image_path,linear_x,angular_z,timestamp
images/img_2169284000000.jpg,1.25,2.22,2169284000000
images/img_2169386000000.jpg,1.31,1.17,2169386000000
images/img_2169486000000.jpg,1.34,0.91,2169486000000
images/img_2169590000000.jpg,1.35,1.07,2169590000000
images/img_2169724000000.jpg,1.36,1.15,2169724000000
images/img_2169824000000.jpg,1.37,0.81,2169824000000
images/img_2169926000000.jpg,1.39,0.43,2169926000000
images/img_2170026000000.jpg,1.44,0.28,2170026000000
images/img_2170128000000.jpg,1.54,0.28,2170128000000
images/img_2170228000000.jpg,1.56,0.36,2170228000000
images/img_2170328000000.jpg,1.56,0.7,2170328000000
images/img_2170428000000.jpg,1.56,0.77,2170428000000
images/img_2170528000000.jpg,1.56,0.56,2170528000000
images/img_2170630000000.jpg,1.56,0.3,2170630000000
images/img_2170730000000.jpg,1.52,0.17,2170730000000
images/img_2170832000000.jpg,1.5,0.17,2170832000000
images/img_2170964000000.jpg,1.3,0.18,2170964000000
images/img_2171064000000.jpg,1.17,0.26,2171064000000
images/img_2171164000000.jpg,1.03,0.34,2171164000000
images/img_2171264000000.jpg,0.95,0.39,2171264000000
images/img_2171366000000.jpg,0.8,0.4,2171366000000
images/img_2171466000000.jpg,0.46,0.36,2171466000000
images/img_2171566000000.jpg,0.17,0.06,2171566000000
images/img_2171666000000.jpg,0.0,-0.0,2171666000000
images/img_2171766000000.jpg,0.0,-0.0,2171766000000
images/img_2171866000000.jpg,0.0,-0.0,2171866000000
images/img_2171968000000.jpg,0.0,-0.0,2171968000000
images/img_2172068000000.jpg,0.37,-0.0,2172068000000
images/img_2172168000000.jpg,0.73,-0.01,2172168000000
images/img_2172272000000.jpg,0.93,-0.35,2172272000000
images/img_2172372000000.jpg,0.97,-0.79,2172372000000
images/img_2172474000000.jpg,0.95,-1.34,2172474000000
images/img_2172574000000.jpg,1.02,-1.58,2172574000000
images/img_2172674000000.jpg,1.1,-1.59,2172674000000
images/img_2172776000000.jpg,1.2,-1.63,2172776000000
images/img_2172874000000.jpg,1.25,-1.66,2172874000000
images/img_2172974000000.jpg,1.25,-1.74,2172974000000
images/img_2173076000000.jpg,1.2,-1.82,2173076000000
images/img_2173208000000.jpg,1.14,-1.85,2173208000000
images/img_2173312000000.jpg,1.03,-1.91,2173312000000
images/img_2173412000000.jpg,0.9,-1.96,2173412000000
images/img_2173512000000.jpg,0.91,-1.95,2173512000000
images/img_2173618000000.jpg,0.9,-1.66,2173618000000
images/img_2173720000000.jpg,0.86,-1.01,2173720000000
images/img_2173820000000.jpg,0.87,-0.18,2173820000000
images/img_2173920000000.jpg,0.79,-0.0,2173920000000
images/img_2174026000000.jpg,0.23,-0.0,2174026000000
images/img_2174126000000.jpg,0.13,-0.0,2174126000000
images/img_2174230000000.jpg,0.68,-0.0,2174230000000
images/img_2174362000000.jpg,1.15,0.02,2174362000000
images/img_2174462000000.jpg,1.17,0.66,2174462000000
images/img_2174562000000.jpg,1.1,1.64,2174562000000
images/img_2174666000000.jpg,0.89,2.91,2174666000000
images/img_2174766000000.jpg,0.8,3.73,2174766000000
images/img_2174866000000.jpg,0.78,3.87,2174866000000
images/img_2174966000000.jpg,0.84,3.85,2174966000000
images/img_2175066000000.jpg,0.96,3.75,2175066000000
images/img_2175168000000.jpg,0.97,3.73,2175168000000
images/img_2175268000000.jpg,0.95,3.34,2175268000000
images/img_2175368000000.jpg,0.97,3.06,2175368000000
images/img_2175468000000.jpg,0.9,2.93,2175468000000
images/img_2175568000000.jpg,0.85,2.81,2175568000000
images/img_2175672000000.jpg,0.88,2.52,2175672000000
images/img_2175772000000.jpg,0.9,1.04,2175772000000
images/img_2175872000000.jpg,0.67,-0.0,2175872000000
images/img_2175972000000.jpg,0.7,-1.35,2175972000000
images/img_2176074000000.jpg,1.12,-1.36,2176074000000
images/img_2176176000000.jpg,1.25,-1.16,2176176000000
images/img_2176276000000.jpg,1.25,-0.0,2176276000000
images/img_2176378000000.jpg,1.31,-0.0,2176378000000
images/img_2176480000000.jpg,1.38,-0.0,2176480000000
images/img_2176580000000.jpg,1.4,0.01,2176580000000
images/img_2176680000000.jpg,1.52,0.41,2176680000000
images/img_2176780000000.jpg,1.54,0.27,2176780000000
images/img_2176880000000.jpg,1.55,-0.0,2176880000000
images/img_2176980000000.jpg,1.58,-0.0,2176980000000
images/img_2177080000000.jpg,1.6,-0.0,2177080000000
images/img_2177182000000.jpg,1.63,-0.0,2177182000000
images/img_2177282000000.jpg,1.64,0.0,2177282000000
images/img_2177384000000.jpg,1.58,0.02,2177384000000
images/img_2177516000000.jpg,1.5,0.08,2177516000000
images/img_2177618000000.jpg,1.42,0.12,2177618000000
images/img_2177748000000.jpg,1.37,0.13,2177748000000
images/img_2177850000000.jpg,1.36,0.13,2177850000000
