image_path,linear_x,angular_z,timestamp
images/img_1521168000000.jpg,0.98,1.82,1521168000000
images/img_1521300000000.jpg,0.98,1.72,1521300000000
images/img_1521400000000.jpg,0.98,1.58,1521400000000
images/img_1521500000000.jpg,1.02,1.26,1521500000000
images/img_1521634000000.jpg,1.02,0.25,1521634000000
images/img_1521768000000.jpg,0.97,-0.0,1521768000000
images/img_1521898000000.jpg,0.98,-0.33,1521898000000
images/img_1522034000000.jpg,0.99,-0.77,1522034000000
images/img_1522132000000.jpg,1.0,-0.79,1522132000000
images/img_1522232000000.jpg,1.0,-0.78,1522232000000
images/img_1522334000000.jpg,1.0,-0.69,1522334000000
images/img_1522462000000.jpg,1.0,-0.0,1522462000000
images/img_1522568000000.jpg,1.0,-0.0,1522568000000
images/img_1522700000000.jpg,1.0,0.2,1522700000000
images/img_1522800000000.jpg,1.03,0.32,1522800000000
images/img_1522934000000.jpg,0.99,0.36,1522934000000
images/img_1523034000000.jpg,0.98,0.59,1523034000000
images/img_1523134000000.jpg,0.98,0.83,1523134000000
images/img_1523266000000.jpg,1.0,0.63,1523266000000
images/img_1523400000000.jpg,1.0,-0.0,1523400000000
images/img_1523530000000.jpg,0.98,-0.0,1523530000000
images/img_1523636000000.jpg,0.98,-0.0,1523636000000
images/img_1523766000000.jpg,0.97,-0.0,1523766000000
images/img_1523898000000.jpg,0.96,-0.0,1523898000000
images/img_1524032000000.jpg,0.91,-0.0,1524032000000
images/img_1524132000000.jpg,0.88,-0.0,1524132000000
images/img_1524234000000.jpg,0.86,-0.0,1524234000000
images/img_1524334000000.jpg,0.84,-0.0,1524334000000
images/img_1524462000000.jpg,0.8,-0.0,1524462000000
images/img_1524566000000.jpg,0.74,-0.0,1524566000000
images/img_1524664000000.jpg,0.73,0.07,1524664000000
images/img_1524798000000.jpg,0.71,0.61,1524798000000
images/img_1524900000000.jpg,0.71,1.03,1524900000000
images/img_1525000000000.jpg,0.71,1.37,1525000000000
images/img_1525132000000.jpg,0.71,1.77,1525132000000
images/img_1525234000000.jpg,0.7,2.11,1525234000000
images/img_1525334000000.jpg,0.74,2.31,1525334000000
images/img_1525464000000.jpg,0.77,2.32,1525464000000
images/img_1525562000000.jpg,0.79,2.33,1525562000000
images/img_1525662000000.jpg,0.83,2.32,1525662000000
images/img_1525766000000.jpg,0.84,2.28,1525766000000
images/img_1525900000000.jpg,0.87,2.16,1525900000000
images/img_1526032000000.jpg,0.88,1.86,1526032000000
images/img_1526132000000.jpg,0.89,1.66,1526132000000
images/img_1526234000000.jpg,0.92,1.62,1526234000000
images/img_1526366000000.jpg,0.94,1.62,1526366000000
images/img_1526466000000.jpg,0.94,1.65,1526466000000
images/img_1526566000000.jpg,0.93,1.73,1526566000000
images/img_1526700000000.jpg,0.93,1.88,1526700000000
images/img_1526832000000.jpg,0.93,1.92,1526832000000
images/img_1526932000000.jpg,0.93,1.65,1526932000000
images/img_1527032000000.jpg,0.93,1.1,1527032000000
images/img_1527134000000.jpg,0.92,0.51,1527134000000
images/img_1527232000000.jpg,0.91,-0.0,1527232000000
images/img_1527336000000.jpg,0.87,-0.0,1527336000000
images/img_1527466000000.jpg,0.86,-0.0,1527466000000
images/img_1527598000000.jpg,0.84,-0.0,1527598000000
images/img_1527734000000.jpg,0.83,-0.0,1527734000000
images/img_1527866000000.jpg,0.83,-0.0,1527866000000
images/img_1528000000000.jpg,0.85,-0.02,1528000000000
images/img_1528132000000.jpg,0.86,-0.19,1528132000000
images/img_1528234000000.jpg,0.88,-0.2,1528234000000
images/img_1528364000000.jpg,0.89,-0.19,1528364000000
images/img_1528464000000.jpg,0.88,-0.16,1528464000000
images/img_1528596000000.jpg,0.87,-0.17,1528596000000
images/img_1528698000000.jpg,0.87,-0.19,1528698000000
images/img_1528802000000.jpg,0.84,-0.2,1528802000000
images/img_1528936000000.jpg,0.73,-0.21,1528936000000
images/img_1529062000000.jpg,0.61,-0.2,1529062000000
images/img_1529166000000.jpg,0.59,-0.19,1529166000000
images/img_1529302000000.jpg,0.58,-0.19,1529302000000
images/img_1529400000000.jpg,0.58,-0.19,1529400000000
images/img_1529532000000.jpg,0.58,-0.19,1529532000000
images/img_1529634000000.jpg,0.58,-0.19,1529634000000
images/img_1529764000000.jpg,0.54,-0.19,1529764000000
images/img_1529866000000.jpg,0.54,-0.18,1529866000000
images/img_1530000000000.jpg,0.52,-0.12,1530000000000
images/img_1530134000000.jpg,0.24,-0.0,1530134000000
images/img_1530264000000.jpg,0.0,-0.0,1530264000000
images/img_1530398000000.jpg,0.0,-0.0,1530398000000
images/img_1530498000000.jpg,0.0,-0.0,1530498000000
images/img_1530602000000.jpg,0.0,-0.0,1530602000000
images/img_1530732000000.jpg,0.0,-0.0,1530732000000
images/img_1530832000000.jpg,0.0,-0.0,1530832000000
images/img_1530962000000.jpg,0.0,-0.0,1530962000000
images/img_1531066000000.jpg,0.0,-0.0,1531066000000
images/img_1531166000000.jpg,0.0,-0.0,1531166000000
images/img_1531298000000.jpg,0.0,-0.0,1531298000000
images/img_1531398000000.jpg,0.0,-0.0,1531398000000
images/img_1531500000000.jpg,0.0,-0.0,1531500000000
images/img_1531600000000.jpg,0.0,-0.0,1531600000000
