image_path,linear_x,angular_z,timestamp
images/img_1486180000000.jpg,0.67,0.17,1486180000000
images/img_1486280000000.jpg,0.54,-0.0,1486280000000
images/img_1486380000000.jpg,0.27,-0.0,1486380000000
images/img_1486480000000.jpg,0.25,-0.0,1486480000000
images/img_1486582000000.jpg,0.27,-0.0,1486582000000
images/img_1486682000000.jpg,0.48,-0.0,1486682000000
images/img_1486788000000.jpg,0.82,-0.32,1486788000000
images/img_1486888000000.jpg,0.89,-0.62,1486888000000
images/img_1486990000000.jpg,0.93,-0.77,1486990000000
images/img_1487090000000.jpg,0.88,-1.25,1487090000000
images/img_1487190000000.jpg,0.85,-1.45,1487190000000
images/img_1487290000000.jpg,0.78,-1.6,1487290000000
images/img_1487394000000.jpg,0.78,-1.62,1487394000000
images/img_1487494000000.jpg,0.88,-1.62,1487494000000
images/img_1487596000000.jpg,0.96,-1.62,1487596000000
images/img_1487698000000.jpg,1.04,-1.62,1487698000000
images/img_1487798000000.jpg,1.09,-1.62,1487798000000
images/img_1487900000000.jpg,1.08,-1.69,1487900000000
images/img_1488000000000.jpg,1.1,-1.78,1488000000000
images/img_1488100000000.jpg,1.1,-1.8,1488100000000
images/img_1488206000000.jpg,1.07,-1.64,1488206000000
images/img_1488306000000.jpg,0.97,-0.89,1488306000000
images/img_1488406000000.jpg,0.76,-0.0,1488406000000
images/img_1488506000000.jpg,0.7,-0.0,1488506000000
images/img_1488610000000.jpg,0.63,-0.0,1488610000000
images/img_1488712000000.jpg,0.95,-0.0,1488712000000
images/img_1488814000000.jpg,0.99,-0.0,1488814000000
images/img_1488914000000.jpg,0.91,0.4,1488914000000
images/img_1489014000000.jpg,0.87,1.49,1489014000000
images/img_1489120000000.jpg,0.87,2.58,1489120000000
images/img_1489232000000.jpg,0.89,3.17,1489232000000
images/img_1489332000000.jpg,0.9,3.28,1489332000000
images/img_1489434000000.jpg,0.91,3.28,1489434000000
images/img_1489538000000.jpg,0.94,3.31,1489538000000
images/img_1489636000000.jpg,1.02,3.29,1489636000000
images/img_1489738000000.jpg,1.11,2.99,1489738000000
images/img_1489838000000.jpg,1.14,2.34,1489838000000
images/img_1489972000000.jpg,1.19,1.96,1489972000000
images/img_1490072000000.jpg,1.2,2.06,1490072000000
images/img_1490172000000.jpg,1.18,2.09,1490172000000
images/img_1490276000000.jpg,1.17,2.06,1490276000000
images/img_1490376000000.jpg,1.16,0.96,1490376000000
images/img_1490476000000.jpg,1.06,-0.0,1490476000000
images/img_1490576000000.jpg,1.12,-0.28,1490576000000
images/img_1490676000000.jpg,1.18,-0.75,1490676000000
images/img_1490778000000.jpg,1.24,-0.99,1490778000000
images/img_1490880000000.jpg,1.25,-0.77,1490880000000
images/img_1490982000000.jpg,1.33,-0.0,1490982000000
images/img_1491088000000.jpg,1.38,-0.0,1491088000000
images/img_1491190000000.jpg,1.45,-0.0,1491190000000
images/img_1491290000000.jpg,1.55,-0.0,1491290000000
images/img_1491394000000.jpg,1.59,-0.0,1491394000000
images/img_1491494000000.jpg,1.59,0.1,1491494000000
images/img_1491596000000.jpg,1.59,0.21,1491596000000
images/img_1491698000000.jpg,1.57,0.58,1491698000000
images/img_1491802000000.jpg,1.55,0.67,1491802000000
images/img_1491904000000.jpg,1.53,0.76,1491904000000
images/img_1492004000000.jpg,1.52,0.55,1492004000000
images/img_1492104000000.jpg,1.51,-0.0,1492104000000
images/img_1492206000000.jpg,1.54,-0.0,1492206000000
images/img_1492306000000.jpg,1.57,-0.0,1492306000000
images/img_1492410000000.jpg,1.58,-0.0,1492410000000
images/img_1492510000000.jpg,1.59,-0.0,1492510000000
images/img_1492610000000.jpg,1.6,-0.0,1492610000000
images/img_1492710000000.jpg,1.61,-0.0,1492710000000
images/img_1492812000000.jpg,1.61,-0.0,1492812000000
images/img_1492912000000.jpg,1.54,-0.0,1492912000000
images/img_1493016000000.jpg,1.42,-0.0,1493016000000
images/img_1493116000000.jpg,1.38,-0.0,1493116000000
images/img_1493216000000.jpg,1.32,-0.0,1493216000000
images/img_1493316000000.jpg,1.25,-0.0,1493316000000
images/img_1493416000000.jpg,1.25,-0.0,1493416000000
images/img_1493516000000.jpg,1.25,-0.0,1493516000000
images/img_1493620000000.jpg,1.25,-0.0,1493620000000
images/img_1493728000000.jpg,1.25,-0.0,1493728000000
images/img_1493830000000.jpg,1.25,-0.0,1493830000000
images/img_1493934000000.jpg,1.25,-0.0,1493934000000
images/img_1494036000000.jpg,1.35,-0.09,1494036000000
images/img_1494136000000.jpg,1.42,-0.31,1494136000000
images/img_1494236000000.jpg,1.48,-0.53,1494236000000
images/img_1494336000000.jpg,1.5,-0.69,1494336000000
images/img_1494436000000.jpg,1.44,-0.27,1494436000000
images/img_1494536000000.jpg,1.44,-0.0,1494536000000
images/img_1494636000000.jpg,1.42,-0.0,1494636000000
images/img_1494736000000.jpg,1.41,-0.0,1494736000000
images/img_1494836000000.jpg,1.42,-0.0,1494836000000
images/img_1494936000000.jpg,1.42,-0.0,1494936000000
images/img_1495036000000.jpg,1.42,-0.0,1495036000000
images/img_1495138000000.jpg,1.41,-0.0,1495138000000
images/img_1495238000000.jpg,1.4,-0.0,1495238000000
images/img_1495338000000.jpg,1.4,-0.0,1495338000000
images/img_1495438000000.jpg,1.39,-0.0,1495438000000
images/img_1495540000000.jpg,1.38,-0.0,1495540000000
images/img_1495642000000.jpg,1.37,-0.0,1495642000000
images/img_1495744000000.jpg,1.36,-0.0,1495744000000
images/img_1495876000000.jpg,1.36,-0.0,1495876000000
images/img_1495978000000.jpg,1.35,0.13,1495978000000
images/img_1496084000000.jpg,1.35,0.37,1496084000000
images/img_1496184000000.jpg,1.35,0.81,1496184000000
images/img_1496284000000.jpg,1.35,1.23,1496284000000
images/img_1496384000000.jpg,1.35,1.49,1496384000000
images/img_1496484000000.jpg,1.35,1.66,1496484000000
images/img_1496584000000.jpg,1.35,1.71,1496584000000
images/img_1496686000000.jpg,1.36,1.82,1496686000000
images/img_1496786000000.jpg,1.36,2.11,1496786000000
images/img_1496888000000.jpg,1.38,2.17,1496888000000
images/img_1496988000000.jpg,1.41,2.17,1496988000000
images/img_1497088000000.jpg,1.44,2.18,1497088000000
images/img_1497190000000.jpg,1.51,2.16,1497190000000
images/img_1497292000000.jpg,1.54,1.98,1497292000000
images/img_1497392000000.jpg,1.56,1.85,1497392000000
images/img_1497492000000.jpg,1.6,1.89,1497492000000
images/img_1497596000000.jpg,1.64,1.6,1497596000000
images/img_1497728000000.jpg,1.69,1.43,1497728000000
images/img_1497828000000.jpg,1.7,1.39,1497828000000
images/img_1497930000000.jpg,1.71,1.41,1497930000000
images/img_1498030000000.jpg,1.71,1.4,1498030000000
images/img_1498130000000.jpg,1.71,1.41,1498130000000
images/img_1498230000000.jpg,1.72,1.49,1498230000000
images/img_1498330000000.jpg,1.72,1.49,1498330000000
images/img_1498430000000.jpg,1.68,1.34,1498430000000
images/img_1498536000000.jpg,1.67,0.93,1498536000000
images/img_1498638000000.jpg,1.62,-0.0,1498638000000
images/img_1498738000000.jpg,1.59,-0.0,1498738000000
images/img_1498838000000.jpg,1.58,-0.04,1498838000000
images/img_1498940000000.jpg,1.64,-0.14,1498940000000
images/img_1499044000000.jpg,1.62,-0.36,1499044000000
images/img_1499144000000.jpg,1.57,-0.54,1499144000000
images/img_1499244000000.jpg,1.53,-0.59,1499244000000
images/img_1499374000000.jpg,1.53,-0.58,1499374000000
images/img_1499476000000.jpg,1.48,-0.51,1499476000000
images/img_1499576000000.jpg,1.46,-0.13,1499576000000
images/img_1499682000000.jpg,1.5,-0.0,1499682000000
images/img_1499782000000.jpg,1.53,-0.0,1499782000000
images/img_1499886000000.jpg,1.54,-0.0,1499886000000
images/img_1499986000000.jpg,1.54,-0.0,1499986000000
images/img_1500086000000.jpg,1.52,-0.0,1500086000000
images/img_1500188000000.jpg,1.52,-0.0,1500188000000
images/img_1500288000000.jpg,1.5,-0.0,1500288000000
images/img_1500390000000.jpg,1.5,-0.0,1500390000000
images/img_1500494000000.jpg,1.5,-0.0,1500494000000
images/img_1500594000000.jpg,1.44,-0.0,1500594000000
images/img_1500696000000.jpg,1.43,-0.0,1500696000000
images/img_1500798000000.jpg,1.42,-0.0,1500798000000
images/img_1500900000000.jpg,1.42,-0.0,1500900000000
images/img_1501002000000.jpg,1.41,-0.0,1501002000000
images/img_1501102000000.jpg,1.41,0.55,1501102000000
images/img_1501206000000.jpg,1.4,1.29,1501206000000
images/img_1501306000000.jpg,1.4,2.01,1501306000000
images/img_1501408000000.jpg,1.4,2.66,1501408000000
images/img_1501508000000.jpg,1.4,2.92,1501508000000
images/img_1501612000000.jpg,1.4,3.0,1501612000000
images/img_1501712000000.jpg,1.41,3.19,1501712000000
images/img_1501814000000.jpg,1.42,3.27,1501814000000
images/img_1501914000000.jpg,1.46,3.23,1501914000000
images/img_1502014000000.jpg,1.52,2.53,1502014000000
images/img_1502114000000.jpg,1.56,1.75,1502114000000
images/img_1502214000000.jpg,1.62,1.7,1502214000000
images/img_1502348000000.jpg,1.65,1.98,1502348000000
images/img_1502450000000.jpg,1.65,1.97,1502450000000
images/img_1502552000000.jpg,1.63,1.9,1502552000000
images/img_1502654000000.jpg,1.61,1.87,1502654000000
images/img_1502756000000.jpg,1.59,1.24,1502756000000
images/img_1502858000000.jpg,1.56,0.09,1502858000000
images/img_1502960000000.jpg,1.54,-0.0,1502960000000
images/img_1503066000000.jpg,1.53,-0.24,1503066000000
images/img_1503166000000.jpg,1.52,-0.51,1503166000000
images/img_1503274000000.jpg,1.51,-0.69,1503274000000
images/img_1503374000000.jpg,1.51,-0.69,1503374000000
images/img_1503476000000.jpg,1.51,-0.4,1503476000000
images/img_1503576000000.jpg,1.51,-0.0,1503576000000
images/img_1503680000000.jpg,1.51,-0.0,1503680000000
images/img_1503814000000.jpg,1.51,-0.0,1503814000000
images/img_1503918000000.jpg,1.51,-0.0,1503918000000
images/img_1504022000000.jpg,1.51,-0.0,1504022000000
images/img_1504124000000.jpg,1.51,-0.0,1504124000000
images/img_1504226000000.jpg,1.5,-0.0,1504226000000
images/img_1504360000000.jpg,1.47,0.36,1504360000000
images/img_1504460000000.jpg,1.47,0.97,1504460000000
images/img_1504564000000.jpg,1.51,1.75,1504564000000
images/img_1504674000000.jpg,1.51,2.48,1504674000000
images/img_1504776000000.jpg,1.52,2.75,1504776000000
images/img_1504876000000.jpg,1.53,2.9,1504876000000
images/img_1504978000000.jpg,1.55,3.17,1504978000000
images/img_1505078000000.jpg,1.55,3.45,1505078000000
images/img_1505182000000.jpg,1.57,3.5,1505182000000
images/img_1505284000000.jpg,1.58,3.23,1505284000000
images/img_1505386000000.jpg,1.6,2.71,1505386000000
images/img_1505486000000.jpg,1.6,2.33,1505486000000
images/img_1505594000000.jpg,1.62,2.11,1505594000000
images/img_1505694000000.jpg,1.63,1.83,1505694000000
images/img_1505794000000.jpg,1.67,1.78,1505794000000
images/img_1505894000000.jpg,1.68,1.61,1505894000000
images/img_1505994000000.jpg,1.69,0.55,1505994000000
images/img_1506096000000.jpg,1.67,-0.0,1506096000000
images/img_1506196000000.jpg,1.64,-0.0,1506196000000
images/img_1506300000000.jpg,1.63,-0.0,1506300000000
images/img_1506402000000.jpg,1.62,-0.23,1506402000000
images/img_1506502000000.jpg,1.61,-0.43,1506502000000
images/img_1506608000000.jpg,1.58,-0.44,1506608000000
images/img_1506716000000.jpg,1.57,-0.36,1506716000000
images/img_1506820000000.jpg,1.55,-0.11,1506820000000
images/img_1506924000000.jpg,1.54,-0.0,1506924000000
images/img_1507024000000.jpg,1.52,-0.0,1507024000000
images/img_1507156000000.jpg,1.45,-0.0,1507156000000
images/img_1507258000000.jpg,1.45,-0.0,1507258000000
images/img_1507360000000.jpg,1.5,-0.0,1507360000000
images/img_1507462000000.jpg,1.44,0.12,1507462000000
images/img_1507562000000.jpg,1.42,0.87,1507562000000
images/img_1507668000000.jpg,1.42,1.5,1507668000000
images/img_1507768000000.jpg,1.42,2.09,1507768000000
images/img_1507902000000.jpg,1.42,2.48,1507902000000
images/img_1508002000000.jpg,1.42,2.84,1508002000000
images/img_1508102000000.jpg,1.42,2.93,1508102000000
images/img_1508206000000.jpg,1.43,3.28,1508206000000
images/img_1508306000000.jpg,1.43,3.54,1508306000000
images/img_1508408000000.jpg,1.42,3.55,1508408000000
images/img_1508510000000.jpg,1.41,3.54,1508510000000
images/img_1508610000000.jpg,1.4,3.52,1508610000000
images/img_1508710000000.jpg,1.4,3.35,1508710000000
images/img_1508810000000.jpg,1.4,3.06,1508810000000
images/img_1508910000000.jpg,1.39,2.48,1508910000000
images/img_1509010000000.jpg,1.38,0.92,1509010000000
images/img_1509110000000.jpg,1.37,-0.0,1509110000000
images/img_1509210000000.jpg,1.35,-0.0,1509210000000
images/img_1509314000000.jpg,1.34,-0.0,1509314000000
images/img_1509418000000.jpg,1.32,-0.0,1509418000000
images/img_1509518000000.jpg,1.31,-0.38,1509518000000
images/img_1509618000000.jpg,1.3,-0.62,1509618000000
images/img_1509718000000.jpg,1.29,-0.81,1509718000000
images/img_1509824000000.jpg,1.27,-0.79,1509824000000
images/img_1509928000000.jpg,1.25,-0.75,1509928000000
images/img_1510028000000.jpg,1.23,-0.74,1510028000000
images/img_1510130000000.jpg,1.16,-0.76,1510130000000
images/img_1510230000000.jpg,0.92,-0.77,1510230000000
images/img_1510330000000.jpg,0.83,-0.77,1510330000000
images/img_1510432000000.jpg,0.85,-0.72,1510432000000
images/img_1510534000000.jpg,0.91,-0.65,1510534000000
images/img_1510634000000.jpg,0.91,-0.46,1510634000000
images/img_1510734000000.jpg,0.9,-0.1,1510734000000
images/img_1510836000000.jpg,0.87,-0.0,1510836000000
images/img_1510936000000.jpg,0.6,-0.0,1510936000000
images/img_1511036000000.jpg,0.35,-0.0,1511036000000
images/img_1511136000000.jpg,0.44,-0.0,1511136000000
images/img_1511236000000.jpg,0.44,-0.0,1511236000000
images/img_1511338000000.jpg,0.08,-0.0,1511338000000
images/img_1511438000000.jpg,0.0,-0.0,1511438000000
images/img_1511538000000.jpg,0.0,-0.0,1511538000000
images/img_1511638000000.jpg,0.0,-0.0,1511638000000
images/img_1511744000000.jpg,0.0,-0.0,1511744000000
images/img_1511844000000.jpg,0.0,-0.0,1511844000000
images/img_1511944000000.jpg,0.0,-0.0,1511944000000
images/img_1512046000000.jpg,0.0,-0.0,1512046000000
