image_path,linear_x,angular_z,timestamp
images/img_633904000000.jpg,1.29,-0.0,633904000000
images/img_634246000000.jpg,1.31,1.86,634246000000
images/img_634582000000.jpg,1.31,2.76,634582000000
images/img_634916000000.jpg,1.31,2.15,634916000000
images/img_635252000000.jpg,1.33,2.61,635252000000
images/img_635590000000.jpg,1.32,0.94,635590000000
images/img_635924000000.jpg,1.33,1.45,635924000000
images/img_636268000000.jpg,1.34,2.78,636268000000
images/img_636608000000.jpg,1.35,2.75,636608000000
images/img_636962000000.jpg,1.37,1.74,636962000000
images/img_637320000000.jpg,1.31,-0.0,637320000000
images/img_637672000000.jpg,1.33,-2.9,637672000000
images/img_638024000000.jpg,1.35,-3.24,638024000000
images/img_638368000000.jpg,1.32,-2.26,638368000000
images/img_638708000000.jpg,1.32,-1.52,638708000000
images/img_639042000000.jpg,1.33,1.35,639042000000
images/img_639376000000.jpg,1.33,0.56,639376000000
images/img_639708000000.jpg,1.33,0.23,639708000000
images/img_640050000000.jpg,1.35,-0.0,640050000000
images/img_640390000000.jpg,1.31,-0.0,640390000000
images/img_640732000000.jpg,1.31,-0.68,640732000000
images/img_641072000000.jpg,1.3,-1.93,641072000000
images/img_641420000000.jpg,1.28,-2.65,641420000000
images/img_641758000000.jpg,1.28,-2.91,641758000000
images/img_642100000000.jpg,1.29,-2.23,642100000000
images/img_642448000000.jpg,1.28,0.21,642448000000
images/img_642784000000.jpg,1.31,2.63,642784000000
images/img_643122000000.jpg,1.34,3.04,643122000000
images/img_643460000000.jpg,1.32,2.68,643460000000
images/img_643804000000.jpg,1.33,0.18,643804000000
images/img_644148000000.jpg,1.34,-1.98,644148000000
images/img_644482000000.jpg,1.43,-3.16,644482000000
images/img_644824000000.jpg,1.46,-2.98,644824000000
images/img_645168000000.jpg,1.4,-2.27,645168000000
images/img_645510000000.jpg,1.47,-0.0,645510000000
images/img_645864000000.jpg,1.48,0.62,645864000000
images/img_646212000000.jpg,1.36,-0.0,646212000000
images/img_646562000000.jpg,1.38,-0.0,646562000000
images/img_646906000000.jpg,1.38,-0.53,646906000000
images/img_647242000000.jpg,1.35,-2.02,647242000000
images/img_647586000000.jpg,1.34,-2.89,647586000000
images/img_647924000000.jpg,1.34,-3.26,647924000000
images/img_648264000000.jpg,1.36,-2.27,648264000000
images/img_648604000000.jpg,1.41,-0.2,648604000000
images/img_648956000000.jpg,1.36,0.69,648956000000
images/img_649298000000.jpg,1.37,-0.0,649298000000
images/img_649638000000.jpg,1.36,-0.0,649638000000
images/img_649986000000.jpg,1.4,-0.0,649986000000
images/img_650332000000.jpg,1.41,1.68,650332000000
images/img_650680000000.jpg,1.41,1.98,650680000000
images/img_651020000000.jpg,1.42,2.8,651020000000
images/img_651364000000.jpg,1.4,2.19,651364000000
images/img_651706000000.jpg,1.44,1.89,651706000000
images/img_652046000000.jpg,1.45,0.51,652046000000
images/img_652390000000.jpg,1.46,-0.0,652390000000
images/img_652740000000.jpg,1.39,-0.44,652740000000
images/img_653086000000.jpg,1.32,-0.19,653086000000
images/img_653430000000.jpg,1.25,-0.0,653430000000
images/img_653782000000.jpg,1.25,1.56,653782000000
images/img_654140000000.jpg,1.27,2.26,654140000000
images/img_654486000000.jpg,1.28,2.72,654486000000
images/img_654836000000.jpg,1.28,2.47,654836000000
images/img_655178000000.jpg,1.28,1.63,655178000000
images/img_655518000000.jpg,1.3,-0.05,655518000000
images/img_655858000000.jpg,1.29,-0.63,655858000000
images/img_656192000000.jpg,1.27,-0.0,656192000000
images/img_656534000000.jpg,1.25,-0.39,656534000000
images/img_656868000000.jpg,1.22,-0.48,656868000000
images/img_657214000000.jpg,1.23,-0.0,657214000000
images/img_657564000000.jpg,1.23,1.95,657564000000
images/img_657908000000.jpg,1.25,2.07,657908000000
images/img_658250000000.jpg,1.24,2.54,658250000000
images/img_658590000000.jpg,1.11,2.27,658590000000
images/img_658924000000.jpg,1.13,0.82,658924000000
images/img_659264000000.jpg,1.12,-0.97,659264000000
images/img_659598000000.jpg,1.19,-2.48,659598000000
images/img_659942000000.jpg,1.16,-2.57,659942000000
images/img_660290000000.jpg,1.15,-2.12,660290000000
images/img_660626000000.jpg,1.17,-2.01,660626000000
images/img_660968000000.jpg,1.19,-0.0,660968000000
images/img_661324000000.jpg,1.18,-0.0,661324000000
images/img_661662000000.jpg,1.09,-1.2,661662000000
images/img_662006000000.jpg,0.95,-1.91,662006000000
images/img_662352000000.jpg,1.0,-1.55,662352000000
images/img_662694000000.jpg,0.92,-0.0,662694000000
images/img_663052000000.jpg,1.03,0.22,663052000000
images/img_663404000000.jpg,1.06,1.28,663404000000
images/img_663752000000.jpg,1.23,1.9,663752000000
images/img_664104000000.jpg,1.25,2.85,664104000000
images/img_664450000000.jpg,1.25,0.43,664450000000
images/img_664786000000.jpg,1.34,0.41,664786000000
images/img_665130000000.jpg,1.36,0.76,665130000000
images/img_665478000000.jpg,1.35,0.06,665478000000
images/img_665822000000.jpg,1.33,-0.0,665822000000
images/img_666162000000.jpg,1.28,-0.0,666162000000
images/img_666502000000.jpg,1.31,-0.45,666502000000
images/img_666840000000.jpg,1.25,-1.42,666840000000
images/img_667176000000.jpg,1.25,-1.64,667176000000
images/img_667536000000.jpg,1.24,-0.0,667536000000
images/img_667888000000.jpg,1.25,0.89,667888000000
images/img_668240000000.jpg,1.25,1.91,668240000000
images/img_668588000000.jpg,1.25,2.06,668588000000
images/img_668926000000.jpg,1.25,1.33,668926000000
images/img_669260000000.jpg,1.25,1.39,669260000000
images/img_669606000000.jpg,1.22,1.24,669606000000
images/img_669954000000.jpg,1.23,-0.39,669954000000
images/img_670298000000.jpg,1.25,-2.06,670298000000
images/img_670644000000.jpg,1.25,-1.98,670644000000
images/img_670986000000.jpg,1.25,-1.08,670986000000
images/img_671338000000.jpg,1.25,-0.26,671338000000
images/img_671688000000.jpg,1.28,-0.0,671688000000
images/img_672038000000.jpg,1.43,-0.0,672038000000
images/img_672380000000.jpg,1.48,-0.0,672380000000
images/img_672732000000.jpg,1.28,1.12,672732000000
images/img_673066000000.jpg,1.32,1.58,673066000000
images/img_673414000000.jpg,1.36,1.31,673414000000
images/img_673764000000.jpg,1.41,1.51,673764000000
images/img_674104000000.jpg,1.34,2.11,674104000000
images/img_674450000000.jpg,1.33,2.83,674450000000
images/img_674788000000.jpg,1.37,1.15,674788000000
images/img_675122000000.jpg,1.34,0.84,675122000000
images/img_675456000000.jpg,1.33,0.31,675456000000
images/img_675794000000.jpg,1.25,0.58,675794000000
images/img_676128000000.jpg,1.25,0.24,676128000000
images/img_676466000000.jpg,1.25,-0.0,676466000000
images/img_676804000000.jpg,1.22,-1.01,676804000000
images/img_677140000000.jpg,1.19,-2.09,677140000000
images/img_677496000000.jpg,1.1,-2.28,677496000000
images/img_677848000000.jpg,0.86,-1.19,677848000000
images/img_678192000000.jpg,0.97,1.28,678192000000
images/img_678550000000.jpg,1.05,2.05,678550000000
images/img_678894000000.jpg,1.0,2.4,678894000000
images/img_679242000000.jpg,0.97,2.4,679242000000
images/img_679586000000.jpg,1.07,2.27,679586000000
images/img_679930000000.jpg,1.13,2.16,679930000000
images/img_680278000000.jpg,1.25,-0.3,680278000000
images/img_680612000000.jpg,1.25,-0.56,680612000000
images/img_680944000000.jpg,1.28,-0.0,680944000000
images/img_681278000000.jpg,1.36,-0.0,681278000000
images/img_681610000000.jpg,1.44,-0.0,681610000000
images/img_681946000000.jpg,1.52,0.21,681946000000
images/img_682282000000.jpg,1.51,0.08,682282000000
images/img_682618000000.jpg,1.5,0.04,682618000000
images/img_682956000000.jpg,1.4,-0.0,682956000000
images/img_683294000000.jpg,1.34,-0.0,683294000000
images/img_683628000000.jpg,1.37,-0.0,683628000000
images/img_683962000000.jpg,1.37,-0.0,683962000000
images/img_684296000000.jpg,1.34,0.06,684296000000
images/img_684636000000.jpg,1.42,0.11,684636000000
images/img_684978000000.jpg,1.45,0.03,684978000000
images/img_685322000000.jpg,1.51,0.05,685322000000
images/img_685660000000.jpg,1.41,0.14,685660000000
images/img_685998000000.jpg,1.37,1.04,685998000000
images/img_686334000000.jpg,1.38,1.98,686334000000
images/img_686672000000.jpg,1.45,2.46,686672000000
images/img_687010000000.jpg,1.55,2.36,687010000000
images/img_687342000000.jpg,1.55,1.84,687342000000
images/img_687680000000.jpg,1.55,1.06,687680000000
images/img_688020000000.jpg,1.54,-0.0,688020000000
images/img_688358000000.jpg,1.54,0.07,688358000000
images/img_688700000000.jpg,1.48,0.68,688700000000
images/img_689042000000.jpg,1.43,-0.0,689042000000
images/img_689392000000.jpg,1.36,-0.0,689392000000
images/img_689732000000.jpg,1.33,-0.0,689732000000
images/img_690094000000.jpg,1.29,-0.0,690094000000
images/img_690438000000.jpg,1.27,-0.0,690438000000
images/img_690786000000.jpg,1.26,-0.0,690786000000
images/img_691130000000.jpg,1.25,0.22,691130000000
images/img_691476000000.jpg,1.25,2.9,691476000000
images/img_691830000000.jpg,1.25,3.35,691830000000
images/img_692184000000.jpg,1.25,2.03,692184000000
images/img_692524000000.jpg,1.31,1.85,692524000000
images/img_692870000000.jpg,1.37,-0.0,692870000000
images/img_693206000000.jpg,1.34,-1.38,693206000000
images/img_693546000000.jpg,1.31,-0.0,693546000000
images/img_693888000000.jpg,1.31,1.4,693888000000
images/img_694228000000.jpg,1.31,-0.0,694228000000
images/img_694584000000.jpg,1.28,-0.39,694584000000
images/img_694926000000.jpg,1.25,-0.0,694926000000
images/img_695266000000.jpg,1.25,1.6,695266000000
images/img_695608000000.jpg,1.31,2.69,695608000000
images/img_695958000000.jpg,1.4,3.47,695958000000
images/img_696302000000.jpg,1.47,3.16,696302000000
images/img_696636000000.jpg,1.48,1.02,696636000000
images/img_696980000000.jpg,1.43,-0.58,696980000000
images/img_697330000000.jpg,1.37,-0.78,697330000000
images/img_697668000000.jpg,1.34,-0.0,697668000000
images/img_698008000000.jpg,1.28,-0.0,698008000000
images/img_698364000000.jpg,1.25,0.31,698364000000
images/img_698720000000.jpg,1.25,1.69,698720000000
images/img_699066000000.jpg,1.28,0.85,699066000000
images/img_699406000000.jpg,1.25,1.9,699406000000
images/img_699742000000.jpg,1.25,2.12,699742000000
images/img_700080000000.jpg,1.19,2.35,700080000000
images/img_700426000000.jpg,1.15,1.36,700426000000
images/img_700764000000.jpg,1.1,-0.0,700764000000
images/img_701100000000.jpg,1.07,-0.26,701100000000
images/img_701434000000.jpg,1.05,-0.07,701434000000
images/img_701768000000.jpg,1.06,-0.08,701768000000
images/img_702104000000.jpg,1.03,-0.07,702104000000
