image_path,linear_x,angular_z,timestamp
images/img_466480000000.jpg,0.69,-3.56,466480000000
images/img_466816000000.jpg,0.66,-1.57,466816000000
images/img_467150000000.jpg,0.7,-0.0,467150000000
images/img_467480000000.jpg,0.65,-0.0,467480000000
images/img_467814000000.jpg,0.64,-0.0,467814000000
images/img_468150000000.jpg,0.71,-0.86,468150000000
images/img_468480000000.jpg,0.54,-2.5,468480000000
images/img_468814000000.jpg,0.63,-0.0,468814000000
images/img_469148000000.jpg,0.7,2.66,469148000000
images/img_469482000000.jpg,0.7,3.43,469482000000
images/img_469816000000.jpg,0.7,2.94,469816000000
images/img_470148000000.jpg,0.7,-0.85,470148000000
images/img_470480000000.jpg,0.59,-3.71,470480000000
images/img_470814000000.jpg,0.71,-0.12,470814000000
images/img_471152000000.jpg,0.91,0.02,471152000000
images/img_471482000000.jpg,0.86,0.78,471482000000
images/img_471814000000.jpg,0.77,0.83,471814000000
images/img_472150000000.jpg,0.68,1.94,472150000000
images/img_472482000000.jpg,0.74,2.83,472482000000
images/img_472812000000.jpg,0.64,-0.0,472812000000
images/img_473150000000.jpg,0.66,-0.0,473150000000
images/img_473480000000.jpg,0.68,-0.88,473480000000
images/img_473814000000.jpg,0.64,-1.39,473814000000
images/img_474148000000.jpg,0.7,-2.03,474148000000
images/img_474486000000.jpg,0.63,-2.21,474486000000
images/img_474816000000.jpg,0.9,-0.51,474816000000
images/img_475152000000.jpg,0.88,-1.14,475152000000
images/img_475484000000.jpg,0.81,-0.93,475484000000
images/img_475816000000.jpg,0.75,-0.0,475816000000
images/img_476148000000.jpg,0.68,1.04,476148000000
images/img_476484000000.jpg,0.73,3.12,476484000000
images/img_476850000000.jpg,0.75,2.83,476850000000
images/img_477184000000.jpg,0.71,0.1,477184000000
images/img_477512000000.jpg,0.76,0.06,477512000000
images/img_477846000000.jpg,0.87,1.16,477846000000
images/img_478182000000.jpg,0.87,0.35,478182000000
images/img_478514000000.jpg,0.84,-0.0,478514000000
images/img_478848000000.jpg,0.85,-0.0,478848000000
images/img_479182000000.jpg,0.8,-0.74,479182000000
images/img_479512000000.jpg,0.8,-0.3,479512000000
images/img_479848000000.jpg,0.79,-0.44,479848000000
images/img_480182000000.jpg,0.77,-0.93,480182000000
images/img_480514000000.jpg,0.85,-0.0,480514000000
images/img_480852000000.jpg,0.81,-0.0,480852000000
images/img_481186000000.jpg,0.9,-0.0,481186000000
images/img_481516000000.jpg,0.91,0.09,481516000000
images/img_481848000000.jpg,0.89,-0.0,481848000000
images/img_482180000000.jpg,0.88,-0.0,482180000000
images/img_482516000000.jpg,0.81,-2.35,482516000000
images/img_482850000000.jpg,0.86,-1.37,482850000000
images/img_483186000000.jpg,0.86,-0.0,483186000000
images/img_483518000000.jpg,0.83,-0.0,483518000000
images/img_483850000000.jpg,0.78,-0.0,483850000000
images/img_484214000000.jpg,0.8,-0.0,484214000000
images/img_484548000000.jpg,0.75,-0.0,484548000000
images/img_484886000000.jpg,0.75,-1.38,484886000000
images/img_485218000000.jpg,0.77,-1.15,485218000000
images/img_485586000000.jpg,0.73,-0.0,485586000000
images/img_485914000000.jpg,0.76,0.09,485914000000
images/img_486246000000.jpg,0.71,2.21,486246000000
images/img_486584000000.jpg,0.74,3.34,486584000000
images/img_486914000000.jpg,0.76,3.09,486914000000
images/img_487248000000.jpg,0.76,2.04,487248000000
images/img_487584000000.jpg,0.77,1.58,487584000000
images/img_487950000000.jpg,0.79,0.58,487950000000
images/img_488284000000.jpg,0.76,2.0,488284000000
images/img_488618000000.jpg,0.86,2.54,488618000000
images/img_488948000000.jpg,0.81,1.17,488948000000
images/img_489284000000.jpg,0.79,0.59,489284000000
images/img_489616000000.jpg,0.75,0.14,489616000000
images/img_489952000000.jpg,0.76,0.07,489952000000
images/img_490284000000.jpg,0.75,-0.29,490284000000
images/img_490618000000.jpg,0.83,-1.78,490618000000
images/img_490950000000.jpg,0.84,-1.32,490950000000
images/img_491284000000.jpg,0.82,-1.3,491284000000
images/img_491616000000.jpg,0.8,-1.07,491616000000
images/img_491948000000.jpg,0.77,-1.07,491948000000
images/img_492284000000.jpg,0.74,-2.15,492284000000
images/img_492616000000.jpg,0.74,-2.02,492616000000
images/img_492946000000.jpg,0.74,-1.09,492946000000
images/img_493282000000.jpg,0.73,-0.0,493282000000
images/img_493616000000.jpg,0.73,0.31,493616000000
images/img_493952000000.jpg,0.69,1.4,493952000000
images/img_494284000000.jpg,0.71,1.47,494284000000
images/img_494618000000.jpg,0.68,1.55,494618000000
images/img_494952000000.jpg,0.66,1.97,494952000000
images/img_495288000000.jpg,0.63,1.87,495288000000
images/img_495618000000.jpg,0.62,1.38,495618000000
images/img_495954000000.jpg,0.64,1.31,495954000000
images/img_496284000000.jpg,0.69,-0.0,496284000000
images/img_496622000000.jpg,0.74,-0.08,496622000000
images/img_496954000000.jpg,0.77,-0.24,496954000000
images/img_497286000000.jpg,0.8,-0.0,497286000000
images/img_497618000000.jpg,0.79,-0.61,497618000000
images/img_497956000000.jpg,0.79,-0.0,497956000000
images/img_498284000000.jpg,0.86,0.04,498284000000
images/img_498618000000.jpg,0.83,-0.0,498618000000
images/img_498954000000.jpg,0.87,0.39,498954000000
images/img_499286000000.jpg,0.86,-0.0,499286000000
images/img_499620000000.jpg,0.87,-0.0,499620000000
images/img_499952000000.jpg,0.88,-0.0,499952000000
images/img_500286000000.jpg,0.88,-0.0,500286000000
images/img_500616000000.jpg,0.88,-0.0,500616000000
images/img_500954000000.jpg,0.88,-0.0,500954000000
images/img_501288000000.jpg,0.88,-0.0,501288000000
images/img_501656000000.jpg,0.86,-0.0,501656000000
images/img_502020000000.jpg,0.86,-0.06,502020000000
images/img_502354000000.jpg,0.88,-0.0,502354000000
images/img_502688000000.jpg,0.89,-0.0,502688000000
images/img_503020000000.jpg,0.89,-0.0,503020000000
images/img_503354000000.jpg,0.89,-0.0,503354000000
images/img_503684000000.jpg,0.89,-0.0,503684000000
images/img_504022000000.jpg,0.89,-0.0,504022000000
images/img_504354000000.jpg,0.86,-0.0,504354000000
images/img_504684000000.jpg,0.87,-0.0,504684000000
images/img_505018000000.jpg,0.83,-0.0,505018000000
images/img_505352000000.jpg,0.78,-0.0,505352000000
images/img_505686000000.jpg,0.78,-0.0,505686000000
images/img_506026000000.jpg,0.77,-0.0,506026000000
images/img_506388000000.jpg,0.74,-0.41,506388000000
images/img_506724000000.jpg,0.78,-0.65,506724000000
images/img_507084000000.jpg,0.76,-0.0,507084000000
images/img_507420000000.jpg,0.76,0.05,507420000000
images/img_507750000000.jpg,0.73,0.93,507750000000
images/img_508084000000.jpg,0.73,2.26,508084000000
images/img_508424000000.jpg,0.75,3.45,508424000000
images/img_508752000000.jpg,0.77,3.16,508752000000
images/img_509086000000.jpg,0.76,2.21,509086000000
images/img_509416000000.jpg,0.8,1.4,509416000000
images/img_509752000000.jpg,0.73,-0.84,509752000000
images/img_510086000000.jpg,0.77,-2.74,510086000000
images/img_510418000000.jpg,0.77,-3.16,510418000000
images/img_510750000000.jpg,0.74,-0.23,510750000000
images/img_511088000000.jpg,0.78,1.26,511088000000
images/img_511422000000.jpg,0.74,1.72,511422000000
images/img_511754000000.jpg,0.74,0.24,511754000000
images/img_512086000000.jpg,0.75,-0.58,512086000000
images/img_512418000000.jpg,0.78,1.58,512418000000
images/img_512752000000.jpg,0.77,2.57,512752000000
images/img_513084000000.jpg,0.75,-0.0,513084000000
images/img_513418000000.jpg,0.84,-0.91,513418000000
images/img_513752000000.jpg,0.88,-1.07,513752000000
images/img_514082000000.jpg,0.87,-0.56,514082000000
images/img_514418000000.jpg,0.81,-2.68,514418000000
images/img_514754000000.jpg,0.87,-2.0,514754000000
images/img_515118000000.jpg,0.83,-0.0,515118000000
images/img_515454000000.jpg,0.79,1.17,515454000000
images/img_515786000000.jpg,0.77,1.62,515786000000
images/img_516118000000.jpg,0.74,2.23,516118000000
images/img_516452000000.jpg,0.75,2.79,516452000000
images/img_516788000000.jpg,0.83,2.03,516788000000
images/img_517122000000.jpg,0.87,0.24,517122000000
images/img_517452000000.jpg,0.87,-0.0,517452000000
images/img_517790000000.jpg,0.84,0.85,517790000000
images/img_518118000000.jpg,0.82,1.62,518118000000
images/img_518450000000.jpg,0.88,2.42,518450000000
images/img_518786000000.jpg,0.9,1.86,518786000000
images/img_519120000000.jpg,1.03,1.07,519120000000
images/img_519454000000.jpg,1.06,0.7,519454000000
images/img_519786000000.jpg,1.03,-0.0,519786000000
images/img_520122000000.jpg,1.02,0.27,520122000000
images/img_520454000000.jpg,1.07,1.61,520454000000
images/img_520818000000.jpg,0.99,1.52,520818000000
images/img_521152000000.jpg,1.04,-0.0,521152000000
images/img_521482000000.jpg,0.99,-0.0,521482000000
images/img_521820000000.jpg,0.97,-0.0,521820000000
images/img_522154000000.jpg,0.96,-0.0,522154000000
images/img_522518000000.jpg,0.91,-0.0,522518000000
images/img_522852000000.jpg,0.89,-0.0,522852000000
images/img_523182000000.jpg,0.89,0.74,523182000000
images/img_523518000000.jpg,0.92,1.8,523518000000
images/img_523852000000.jpg,0.9,1.67,523852000000
images/img_524186000000.jpg,0.87,2.53,524186000000
images/img_524520000000.jpg,0.88,2.65,524520000000
images/img_524854000000.jpg,0.9,2.28,524854000000
images/img_525186000000.jpg,0.86,-0.21,525186000000
images/img_525518000000.jpg,0.9,-2.07,525518000000
images/img_525852000000.jpg,0.86,-0.19,525852000000
images/img_526186000000.jpg,0.86,1.66,526186000000
images/img_526518000000.jpg,0.86,2.62,526518000000
images/img_526852000000.jpg,0.85,2.59,526852000000
images/img_527182000000.jpg,0.84,0.6,527182000000
images/img_527518000000.jpg,0.88,-0.0,527518000000
images/img_527852000000.jpg,0.87,-0.0,527852000000
images/img_528186000000.jpg,0.84,0.7,528186000000
images/img_528518000000.jpg,0.86,1.91,528518000000
images/img_528856000000.jpg,0.86,1.51,528856000000
images/img_529186000000.jpg,0.87,1.24,529186000000
images/img_529520000000.jpg,0.84,0.91,529520000000
images/img_529852000000.jpg,0.86,1.33,529852000000
images/img_530184000000.jpg,0.88,2.58,530184000000
images/img_530522000000.jpg,0.84,2.97,530522000000
images/img_530852000000.jpg,0.87,2.24,530852000000
images/img_531186000000.jpg,0.84,-0.0,531186000000
images/img_531518000000.jpg,0.86,-0.71,531518000000
images/img_531856000000.jpg,0.87,-0.45,531856000000
images/img_532218000000.jpg,0.81,-0.0,532218000000
images/img_532556000000.jpg,0.84,1.01,532556000000
images/img_532920000000.jpg,0.75,1.15,532920000000
images/img_533252000000.jpg,0.74,1.16,533252000000
images/img_533588000000.jpg,0.62,0.93,533588000000
images/img_533920000000.jpg,0.31,0.46,533920000000
images/img_534252000000.jpg,0.26,-0.0,534252000000
