image_path,linear_x,angular_z,timestamp
images/img_1396250000000.jpg,1.53,-2.63,1396250000000
images/img_1396354000000.jpg,1.51,-3.15,1396354000000
images/img_1396454000000.jpg,1.52,-3.3,1396454000000
images/img_1396556000000.jpg,1.53,-3.5,1396556000000
images/img_1396656000000.jpg,1.53,-3.8,1396656000000
images/img_1396762000000.jpg,1.51,-3.73,1396762000000
images/img_1396894000000.jpg,1.51,-3.53,1396894000000
images/img_1396996000000.jpg,1.51,-3.38,1396996000000
images/img_1397098000000.jpg,1.51,-3.59,1397098000000
images/img_1397200000000.jpg,1.5,-3.56,1397200000000
images/img_1397300000000.jpg,1.51,-2.77,1397300000000
images/img_1397400000000.jpg,1.54,-1.94,1397400000000
images/img_1397500000000.jpg,1.51,-2.06,1397500000000
images/img_1397606000000.jpg,1.45,-1.74,1397606000000
images/img_1397706000000.jpg,1.25,-1.03,1397706000000
images/img_1397806000000.jpg,1.25,-0.46,1397806000000
images/img_1397908000000.jpg,1.25,-0.19,1397908000000
images/img_1398016000000.jpg,1.25,-0.48,1398016000000
images/img_1398118000000.jpg,1.14,-0.82,1398118000000
images/img_1398224000000.jpg,1.04,-0.84,1398224000000
images/img_1398324000000.jpg,1.05,-0.85,1398324000000
images/img_1398424000000.jpg,1.06,-0.88,1398424000000
images/img_1398524000000.jpg,0.99,-1.0,1398524000000
images/img_1398624000000.jpg,0.9,-1.22,1398624000000
images/img_1398724000000.jpg,0.78,-1.26,1398724000000
images/img_1398826000000.jpg,0.68,-0.79,1398826000000
images/img_1398928000000.jpg,0.7,-0.59,1398928000000
images/img_1399062000000.jpg,0.64,-0.27,1399062000000
images/img_1399162000000.jpg,0.54,-0.0,1399162000000
images/img_1399262000000.jpg,0.48,-0.0,1399262000000
images/img_1399368000000.jpg,0.55,-0.0,1399368000000
images/img_1399468000000.jpg,0.69,-0.0,1399468000000
images/img_1399568000000.jpg,0.73,0.01,1399568000000
images/img_1399670000000.jpg,0.67,0.32,1399670000000
images/img_1399772000000.jpg,0.59,0.69,1399772000000
images/img_1399872000000.jpg,0.69,1.23,1399872000000
images/img_1399974000000.jpg,0.68,1.72,1399974000000
images/img_1400076000000.jpg,0.63,1.87,1400076000000
images/img_1400206000000.jpg,0.46,1.84,1400206000000
images/img_1400308000000.jpg,0.45,1.78,1400308000000
images/img_1400408000000.jpg,0.37,1.34,1400408000000
images/img_1400512000000.jpg,0.46,0.82,1400512000000
images/img_1400644000000.jpg,0.91,0.88,1400644000000
images/img_1400752000000.jpg,0.93,1.17,1400752000000
images/img_1400854000000.jpg,0.91,1.36,1400854000000
images/img_1400956000000.jpg,0.77,1.72,1400956000000
images/img_1401066000000.jpg,0.75,1.96,1401066000000
images/img_1401166000000.jpg,0.93,2.07,1401166000000
images/img_1401268000000.jpg,1.0,2.11,1401268000000
images/img_1401400000000.jpg,0.98,2.13,1401400000000
images/img_1401500000000.jpg,0.78,2.17,1401500000000
images/img_1401604000000.jpg,0.5,1.86,1401604000000
images/img_1401704000000.jpg,0.46,0.92,1401704000000
images/img_1401804000000.jpg,0.53,0.19,1401804000000
images/img_1401908000000.jpg,0.82,-0.0,1401908000000
images/img_1402010000000.jpg,0.91,-0.0,1402010000000
images/img_1402110000000.jpg,0.82,0.39,1402110000000
images/img_1402210000000.jpg,0.9,1.08,1402210000000
images/img_1402312000000.jpg,0.97,1.77,1402312000000
images/img_1402412000000.jpg,1.0,2.2,1402412000000
images/img_1402514000000.jpg,1.0,2.33,1402514000000
images/img_1402616000000.jpg,0.84,2.53,1402616000000
images/img_1402716000000.jpg,0.82,2.54,1402716000000
images/img_1402816000000.jpg,0.82,2.39,1402816000000
images/img_1402918000000.jpg,0.63,1.99,1402918000000
images/img_1403022000000.jpg,0.39,1.49,1403022000000
images/img_1403124000000.jpg,0.12,0.96,1403124000000
images/img_1403224000000.jpg,0.0,0.37,1403224000000
images/img_1403324000000.jpg,0.11,0.29,1403324000000
images/img_1403426000000.jpg,0.38,0.26,1403426000000
images/img_1403530000000.jpg,0.42,0.26,1403530000000
images/img_1403630000000.jpg,0.61,0.41,1403630000000
images/img_1403732000000.jpg,0.91,0.89,1403732000000
images/img_1403832000000.jpg,1.12,1.22,1403832000000
images/img_1403934000000.jpg,0.94,1.26,1403934000000
images/img_1404036000000.jpg,0.97,1.03,1404036000000
images/img_1404138000000.jpg,0.87,0.88,1404138000000
images/img_1404240000000.jpg,0.92,0.6,1404240000000
images/img_1404342000000.jpg,0.91,0.12,1404342000000
images/img_1404442000000.jpg,0.88,-0.0,1404442000000
images/img_1404546000000.jpg,0.86,-0.0,1404546000000
images/img_1404646000000.jpg,0.9,-0.0,1404646000000
images/img_1404754000000.jpg,0.94,-0.0,1404754000000
images/img_1404854000000.jpg,0.84,-0.28,1404854000000
images/img_1404954000000.jpg,0.54,-0.68,1404954000000
images/img_1405054000000.jpg,0.44,-1.13,1405054000000
images/img_1405188000000.jpg,0.55,-1.7,1405188000000
images/img_1405288000000.jpg,0.5,-1.83,1405288000000
images/img_1405390000000.jpg,0.85,-1.84,1405390000000
images/img_1405492000000.jpg,1.1,-1.83,1405492000000
images/img_1405596000000.jpg,1.25,-1.54,1405596000000
images/img_1405698000000.jpg,1.25,-1.25,1405698000000
images/img_1405798000000.jpg,1.24,-1.26,1405798000000
images/img_1405898000000.jpg,1.09,-1.27,1405898000000
images/img_1406002000000.jpg,1.19,-1.36,1406002000000
images/img_1406102000000.jpg,1.11,-1.36,1406102000000
images/img_1406204000000.jpg,0.92,-1.35,1406204000000
images/img_1406304000000.jpg,0.9,-1.4,1406304000000
images/img_1406404000000.jpg,0.71,-1.54,1406404000000
images/img_1406504000000.jpg,0.73,-1.6,1406504000000
images/img_1406608000000.jpg,0.77,-1.61,1406608000000
images/img_1406708000000.jpg,0.7,-1.61,1406708000000
images/img_1406808000000.jpg,0.35,-1.51,1406808000000
images/img_1406908000000.jpg,0.23,-1.05,1406908000000
images/img_1407008000000.jpg,0.6,-0.3,1407008000000
images/img_1407110000000.jpg,0.77,-0.0,1407110000000
images/img_1407210000000.jpg,0.96,-0.0,1407210000000
images/img_1407312000000.jpg,0.96,-0.0,1407312000000
images/img_1407412000000.jpg,1.07,-0.0,1407412000000
images/img_1407512000000.jpg,1.14,-0.0,1407512000000
images/img_1407614000000.jpg,1.12,-0.0,1407614000000
images/img_1407746000000.jpg,0.99,-0.0,1407746000000
images/img_1407852000000.jpg,0.9,-0.0,1407852000000
images/img_1407956000000.jpg,0.86,-0.0,1407956000000
images/img_1408056000000.jpg,0.83,-0.0,1408056000000
images/img_1408156000000.jpg,0.88,-0.0,1408156000000
images/img_1408256000000.jpg,0.9,-0.0,1408256000000
images/img_1408356000000.jpg,0.94,-0.0,1408356000000
images/img_1408456000000.jpg,0.91,-0.0,1408456000000
images/img_1408558000000.jpg,0.76,-0.0,1408558000000
images/img_1408660000000.jpg,0.58,-0.0,1408660000000
images/img_1408790000000.jpg,0.45,-0.0,1408790000000
images/img_1408892000000.jpg,0.4,-0.0,1408892000000
images/img_1408996000000.jpg,0.29,-0.0,1408996000000
images/img_1409100000000.jpg,0.22,0.03,1409100000000
images/img_1409200000000.jpg,0.16,0.06,1409200000000
images/img_1409300000000.jpg,0.24,0.06,1409300000000
images/img_1409402000000.jpg,0.27,0.06,1409402000000
images/img_1409504000000.jpg,0.26,0.06,1409504000000
images/img_1409606000000.jpg,0.15,0.05,1409606000000
images/img_1409706000000.jpg,0.71,0.04,1409706000000
images/img_1409806000000.jpg,0.82,0.04,1409806000000
images/img_1409908000000.jpg,0.75,-0.0,1409908000000
images/img_1410010000000.jpg,0.74,-0.0,1410010000000
images/img_1410110000000.jpg,0.9,-0.0,1410110000000
images/img_1410218000000.jpg,1.05,-0.0,1410218000000
images/img_1410318000000.jpg,0.97,-0.0,1410318000000
images/img_1410418000000.jpg,0.88,-0.01,1410418000000
images/img_1410518000000.jpg,0.89,-0.62,1410518000000
images/img_1410618000000.jpg,0.88,-1.06,1410618000000
images/img_1410718000000.jpg,0.79,-1.39,1410718000000
images/img_1410818000000.jpg,0.8,-1.59,1410818000000
images/img_1410920000000.jpg,0.8,-1.66,1410920000000
images/img_1411024000000.jpg,0.88,-1.58,1411024000000
images/img_1411122000000.jpg,0.85,-1.72,1411122000000
images/img_1411222000000.jpg,0.8,-1.7,1411222000000
images/img_1411322000000.jpg,0.78,-1.77,1411322000000
images/img_1411422000000.jpg,1.0,-1.77,1411422000000
images/img_1411526000000.jpg,0.98,-1.76,1411526000000
images/img_1411626000000.jpg,0.75,-1.6,1411626000000
images/img_1411728000000.jpg,1.07,-1.3,1411728000000
images/img_1411828000000.jpg,1.0,-1.02,1411828000000
images/img_1411930000000.jpg,1.14,-0.71,1411930000000
images/img_1412030000000.jpg,1.21,-0.5,1412030000000
images/img_1412130000000.jpg,1.25,-0.39,1412130000000
images/img_1412236000000.jpg,1.25,-0.5,1412236000000
images/img_1412336000000.jpg,1.25,-0.56,1412336000000
images/img_1412440000000.jpg,1.21,-0.07,1412440000000
images/img_1412540000000.jpg,1.04,-0.0,1412540000000
images/img_1412640000000.jpg,1.25,-0.0,1412640000000
images/img_1412740000000.jpg,1.25,-0.0,1412740000000
images/img_1412840000000.jpg,1.37,-0.0,1412840000000
images/img_1412944000000.jpg,1.38,0.36,1412944000000
images/img_1413074000000.jpg,1.38,1.08,1413074000000
images/img_1413174000000.jpg,1.38,1.49,1413174000000
images/img_1413276000000.jpg,1.38,1.56,1413276000000
images/img_1413378000000.jpg,1.35,1.56,1413378000000
images/img_1413478000000.jpg,1.29,1.59,1413478000000
images/img_1413580000000.jpg,1.26,1.57,1413580000000
images/img_1413680000000.jpg,1.25,1.27,1413680000000
images/img_1413784000000.jpg,1.25,0.6,1413784000000
images/img_1413884000000.jpg,1.25,-0.0,1413884000000
images/img_1413984000000.jpg,1.25,-0.0,1413984000000
images/img_1414084000000.jpg,1.31,-0.0,1414084000000
images/img_1414186000000.jpg,1.29,-0.0,1414186000000
images/img_1414286000000.jpg,1.29,-0.24,1414286000000
images/img_1414386000000.jpg,1.29,-0.76,1414386000000
images/img_1414486000000.jpg,1.25,-1.18,1414486000000
images/img_1414586000000.jpg,1.26,-1.7,1414586000000
images/img_1414686000000.jpg,1.33,-1.77,1414686000000
images/img_1414790000000.jpg,1.36,-1.91,1414790000000
images/img_1414890000000.jpg,1.39,-1.89,1414890000000
images/img_1414996000000.jpg,1.43,-1.87,1414996000000
images/img_1415096000000.jpg,1.53,-1.87,1415096000000
images/img_1415196000000.jpg,1.62,-1.8,1415196000000
images/img_1415296000000.jpg,1.69,-1.79,1415296000000
images/img_1415400000000.jpg,1.69,-1.84,1415400000000
images/img_1415502000000.jpg,1.69,-1.86,1415502000000
images/img_1415602000000.jpg,1.69,-1.96,1415602000000
images/img_1415702000000.jpg,1.69,-1.94,1415702000000
images/img_1415804000000.jpg,1.63,-1.57,1415804000000
images/img_1415902000000.jpg,1.58,-0.66,1415902000000
images/img_1416004000000.jpg,1.56,-0.0,1416004000000
images/img_1416136000000.jpg,1.53,-0.0,1416136000000
images/img_1416236000000.jpg,1.51,-0.0,1416236000000
images/img_1416336000000.jpg,1.53,-0.0,1416336000000
images/img_1416436000000.jpg,1.55,-0.0,1416436000000
images/img_1416536000000.jpg,1.54,-0.0,1416536000000
images/img_1416636000000.jpg,1.52,-0.15,1416636000000
images/img_1416738000000.jpg,1.5,-0.75,1416738000000
images/img_1416838000000.jpg,1.45,-1.36,1416838000000
images/img_1416940000000.jpg,1.43,-1.96,1416940000000
images/img_1417040000000.jpg,1.42,-2.15,1417040000000
images/img_1417142000000.jpg,1.42,-2.19,1417142000000
images/img_1417244000000.jpg,1.42,-2.29,1417244000000
images/img_1417344000000.jpg,1.44,-2.29,1417344000000
images/img_1417448000000.jpg,1.44,-2.36,1417448000000
images/img_1417550000000.jpg,1.46,-2.38,1417550000000
images/img_1417650000000.jpg,1.47,-2.38,1417650000000
images/img_1417784000000.jpg,1.53,-2.37,1417784000000
images/img_1417884000000.jpg,1.56,-2.2,1417884000000
images/img_1417984000000.jpg,1.6,-1.89,1417984000000
images/img_1418084000000.jpg,1.64,-1.89,1418084000000
images/img_1418216000000.jpg,1.71,-1.89,1418216000000
images/img_1418316000000.jpg,1.72,-1.69,1418316000000
images/img_1418416000000.jpg,1.66,-1.21,1418416000000
images/img_1418518000000.jpg,1.58,-0.46,1418518000000
images/img_1418618000000.jpg,1.54,-0.0,1418618000000
images/img_1418718000000.jpg,1.53,-0.0,1418718000000
images/img_1418820000000.jpg,1.47,-0.0,1418820000000
images/img_1418954000000.jpg,1.43,-0.0,1418954000000
images/img_1419084000000.jpg,1.54,-0.0,1419084000000
images/img_1419186000000.jpg,1.53,-0.0,1419186000000
images/img_1419288000000.jpg,1.52,-0.0,1419288000000
images/img_1419422000000.jpg,1.55,-0.0,1419422000000
images/img_1419522000000.jpg,1.55,-0.0,1419522000000
images/img_1419622000000.jpg,1.55,-0.0,1419622000000
images/img_1419722000000.jpg,1.53,0.08,1419722000000
images/img_1419826000000.jpg,1.53,0.65,1419826000000
images/img_1419930000000.jpg,1.52,1.33,1419930000000
images/img_1420030000000.jpg,1.51,1.9,1420030000000
images/img_1420130000000.jpg,1.51,2.27,1420130000000
images/img_1420232000000.jpg,1.51,2.52,1420232000000
images/img_1420332000000.jpg,1.53,2.55,1420332000000
images/img_1420466000000.jpg,1.56,2.95,1420466000000
images/img_1420566000000.jpg,1.58,3.2,1420566000000
images/img_1420670000000.jpg,1.58,3.2,1420670000000
images/img_1420770000000.jpg,1.63,3.05,1420770000000
images/img_1420870000000.jpg,1.67,2.65,1420870000000
images/img_1420972000000.jpg,1.7,2.63,1420972000000
images/img_1421072000000.jpg,1.73,2.51,1421072000000
images/img_1421172000000.jpg,1.71,2.11,1421172000000
images/img_1421276000000.jpg,1.68,1.77,1421276000000
images/img_1421376000000.jpg,1.71,1.73,1421376000000
images/img_1421484000000.jpg,1.67,0.79,1421484000000
images/img_1421584000000.jpg,1.62,-0.0,1421584000000
images/img_1421684000000.jpg,1.61,-0.0,1421684000000
images/img_1421784000000.jpg,1.58,-0.0,1421784000000
images/img_1421884000000.jpg,1.57,-0.0,1421884000000
images/img_1421984000000.jpg,1.56,-0.35,1421984000000
images/img_1422090000000.jpg,1.54,-0.7,1422090000000
images/img_1422194000000.jpg,1.53,-0.79,1422194000000
images/img_1422328000000.jpg,1.53,-0.37,1422328000000
images/img_1422428000000.jpg,1.53,-0.0,1422428000000
images/img_1422528000000.jpg,1.53,-0.0,1422528000000
images/img_1422634000000.jpg,1.53,0.51,1422634000000
images/img_1422740000000.jpg,1.53,1.46,1422740000000
images/img_1422842000000.jpg,1.53,2.1,1422842000000
images/img_1422946000000.jpg,1.53,2.53,1422946000000
images/img_1423044000000.jpg,1.53,2.55,1423044000000
images/img_1423148000000.jpg,1.53,2.43,1423148000000
images/img_1423250000000.jpg,1.53,2.83,1423250000000
images/img_1423350000000.jpg,1.53,2.91,1423350000000
images/img_1423452000000.jpg,1.54,2.97,1423452000000
images/img_1423556000000.jpg,1.54,2.67,1423556000000
images/img_1423658000000.jpg,1.55,1.99,1423658000000
images/img_1423760000000.jpg,1.55,1.69,1423760000000
images/img_1423860000000.jpg,1.55,1.85,1423860000000
images/img_1423960000000.jpg,1.55,1.89,1423960000000
images/img_1424068000000.jpg,1.55,1.78,1424068000000
images/img_1424170000000.jpg,1.55,1.65,1424170000000
images/img_1424270000000.jpg,1.54,1.04,1424270000000
images/img_1424370000000.jpg,1.54,-0.0,1424370000000
images/img_1424470000000.jpg,1.54,-0.0,1424470000000
images/img_1424570000000.jpg,1.54,-0.0,1424570000000
images/img_1424672000000.jpg,1.54,-0.0,1424672000000
images/img_1424774000000.jpg,1.54,-0.0,1424774000000
images/img_1424874000000.jpg,1.54,-0.0,1424874000000
images/img_1424974000000.jpg,1.53,-0.0,1424974000000
images/img_1425074000000.jpg,1.53,-0.0,1425074000000
images/img_1425174000000.jpg,1.53,-0.0,1425174000000
images/img_1425276000000.jpg,1.53,-0.0,1425276000000
images/img_1425378000000.jpg,1.53,-0.0,1425378000000
images/img_1425478000000.jpg,1.53,-0.0,1425478000000
images/img_1425582000000.jpg,1.52,-0.0,1425582000000
images/img_1425682000000.jpg,1.52,-0.0,1425682000000
images/img_1425786000000.jpg,1.51,-0.0,1425786000000
images/img_1425886000000.jpg,1.48,0.64,1425886000000
images/img_1425988000000.jpg,1.46,1.27,1425988000000
images/img_1426088000000.jpg,1.45,1.87,1426088000000
images/img_1426188000000.jpg,1.44,2.55,1426188000000
images/img_1426288000000.jpg,1.44,2.99,1426288000000
images/img_1426388000000.jpg,1.43,3.34,1426388000000
images/img_1426488000000.jpg,1.43,3.54,1426488000000
images/img_1426588000000.jpg,1.43,3.8,1426588000000
images/img_1426690000000.jpg,1.42,3.98,1426690000000
images/img_1426820000000.jpg,1.42,3.34,1426820000000
images/img_1426922000000.jpg,1.37,2.88,1426922000000
images/img_1427022000000.jpg,1.27,2.36,1427022000000
images/img_1427122000000.jpg,1.22,1.63,1427122000000
images/img_1427224000000.jpg,1.04,0.63,1427224000000
images/img_1427328000000.jpg,0.83,-0.0,1427328000000
images/img_1427430000000.jpg,0.68,-1.04,1427430000000
images/img_1427562000000.jpg,0.9,-2.11,1427562000000
images/img_1427662000000.jpg,1.12,-2.38,1427662000000
images/img_1427762000000.jpg,1.17,-2.33,1427762000000
images/img_1427862000000.jpg,1.19,-2.25,1427862000000
images/img_1427964000000.jpg,1.19,-2.38,1427964000000
images/img_1428066000000.jpg,1.2,-2.4,1428066000000
images/img_1428170000000.jpg,1.18,-2.51,1428170000000
images/img_1428270000000.jpg,1.23,-2.41,1428270000000
images/img_1428370000000.jpg,1.25,-2.05,1428370000000
images/img_1428470000000.jpg,1.25,-1.97,1428470000000
images/img_1428574000000.jpg,1.26,-1.96,1428574000000
images/img_1428674000000.jpg,1.27,-1.8,1428674000000
images/img_1428778000000.jpg,1.25,-1.7,1428778000000
images/img_1428878000000.jpg,1.25,-1.8,1428878000000
images/img_1428978000000.jpg,1.25,-1.93,1428978000000
images/img_1429080000000.jpg,1.25,-1.96,1429080000000
images/img_1429182000000.jpg,1.25,-1.76,1429182000000
images/img_1429286000000.jpg,1.23,-0.87,1429286000000
images/img_1429388000000.jpg,1.25,-0.4,1429388000000
images/img_1429490000000.jpg,1.23,-0.0,1429490000000
images/img_1429590000000.jpg,1.21,-0.0,1429590000000
images/img_1429694000000.jpg,1.21,-0.0,1429694000000
images/img_1429794000000.jpg,1.21,-0.37,1429794000000
images/img_1429894000000.jpg,1.2,-0.57,1429894000000
images/img_1429994000000.jpg,1.18,-0.9,1429994000000
images/img_1430094000000.jpg,1.16,-1.0,1430094000000
images/img_1430198000000.jpg,1.15,-1.01,1430198000000
images/img_1430298000000.jpg,1.08,-1.22,1430298000000
images/img_1430400000000.jpg,1.05,-1.31,1430400000000
images/img_1430500000000.jpg,1.03,-1.27,1430500000000
images/img_1430604000000.jpg,0.97,-1.33,1430604000000
images/img_1430706000000.jpg,0.93,-1.44,1430706000000
images/img_1430808000000.jpg,0.86,-1.57,1430808000000
images/img_1430908000000.jpg,0.83,-1.55,1430908000000
images/img_1431010000000.jpg,0.84,-1.42,1431010000000
images/img_1431114000000.jpg,0.87,-0.85,1431114000000
images/img_1431214000000.jpg,0.89,-0.06,1431214000000
images/img_1431314000000.jpg,0.97,-0.0,1431314000000
images/img_1431422000000.jpg,1.05,-0.0,1431422000000
images/img_1431522000000.jpg,1.07,-0.0,1431522000000
images/img_1431622000000.jpg,1.07,-0.0,1431622000000
images/img_1431722000000.jpg,1.05,0.33,1431722000000
images/img_1431856000000.jpg,1.05,1.25,1431856000000
images/img_1431956000000.jpg,1.04,2.41,1431956000000
images/img_1432058000000.jpg,1.07,2.89,1432058000000
images/img_1432158000000.jpg,1.11,2.87,1432158000000
images/img_1432258000000.jpg,1.16,2.83,1432258000000
images/img_1432366000000.jpg,1.24,2.83,1432366000000
images/img_1432470000000.jpg,1.25,2.84,1432470000000
images/img_1432572000000.jpg,1.25,2.86,1432572000000
images/img_1432676000000.jpg,1.28,1.89,1432676000000
images/img_1432778000000.jpg,1.36,0.39,1432778000000
images/img_1432880000000.jpg,1.37,-0.0,1432880000000
images/img_1432982000000.jpg,1.4,-0.0,1432982000000
images/img_1433116000000.jpg,1.48,-0.0,1433116000000
images/img_1433216000000.jpg,1.5,-0.0,1433216000000
images/img_1433318000000.jpg,1.44,-0.0,1433318000000
images/img_1433418000000.jpg,1.42,-0.0,1433418000000
images/img_1433518000000.jpg,1.39,0.12,1433518000000
images/img_1433620000000.jpg,1.37,0.24,1433620000000
images/img_1433720000000.jpg,1.36,0.3,1433720000000
images/img_1433820000000.jpg,1.34,0.3,1433820000000
images/img_1433920000000.jpg,1.34,0.33,1433920000000
images/img_1434020000000.jpg,1.34,0.65,1434020000000
images/img_1434120000000.jpg,1.33,1.0,1434120000000
images/img_1434220000000.jpg,1.32,0.92,1434220000000
images/img_1434324000000.jpg,1.32,0.49,1434324000000
images/img_1434428000000.jpg,1.32,0.11,1434428000000
images/img_1434536000000.jpg,1.31,-0.0,1434536000000
images/img_1434646000000.jpg,1.31,-0.0,1434646000000
images/img_1434746000000.jpg,1.31,-0.0,1434746000000
images/img_1434848000000.jpg,1.31,-0.0,1434848000000
images/img_1434948000000.jpg,1.33,-0.0,1434948000000
images/img_1435048000000.jpg,1.33,-0.0,1435048000000
images/img_1435150000000.jpg,1.33,-0.0,1435150000000
images/img_1435250000000.jpg,1.34,-0.26,1435250000000
images/img_1435350000000.jpg,1.34,-0.64,1435350000000
images/img_1435450000000.jpg,1.34,-1.0,1435450000000
images/img_1435550000000.jpg,1.34,-1.26,1435550000000
images/img_1435650000000.jpg,1.34,-1.45,1435650000000
images/img_1435750000000.jpg,1.32,-1.45,1435750000000
images/img_1435854000000.jpg,1.3,-1.45,1435854000000
images/img_1435960000000.jpg,1.3,-1.22,1435960000000
images/img_1436092000000.jpg,1.28,-0.0,1436092000000
images/img_1436196000000.jpg,1.27,-0.0,1436196000000
images/img_1436298000000.jpg,1.25,0.05,1436298000000
images/img_1436404000000.jpg,1.25,0.86,1436404000000
images/img_1436508000000.jpg,1.25,1.83,1436508000000
images/img_1436610000000.jpg,1.25,2.65,1436610000000
images/img_1436708000000.jpg,1.25,2.84,1436708000000
images/img_1436808000000.jpg,1.25,2.86,1436808000000
