image_path,linear_x,angular_z,timestamp
images/img_1154130000000.jpg,1.65,-0.0,1154130000000
images/img_1154230000000.jpg,1.65,-0.0,1154230000000
images/img_1154330000000.jpg,1.7,-0.0,1154330000000
images/img_1154432000000.jpg,1.74,-0.0,1154432000000
images/img_1154532000000.jpg,1.8,-0.0,1154532000000
images/img_1154634000000.jpg,1.86,-0.0,1154634000000
images/img_1154734000000.jpg,1.88,-0.0,1154734000000
images/img_1154838000000.jpg,1.85,-0.0,1154838000000
images/img_1154940000000.jpg,1.77,-0.0,1154940000000
images/img_1155042000000.jpg,1.76,-0.0,1155042000000
images/img_1155144000000.jpg,1.75,-0.0,1155144000000
images/img_1155244000000.jpg,1.71,-0.0,1155244000000
images/img_1155346000000.jpg,1.74,-0.0,1155346000000
images/img_1155446000000.jpg,1.75,-0.0,1155446000000
images/img_1155546000000.jpg,1.73,-0.0,1155546000000
images/img_1155648000000.jpg,1.7,-0.0,1155648000000
images/img_1155748000000.jpg,1.63,-0.03,1155748000000
images/img_1155848000000.jpg,1.59,-0.04,1155848000000
images/img_1155950000000.jpg,1.6,-0.03,1155950000000
images/img_1156050000000.jpg,1.59,-0.06,1156050000000
images/img_1156150000000.jpg,1.53,-0.23,1156150000000
images/img_1156250000000.jpg,1.4,-0.4,1156250000000
images/img_1156354000000.jpg,1.4,-0.32,1156354000000
images/img_1156454000000.jpg,1.38,-0.15,1156454000000
images/img_1156558000000.jpg,1.51,-0.0,1156558000000
images/img_1156660000000.jpg,1.53,-0.0,1156660000000
images/img_1156762000000.jpg,1.5,-0.0,1156762000000
images/img_1156894000000.jpg,1.48,-0.0,1156894000000
images/img_1156994000000.jpg,1.46,-0.0,1156994000000
images/img_1157100000000.jpg,1.43,-0.0,1157100000000
images/img_1157202000000.jpg,1.4,-0.0,1157202000000
images/img_1157302000000.jpg,1.39,-0.0,1157302000000
images/img_1157406000000.jpg,1.38,-0.0,1157406000000
images/img_1157510000000.jpg,1.38,-0.0,1157510000000
images/img_1157612000000.jpg,1.38,-0.0,1157612000000
images/img_1157712000000.jpg,1.37,-0.0,1157712000000
images/img_1157812000000.jpg,1.37,-0.0,1157812000000
images/img_1157916000000.jpg,1.37,-0.0,1157916000000
images/img_1158018000000.jpg,1.37,0.16,1158018000000
images/img_1158150000000.jpg,1.35,1.17,1158150000000
images/img_1158252000000.jpg,1.34,2.07,1158252000000
images/img_1158354000000.jpg,1.34,2.4,1158354000000
images/img_1158456000000.jpg,1.35,2.54,1158456000000
images/img_1158556000000.jpg,1.37,2.55,1158556000000
images/img_1158656000000.jpg,1.37,2.86,1158656000000
images/img_1158756000000.jpg,1.39,3.18,1158756000000
images/img_1158856000000.jpg,1.5,3.0,1158856000000
images/img_1158956000000.jpg,1.55,2.68,1158956000000
images/img_1159062000000.jpg,1.56,2.47,1159062000000
images/img_1159162000000.jpg,1.57,1.8,1159162000000
images/img_1159262000000.jpg,1.58,1.07,1159262000000
images/img_1159362000000.jpg,1.61,1.15,1159362000000
images/img_1159462000000.jpg,1.62,1.45,1159462000000
images/img_1159562000000.jpg,1.62,1.41,1159562000000
images/img_1159664000000.jpg,1.64,1.37,1159664000000
images/img_1159764000000.jpg,1.64,1.22,1159764000000
images/img_1159864000000.jpg,1.64,0.83,1159864000000
images/img_1159966000000.jpg,1.64,0.34,1159966000000
images/img_1160072000000.jpg,1.65,-0.0,1160072000000
images/img_1160174000000.jpg,1.65,-0.0,1160174000000
images/img_1160306000000.jpg,1.65,-0.0,1160306000000
images/img_1160406000000.jpg,1.64,-0.0,1160406000000
images/img_1160506000000.jpg,1.57,-0.0,1160506000000
images/img_1160610000000.jpg,1.57,-0.0,1160610000000
images/img_1160710000000.jpg,1.54,-0.0,1160710000000
images/img_1160814000000.jpg,1.51,-0.0,1160814000000
images/img_1160918000000.jpg,1.53,-0.0,1160918000000
images/img_1161018000000.jpg,1.54,-0.0,1161018000000
images/img_1161118000000.jpg,1.53,-0.0,1161118000000
images/img_1161220000000.jpg,1.53,-0.0,1161220000000
images/img_1161326000000.jpg,1.54,-0.0,1161326000000
images/img_1161428000000.jpg,1.54,-0.0,1161428000000
images/img_1161530000000.jpg,1.54,-0.0,1161530000000
images/img_1161634000000.jpg,1.52,-0.0,1161634000000
images/img_1161736000000.jpg,1.52,-0.0,1161736000000
images/img_1161836000000.jpg,1.5,-0.0,1161836000000
images/img_1161938000000.jpg,1.5,-0.0,1161938000000
images/img_1162038000000.jpg,1.48,-0.0,1162038000000
images/img_1162140000000.jpg,1.44,-0.0,1162140000000
images/img_1162242000000.jpg,1.42,-0.0,1162242000000
images/img_1162342000000.jpg,1.4,-0.0,1162342000000
images/img_1162442000000.jpg,1.38,-0.0,1162442000000
images/img_1162544000000.jpg,1.37,-0.0,1162544000000
images/img_1162646000000.jpg,1.36,0.25,1162646000000
images/img_1162748000000.jpg,1.35,0.88,1162748000000
images/img_1162850000000.jpg,1.34,1.37,1162850000000
images/img_1162950000000.jpg,1.34,1.99,1162950000000
images/img_1163052000000.jpg,1.33,2.51,1163052000000
images/img_1163152000000.jpg,1.35,2.66,1163152000000
images/img_1163252000000.jpg,1.39,2.81,1163252000000
images/img_1163354000000.jpg,1.39,3.17,1163354000000
images/img_1163456000000.jpg,1.4,3.36,1163456000000
images/img_1163556000000.jpg,1.42,3.44,1163556000000
images/img_1163656000000.jpg,1.43,3.34,1163656000000
images/img_1163758000000.jpg,1.51,2.95,1163758000000
images/img_1163858000000.jpg,1.54,2.52,1163858000000
images/img_1163960000000.jpg,1.56,2.41,1163960000000
images/img_1164066000000.jpg,1.57,2.4,1164066000000
images/img_1164166000000.jpg,1.6,2.18,1164166000000
images/img_1164266000000.jpg,1.6,1.18,1164266000000
images/img_1164366000000.jpg,1.55,-0.0,1164366000000
images/img_1164468000000.jpg,1.47,-0.0,1164468000000
images/img_1164570000000.jpg,1.42,-0.39,1164570000000
images/img_1164670000000.jpg,1.41,-0.49,1164670000000
images/img_1164774000000.jpg,1.38,-0.66,1164774000000
images/img_1164876000000.jpg,1.36,-0.85,1164876000000
images/img_1164976000000.jpg,1.35,-0.91,1164976000000
images/img_1165076000000.jpg,1.35,-0.84,1165076000000
images/img_1165176000000.jpg,1.35,-0.16,1165176000000
images/img_1165278000000.jpg,1.35,-0.0,1165278000000
images/img_1165378000000.jpg,1.35,-0.0,1165378000000
images/img_1165480000000.jpg,1.35,-0.0,1165480000000
images/img_1165586000000.jpg,1.34,-0.0,1165586000000
images/img_1165692000000.jpg,1.34,-0.0,1165692000000
images/img_1165794000000.jpg,1.34,-0.0,1165794000000
images/img_1165894000000.jpg,1.33,-0.0,1165894000000
images/img_1165994000000.jpg,1.33,-0.0,1165994000000
images/img_1166094000000.jpg,1.33,-0.0,1166094000000
images/img_1166194000000.jpg,1.32,0.51,1166194000000
images/img_1166294000000.jpg,1.32,1.25,1166294000000
images/img_1166394000000.jpg,1.32,2.18,1166394000000
images/img_1166496000000.jpg,1.32,2.8,1166496000000
images/img_1166596000000.jpg,1.32,2.75,1166596000000
images/img_1166700000000.jpg,1.33,2.73,1166700000000
images/img_1166802000000.jpg,1.35,2.75,1166802000000
images/img_1166906000000.jpg,1.39,2.78,1166906000000
images/img_1167008000000.jpg,1.44,2.79,1167008000000
images/img_1167108000000.jpg,1.53,2.55,1167108000000
images/img_1167210000000.jpg,1.58,1.79,1167210000000
images/img_1167310000000.jpg,1.68,1.66,1167310000000
images/img_1167414000000.jpg,1.77,1.88,1167414000000
images/img_1167514000000.jpg,1.79,1.93,1167514000000
images/img_1167614000000.jpg,1.74,1.89,1167614000000
images/img_1167714000000.jpg,1.74,1.89,1167714000000
images/img_1167820000000.jpg,1.73,1.71,1167820000000
images/img_1167920000000.jpg,1.69,0.99,1167920000000
images/img_1168028000000.jpg,1.62,0.03,1168028000000
images/img_1168128000000.jpg,1.59,-0.0,1168128000000
images/img_1168230000000.jpg,1.56,-0.0,1168230000000
images/img_1168330000000.jpg,1.56,-0.0,1168330000000
images/img_1168430000000.jpg,1.55,-0.0,1168430000000
images/img_1168530000000.jpg,1.54,-0.23,1168530000000
images/img_1168632000000.jpg,1.53,-0.45,1168632000000
images/img_1168736000000.jpg,1.52,-0.61,1168736000000
images/img_1168836000000.jpg,1.5,-0.64,1168836000000
images/img_1168938000000.jpg,1.47,-0.55,1168938000000
images/img_1169040000000.jpg,1.45,-0.04,1169040000000
images/img_1169146000000.jpg,1.44,-0.0,1169146000000
images/img_1169252000000.jpg,1.41,0.15,1169252000000
images/img_1169356000000.jpg,1.39,0.97,1169356000000
images/img_1169458000000.jpg,1.38,1.76,1169458000000
images/img_1169562000000.jpg,1.37,2.45,1169562000000
images/img_1169662000000.jpg,1.37,2.76,1169662000000
images/img_1169796000000.jpg,1.37,2.78,1169796000000
images/img_1169896000000.jpg,1.37,2.79,1169896000000
images/img_1169996000000.jpg,1.37,2.7,1169996000000
images/img_1170100000000.jpg,1.37,2.41,1170100000000
images/img_1170200000000.jpg,1.37,2.4,1170200000000
images/img_1170302000000.jpg,1.38,2.44,1170302000000
images/img_1170404000000.jpg,1.38,2.54,1170404000000
images/img_1170510000000.jpg,1.36,2.55,1170510000000
images/img_1170610000000.jpg,1.36,2.55,1170610000000
images/img_1170712000000.jpg,1.35,2.5,1170712000000
images/img_1170816000000.jpg,1.34,1.98,1170816000000
images/img_1170916000000.jpg,1.31,0.87,1170916000000
images/img_1171016000000.jpg,1.3,-0.0,1171016000000
images/img_1171122000000.jpg,1.25,-0.0,1171122000000
images/img_1171222000000.jpg,1.25,-0.0,1171222000000
images/img_1171322000000.jpg,1.25,-0.0,1171322000000
images/img_1171422000000.jpg,1.25,-0.08,1171422000000
images/img_1171524000000.jpg,1.22,-0.16,1171524000000
images/img_1171624000000.jpg,1.21,-0.31,1171624000000
images/img_1171724000000.jpg,1.17,-0.38,1171724000000
images/img_1171824000000.jpg,1.14,-0.38,1171824000000
images/img_1171926000000.jpg,1.1,-0.43,1171926000000
images/img_1172058000000.jpg,0.99,-0.5,1172058000000
images/img_1172158000000.jpg,0.93,-0.53,1172158000000
images/img_1172260000000.jpg,0.87,-0.59,1172260000000
images/img_1172362000000.jpg,0.83,-0.61,1172362000000
images/img_1172464000000.jpg,0.82,-0.67,1172464000000
images/img_1172564000000.jpg,0.78,-0.81,1172564000000
images/img_1172668000000.jpg,0.32,-0.78,1172668000000
images/img_1172770000000.jpg,0.0,-0.65,1172770000000
images/img_1172872000000.jpg,0.12,-0.5,1172872000000
images/img_1172974000000.jpg,0.33,-0.34,1172974000000
images/img_1173074000000.jpg,0.4,-0.25,1173074000000
images/img_1173174000000.jpg,0.44,-0.0,1173174000000
images/img_1173276000000.jpg,0.41,-0.0,1173276000000
images/img_1173376000000.jpg,0.44,-0.0,1173376000000
images/img_1173476000000.jpg,0.0,-0.0,1173476000000
images/img_1173578000000.jpg,0.0,-0.0,1173578000000
images/img_1173680000000.jpg,0.0,-0.0,1173680000000
images/img_1173780000000.jpg,0.0,-0.0,1173780000000
images/img_1173880000000.jpg,0.0,-0.0,1173880000000
images/img_1173980000000.jpg,0.0,-0.0,1173980000000
