image_path,linear_x,angular_z,timestamp
images/img_1190266000000.jpg,0.9,1.07,1190266000000
images/img_1190366000000.jpg,0.92,1.08,1190366000000
images/img_1190500000000.jpg,1.25,1.41,1190500000000
images/img_1190600000000.jpg,1.3,1.82,1190600000000
images/img_1190700000000.jpg,1.32,2.04,1190700000000
images/img_1190802000000.jpg,1.46,1.76,1190802000000
images/img_1190902000000.jpg,1.58,1.47,1190902000000
images/img_1191002000000.jpg,1.66,1.6,1191002000000
images/img_1191104000000.jpg,1.68,1.99,1191104000000
images/img_1191206000000.jpg,1.63,2.02,1191206000000
images/img_1191308000000.jpg,1.59,1.87,1191308000000
images/img_1191412000000.jpg,1.61,1.84,1191412000000
images/img_1191544000000.jpg,1.61,1.56,1191544000000
images/img_1191648000000.jpg,1.67,0.96,1191648000000
images/img_1191748000000.jpg,1.68,0.36,1191748000000
images/img_1191850000000.jpg,1.67,-0.0,1191850000000
images/img_1191950000000.jpg,1.65,-0.0,1191950000000
images/img_1192060000000.jpg,1.55,-0.0,1192060000000
images/img_1192164000000.jpg,1.5,-0.0,1192164000000
images/img_1192266000000.jpg,1.42,-0.0,1192266000000
images/img_1192366000000.jpg,1.35,-0.0,1192366000000
images/img_1192466000000.jpg,1.31,-0.0,1192466000000
images/img_1192566000000.jpg,1.31,0.73,1192566000000
images/img_1192700000000.jpg,1.29,1.36,1192700000000
images/img_1192802000000.jpg,1.29,1.63,1192802000000
images/img_1192902000000.jpg,1.28,2.19,1192902000000
images/img_1193036000000.jpg,1.26,2.79,1193036000000
images/img_1193136000000.jpg,1.26,3.09,1193136000000
images/img_1193270000000.jpg,1.26,3.19,1193270000000
images/img_1193370000000.jpg,1.29,2.99,1193370000000
images/img_1193470000000.jpg,1.29,2.24,1193470000000
images/img_1193570000000.jpg,1.31,1.61,1193570000000
images/img_1193670000000.jpg,1.31,1.61,1193670000000
images/img_1193772000000.jpg,1.27,1.76,1193772000000
images/img_1193872000000.jpg,1.2,1.66,1193872000000
images/img_1193972000000.jpg,1.24,1.06,1193972000000
images/img_1194104000000.jpg,1.25,-0.0,1194104000000
images/img_1194238000000.jpg,1.26,-0.18,1194238000000
images/img_1194340000000.jpg,1.34,-0.98,1194340000000
images/img_1194440000000.jpg,1.4,-1.7,1194440000000
images/img_1194542000000.jpg,1.43,-2.33,1194542000000
images/img_1194642000000.jpg,1.5,-2.37,1194642000000
images/img_1194744000000.jpg,1.5,-2.37,1194744000000
images/img_1194844000000.jpg,1.51,-2.35,1194844000000
images/img_1194944000000.jpg,1.52,-2.12,1194944000000
images/img_1195046000000.jpg,1.54,-1.6,1195046000000
images/img_1195148000000.jpg,1.57,-1.15,1195148000000
images/img_1195248000000.jpg,1.58,-1.1,1195248000000
images/img_1195378000000.jpg,1.54,-1.49,1195378000000
images/img_1195480000000.jpg,1.51,-1.7,1195480000000
images/img_1195614000000.jpg,1.51,-1.44,1195614000000
images/img_1195714000000.jpg,1.52,-1.39,1195714000000
images/img_1195814000000.jpg,1.48,-1.41,1195814000000
images/img_1195918000000.jpg,1.44,-1.44,1195918000000
images/img_1196018000000.jpg,1.43,-1.16,1196018000000
images/img_1196120000000.jpg,1.43,-0.66,1196120000000
images/img_1196252000000.jpg,1.43,-0.01,1196252000000
images/img_1196352000000.jpg,1.41,-0.0,1196352000000
images/img_1196456000000.jpg,1.37,-0.0,1196456000000
images/img_1196590000000.jpg,1.36,-0.0,1196590000000
images/img_1196692000000.jpg,1.32,-0.0,1196692000000
images/img_1196796000000.jpg,1.3,-0.0,1196796000000
images/img_1196898000000.jpg,1.28,-0.0,1196898000000
images/img_1196998000000.jpg,1.25,-0.0,1196998000000
images/img_1197100000000.jpg,1.25,-0.12,1197100000000
images/img_1197200000000.jpg,1.25,-0.57,1197200000000
images/img_1197300000000.jpg,1.27,-0.91,1197300000000
images/img_1197434000000.jpg,1.27,-1.53,1197434000000
images/img_1197534000000.jpg,1.27,-1.8,1197534000000
images/img_1197664000000.jpg,1.27,-1.8,1197664000000
images/img_1197766000000.jpg,1.33,-2.02,1197766000000
images/img_1197868000000.jpg,1.42,-2.1,1197868000000
images/img_1197968000000.jpg,1.42,-2.33,1197968000000
images/img_1198068000000.jpg,1.42,-2.6,1198068000000
images/img_1198168000000.jpg,1.44,-2.6,1198168000000
images/img_1198270000000.jpg,1.44,-2.45,1198270000000
images/img_1198404000000.jpg,1.59,-2.27,1198404000000
images/img_1198538000000.jpg,1.56,-2.46,1198538000000
images/img_1198640000000.jpg,1.46,-2.73,1198640000000
images/img_1198774000000.jpg,1.44,-3.2,1198774000000
images/img_1198906000000.jpg,1.47,-3.39,1198906000000
images/img_1199040000000.jpg,1.44,-3.22,1199040000000
images/img_1199146000000.jpg,1.42,-2.81,1199146000000
images/img_1199246000000.jpg,1.4,-2.37,1199246000000
images/img_1199346000000.jpg,1.37,-2.35,1199346000000
images/img_1199478000000.jpg,1.35,-2.29,1199478000000
images/img_1199578000000.jpg,1.35,-1.68,1199578000000
images/img_1199680000000.jpg,1.35,-1.17,1199680000000
images/img_1199780000000.jpg,1.39,-0.92,1199780000000
images/img_1199914000000.jpg,1.42,-0.54,1199914000000
images/img_1200014000000.jpg,1.44,-0.0,1200014000000
images/img_1200114000000.jpg,1.46,-0.0,1200114000000
images/img_1200214000000.jpg,1.47,-0.0,1200214000000
images/img_1200318000000.jpg,1.47,-0.0,1200318000000
images/img_1200424000000.jpg,1.37,-0.0,1200424000000
images/img_1200528000000.jpg,1.35,0.47,1200528000000
images/img_1200632000000.jpg,1.32,1.29,1200632000000
images/img_1200734000000.jpg,1.32,1.86,1200734000000
images/img_1200834000000.jpg,1.32,2.19,1200834000000
images/img_1200934000000.jpg,1.38,2.24,1200934000000
images/img_1201034000000.jpg,1.44,2.23,1201034000000
images/img_1201166000000.jpg,1.47,2.11,1201166000000
images/img_1201266000000.jpg,1.51,2.27,1201266000000
images/img_1201368000000.jpg,1.45,2.58,1201368000000
images/img_1201502000000.jpg,1.48,3.32,1201502000000
images/img_1201604000000.jpg,1.51,3.69,1201604000000
images/img_1201704000000.jpg,1.53,3.84,1201704000000
images/img_1201838000000.jpg,1.56,3.34,1201838000000
images/img_1201938000000.jpg,1.61,2.55,1201938000000
images/img_1202042000000.jpg,1.67,2.1,1202042000000
images/img_1202144000000.jpg,1.67,2.11,1202144000000
images/img_1202248000000.jpg,1.59,2.08,1202248000000
images/img_1202348000000.jpg,1.54,1.98,1202348000000
images/img_1202448000000.jpg,1.53,1.97,1202448000000
images/img_1202550000000.jpg,1.48,1.94,1202550000000
images/img_1202650000000.jpg,1.46,1.43,1202650000000
images/img_1202782000000.jpg,1.47,0.46,1202782000000
images/img_1202888000000.jpg,1.52,-0.0,1202888000000
images/img_1203018000000.jpg,1.53,-0.0,1203018000000
images/img_1203118000000.jpg,1.53,-0.55,1203118000000
images/img_1203220000000.jpg,1.53,-1.47,1203220000000
images/img_1203320000000.jpg,1.53,-2.39,1203320000000
images/img_1203424000000.jpg,1.54,-2.99,1203424000000
images/img_1203524000000.jpg,1.59,-3.03,1203524000000
images/img_1203658000000.jpg,1.59,-2.7,1203658000000
images/img_1203756000000.jpg,1.59,-1.94,1203756000000
images/img_1203860000000.jpg,1.61,-1.76,1203860000000
images/img_1203960000000.jpg,1.61,-1.89,1203960000000
images/img_1204060000000.jpg,1.61,-2.08,1204060000000
images/img_1204160000000.jpg,1.58,-1.95,1204160000000
images/img_1204260000000.jpg,1.53,-1.56,1204260000000
images/img_1204394000000.jpg,1.52,-0.68,1204394000000
images/img_1204494000000.jpg,1.52,-0.4,1204494000000
images/img_1204594000000.jpg,1.52,-0.21,1204594000000
images/img_1204728000000.jpg,1.52,-0.0,1204728000000
images/img_1204860000000.jpg,1.5,-0.0,1204860000000
images/img_1204960000000.jpg,1.5,-0.0,1204960000000
images/img_1205092000000.jpg,1.5,-0.0,1205092000000
images/img_1205194000000.jpg,1.45,-0.0,1205194000000
images/img_1205294000000.jpg,1.44,-0.0,1205294000000
images/img_1205394000000.jpg,1.44,-0.0,1205394000000
images/img_1205528000000.jpg,1.44,-0.0,1205528000000
images/img_1205628000000.jpg,1.43,-0.1,1205628000000
images/img_1205728000000.jpg,1.41,-0.46,1205728000000
images/img_1205828000000.jpg,1.41,-0.96,1205828000000
images/img_1205928000000.jpg,1.41,-1.36,1205928000000
images/img_1206028000000.jpg,1.41,-1.41,1206028000000
images/img_1206130000000.jpg,1.41,-1.45,1206130000000
images/img_1206262000000.jpg,1.39,-1.7,1206262000000
images/img_1206362000000.jpg,1.4,-1.77,1206362000000
images/img_1206494000000.jpg,1.41,-1.87,1206494000000
images/img_1206596000000.jpg,1.41,-1.87,1206596000000
images/img_1206728000000.jpg,1.41,-1.72,1206728000000
images/img_1206830000000.jpg,1.42,-1.56,1206830000000
images/img_1206930000000.jpg,1.42,-1.56,1206930000000
images/img_1207034000000.jpg,1.43,-1.37,1207034000000
images/img_1207134000000.jpg,1.43,-1.06,1207134000000
images/img_1207234000000.jpg,1.43,-0.81,1207234000000
images/img_1207368000000.jpg,1.43,-0.4,1207368000000
images/img_1207500000000.jpg,1.41,-0.0,1207500000000
images/img_1207602000000.jpg,1.39,-0.0,1207602000000
images/img_1207702000000.jpg,1.39,-0.0,1207702000000
images/img_1207802000000.jpg,1.39,0.79,1207802000000
images/img_1207906000000.jpg,1.38,1.6,1207906000000
images/img_1208042000000.jpg,1.37,2.11,1208042000000
images/img_1208142000000.jpg,1.37,2.11,1208142000000
images/img_1208242000000.jpg,1.37,2.17,1208242000000
images/img_1208342000000.jpg,1.36,2.4,1208342000000
images/img_1208444000000.jpg,1.36,2.44,1208444000000
images/img_1208544000000.jpg,1.36,2.4,1208544000000
images/img_1208646000000.jpg,1.36,1.95,1208646000000
images/img_1208748000000.jpg,1.33,1.29,1208748000000
images/img_1208850000000.jpg,1.33,0.88,1208850000000
images/img_1208950000000.jpg,1.32,0.13,1208950000000
images/img_1209050000000.jpg,1.27,-0.14,1209050000000
images/img_1209150000000.jpg,1.26,-1.45,1209150000000
images/img_1209252000000.jpg,1.31,-1.94,1209252000000
images/img_1209382000000.jpg,1.38,-2.72,1209382000000
images/img_1209484000000.jpg,1.39,-3.11,1209484000000
images/img_1209586000000.jpg,1.4,-3.4,1209586000000
images/img_1209688000000.jpg,1.37,-3.43,1209688000000
images/img_1209794000000.jpg,1.37,-3.3,1209794000000
images/img_1209928000000.jpg,1.37,-2.51,1209928000000
images/img_1210032000000.jpg,1.38,-1.97,1210032000000
images/img_1210140000000.jpg,1.42,-2.11,1210140000000
images/img_1210272000000.jpg,1.46,-2.21,1210272000000
images/img_1210372000000.jpg,1.48,-1.95,1210372000000
images/img_1210474000000.jpg,1.58,-0.94,1210474000000
images/img_1210576000000.jpg,1.65,-0.0,1210576000000
images/img_1210678000000.jpg,1.68,-0.0,1210678000000
images/img_1210780000000.jpg,1.74,-0.0,1210780000000
images/img_1210886000000.jpg,1.69,-0.0,1210886000000
images/img_1210986000000.jpg,1.55,0.31,1210986000000
images/img_1211118000000.jpg,1.51,0.49,1211118000000
images/img_1211252000000.jpg,1.34,0.55,1211252000000
images/img_1211352000000.jpg,1.27,0.7,1211352000000
images/img_1211454000000.jpg,1.25,0.68,1211454000000
images/img_1211556000000.jpg,1.29,0.53,1211556000000
images/img_1211686000000.jpg,1.36,0.32,1211686000000
images/img_1211790000000.jpg,1.38,-0.0,1211790000000
images/img_1211890000000.jpg,1.45,-0.0,1211890000000
images/img_1211994000000.jpg,1.51,-0.0,1211994000000
images/img_1212094000000.jpg,1.47,-0.88,1212094000000
images/img_1212194000000.jpg,1.36,-2.27,1212194000000
images/img_1212296000000.jpg,1.4,-3.4,1212296000000
images/img_1212430000000.jpg,1.55,-3.25,1212430000000
images/img_1212532000000.jpg,1.64,-3.21,1212532000000
images/img_1212636000000.jpg,1.6,-3.41,1212636000000
images/img_1212736000000.jpg,1.62,-3.38,1212736000000
images/img_1212836000000.jpg,1.62,-3.34,1212836000000
images/img_1212938000000.jpg,1.6,-3.07,1212938000000
images/img_1213038000000.jpg,1.61,-2.75,1213038000000
images/img_1213138000000.jpg,1.63,-2.51,1213138000000
images/img_1213238000000.jpg,1.65,-2.5,1213238000000
images/img_1213340000000.jpg,1.66,-1.98,1213340000000
images/img_1213442000000.jpg,1.66,-0.65,1213442000000
images/img_1213546000000.jpg,1.66,-0.0,1213546000000
images/img_1213648000000.jpg,1.62,0.28,1213648000000
images/img_1213748000000.jpg,1.59,0.59,1213748000000
images/img_1213850000000.jpg,1.53,0.99,1213850000000
images/img_1213950000000.jpg,1.51,1.24,1213950000000
images/img_1214050000000.jpg,1.52,1.27,1214050000000
images/img_1214150000000.jpg,1.52,1.08,1214150000000
images/img_1214284000000.jpg,1.55,1.04,1214284000000
images/img_1214384000000.jpg,1.56,1.03,1214384000000
images/img_1214484000000.jpg,1.56,0.87,1214484000000
images/img_1214584000000.jpg,1.53,0.86,1214584000000
images/img_1214684000000.jpg,1.52,0.97,1214684000000
images/img_1214784000000.jpg,1.5,1.24,1214784000000
images/img_1214886000000.jpg,1.5,1.45,1214886000000
images/img_1214986000000.jpg,1.5,1.49,1214986000000
images/img_1215086000000.jpg,1.5,1.5,1215086000000
images/img_1215196000000.jpg,1.52,1.54,1215196000000
images/img_1215328000000.jpg,1.52,1.66,1215328000000
images/img_1215428000000.jpg,1.53,1.9,1215428000000
images/img_1215528000000.jpg,1.53,1.96,1215528000000
images/img_1215630000000.jpg,1.53,1.89,1215630000000
images/img_1215730000000.jpg,1.54,1.86,1215730000000
images/img_1215830000000.jpg,1.59,1.86,1215830000000
images/img_1215932000000.jpg,1.61,1.86,1215932000000
images/img_1216034000000.jpg,1.62,1.94,1216034000000
images/img_1216134000000.jpg,1.63,1.88,1216134000000
images/img_1216234000000.jpg,1.67,1.69,1216234000000
images/img_1216336000000.jpg,1.69,1.58,1216336000000
images/img_1216434000000.jpg,1.7,1.52,1216434000000
images/img_1216534000000.jpg,1.71,0.91,1216534000000
images/img_1216636000000.jpg,1.71,0.19,1216636000000
images/img_1216740000000.jpg,1.71,-0.0,1216740000000
images/img_1216842000000.jpg,1.62,-0.0,1216842000000
images/img_1216948000000.jpg,1.46,-0.0,1216948000000
images/img_1217082000000.jpg,1.35,-0.0,1217082000000
images/img_1217182000000.jpg,1.35,-0.0,1217182000000
images/img_1217282000000.jpg,1.32,-0.0,1217282000000
images/img_1217382000000.jpg,1.32,-0.0,1217382000000
images/img_1217486000000.jpg,1.32,-0.0,1217486000000
images/img_1217586000000.jpg,1.34,0.33,1217586000000
images/img_1217688000000.jpg,1.41,0.93,1217688000000
images/img_1217788000000.jpg,1.47,1.69,1217788000000
images/img_1217888000000.jpg,1.57,2.37,1217888000000
images/img_1217988000000.jpg,1.61,2.65,1217988000000
images/img_1218092000000.jpg,1.66,2.69,1218092000000
images/img_1218224000000.jpg,1.66,2.89,1218224000000
images/img_1218334000000.jpg,1.63,3.58,1218334000000
images/img_1218434000000.jpg,1.63,3.88,1218434000000
images/img_1218538000000.jpg,1.64,3.81,1218538000000
images/img_1218640000000.jpg,1.64,3.24,1218640000000
images/img_1218740000000.jpg,1.64,2.54,1218740000000
images/img_1218840000000.jpg,1.65,2.0,1218840000000
images/img_1218940000000.jpg,1.66,1.6,1218940000000
images/img_1219040000000.jpg,1.67,0.85,1219040000000
images/img_1219140000000.jpg,1.67,-0.0,1219140000000
images/img_1219240000000.jpg,1.66,-0.0,1219240000000
images/img_1219344000000.jpg,1.65,-0.38,1219344000000
images/img_1219444000000.jpg,1.64,-0.49,1219444000000
images/img_1219544000000.jpg,1.61,-0.63,1219544000000
images/img_1219646000000.jpg,1.58,-1.21,1219646000000
images/img_1219780000000.jpg,1.56,-1.28,1219780000000
images/img_1219880000000.jpg,1.56,-0.39,1219880000000
images/img_1219982000000.jpg,1.56,-0.0,1219982000000
images/img_1220084000000.jpg,1.56,0.95,1220084000000
images/img_1220186000000.jpg,1.56,1.21,1220186000000
images/img_1220316000000.jpg,1.53,1.9,1220316000000
images/img_1220418000000.jpg,1.54,1.93,1220418000000
images/img_1220524000000.jpg,1.54,1.99,1220524000000
images/img_1220628000000.jpg,1.52,1.8,1220628000000
images/img_1220762000000.jpg,1.52,1.69,1220762000000
images/img_1220862000000.jpg,1.52,1.74,1220862000000
images/img_1220962000000.jpg,1.52,1.97,1220962000000
images/img_1221062000000.jpg,1.52,2.01,1221062000000
images/img_1221162000000.jpg,1.52,2.24,1221162000000
images/img_1221296000000.jpg,1.52,2.24,1221296000000
images/img_1221396000000.jpg,1.52,2.22,1221396000000
images/img_1221530000000.jpg,1.52,1.87,1221530000000
images/img_1221630000000.jpg,1.52,1.16,1221630000000
images/img_1221732000000.jpg,1.51,0.45,1221732000000
images/img_1221834000000.jpg,1.48,-0.0,1221834000000
images/img_1221968000000.jpg,1.43,-0.0,1221968000000
images/img_1222068000000.jpg,1.39,-0.38,1222068000000
images/img_1222202000000.jpg,1.35,-1.16,1222202000000
images/img_1222300000000.jpg,1.38,-1.94,1222300000000
images/img_1222402000000.jpg,1.53,-2.3,1222402000000
images/img_1222502000000.jpg,1.61,-2.32,1222502000000
images/img_1222602000000.jpg,1.61,-2.39,1222602000000
images/img_1222702000000.jpg,1.67,-2.4,1222702000000
images/img_1222834000000.jpg,1.71,-2.4,1222834000000
images/img_1222968000000.jpg,1.72,-2.43,1222968000000
images/img_1223100000000.jpg,1.7,-2.52,1223100000000
images/img_1223204000000.jpg,1.67,-2.52,1223204000000
images/img_1223306000000.jpg,1.63,-2.46,1223306000000
images/img_1223440000000.jpg,1.6,-1.94,1223440000000
images/img_1223572000000.jpg,1.52,-0.82,1223572000000
images/img_1223674000000.jpg,1.38,-0.01,1223674000000
images/img_1223776000000.jpg,1.33,-0.0,1223776000000
images/img_1223908000000.jpg,1.24,-0.0,1223908000000
images/img_1224008000000.jpg,1.09,-0.0,1224008000000
images/img_1224108000000.jpg,0.95,-0.0,1224108000000
images/img_1224208000000.jpg,0.99,-0.0,1224208000000
images/img_1224308000000.jpg,1.11,-0.0,1224308000000
images/img_1224414000000.jpg,1.14,-0.06,1224414000000
images/img_1224514000000.jpg,1.11,-0.38,1224514000000
images/img_1224614000000.jpg,1.09,-0.88,1224614000000
images/img_1224714000000.jpg,1.06,-1.14,1224714000000
images/img_1224814000000.jpg,1.08,-1.07,1224814000000
images/img_1224914000000.jpg,1.08,-0.83,1224914000000
images/img_1225014000000.jpg,1.06,-0.81,1225014000000
images/img_1225116000000.jpg,1.06,-0.7,1225116000000
images/img_1225250000000.jpg,1.05,-0.37,1225250000000
images/img_1225350000000.jpg,1.03,-0.27,1225350000000
images/img_1225452000000.jpg,0.95,-0.07,1225452000000
images/img_1225554000000.jpg,0.93,-0.0,1225554000000
images/img_1225654000000.jpg,0.94,-0.0,1225654000000
images/img_1225754000000.jpg,0.85,-0.0,1225754000000
images/img_1225860000000.jpg,0.85,-0.0,1225860000000
images/img_1225990000000.jpg,0.89,0.96,1225990000000
images/img_1226098000000.jpg,1.04,1.83,1226098000000
images/img_1226198000000.jpg,1.2,2.07,1226198000000
images/img_1226298000000.jpg,1.25,2.2,1226298000000
images/img_1226428000000.jpg,1.25,2.71,1226428000000
images/img_1226564000000.jpg,1.19,3.06,1226564000000
images/img_1226664000000.jpg,1.18,3.04,1226664000000
images/img_1226764000000.jpg,1.22,1.94,1226764000000
images/img_1226864000000.jpg,1.25,0.82,1226864000000
images/img_1226964000000.jpg,1.35,-0.0,1226964000000
images/img_1227070000000.jpg,1.47,-0.0,1227070000000
images/img_1227170000000.jpg,1.48,0.08,1227170000000
images/img_1227270000000.jpg,1.5,0.41,1227270000000
images/img_1227402000000.jpg,1.48,0.9,1227402000000
images/img_1227506000000.jpg,1.43,0.77,1227506000000
images/img_1227606000000.jpg,1.39,-0.0,1227606000000
images/img_1227706000000.jpg,1.37,-0.0,1227706000000
images/img_1227808000000.jpg,1.52,-0.0,1227808000000
images/img_1227910000000.jpg,1.64,-0.0,1227910000000
images/img_1228010000000.jpg,1.68,-0.0,1228010000000
images/img_1228110000000.jpg,1.68,-0.0,1228110000000
images/img_1228210000000.jpg,1.65,-0.0,1228210000000
images/img_1228314000000.jpg,1.65,-0.0,1228314000000
images/img_1228448000000.jpg,1.67,-0.0,1228448000000
images/img_1228546000000.jpg,1.65,-0.0,1228546000000
images/img_1228650000000.jpg,1.61,-0.0,1228650000000
images/img_1228752000000.jpg,1.56,-0.53,1228752000000
images/img_1228852000000.jpg,1.54,-1.06,1228852000000
images/img_1228952000000.jpg,1.51,-1.03,1228952000000
images/img_1229052000000.jpg,1.46,-1.17,1229052000000
images/img_1229152000000.jpg,1.35,-1.3,1229152000000
images/img_1229254000000.jpg,1.27,-1.31,1229254000000
images/img_1229358000000.jpg,1.25,-1.13,1229358000000
images/img_1229492000000.jpg,1.25,-0.36,1229492000000
images/img_1229592000000.jpg,1.25,-0.01,1229592000000
images/img_1229724000000.jpg,1.25,-0.0,1229724000000
images/img_1229824000000.jpg,1.24,-0.0,1229824000000
images/img_1229924000000.jpg,1.22,0.33,1229924000000
images/img_1230026000000.jpg,1.24,1.46,1230026000000
images/img_1230158000000.jpg,1.19,2.24,1230158000000
images/img_1230292000000.jpg,1.25,2.79,1230292000000
images/img_1230392000000.jpg,1.25,3.03,1230392000000
images/img_1230494000000.jpg,1.25,3.43,1230494000000
images/img_1230594000000.jpg,1.26,3.42,1230594000000
images/img_1230730000000.jpg,1.32,3.31,1230730000000
images/img_1230828000000.jpg,1.32,2.41,1230828000000
images/img_1230928000000.jpg,1.32,0.97,1230928000000
images/img_1231032000000.jpg,1.32,0.31,1231032000000
images/img_1231132000000.jpg,1.31,0.31,1231132000000
images/img_1231262000000.jpg,1.33,0.23,1231262000000
images/img_1231368000000.jpg,1.33,-0.0,1231368000000
images/img_1231470000000.jpg,1.26,-0.0,1231470000000
images/img_1231580000000.jpg,1.25,-0.0,1231580000000
images/img_1231714000000.jpg,1.25,-0.58,1231714000000
images/img_1231814000000.jpg,1.21,-1.22,1231814000000
images/img_1231914000000.jpg,1.17,-1.53,1231914000000
images/img_1232042000000.jpg,1.14,-1.8,1232042000000
images/img_1232144000000.jpg,1.0,-2.23,1232144000000
images/img_1232246000000.jpg,0.74,-2.59,1232246000000
images/img_1232346000000.jpg,0.71,-2.74,1232346000000
images/img_1232448000000.jpg,0.9,-2.4,1232448000000
images/img_1232550000000.jpg,0.97,-2.22,1232550000000
images/img_1232650000000.jpg,1.04,-2.2,1232650000000
images/img_1232784000000.jpg,0.95,-2.19,1232784000000
images/img_1232918000000.jpg,1.06,-1.98,1232918000000
images/img_1233050000000.jpg,1.0,-1.46,1233050000000
images/img_1233184000000.jpg,0.37,-0.14,1233184000000
images/img_1233288000000.jpg,0.0,-0.0,1233288000000
images/img_1233388000000.jpg,0.0,0.81,1233388000000
images/img_1233492000000.jpg,0.0,0.85,1233492000000
images/img_1233598000000.jpg,0.0,0.85,1233598000000
images/img_1233698000000.jpg,0.0,0.82,1233698000000
images/img_1233798000000.jpg,0.0,0.73,1233798000000
images/img_1233932000000.jpg,0.0,0.71,1233932000000
images/img_1234034000000.jpg,0.0,0.69,1234034000000
images/img_1234136000000.jpg,0.0,0.67,1234136000000
images/img_1234236000000.jpg,0.0,0.66,1234236000000
images/img_1234336000000.jpg,0.0,0.54,1234336000000
images/img_1234468000000.jpg,0.0,0.06,1234468000000
images/img_1234572000000.jpg,0.0,-0.0,1234572000000
images/img_1234672000000.jpg,0.0,-0.0,1234672000000
images/img_1234776000000.jpg,0.0,-0.0,1234776000000
images/img_1234908000000.jpg,0.0,-0.0,1234908000000
images/img_1235010000000.jpg,0.0,-0.0,1235010000000
images/img_1235112000000.jpg,0.0,0.42,1235112000000
images/img_1235214000000.jpg,0.0,0.56,1235214000000
images/img_1235346000000.jpg,0.0,0.56,1235346000000
images/img_1235446000000.jpg,0.0,0.6,1235446000000
images/img_1235546000000.jpg,0.0,0.66,1235546000000
images/img_1235646000000.jpg,0.0,0.62,1235646000000
images/img_1235746000000.jpg,0.0,0.46,1235746000000
images/img_1235846000000.jpg,0.0,0.21,1235846000000
images/img_1235946000000.jpg,0.0,0.08,1235946000000
images/img_1236048000000.jpg,0.0,0.04,1236048000000
images/img_1236150000000.jpg,0.0,-0.0,1236150000000
images/img_1236282000000.jpg,0.0,-0.0,1236282000000
images/img_1236388000000.jpg,0.0,-0.0,1236388000000
images/img_1236488000000.jpg,0.0,-0.0,1236488000000
images/img_1236588000000.jpg,0.0,-0.0,1236588000000
images/img_1236690000000.jpg,0.0,-0.0,1236690000000
images/img_1236790000000.jpg,0.0,-0.0,1236790000000
images/img_1236924000000.jpg,0.04,-0.0,1236924000000
images/img_1237026000000.jpg,0.05,-0.0,1237026000000
images/img_1237130000000.jpg,0.09,-0.0,1237130000000
images/img_1237230000000.jpg,0.23,-0.0,1237230000000
images/img_1237364000000.jpg,0.23,-0.0,1237364000000
images/img_1237464000000.jpg,0.26,-0.0,1237464000000
images/img_1237568000000.jpg,0.38,-0.0,1237568000000
images/img_1237668000000.jpg,0.38,-0.0,1237668000000
images/img_1237770000000.jpg,0.39,-0.0,1237770000000
images/img_1237902000000.jpg,0.48,-0.0,1237902000000
images/img_1238006000000.jpg,0.45,-0.0,1238006000000
images/img_1238140000000.jpg,0.4,-0.0,1238140000000
images/img_1238274000000.jpg,0.34,-0.0,1238274000000
images/img_1238406000000.jpg,0.28,-0.0,1238406000000
images/img_1238510000000.jpg,0.22,-0.0,1238510000000
