image_path,linear_x,angular_z,timestamp
images/img_663844000000.jpg,1.37,-3.07,663844000000
images/img_663948000000.jpg,1.37,-3.03,663948000000
images/img_664050000000.jpg,1.39,-3.26,664050000000
images/img_664152000000.jpg,1.35,-3.43,664152000000
images/img_664254000000.jpg,1.35,-3.45,664254000000
images/img_664354000000.jpg,1.34,-2.93,664354000000
images/img_664454000000.jpg,1.37,-2.4,664454000000
images/img_664558000000.jpg,1.36,-2.47,664558000000
images/img_664658000000.jpg,1.33,-2.61,664658000000
images/img_664758000000.jpg,1.32,-2.52,664758000000
images/img_664858000000.jpg,1.32,-2.18,664858000000
images/img_664960000000.jpg,1.33,-1.81,664960000000
images/img_665060000000.jpg,1.35,-1.02,665060000000
images/img_665160000000.jpg,1.31,-0.24,665160000000
images/img_665260000000.jpg,1.3,-0.0,665260000000
images/img_665360000000.jpg,1.27,-0.0,665360000000
images/img_665460000000.jpg,1.25,-0.0,665460000000
images/img_665560000000.jpg,1.24,-0.0,665560000000
images/img_665660000000.jpg,1.25,-0.0,665660000000
images/img_665760000000.jpg,1.24,-0.0,665760000000
images/img_665860000000.jpg,1.2,-0.0,665860000000
images/img_665962000000.jpg,1.14,0.29,665962000000
images/img_666062000000.jpg,1.1,0.79,666062000000
images/img_666162000000.jpg,1.11,1.22,666162000000
images/img_666262000000.jpg,1.12,1.68,666262000000
images/img_666362000000.jpg,1.13,1.99,666362000000
images/img_666466000000.jpg,1.11,1.92,666466000000
images/img_666566000000.jpg,1.13,1.91,666566000000
images/img_666666000000.jpg,1.13,1.96,666666000000
images/img_666770000000.jpg,1.1,1.84,666770000000
images/img_666870000000.jpg,1.13,1.68,666870000000
images/img_666970000000.jpg,1.18,1.81,666970000000
images/img_667070000000.jpg,1.23,2.12,667070000000
images/img_667170000000.jpg,1.25,2.54,667170000000
images/img_667270000000.jpg,1.25,2.93,667270000000
images/img_667372000000.jpg,1.27,2.8,667372000000
images/img_667476000000.jpg,1.32,1.99,667476000000
images/img_667580000000.jpg,1.35,1.62,667580000000
images/img_667680000000.jpg,1.4,1.81,667680000000
images/img_667780000000.jpg,1.41,1.83,667780000000
images/img_667880000000.jpg,1.42,1.38,667880000000
images/img_667980000000.jpg,1.43,1.45,667980000000
images/img_668082000000.jpg,1.46,1.76,668082000000
images/img_668182000000.jpg,1.46,2.03,668182000000
images/img_668282000000.jpg,1.47,2.02,668282000000
images/img_668384000000.jpg,1.47,1.88,668384000000
images/img_668482000000.jpg,1.47,1.59,668482000000
images/img_668584000000.jpg,1.42,1.5,668584000000
images/img_668686000000.jpg,1.39,1.39,668686000000
images/img_668790000000.jpg,1.35,0.91,668790000000
images/img_668892000000.jpg,1.34,0.09,668892000000
images/img_668992000000.jpg,1.36,-0.0,668992000000
images/img_669096000000.jpg,1.37,-0.0,669096000000
images/img_669200000000.jpg,1.33,-0.23,669200000000
images/img_669304000000.jpg,1.32,-1.52,669304000000
images/img_669406000000.jpg,1.3,-2.37,669406000000
images/img_669510000000.jpg,1.32,-2.79,669510000000
images/img_669610000000.jpg,1.35,-2.91,669610000000
images/img_669712000000.jpg,1.39,-2.99,669712000000
images/img_669814000000.jpg,1.43,-2.71,669814000000
images/img_669918000000.jpg,1.45,-2.2,669918000000
images/img_670018000000.jpg,1.53,-2.16,670018000000
images/img_670120000000.jpg,1.55,-2.23,670120000000
images/img_670220000000.jpg,1.55,-2.41,670220000000
images/img_670324000000.jpg,1.53,-2.38,670324000000
images/img_670424000000.jpg,1.53,-2.02,670424000000
images/img_670526000000.jpg,1.53,-1.11,670526000000
images/img_670658000000.jpg,1.53,-0.0,670658000000
images/img_670758000000.jpg,1.51,-0.0,670758000000
images/img_670860000000.jpg,1.47,0.02,670860000000
images/img_670960000000.jpg,1.43,0.76,670960000000
images/img_671060000000.jpg,1.41,1.15,671060000000
images/img_671164000000.jpg,1.4,0.99,671164000000
images/img_671264000000.jpg,1.39,0.62,671264000000
images/img_671364000000.jpg,1.4,0.47,671364000000
images/img_671464000000.jpg,1.4,0.31,671464000000
images/img_671570000000.jpg,1.38,0.3,671570000000
images/img_671670000000.jpg,1.37,0.3,671670000000
images/img_671770000000.jpg,1.36,0.22,671770000000
images/img_671870000000.jpg,1.35,0.07,671870000000
images/img_671974000000.jpg,1.35,-0.0,671974000000
images/img_672074000000.jpg,1.34,-0.0,672074000000
images/img_672174000000.jpg,1.35,-0.0,672174000000
images/img_672274000000.jpg,1.36,-0.33,672274000000
images/img_672374000000.jpg,1.34,-1.02,672374000000
images/img_672474000000.jpg,1.34,-1.68,672474000000
images/img_672574000000.jpg,1.37,-2.12,672574000000
images/img_672674000000.jpg,1.37,-2.44,672674000000
images/img_672774000000.jpg,1.37,-2.57,672774000000
images/img_672876000000.jpg,1.36,-2.75,672876000000
images/img_672976000000.jpg,1.35,-3.18,672976000000
images/img_673076000000.jpg,1.35,-3.39,673076000000
images/img_673176000000.jpg,1.35,-3.39,673176000000
images/img_673276000000.jpg,1.35,-2.97,673276000000
images/img_673378000000.jpg,1.35,-2.18,673378000000
images/img_673478000000.jpg,1.35,-1.15,673478000000
images/img_673580000000.jpg,1.34,-0.69,673580000000
images/img_673682000000.jpg,1.34,-0.43,673682000000
images/img_673784000000.jpg,1.34,-0.0,673784000000
images/img_673886000000.jpg,1.36,0.08,673886000000
images/img_673986000000.jpg,1.33,0.75,673986000000
images/img_674086000000.jpg,1.33,1.57,674086000000
images/img_674186000000.jpg,1.33,2.09,674186000000
images/img_674288000000.jpg,1.33,2.08,674288000000
images/img_674390000000.jpg,1.35,2.2,674390000000
images/img_674496000000.jpg,1.36,2.31,674496000000
images/img_674596000000.jpg,1.36,2.39,674596000000
images/img_674696000000.jpg,1.36,2.34,674696000000
images/img_674798000000.jpg,1.36,2.32,674798000000
images/img_674898000000.jpg,1.34,2.05,674898000000
images/img_674998000000.jpg,1.37,1.72,674998000000
images/img_675098000000.jpg,1.35,1.01,675098000000
images/img_675200000000.jpg,1.35,0.09,675200000000
images/img_675300000000.jpg,1.35,-0.0,675300000000
images/img_675400000000.jpg,1.35,-0.0,675400000000
images/img_675502000000.jpg,1.35,-0.81,675502000000
images/img_675634000000.jpg,1.36,-2.06,675634000000
images/img_675734000000.jpg,1.36,-2.69,675734000000
images/img_675836000000.jpg,1.37,-2.88,675836000000
images/img_675936000000.jpg,1.37,-3.08,675936000000
images/img_676038000000.jpg,1.38,-2.87,676038000000
images/img_676138000000.jpg,1.39,-2.4,676138000000
images/img_676238000000.jpg,1.41,-1.91,676238000000
images/img_676338000000.jpg,1.41,-2.17,676338000000
images/img_676438000000.jpg,1.42,-2.3,676438000000
images/img_676540000000.jpg,1.43,-2.23,676540000000
images/img_676640000000.jpg,1.46,-2.21,676640000000
images/img_676740000000.jpg,1.53,-1.72,676740000000
images/img_676840000000.jpg,1.54,-1.01,676840000000
images/img_676940000000.jpg,1.55,-0.06,676940000000
images/img_677040000000.jpg,1.56,-0.0,677040000000
images/img_677140000000.jpg,1.56,-0.0,677140000000
images/img_677240000000.jpg,1.56,-0.0,677240000000
images/img_677342000000.jpg,1.54,-0.0,677342000000
images/img_677442000000.jpg,1.54,-0.0,677442000000
images/img_677542000000.jpg,1.54,0.1,677542000000
images/img_677642000000.jpg,1.48,0.26,677642000000
images/img_677748000000.jpg,1.4,0.25,677748000000
images/img_677848000000.jpg,1.39,0.12,677848000000
images/img_677948000000.jpg,1.37,-0.0,677948000000
images/img_678048000000.jpg,1.36,-0.0,678048000000
images/img_678148000000.jpg,1.36,-0.0,678148000000
images/img_678250000000.jpg,1.33,-0.25,678250000000
images/img_678350000000.jpg,1.36,-0.76,678350000000
images/img_678450000000.jpg,1.37,-1.49,678450000000
images/img_678552000000.jpg,1.34,-2.33,678552000000
images/img_678652000000.jpg,1.36,-2.62,678652000000
images/img_678752000000.jpg,1.37,-2.64,678752000000
images/img_678852000000.jpg,1.38,-2.67,678852000000
images/img_678956000000.jpg,1.38,-3.03,678956000000
images/img_679056000000.jpg,1.39,-3.12,679056000000
images/img_679158000000.jpg,1.4,-2.89,679158000000
images/img_679258000000.jpg,1.4,-2.73,679258000000
images/img_679358000000.jpg,1.41,-2.45,679358000000
images/img_679458000000.jpg,1.41,-2.49,679458000000
images/img_679560000000.jpg,1.41,-2.49,679560000000
images/img_679660000000.jpg,1.41,-2.21,679660000000
images/img_679792000000.jpg,1.39,-0.22,679792000000
images/img_679892000000.jpg,1.42,-0.0,679892000000
images/img_679992000000.jpg,1.42,-0.0,679992000000
images/img_680092000000.jpg,1.4,-0.0,680092000000
images/img_680192000000.jpg,1.41,0.09,680192000000
images/img_680296000000.jpg,1.42,0.51,680296000000
images/img_680396000000.jpg,1.43,0.74,680396000000
images/img_680496000000.jpg,1.42,0.97,680496000000
images/img_680596000000.jpg,1.39,0.83,680596000000
images/img_680698000000.jpg,1.39,0.49,680698000000
images/img_680798000000.jpg,1.39,0.37,680798000000
images/img_680902000000.jpg,1.41,0.57,680902000000
images/img_681004000000.jpg,1.41,0.99,681004000000
images/img_681104000000.jpg,1.41,1.1,681104000000
images/img_681206000000.jpg,1.41,1.11,681206000000
images/img_681310000000.jpg,1.4,1.3,681310000000
images/img_681410000000.jpg,1.39,1.39,681410000000
images/img_681514000000.jpg,1.39,1.47,681514000000
images/img_681614000000.jpg,1.39,1.77,681614000000
images/img_681716000000.jpg,1.41,1.87,681716000000
images/img_681816000000.jpg,1.41,1.95,681816000000
images/img_681916000000.jpg,1.41,2.09,681916000000
images/img_682016000000.jpg,1.41,2.18,682016000000
images/img_682116000000.jpg,1.41,2.32,682116000000
images/img_682216000000.jpg,1.41,2.49,682216000000
images/img_682316000000.jpg,1.41,2.5,682316000000
images/img_682450000000.jpg,1.41,1.99,682450000000
images/img_682550000000.jpg,1.46,1.54,682550000000
images/img_682652000000.jpg,1.54,1.56,682652000000
images/img_682754000000.jpg,1.54,1.62,682754000000
images/img_682854000000.jpg,1.55,1.84,682854000000
images/img_682960000000.jpg,1.56,1.87,682960000000
images/img_683060000000.jpg,1.56,1.58,683060000000
images/img_683160000000.jpg,1.53,0.74,683160000000
images/img_683260000000.jpg,1.48,0.08,683260000000
images/img_683392000000.jpg,1.42,-0.0,683392000000
images/img_683494000000.jpg,1.4,-0.0,683494000000
images/img_683596000000.jpg,1.38,-0.0,683596000000
images/img_683696000000.jpg,1.37,-0.0,683696000000
images/img_683804000000.jpg,1.35,-0.0,683804000000
images/img_683904000000.jpg,1.32,-0.0,683904000000
images/img_684008000000.jpg,1.31,-0.11,684008000000
images/img_684106000000.jpg,1.28,-0.23,684106000000
images/img_684212000000.jpg,1.26,-0.15,684212000000
images/img_684312000000.jpg,1.25,-0.0,684312000000
images/img_684414000000.jpg,1.25,-0.0,684414000000
images/img_684518000000.jpg,1.25,-0.0,684518000000
images/img_684618000000.jpg,1.25,0.16,684618000000
images/img_684718000000.jpg,1.28,0.73,684718000000
images/img_684818000000.jpg,1.32,1.51,684818000000
images/img_684920000000.jpg,1.35,2.46,684920000000
images/img_685024000000.jpg,1.36,2.91,685024000000
images/img_685126000000.jpg,1.38,2.93,685126000000
images/img_685226000000.jpg,1.43,2.76,685226000000
images/img_685328000000.jpg,1.44,3.09,685328000000
images/img_685462000000.jpg,1.42,3.15,685462000000
images/img_685562000000.jpg,1.44,2.78,685562000000
images/img_685662000000.jpg,1.46,2.59,685662000000
images/img_685764000000.jpg,1.46,2.31,685764000000
images/img_685864000000.jpg,1.48,1.92,685864000000
images/img_685964000000.jpg,1.48,1.82,685964000000
images/img_686066000000.jpg,1.5,1.76,686066000000
images/img_686166000000.jpg,1.44,1.17,686166000000
images/img_686268000000.jpg,1.42,0.29,686268000000
images/img_686374000000.jpg,1.4,-0.0,686374000000
images/img_686476000000.jpg,1.38,-0.0,686476000000
images/img_686578000000.jpg,1.36,-0.0,686578000000
images/img_686678000000.jpg,1.34,-0.0,686678000000
images/img_686778000000.jpg,1.37,-0.0,686778000000
images/img_686910000000.jpg,1.38,-0.0,686910000000
images/img_687010000000.jpg,1.33,-0.0,687010000000
images/img_687112000000.jpg,1.28,-0.0,687112000000
images/img_687212000000.jpg,1.25,-0.0,687212000000
images/img_687312000000.jpg,1.25,-0.0,687312000000
images/img_687414000000.jpg,1.25,-0.0,687414000000
images/img_687522000000.jpg,1.25,-0.0,687522000000
images/img_687622000000.jpg,1.25,-0.0,687622000000
images/img_687756000000.jpg,1.25,-0.0,687756000000
images/img_687886000000.jpg,1.25,-0.0,687886000000
images/img_687988000000.jpg,1.25,-0.0,687988000000
images/img_688090000000.jpg,1.25,-0.0,688090000000
images/img_688190000000.jpg,1.25,0.17,688190000000
images/img_688296000000.jpg,1.24,0.93,688296000000
images/img_688396000000.jpg,1.23,1.9,688396000000
images/img_688498000000.jpg,1.23,2.47,688498000000
images/img_688602000000.jpg,1.25,2.89,688602000000
images/img_688704000000.jpg,1.23,2.8,688704000000
images/img_688804000000.jpg,1.25,2.87,688804000000
images/img_688936000000.jpg,1.24,3.07,688936000000
images/img_689068000000.jpg,1.25,3.09,689068000000
images/img_689172000000.jpg,1.25,2.77,689172000000
images/img_689274000000.jpg,1.25,2.52,689274000000
images/img_689374000000.jpg,1.24,2.32,689374000000
images/img_689474000000.jpg,1.22,2.14,689474000000
images/img_689574000000.jpg,1.25,1.71,689574000000
images/img_689674000000.jpg,1.22,0.6,689674000000
images/img_689776000000.jpg,1.19,-0.0,689776000000
images/img_689876000000.jpg,1.16,-1.03,689876000000
images/img_689978000000.jpg,1.19,-1.6,689978000000
images/img_690080000000.jpg,1.17,-2.54,690080000000
images/img_690182000000.jpg,1.21,-2.7,690182000000
images/img_690282000000.jpg,1.22,-2.57,690282000000
images/img_690384000000.jpg,1.22,-2.72,690384000000
images/img_690484000000.jpg,1.19,-2.54,690484000000
images/img_690584000000.jpg,1.19,-1.94,690584000000
images/img_690684000000.jpg,1.19,-1.9,690684000000
images/img_690784000000.jpg,1.2,-1.61,690784000000
images/img_690884000000.jpg,1.23,-1.77,690884000000
images/img_690986000000.jpg,1.25,-1.74,690986000000
images/img_691086000000.jpg,1.25,-1.67,691086000000
images/img_691186000000.jpg,1.25,-1.72,691186000000
images/img_691286000000.jpg,1.25,-1.72,691286000000
images/img_691386000000.jpg,1.25,-1.76,691386000000
images/img_691486000000.jpg,1.23,-1.81,691486000000
images/img_691586000000.jpg,1.2,-1.81,691586000000
images/img_691688000000.jpg,1.2,-1.28,691688000000
images/img_691788000000.jpg,1.18,-0.71,691788000000
images/img_691888000000.jpg,1.16,-0.67,691888000000
images/img_691988000000.jpg,1.14,-0.66,691988000000
images/img_692088000000.jpg,1.14,-0.79,692088000000
images/img_692188000000.jpg,1.14,-0.65,692188000000
images/img_692292000000.jpg,1.12,-0.62,692292000000
images/img_692392000000.jpg,1.1,-0.71,692392000000
images/img_692524000000.jpg,1.1,-0.71,692524000000
images/img_692638000000.jpg,1.15,-0.6,692638000000
images/img_692740000000.jpg,1.16,-0.7,692740000000
images/img_692840000000.jpg,1.15,-0.92,692840000000
images/img_692940000000.jpg,1.14,-1.09,692940000000
images/img_693040000000.jpg,1.13,-1.26,693040000000
images/img_693140000000.jpg,1.13,-1.23,693140000000
images/img_693242000000.jpg,1.11,-1.06,693242000000
images/img_693342000000.jpg,1.1,-0.99,693342000000
images/img_693442000000.jpg,1.08,-0.98,693442000000
images/img_693548000000.jpg,1.05,-0.97,693548000000
images/img_693652000000.jpg,0.98,-0.61,693652000000
images/img_693754000000.jpg,1.0,-0.05,693754000000
images/img_693854000000.jpg,0.98,-0.0,693854000000
images/img_693956000000.jpg,0.97,-0.0,693956000000
images/img_694062000000.jpg,1.05,-0.0,694062000000
images/img_694168000000.jpg,1.12,-0.0,694168000000
images/img_694274000000.jpg,1.13,0.55,694274000000
images/img_694378000000.jpg,1.11,1.53,694378000000
images/img_694478000000.jpg,1.07,2.71,694478000000
images/img_694578000000.jpg,1.15,2.9,694578000000
images/img_694680000000.jpg,1.17,3.06,694680000000
images/img_694780000000.jpg,1.2,3.24,694780000000
images/img_694882000000.jpg,1.22,3.24,694882000000
images/img_694982000000.jpg,1.23,3.33,694982000000
images/img_695084000000.jpg,1.23,2.6,695084000000
images/img_695184000000.jpg,1.25,1.02,695184000000
images/img_695286000000.jpg,1.25,-0.0,695286000000
images/img_695388000000.jpg,1.25,-0.0,695388000000
images/img_695494000000.jpg,1.25,-0.0,695494000000
images/img_695596000000.jpg,1.27,-0.0,695596000000
images/img_695696000000.jpg,1.3,-0.0,695696000000
images/img_695798000000.jpg,1.32,-0.0,695798000000
images/img_695898000000.jpg,1.33,0.09,695898000000
images/img_695998000000.jpg,1.33,0.06,695998000000
images/img_696098000000.jpg,1.31,-0.0,696098000000
images/img_696200000000.jpg,1.29,0.03,696200000000
images/img_696302000000.jpg,1.28,0.03,696302000000
images/img_696404000000.jpg,1.28,-0.0,696404000000
images/img_696506000000.jpg,1.31,-0.0,696506000000
images/img_696606000000.jpg,1.31,-0.0,696606000000
images/img_696706000000.jpg,1.3,-0.0,696706000000
images/img_696808000000.jpg,1.26,-0.0,696808000000
images/img_696908000000.jpg,1.25,-0.0,696908000000
images/img_697010000000.jpg,1.25,-0.0,697010000000
images/img_697110000000.jpg,1.25,-0.0,697110000000
images/img_697210000000.jpg,1.25,-0.0,697210000000
images/img_697312000000.jpg,1.25,-0.0,697312000000
images/img_697444000000.jpg,1.25,-0.0,697444000000
images/img_697548000000.jpg,1.25,-0.0,697548000000
images/img_697650000000.jpg,1.27,-0.08,697650000000
images/img_697752000000.jpg,1.28,-0.49,697752000000
images/img_697854000000.jpg,1.28,-0.94,697854000000
images/img_697956000000.jpg,1.26,-1.15,697956000000
images/img_698056000000.jpg,1.25,-1.4,698056000000
images/img_698156000000.jpg,1.25,-1.51,698156000000
images/img_698258000000.jpg,1.25,-1.62,698258000000
images/img_698364000000.jpg,1.25,-1.5,698364000000
images/img_698470000000.jpg,1.25,-0.66,698470000000
images/img_698570000000.jpg,1.25,-0.0,698570000000
images/img_698670000000.jpg,1.25,-0.0,698670000000
images/img_698770000000.jpg,1.24,-0.0,698770000000
images/img_698870000000.jpg,1.24,0.19,698870000000
images/img_698972000000.jpg,1.25,1.09,698972000000
images/img_699078000000.jpg,1.25,2.04,699078000000
images/img_699182000000.jpg,1.25,2.83,699182000000
images/img_699284000000.jpg,1.25,3.09,699284000000
images/img_699384000000.jpg,1.25,3.04,699384000000
images/img_699484000000.jpg,1.25,2.91,699484000000
images/img_699584000000.jpg,1.25,2.91,699584000000
images/img_699690000000.jpg,1.24,2.84,699690000000
images/img_699790000000.jpg,1.25,2.0,699790000000
images/img_699892000000.jpg,1.25,0.77,699892000000
images/img_699992000000.jpg,1.25,-0.0,699992000000
images/img_700092000000.jpg,1.25,-0.0,700092000000
images/img_700192000000.jpg,1.25,-0.0,700192000000
images/img_700292000000.jpg,1.23,-0.0,700292000000
images/img_700394000000.jpg,1.23,-0.0,700394000000
images/img_700496000000.jpg,1.25,-0.0,700496000000
images/img_700596000000.jpg,1.25,-0.02,700596000000
images/img_700700000000.jpg,1.25,-0.45,700700000000
images/img_700802000000.jpg,1.25,-1.0,700802000000
images/img_700902000000.jpg,1.25,-1.71,700902000000
images/img_701002000000.jpg,1.25,-2.09,701002000000
images/img_701104000000.jpg,1.25,-2.32,701104000000
images/img_701206000000.jpg,1.25,-2.59,701206000000
images/img_701306000000.jpg,1.25,-2.68,701306000000
images/img_701410000000.jpg,1.33,-2.35,701410000000
images/img_701510000000.jpg,1.37,-1.73,701510000000
images/img_701610000000.jpg,1.39,-1.45,701610000000
images/img_701712000000.jpg,1.41,-1.15,701712000000
images/img_701814000000.jpg,1.37,-1.44,701814000000
images/img_701914000000.jpg,1.32,-1.73,701914000000
images/img_702018000000.jpg,1.29,-1.57,702018000000
images/img_702118000000.jpg,1.34,-1.1,702118000000
images/img_702218000000.jpg,1.39,-0.48,702218000000
images/img_702318000000.jpg,1.42,-0.08,702318000000
images/img_702418000000.jpg,1.44,-0.0,702418000000
images/img_702524000000.jpg,1.44,-0.0,702524000000
images/img_702658000000.jpg,1.44,-0.0,702658000000
images/img_702758000000.jpg,1.5,-0.0,702758000000
images/img_702888000000.jpg,1.52,0.18,702888000000
images/img_702988000000.jpg,1.41,0.55,702988000000
images/img_703094000000.jpg,1.35,1.13,703094000000
images/img_703198000000.jpg,1.35,1.53,703198000000
images/img_703300000000.jpg,1.38,1.88,703300000000
images/img_703406000000.jpg,1.38,2.09,703406000000
images/img_703508000000.jpg,1.42,1.99,703508000000
images/img_703608000000.jpg,1.43,2.01,703608000000
images/img_703708000000.jpg,1.45,2.09,703708000000
images/img_703810000000.jpg,1.47,2.03,703810000000
images/img_703910000000.jpg,1.48,1.8,703910000000
images/img_704010000000.jpg,1.52,1.8,704010000000
images/img_704142000000.jpg,1.52,1.3,704142000000
images/img_704244000000.jpg,1.51,1.11,704244000000
images/img_704342000000.jpg,1.52,1.18,704342000000
images/img_704442000000.jpg,1.51,1.43,704442000000
images/img_704546000000.jpg,1.45,1.67,704546000000
images/img_704648000000.jpg,1.52,1.68,704648000000
