image_path,linear_x,angular_z,timestamp
images/img_56230000000.jpg,1.02,-2.43,56230000000
images/img_56560000000.jpg,1.04,-0.88,56560000000
images/img_56892000000.jpg,1.05,-1.59,56892000000
images/img_57228000000.jpg,1.02,-1.46,57228000000
images/img_57598000000.jpg,1.02,-0.0,57598000000
images/img_57926000000.jpg,1.0,0.58,57926000000
images/img_58262000000.jpg,0.91,0.9,58262000000
images/img_58596000000.jpg,0.89,0.1,58596000000
images/img_58926000000.jpg,0.86,-0.0,58926000000
images/img_59260000000.jpg,0.86,-0.0,59260000000
images/img_59592000000.jpg,0.86,-0.6,59592000000
images/img_59928000000.jpg,0.81,-1.38,59928000000
images/img_60260000000.jpg,0.86,-1.66,60260000000
images/img_60594000000.jpg,0.89,-1.76,60594000000
images/img_60930000000.jpg,0.92,-1.81,60930000000
images/img_61292000000.jpg,0.93,-1.79,61292000000
images/img_61624000000.jpg,0.92,-1.93,61624000000
images/img_61962000000.jpg,0.96,-2.08,61962000000
images/img_62296000000.jpg,0.96,-1.23,62296000000
images/img_62632000000.jpg,0.93,-1.42,62632000000
images/img_62962000000.jpg,0.92,-1.33,62962000000
images/img_63298000000.jpg,0.92,-1.02,63298000000
images/img_63630000000.jpg,0.91,-1.14,63630000000
images/img_63962000000.jpg,0.93,-0.6,63962000000
images/img_64296000000.jpg,0.9,-0.0,64296000000
images/img_64632000000.jpg,0.87,-0.0,64632000000
images/img_64964000000.jpg,0.7,0.39,64964000000
images/img_65298000000.jpg,0.75,1.19,65298000000
images/img_65632000000.jpg,0.68,1.46,65632000000
images/img_65994000000.jpg,0.66,1.78,65994000000
images/img_66330000000.jpg,0.65,1.85,66330000000
images/img_66660000000.jpg,0.65,1.82,66660000000
images/img_66998000000.jpg,0.68,1.36,66998000000
images/img_67330000000.jpg,0.8,0.27,67330000000
images/img_67660000000.jpg,0.84,0.51,67660000000
images/img_67996000000.jpg,0.79,1.61,67996000000
images/img_68330000000.jpg,0.56,1.71,68330000000
images/img_68662000000.jpg,0.48,1.68,68662000000
images/img_68996000000.jpg,0.65,0.82,68996000000
images/img_69328000000.jpg,0.71,0.74,69328000000
images/img_69660000000.jpg,0.65,0.94,69660000000
images/img_69994000000.jpg,0.65,0.57,69994000000
images/img_70324000000.jpg,0.78,-0.0,70324000000
images/img_70658000000.jpg,0.78,-0.9,70658000000
images/img_70992000000.jpg,0.78,-1.97,70992000000
images/img_71330000000.jpg,0.8,-1.97,71330000000
images/img_71660000000.jpg,0.86,-1.21,71660000000
images/img_71996000000.jpg,0.88,-1.48,71996000000
images/img_72328000000.jpg,0.83,-1.31,72328000000
images/img_72660000000.jpg,0.83,-0.68,72660000000
images/img_72996000000.jpg,0.83,-0.0,72996000000
images/img_73328000000.jpg,0.83,-0.0,73328000000
images/img_73664000000.jpg,0.84,-0.0,73664000000
images/img_73996000000.jpg,0.84,-0.0,73996000000
images/img_74330000000.jpg,0.83,0.28,74330000000
images/img_74666000000.jpg,0.71,0.24,74666000000
images/img_74994000000.jpg,0.76,-0.0,74994000000
images/img_75330000000.jpg,0.76,-0.0,75330000000
images/img_75662000000.jpg,0.76,-0.0,75662000000
images/img_75996000000.jpg,0.71,-0.59,75996000000
images/img_76334000000.jpg,0.65,-1.4,76334000000
images/img_76694000000.jpg,0.71,-1.61,76694000000
images/img_77030000000.jpg,0.73,-1.61,77030000000
images/img_77362000000.jpg,0.78,-1.56,77362000000
images/img_77698000000.jpg,0.78,-1.44,77698000000
images/img_78030000000.jpg,0.76,-1.35,78030000000
images/img_78362000000.jpg,0.75,-0.12,78362000000
images/img_78692000000.jpg,0.75,-0.0,78692000000
images/img_79028000000.jpg,0.75,1.0,79028000000
images/img_79364000000.jpg,0.75,1.8,79364000000
images/img_79696000000.jpg,0.76,1.87,79696000000
images/img_80030000000.jpg,0.77,1.67,80030000000
images/img_80360000000.jpg,0.77,1.39,80360000000
images/img_80696000000.jpg,0.57,1.29,80696000000
images/img_81034000000.jpg,0.56,0.58,81034000000
images/img_81396000000.jpg,0.63,-0.0,81396000000
images/img_81728000000.jpg,0.77,-1.09,81728000000
images/img_82062000000.jpg,0.83,-1.37,82062000000
images/img_82398000000.jpg,0.79,-1.58,82398000000
images/img_82730000000.jpg,0.79,-2.04,82730000000
images/img_83064000000.jpg,0.78,-2.1,83064000000
images/img_83396000000.jpg,0.81,-1.8,83396000000
images/img_83728000000.jpg,0.81,-1.7,83728000000
images/img_84060000000.jpg,0.81,-0.03,84060000000
images/img_84394000000.jpg,0.86,0.36,84394000000
images/img_84732000000.jpg,0.94,0.84,84732000000
images/img_85098000000.jpg,0.86,0.33,85098000000
images/img_85432000000.jpg,0.87,-0.0,85432000000
images/img_85798000000.jpg,0.94,-0.0,85798000000
images/img_86132000000.jpg,0.94,-0.62,86132000000
images/img_86494000000.jpg,0.88,-1.24,86494000000
images/img_86830000000.jpg,0.85,-1.26,86830000000
images/img_87158000000.jpg,0.81,-1.26,87158000000
images/img_87496000000.jpg,0.8,-1.34,87496000000
images/img_87830000000.jpg,0.8,-1.51,87830000000
images/img_88160000000.jpg,0.8,-1.42,88160000000
images/img_88492000000.jpg,0.82,-1.17,88492000000
images/img_88826000000.jpg,0.82,-1.16,88826000000
images/img_89160000000.jpg,0.82,-1.11,89160000000
images/img_89494000000.jpg,0.82,-0.8,89494000000
images/img_89830000000.jpg,0.82,-0.0,89830000000
images/img_90198000000.jpg,0.82,-0.0,90198000000
images/img_90526000000.jpg,0.79,-0.0,90526000000
images/img_90860000000.jpg,0.79,-0.0,90860000000
images/img_91190000000.jpg,0.79,-0.0,91190000000
images/img_91528000000.jpg,0.76,-0.0,91528000000
images/img_91860000000.jpg,0.74,0.12,91860000000
images/img_92192000000.jpg,0.77,0.32,92192000000
images/img_92528000000.jpg,0.77,0.79,92528000000
images/img_92862000000.jpg,0.77,1.37,92862000000
images/img_93194000000.jpg,0.77,1.4,93194000000
images/img_93532000000.jpg,0.76,1.53,93532000000
images/img_93860000000.jpg,0.76,1.63,93860000000
images/img_94192000000.jpg,0.76,1.31,94192000000
images/img_94532000000.jpg,0.76,1.21,94532000000
images/img_94896000000.jpg,0.75,1.08,94896000000
images/img_95228000000.jpg,0.75,1.2,95228000000
images/img_95560000000.jpg,0.75,0.52,95560000000
images/img_95894000000.jpg,0.73,-0.0,95894000000
images/img_96228000000.jpg,0.73,-0.0,96228000000
images/img_96560000000.jpg,0.75,-0.0,96560000000
images/img_96896000000.jpg,0.75,-0.0,96896000000
images/img_97230000000.jpg,0.71,-0.0,97230000000
images/img_97560000000.jpg,0.63,-0.01,97560000000
images/img_97894000000.jpg,0.74,-0.0,97894000000
images/img_98228000000.jpg,0.78,-0.0,98228000000
images/img_98560000000.jpg,0.79,-0.0,98560000000
images/img_98894000000.jpg,0.79,0.85,98894000000
images/img_99228000000.jpg,0.79,1.99,99228000000
images/img_99560000000.jpg,0.75,2.29,99560000000
images/img_99894000000.jpg,0.76,2.62,99894000000
images/img_100228000000.jpg,0.76,1.72,100228000000
images/img_100562000000.jpg,0.76,1.46,100562000000
images/img_100896000000.jpg,0.77,0.85,100896000000
images/img_101230000000.jpg,0.78,-0.0,101230000000
images/img_101560000000.jpg,0.78,-0.24,101560000000
images/img_101896000000.jpg,0.78,-0.47,101896000000
images/img_102228000000.jpg,0.78,-0.48,102228000000
images/img_102564000000.jpg,0.79,-0.0,102564000000
images/img_102894000000.jpg,0.79,-0.0,102894000000
images/img_103230000000.jpg,0.79,-0.0,103230000000
images/img_103562000000.jpg,0.81,-0.0,103562000000
images/img_103894000000.jpg,0.79,-0.0,103894000000
images/img_104230000000.jpg,0.76,-0.0,104230000000
images/img_104596000000.jpg,0.69,0.48,104596000000
images/img_104928000000.jpg,0.71,1.25,104928000000
images/img_105262000000.jpg,0.76,1.22,105262000000
images/img_105596000000.jpg,0.76,1.24,105596000000
images/img_105932000000.jpg,0.75,1.84,105932000000
images/img_106296000000.jpg,0.73,1.84,106296000000
images/img_106630000000.jpg,0.71,1.38,106630000000
images/img_106964000000.jpg,0.71,0.86,106964000000
images/img_107296000000.jpg,0.71,-0.0,107296000000
images/img_107628000000.jpg,0.71,-0.0,107628000000
images/img_107960000000.jpg,0.77,-0.53,107960000000
images/img_108296000000.jpg,0.77,-1.28,108296000000
images/img_108632000000.jpg,0.77,-1.58,108632000000
images/img_108964000000.jpg,0.77,-1.77,108964000000
images/img_109292000000.jpg,0.77,-1.58,109292000000
images/img_109630000000.jpg,0.77,-1.47,109630000000
images/img_109962000000.jpg,0.77,-1.52,109962000000
images/img_110294000000.jpg,0.77,-0.78,110294000000
images/img_110626000000.jpg,0.77,-0.0,110626000000
images/img_110956000000.jpg,0.77,-0.0,110956000000
images/img_111292000000.jpg,0.77,-0.0,111292000000
images/img_111628000000.jpg,0.76,-0.0,111628000000
images/img_111964000000.jpg,0.76,-0.51,111964000000
images/img_112330000000.jpg,0.69,-1.07,112330000000
images/img_112694000000.jpg,0.65,-1.16,112694000000
images/img_113030000000.jpg,0.67,-0.81,113030000000
images/img_113390000000.jpg,0.69,-0.46,113390000000
images/img_113728000000.jpg,0.69,-0.1,113728000000
images/img_114062000000.jpg,0.69,-0.0,114062000000
images/img_114394000000.jpg,0.69,-0.0,114394000000
images/img_114726000000.jpg,0.69,1.01,114726000000
images/img_115058000000.jpg,0.7,2.21,115058000000
images/img_115394000000.jpg,0.7,2.28,115394000000
images/img_115728000000.jpg,0.74,1.41,115728000000
images/img_116058000000.jpg,0.75,-0.0,116058000000
images/img_116392000000.jpg,0.77,-0.68,116392000000
images/img_116728000000.jpg,0.81,-0.3,116728000000
images/img_117060000000.jpg,0.79,-0.0,117060000000
images/img_117392000000.jpg,0.78,-0.0,117392000000
images/img_117730000000.jpg,0.76,-0.0,117730000000
images/img_118058000000.jpg,0.76,-0.0,118058000000
images/img_118390000000.jpg,0.76,-0.0,118390000000
images/img_118726000000.jpg,0.75,-0.0,118726000000
images/img_119058000000.jpg,0.77,-0.0,119058000000
images/img_119394000000.jpg,0.77,-0.09,119394000000
images/img_119730000000.jpg,0.79,-0.45,119730000000
images/img_120062000000.jpg,0.79,-1.07,120062000000
images/img_120392000000.jpg,0.79,-1.38,120392000000
images/img_120730000000.jpg,0.78,-1.44,120730000000
images/img_121060000000.jpg,0.78,-0.18,121060000000
images/img_121392000000.jpg,0.77,0.24,121392000000
images/img_121728000000.jpg,0.75,1.72,121728000000
images/img_122060000000.jpg,0.75,2.23,122060000000
images/img_122392000000.jpg,0.74,1.52,122392000000
images/img_122728000000.jpg,0.76,1.21,122728000000
images/img_123060000000.jpg,0.75,0.52,123060000000
images/img_123396000000.jpg,0.74,0.2,123396000000
images/img_123728000000.jpg,0.62,0.37,123728000000
images/img_124060000000.jpg,0.59,0.5,124060000000
images/img_124396000000.jpg,0.44,0.62,124396000000
images/img_124726000000.jpg,0.4,0.17,124726000000
images/img_125062000000.jpg,0.38,-0.0,125062000000
images/img_125394000000.jpg,0.41,0.04,125394000000
images/img_125728000000.jpg,0.41,-0.0,125728000000
images/img_126062000000.jpg,0.42,-0.0,126062000000
images/img_126394000000.jpg,0.42,-0.51,126394000000
images/img_126730000000.jpg,0.36,-0.65,126730000000
images/img_127060000000.jpg,0.39,-0.86,127060000000
images/img_127394000000.jpg,0.39,-0.53,127394000000
images/img_127730000000.jpg,0.39,-0.0,127730000000
images/img_128092000000.jpg,0.38,-0.34,128092000000
images/img_128424000000.jpg,0.46,-0.68,128424000000
images/img_128760000000.jpg,0.47,-0.92,128760000000
images/img_129094000000.jpg,0.47,-0.89,129094000000
images/img_129428000000.jpg,0.47,-0.68,129428000000
images/img_129760000000.jpg,0.47,-0.45,129760000000
images/img_130094000000.jpg,0.67,-0.0,130094000000
images/img_130428000000.jpg,0.69,-0.0,130428000000
images/img_130760000000.jpg,0.64,-0.0,130760000000
images/img_131094000000.jpg,0.71,-0.0,131094000000
images/img_131428000000.jpg,0.73,-0.0,131428000000
images/img_131760000000.jpg,0.74,-0.0,131760000000
images/img_132094000000.jpg,0.76,-0.0,132094000000
images/img_132462000000.jpg,0.77,0.03,132462000000
images/img_132790000000.jpg,0.77,0.23,132790000000
images/img_133126000000.jpg,0.77,0.39,133126000000
images/img_133462000000.jpg,0.77,0.45,133462000000
images/img_133828000000.jpg,0.68,0.65,133828000000
images/img_134194000000.jpg,0.73,1.28,134194000000
images/img_134524000000.jpg,0.74,1.54,134524000000
images/img_134860000000.jpg,0.74,1.28,134860000000
images/img_135196000000.jpg,0.74,1.46,135196000000
images/img_135530000000.jpg,0.74,1.45,135530000000
images/img_135860000000.jpg,0.74,1.63,135860000000
images/img_136196000000.jpg,0.74,1.44,136196000000
images/img_136530000000.jpg,0.74,0.85,136530000000
images/img_136860000000.jpg,0.74,0.98,136860000000
images/img_137196000000.jpg,0.74,0.72,137196000000
images/img_137528000000.jpg,0.74,0.6,137528000000
images/img_137860000000.jpg,0.74,0.3,137860000000
images/img_138194000000.jpg,0.74,0.07,138194000000
images/img_138534000000.jpg,0.7,-0.0,138534000000
images/img_138864000000.jpg,0.67,0.47,138864000000
images/img_139198000000.jpg,0.66,0.05,139198000000
images/img_139532000000.jpg,0.66,-0.0,139532000000
images/img_139864000000.jpg,0.66,-0.0,139864000000
images/img_140198000000.jpg,0.64,-0.27,140198000000
images/img_140528000000.jpg,0.63,-1.11,140528000000
images/img_140862000000.jpg,0.62,-1.23,140862000000
images/img_141198000000.jpg,0.65,-0.93,141198000000
images/img_141530000000.jpg,0.69,-0.43,141530000000
images/img_141862000000.jpg,0.69,-0.72,141862000000
images/img_142196000000.jpg,0.7,-0.82,142196000000
images/img_142528000000.jpg,0.7,-0.69,142528000000
images/img_142858000000.jpg,0.7,-0.0,142858000000
images/img_143192000000.jpg,0.7,-0.0,143192000000
images/img_143530000000.jpg,0.53,0.92,143530000000
images/img_143862000000.jpg,0.5,1.86,143862000000
images/img_144196000000.jpg,0.58,2.0,144196000000
images/img_144530000000.jpg,0.62,1.76,144530000000
images/img_144864000000.jpg,0.62,1.57,144864000000
images/img_145196000000.jpg,0.59,1.27,145196000000
images/img_145526000000.jpg,0.63,0.38,145526000000
images/img_145864000000.jpg,0.68,-0.0,145864000000
images/img_146196000000.jpg,0.76,-0.0,146196000000
images/img_146530000000.jpg,0.77,-0.0,146530000000
images/img_146864000000.jpg,0.78,-0.0,146864000000
images/img_147196000000.jpg,0.84,-0.0,147196000000
images/img_147530000000.jpg,0.87,-0.0,147530000000
images/img_147862000000.jpg,0.88,-0.0,147862000000
images/img_148194000000.jpg,0.85,-0.0,148194000000
images/img_148532000000.jpg,0.91,-0.0,148532000000
images/img_148864000000.jpg,0.96,-0.0,148864000000
images/img_149196000000.jpg,0.96,-0.0,149196000000
images/img_149528000000.jpg,0.96,-0.0,149528000000
images/img_149862000000.jpg,0.91,-0.0,149862000000
images/img_150196000000.jpg,0.83,-0.0,150196000000
images/img_150532000000.jpg,0.86,-0.0,150532000000
images/img_150864000000.jpg,0.87,-0.0,150864000000
images/img_151198000000.jpg,0.88,-0.0,151198000000
images/img_151530000000.jpg,0.88,-0.18,151530000000
images/img_151860000000.jpg,0.88,-0.39,151860000000
images/img_152198000000.jpg,0.88,-0.0,152198000000
images/img_152530000000.jpg,0.88,-0.0,152530000000
images/img_152862000000.jpg,0.88,-0.0,152862000000
images/img_153196000000.jpg,0.84,-0.0,153196000000
images/img_153530000000.jpg,0.85,0.17,153530000000
images/img_153862000000.jpg,0.84,0.65,153862000000
images/img_154194000000.jpg,0.84,0.03,154194000000
images/img_154530000000.jpg,0.84,-0.0,154530000000
images/img_154862000000.jpg,0.78,-0.0,154862000000
images/img_155198000000.jpg,0.7,0.2,155198000000
images/img_155534000000.jpg,0.65,0.75,155534000000
images/img_155862000000.jpg,0.68,0.73,155862000000
images/img_156196000000.jpg,0.71,0.77,156196000000
images/img_156530000000.jpg,0.78,1.23,156530000000
images/img_156862000000.jpg,0.81,1.46,156862000000
images/img_157198000000.jpg,0.82,1.44,157198000000
images/img_157530000000.jpg,0.82,1.44,157530000000
images/img_157896000000.jpg,0.82,1.46,157896000000
images/img_158228000000.jpg,0.8,1.51,158228000000
images/img_158560000000.jpg,0.81,0.82,158560000000
images/img_158894000000.jpg,0.85,-0.0,158894000000
images/img_159226000000.jpg,0.93,-0.0,159226000000
images/img_159562000000.jpg,0.94,-0.0,159562000000
images/img_159894000000.jpg,0.87,-0.0,159894000000
images/img_160226000000.jpg,0.88,-0.0,160226000000
images/img_160562000000.jpg,0.88,-0.34,160562000000
images/img_160894000000.jpg,0.89,-0.43,160894000000
images/img_161226000000.jpg,0.86,-0.0,161226000000
images/img_161560000000.jpg,0.87,-0.0,161560000000
images/img_161890000000.jpg,0.86,-0.0,161890000000
images/img_162226000000.jpg,0.84,0.22,162226000000
images/img_162560000000.jpg,0.83,0.11,162560000000
images/img_162894000000.jpg,0.83,0.46,162894000000
images/img_163228000000.jpg,0.83,-0.0,163228000000
images/img_163560000000.jpg,0.82,-0.0,163560000000
images/img_163896000000.jpg,0.82,0.14,163896000000
images/img_164228000000.jpg,0.81,0.58,164228000000
images/img_164560000000.jpg,0.75,1.05,164560000000
images/img_164894000000.jpg,0.68,1.19,164894000000
images/img_165226000000.jpg,0.67,1.35,165226000000
images/img_165558000000.jpg,0.66,1.62,165558000000
images/img_165896000000.jpg,0.71,1.74,165896000000
images/img_166228000000.jpg,0.77,1.57,166228000000
images/img_166562000000.jpg,0.8,1.3,166562000000
images/img_166892000000.jpg,0.8,1.19,166892000000
images/img_167230000000.jpg,0.81,-0.0,167230000000
images/img_167598000000.jpg,0.83,-0.42,167598000000
images/img_167930000000.jpg,0.85,-0.34,167930000000
images/img_168292000000.jpg,0.86,-0.0,168292000000
images/img_168630000000.jpg,0.86,-0.0,168630000000
images/img_168994000000.jpg,0.87,0.03,168994000000
images/img_169328000000.jpg,0.87,0.24,169328000000
images/img_169660000000.jpg,0.81,-0.0,169660000000
images/img_169994000000.jpg,0.78,-0.0,169994000000
images/img_170330000000.jpg,0.67,-0.0,170330000000
images/img_170692000000.jpg,0.69,-0.0,170692000000
images/img_171028000000.jpg,0.69,0.93,171028000000
images/img_171392000000.jpg,0.82,1.32,171392000000
images/img_171730000000.jpg,0.84,1.55,171730000000
images/img_172060000000.jpg,0.85,1.81,172060000000
images/img_172392000000.jpg,0.86,1.85,172392000000
images/img_172728000000.jpg,0.85,1.75,172728000000
images/img_173062000000.jpg,0.85,1.8,173062000000
images/img_173398000000.jpg,0.85,0.9,173398000000
images/img_173730000000.jpg,0.86,-0.0,173730000000
images/img_174092000000.jpg,0.87,-0.67,174092000000
images/img_174426000000.jpg,0.88,-0.0,174426000000
images/img_174760000000.jpg,0.88,-0.0,174760000000
images/img_175092000000.jpg,0.88,-0.52,175092000000
images/img_175430000000.jpg,0.88,-0.47,175430000000
images/img_175796000000.jpg,0.83,-0.0,175796000000
images/img_176128000000.jpg,0.67,0.03,176128000000
images/img_176494000000.jpg,0.63,0.4,176494000000
images/img_176830000000.jpg,0.68,0.83,176830000000
images/img_177160000000.jpg,0.81,0.91,177160000000
images/img_177494000000.jpg,0.82,1.13,177494000000
images/img_177832000000.jpg,0.8,1.43,177832000000
images/img_178164000000.jpg,0.79,2.16,178164000000
images/img_178496000000.jpg,0.78,2.08,178496000000
images/img_178832000000.jpg,0.78,1.79,178832000000
images/img_179162000000.jpg,0.79,1.67,179162000000
images/img_179496000000.jpg,0.78,0.08,179496000000
images/img_179830000000.jpg,0.8,-0.0,179830000000
images/img_180164000000.jpg,0.8,-0.05,180164000000
images/img_180494000000.jpg,0.76,-0.25,180494000000
images/img_180828000000.jpg,0.74,-0.24,180828000000
images/img_181160000000.jpg,0.74,-0.0,181160000000
images/img_181494000000.jpg,0.7,-0.0,181494000000
images/img_181830000000.jpg,0.67,-0.01,181830000000
images/img_182162000000.jpg,0.55,-0.0,182162000000
images/img_182496000000.jpg,0.35,-0.0,182496000000
