image_path,linear_x,angular_z,timestamp
images/img_3522930000000.jpg,1.45,-0.0,3522930000000
images/img_3523266000000.jpg,1.41,-0.0,3523266000000
images/img_3523596000000.jpg,1.43,-1.73,3523596000000
images/img_3523932000000.jpg,1.44,-2.4,3523932000000
images/img_3524266000000.jpg,1.44,-0.0,3524266000000
images/img_3524596000000.jpg,1.38,-0.47,3524596000000
images/img_3524932000000.jpg,1.38,-0.0,3524932000000
images/img_3525266000000.jpg,1.36,-0.01,3525266000000
images/img_3525598000000.jpg,1.37,-0.06,3525598000000
images/img_3525932000000.jpg,1.35,-0.75,3525932000000
images/img_3526266000000.jpg,1.34,-4.7,3526266000000
images/img_3526596000000.jpg,1.43,-2.45,3526596000000
images/img_3526930000000.jpg,1.51,-1.55,3526930000000
images/img_3527266000000.jpg,1.53,-1.39,3527266000000
images/img_3527596000000.jpg,1.47,-0.32,3527596000000
images/img_3527932000000.jpg,1.5,1.03,3527932000000
images/img_3528266000000.jpg,1.43,5.8,3528266000000
images/img_3528596000000.jpg,1.46,2.61,3528596000000
images/img_3528930000000.jpg,1.42,-0.0,3528930000000
images/img_3529266000000.jpg,1.36,-1.43,3529266000000
images/img_3529598000000.jpg,1.5,-2.29,3529598000000
images/img_3529930000000.jpg,1.62,-2.99,3529930000000
images/img_3530266000000.jpg,1.55,-0.74,3530266000000
images/img_3530596000000.jpg,1.52,1.34,3530596000000
images/img_3530930000000.jpg,1.5,-0.94,3530930000000
images/img_3531264000000.jpg,1.51,-0.84,3531264000000
images/img_3531596000000.jpg,1.47,-0.69,3531596000000
images/img_3531928000000.jpg,1.51,-0.0,3531928000000
images/img_3532266000000.jpg,1.48,-0.0,3532266000000
images/img_3532596000000.jpg,1.48,-0.97,3532596000000
images/img_3532930000000.jpg,1.45,-1.85,3532930000000
images/img_3533264000000.jpg,1.48,-2.1,3533264000000
images/img_3533598000000.jpg,1.46,-2.2,3533598000000
images/img_3533932000000.jpg,1.43,-0.0,3533932000000
images/img_3534270000000.jpg,1.43,3.19,3534270000000
images/img_3534606000000.jpg,1.41,0.97,3534606000000
images/img_3534936000000.jpg,1.39,-0.0,3534936000000
images/img_3535270000000.jpg,1.39,-0.0,3535270000000
images/img_3535604000000.jpg,1.39,1.69,3535604000000
images/img_3535938000000.jpg,1.4,2.36,3535938000000
images/img_3536270000000.jpg,1.38,-0.0,3536270000000
images/img_3536606000000.jpg,1.4,1.58,3536606000000
images/img_3536938000000.jpg,1.41,1.8,3536938000000
images/img_3537270000000.jpg,1.41,-0.0,3537270000000
images/img_3537604000000.jpg,1.42,-0.0,3537604000000
images/img_3537938000000.jpg,1.43,-0.0,3537938000000
images/img_3538270000000.jpg,1.42,2.76,3538270000000
images/img_3538606000000.jpg,1.4,2.18,3538606000000
images/img_3538940000000.jpg,1.4,1.74,3538940000000
images/img_3539272000000.jpg,1.42,2.33,3539272000000
images/img_3539604000000.jpg,1.42,2.04,3539604000000
images/img_3539938000000.jpg,1.42,1.84,3539938000000
images/img_3540272000000.jpg,1.39,-2.48,3540272000000
images/img_3540608000000.jpg,1.36,-0.0,3540608000000
images/img_3540940000000.jpg,1.44,0.39,3540940000000
images/img_3541274000000.jpg,1.44,0.12,3541274000000
images/img_3541608000000.jpg,1.42,-0.0,3541608000000
images/img_3541940000000.jpg,1.4,0.77,3541940000000
images/img_3542274000000.jpg,1.37,-0.0,3542274000000
images/img_3542604000000.jpg,1.39,1.31,3542604000000
images/img_3542940000000.jpg,1.38,2.28,3542940000000
images/img_3543274000000.jpg,1.37,1.82,3543274000000
images/img_3543606000000.jpg,1.37,-0.0,3543606000000
images/img_3543940000000.jpg,1.38,-1.6,3543940000000
images/img_3544270000000.jpg,1.4,-0.0,3544270000000
images/img_3544608000000.jpg,1.38,-1.45,3544608000000
images/img_3544938000000.jpg,1.37,-1.71,3544938000000
images/img_3545272000000.jpg,1.38,-2.14,3545272000000
images/img_3545606000000.jpg,1.38,-1.25,3545606000000
images/img_3545938000000.jpg,1.36,-0.87,3545938000000
images/img_3546272000000.jpg,1.34,-3.48,3546272000000
images/img_3546606000000.jpg,1.28,-1.51,3546606000000
images/img_3546938000000.jpg,1.31,0.15,3546938000000
images/img_3547272000000.jpg,1.37,2.52,3547272000000
images/img_3547606000000.jpg,1.33,2.99,3547606000000
images/img_3547942000000.jpg,1.35,3.25,3547942000000
images/img_3548276000000.jpg,1.31,2.66,3548276000000
images/img_3548608000000.jpg,1.37,-0.0,3548608000000
images/img_3548942000000.jpg,1.35,-1.56,3548942000000
images/img_3549276000000.jpg,1.33,-0.9,3549276000000
images/img_3549608000000.jpg,1.32,-0.81,3549608000000
images/img_3549944000000.jpg,1.34,-0.53,3549944000000
images/img_3550276000000.jpg,1.32,3.54,3550276000000
images/img_3550608000000.jpg,1.3,-0.7,3550608000000
images/img_3550944000000.jpg,1.34,-1.96,3550944000000
images/img_3551276000000.jpg,1.34,-0.0,3551276000000
images/img_3551606000000.jpg,1.26,0.13,3551606000000
