image_path,linear_x,angular_z,timestamp
images/img_761762000000.jpg,1.27,-2.31,761762000000
images/img_762110000000.jpg,1.13,-2.53,762110000000
images/img_762466000000.jpg,1.18,-0.0,762466000000
images/img_762814000000.jpg,1.13,1.43,762814000000
images/img_763154000000.jpg,1.14,1.83,763154000000
images/img_763500000000.jpg,1.09,3.47,763500000000
images/img_763836000000.jpg,1.06,3.25,763836000000
images/img_764172000000.jpg,1.05,1.71,764172000000
images/img_764504000000.jpg,1.15,-0.11,764504000000
images/img_764840000000.jpg,1.25,-0.45,764840000000
images/img_765190000000.jpg,1.45,-0.0,765190000000
images/img_765526000000.jpg,1.57,-0.0,765526000000
images/img_765866000000.jpg,1.57,-0.0,765866000000
images/img_766202000000.jpg,1.6,-0.0,766202000000
images/img_766548000000.jpg,1.6,-0.0,766548000000
images/img_766884000000.jpg,1.58,0.08,766884000000
images/img_767220000000.jpg,1.55,0.15,767220000000
images/img_767556000000.jpg,1.54,-0.0,767556000000
images/img_767892000000.jpg,1.53,-0.0,767892000000
images/img_768226000000.jpg,1.41,-0.0,768226000000
images/img_768560000000.jpg,1.35,-0.0,768560000000
images/img_768896000000.jpg,1.36,-0.0,768896000000
images/img_769240000000.jpg,1.34,-0.0,769240000000
images/img_769582000000.jpg,1.27,-0.0,769582000000
images/img_769918000000.jpg,1.27,-0.0,769918000000
images/img_770256000000.jpg,1.27,0.4,770256000000
images/img_770588000000.jpg,1.25,1.86,770588000000
images/img_770926000000.jpg,1.46,2.94,770926000000
images/img_771266000000.jpg,1.62,2.77,771266000000
images/img_771606000000.jpg,1.57,2.31,771606000000
images/img_771946000000.jpg,1.56,1.08,771946000000
images/img_772282000000.jpg,1.51,-0.21,772282000000
images/img_772626000000.jpg,1.54,-0.74,772626000000
images/img_772972000000.jpg,1.52,-0.0,772972000000
images/img_773310000000.jpg,1.52,0.66,773310000000
images/img_773652000000.jpg,1.51,-0.0,773652000000
images/img_773998000000.jpg,1.36,-0.0,773998000000
images/img_774338000000.jpg,1.32,-0.0,774338000000
images/img_774680000000.jpg,1.27,-0.0,774680000000
images/img_775026000000.jpg,1.26,-0.0,775026000000
images/img_775362000000.jpg,1.25,1.32,775362000000
images/img_775714000000.jpg,1.25,2.44,775714000000
images/img_776064000000.jpg,1.35,3.03,776064000000
images/img_776410000000.jpg,1.55,2.48,776410000000
images/img_776750000000.jpg,1.59,2.11,776750000000
images/img_777094000000.jpg,1.45,-0.2,777094000000
images/img_777438000000.jpg,1.31,-1.28,777438000000
images/img_777776000000.jpg,1.39,0.56,777776000000
images/img_778114000000.jpg,1.36,0.16,778114000000
images/img_778468000000.jpg,1.33,-0.0,778468000000
images/img_778810000000.jpg,1.31,0.63,778810000000
images/img_779148000000.jpg,1.3,1.93,779148000000
images/img_779482000000.jpg,1.3,2.2,779482000000
images/img_779826000000.jpg,1.34,2.71,779826000000
images/img_780176000000.jpg,1.53,2.58,780176000000
images/img_780526000000.jpg,1.48,2.22,780526000000
images/img_780864000000.jpg,1.48,-0.0,780864000000
images/img_781212000000.jpg,1.47,-0.78,781212000000
images/img_781556000000.jpg,1.32,-0.0,781556000000
images/img_781902000000.jpg,1.25,-0.0,781902000000
images/img_782260000000.jpg,1.25,-0.0,782260000000
images/img_782610000000.jpg,1.25,1.44,782610000000
images/img_782968000000.jpg,1.25,2.74,782968000000
images/img_783306000000.jpg,1.25,2.89,783306000000
images/img_783652000000.jpg,1.25,2.61,783652000000
images/img_783994000000.jpg,1.25,1.51,783994000000
images/img_784340000000.jpg,1.23,-0.0,784340000000
images/img_784674000000.jpg,1.12,-0.95,784674000000
images/img_785010000000.jpg,0.99,-0.08,785010000000
images/img_785342000000.jpg,0.9,-0.36,785342000000
images/img_785684000000.jpg,0.87,-0.1,785684000000
images/img_786020000000.jpg,0.79,-0.07,786020000000
