image_path,linear_x,angular_z,timestamp
images/img_2149722000000.jpg,1.25,0.24,2149722000000
images/img_2149822000000.jpg,1.25,0.23,2149822000000
images/img_2149922000000.jpg,1.26,0.28,2149922000000
images/img_2150028000000.jpg,1.29,0.53,2150028000000
images/img_2150130000000.jpg,1.32,0.71,2150130000000
images/img_2150262000000.jpg,1.34,0.69,2150262000000
images/img_2150364000000.jpg,1.25,0.47,2150364000000
images/img_2150466000000.jpg,1.25,0.21,2150466000000
images/img_2150568000000.jpg,1.25,-0.0,2150568000000
images/img_2150700000000.jpg,1.25,-0.0,2150700000000
images/img_2150800000000.jpg,1.1,-0.0,2150800000000
images/img_2150902000000.jpg,0.92,-0.0,2150902000000
images/img_2151002000000.jpg,0.47,-0.0,2151002000000
images/img_2151102000000.jpg,0.19,-0.0,2151102000000
images/img_2151202000000.jpg,0.15,-0.0,2151202000000
images/img_2151302000000.jpg,0.31,-0.0,2151302000000
images/img_2151404000000.jpg,0.24,-0.0,2151404000000
images/img_2151508000000.jpg,0.42,-0.0,2151508000000
images/img_2151610000000.jpg,0.61,-0.19,2151610000000
images/img_2151710000000.jpg,0.71,-0.69,2151710000000
images/img_2151810000000.jpg,0.87,-0.91,2151810000000
images/img_2151910000000.jpg,0.94,-0.98,2151910000000
images/img_2152012000000.jpg,0.97,-1.1,2152012000000
images/img_2152112000000.jpg,0.99,-1.4,2152112000000
images/img_2152212000000.jpg,0.99,-1.5,2152212000000
images/img_2152312000000.jpg,0.99,-1.51,2152312000000
images/img_2152412000000.jpg,0.99,-1.55,2152412000000
images/img_2152544000000.jpg,0.91,-1.57,2152544000000
images/img_2152646000000.jpg,0.91,-1.58,2152646000000
images/img_2152750000000.jpg,0.96,-1.58,2152750000000
images/img_2152854000000.jpg,0.93,-1.58,2152854000000
images/img_2152954000000.jpg,0.91,-1.58,2152954000000
images/img_2153054000000.jpg,0.74,-1.32,2153054000000
images/img_2153154000000.jpg,0.61,-0.4,2153154000000
images/img_2153258000000.jpg,0.75,-0.0,2153258000000
images/img_2153358000000.jpg,0.77,-0.0,2153358000000
images/img_2153458000000.jpg,0.73,-0.0,2153458000000
images/img_2153558000000.jpg,0.95,-0.0,2153558000000
images/img_2153662000000.jpg,0.96,-0.0,2153662000000
images/img_2153764000000.jpg,1.02,0.03,2153764000000
images/img_2153868000000.jpg,1.02,0.59,2153868000000
images/img_2153970000000.jpg,0.89,1.21,2153970000000
images/img_2154070000000.jpg,0.84,1.9,2154070000000
images/img_2154170000000.jpg,0.86,2.61,2154170000000
images/img_2154270000000.jpg,0.9,3.09,2154270000000
images/img_2154370000000.jpg,0.91,3.19,2154370000000
images/img_2154470000000.jpg,0.88,3.2,2154470000000
images/img_2154570000000.jpg,0.81,3.2,2154570000000
images/img_2154676000000.jpg,0.76,3.2,2154676000000
images/img_2154778000000.jpg,0.75,3.02,2154778000000
images/img_2154878000000.jpg,0.91,2.62,2154878000000
images/img_2154978000000.jpg,1.03,2.03,2154978000000
images/img_2155080000000.jpg,1.05,1.51,2155080000000
images/img_2155184000000.jpg,1.06,1.46,2155184000000
images/img_2155286000000.jpg,1.08,1.21,2155286000000
images/img_2155386000000.jpg,0.99,-0.0,2155386000000
images/img_2155490000000.jpg,0.97,-0.0,2155490000000
images/img_2155590000000.jpg,0.97,-0.0,2155590000000
images/img_2155690000000.jpg,1.07,-0.0,2155690000000
images/img_2155792000000.jpg,1.17,-0.0,2155792000000
images/img_2155892000000.jpg,1.25,-0.0,2155892000000
images/img_2155992000000.jpg,1.25,-0.0,2155992000000
images/img_2156094000000.jpg,1.23,-0.0,2156094000000
images/img_2156196000000.jpg,1.25,-0.0,2156196000000
images/img_2156296000000.jpg,1.25,-0.0,2156296000000
images/img_2156396000000.jpg,1.25,-0.0,2156396000000
images/img_2156496000000.jpg,1.25,-0.0,2156496000000
images/img_2156596000000.jpg,1.33,-0.0,2156596000000
images/img_2156698000000.jpg,1.37,-0.0,2156698000000
images/img_2156798000000.jpg,1.37,-0.0,2156798000000
images/img_2156898000000.jpg,1.37,-0.0,2156898000000
images/img_2156998000000.jpg,1.38,-0.0,2156998000000
