image_path,linear_x,angular_z,timestamp
images/img_377078000000.jpg,1.45,-1.7,377078000000
images/img_377178000000.jpg,1.51,-1.39,377178000000
images/img_377280000000.jpg,1.42,-1.37,377280000000
images/img_377380000000.jpg,1.42,-1.33,377380000000
images/img_377486000000.jpg,1.43,-1.64,377486000000
images/img_377588000000.jpg,1.43,-1.79,377588000000
images/img_377688000000.jpg,1.41,-1.92,377688000000
images/img_377788000000.jpg,1.4,-1.91,377788000000
images/img_377888000000.jpg,1.42,-1.61,377888000000
images/img_377988000000.jpg,1.42,-0.94,377988000000
images/img_378088000000.jpg,1.41,-0.26,378088000000
images/img_378190000000.jpg,1.4,-0.08,378190000000
images/img_378290000000.jpg,1.4,-0.0,378290000000
images/img_378390000000.jpg,1.42,-0.0,378390000000
images/img_378492000000.jpg,1.42,-0.0,378492000000
images/img_378592000000.jpg,1.42,-0.0,378592000000
images/img_378694000000.jpg,1.42,-0.0,378694000000
images/img_378796000000.jpg,1.42,-0.0,378796000000
images/img_378896000000.jpg,1.4,-0.0,378896000000
images/img_378996000000.jpg,1.4,-0.0,378996000000
images/img_379096000000.jpg,1.4,-0.2,379096000000
images/img_379196000000.jpg,1.4,-0.63,379196000000
images/img_379296000000.jpg,1.4,-1.12,379296000000
images/img_379396000000.jpg,1.4,-1.55,379396000000
images/img_379496000000.jpg,1.4,-1.59,379496000000
images/img_379596000000.jpg,1.41,-1.8,379596000000
images/img_379698000000.jpg,1.41,-1.98,379698000000
images/img_379798000000.jpg,1.41,-1.86,379798000000
images/img_379930000000.jpg,1.43,-2.1,379930000000
images/img_380030000000.jpg,1.41,-2.15,380030000000
images/img_380132000000.jpg,1.39,-2.17,380132000000
images/img_380232000000.jpg,1.37,-2.05,380232000000
images/img_380332000000.jpg,1.4,-1.58,380332000000
images/img_380432000000.jpg,1.4,-1.24,380432000000
images/img_380536000000.jpg,1.4,-0.67,380536000000
images/img_380638000000.jpg,1.4,-0.38,380638000000
images/img_380738000000.jpg,1.4,-0.0,380738000000
images/img_380838000000.jpg,1.38,-0.0,380838000000
images/img_380938000000.jpg,1.37,-0.0,380938000000
images/img_381038000000.jpg,1.37,-0.0,381038000000
images/img_381144000000.jpg,1.39,-0.0,381144000000
images/img_381244000000.jpg,1.39,0.54,381244000000
images/img_381344000000.jpg,1.39,0.97,381344000000
images/img_381452000000.jpg,1.39,1.29,381452000000
images/img_381552000000.jpg,1.39,1.43,381552000000
images/img_381658000000.jpg,1.39,1.64,381658000000
images/img_381758000000.jpg,1.39,1.56,381758000000
images/img_381892000000.jpg,1.37,1.27,381892000000
images/img_381992000000.jpg,1.37,1.07,381992000000
images/img_382092000000.jpg,1.36,0.67,382092000000
images/img_382192000000.jpg,1.3,0.17,382192000000
images/img_382292000000.jpg,1.27,-0.0,382292000000
images/img_382394000000.jpg,1.31,0.05,382394000000
images/img_382496000000.jpg,1.32,-0.0,382496000000
images/img_382596000000.jpg,1.28,-0.0,382596000000
images/img_382698000000.jpg,1.3,-0.1,382698000000
images/img_382798000000.jpg,1.31,-0.69,382798000000
images/img_382900000000.jpg,1.28,-1.48,382900000000
images/img_383032000000.jpg,1.27,-2.25,383032000000
images/img_383134000000.jpg,1.26,-2.15,383134000000
images/img_383234000000.jpg,1.26,-1.72,383234000000
images/img_383336000000.jpg,1.25,-1.77,383336000000
images/img_383444000000.jpg,1.25,-1.82,383444000000
images/img_383546000000.jpg,1.25,-1.87,383546000000
images/img_383652000000.jpg,1.3,-1.76,383652000000
images/img_383754000000.jpg,1.35,-1.76,383754000000
images/img_383856000000.jpg,1.4,-1.58,383856000000
images/img_383960000000.jpg,1.42,-1.56,383960000000
images/img_384066000000.jpg,1.42,-1.24,384066000000
images/img_384166000000.jpg,1.41,-0.58,384166000000
images/img_384266000000.jpg,1.42,-0.0,384266000000
images/img_384370000000.jpg,1.43,-0.0,384370000000
images/img_384472000000.jpg,1.43,-0.09,384472000000
images/img_384578000000.jpg,1.44,-0.19,384578000000
images/img_384680000000.jpg,1.45,-0.31,384680000000
images/img_384782000000.jpg,1.45,-0.5,384782000000
images/img_384882000000.jpg,1.45,-0.74,384882000000
images/img_384982000000.jpg,1.46,-1.04,384982000000
images/img_385088000000.jpg,1.47,-1.2,385088000000
images/img_385190000000.jpg,1.5,-1.35,385190000000
images/img_385292000000.jpg,1.5,-1.71,385292000000
images/img_385392000000.jpg,1.5,-1.82,385392000000
images/img_385494000000.jpg,1.5,-1.96,385494000000
images/img_385596000000.jpg,1.5,-2.15,385596000000
images/img_385706000000.jpg,1.5,-2.3,385706000000
images/img_385806000000.jpg,1.5,-2.53,385806000000
images/img_385906000000.jpg,1.5,-2.65,385906000000
images/img_386012000000.jpg,1.5,-2.58,386012000000
images/img_386114000000.jpg,1.51,-2.43,386114000000
images/img_386246000000.jpg,1.52,-2.43,386246000000
images/img_386346000000.jpg,1.53,-2.4,386346000000
images/img_386448000000.jpg,1.57,-2.3,386448000000
images/img_386548000000.jpg,1.64,-1.96,386548000000
images/img_386650000000.jpg,1.76,-1.93,386650000000
images/img_386750000000.jpg,1.76,-1.53,386750000000
images/img_386850000000.jpg,1.77,-0.57,386850000000
images/img_386952000000.jpg,1.77,-0.0,386952000000
images/img_387054000000.jpg,1.72,-0.0,387054000000
images/img_387154000000.jpg,1.68,-0.0,387154000000
images/img_387254000000.jpg,1.65,-0.0,387254000000
images/img_387354000000.jpg,1.64,-0.0,387354000000
images/img_387454000000.jpg,1.64,-0.0,387454000000
images/img_387556000000.jpg,1.63,-0.0,387556000000
images/img_387656000000.jpg,1.63,-0.0,387656000000
images/img_387788000000.jpg,1.63,0.07,387788000000
images/img_387890000000.jpg,1.63,0.35,387890000000
images/img_387990000000.jpg,1.63,1.09,387990000000
images/img_388090000000.jpg,1.61,1.76,388090000000
images/img_388190000000.jpg,1.61,1.9,388190000000
images/img_388290000000.jpg,1.61,1.87,388290000000
images/img_388392000000.jpg,1.63,1.93,388392000000
images/img_388492000000.jpg,1.64,2.07,388492000000
images/img_388594000000.jpg,1.65,2.43,388594000000
images/img_388694000000.jpg,1.65,2.54,388694000000
images/img_388826000000.jpg,1.65,2.54,388826000000
images/img_388928000000.jpg,1.65,2.52,388928000000
images/img_389030000000.jpg,1.66,2.28,389030000000
images/img_389136000000.jpg,1.67,2.02,389136000000
images/img_389236000000.jpg,1.68,2.03,389236000000
images/img_389344000000.jpg,1.68,2.07,389344000000
images/img_389438000000.jpg,1.69,2.21,389438000000
images/img_389538000000.jpg,1.69,2.21,389538000000
images/img_389644000000.jpg,1.69,2.23,389644000000
images/img_389744000000.jpg,1.68,1.82,389744000000
images/img_389846000000.jpg,1.66,0.96,389846000000
images/img_389948000000.jpg,1.64,0.03,389948000000
images/img_390048000000.jpg,1.63,-0.0,390048000000
images/img_390154000000.jpg,1.63,-0.0,390154000000
images/img_390262000000.jpg,1.62,-0.14,390262000000
images/img_390364000000.jpg,1.62,-0.59,390364000000
images/img_390498000000.jpg,1.58,-1.03,390498000000
images/img_390598000000.jpg,1.58,-0.92,390598000000
images/img_390702000000.jpg,1.59,-0.04,390702000000
images/img_390806000000.jpg,1.58,-0.0,390806000000
images/img_390906000000.jpg,1.58,0.11,390906000000
images/img_391008000000.jpg,1.59,0.57,391008000000
images/img_391110000000.jpg,1.57,1.7,391110000000
images/img_391210000000.jpg,1.57,2.7,391210000000
images/img_391314000000.jpg,1.56,2.84,391314000000
images/img_391414000000.jpg,1.56,2.65,391414000000
images/img_391514000000.jpg,1.58,2.65,391514000000
images/img_391618000000.jpg,1.59,2.8,391618000000
images/img_391718000000.jpg,1.59,2.84,391718000000
images/img_391818000000.jpg,1.59,2.63,391818000000
images/img_391920000000.jpg,1.59,1.87,391920000000
images/img_392022000000.jpg,1.59,1.16,392022000000
images/img_392156000000.jpg,1.6,1.03,392156000000
images/img_392256000000.jpg,1.6,1.36,392256000000
images/img_392356000000.jpg,1.6,1.51,392356000000
images/img_392490000000.jpg,1.6,1.49,392490000000
images/img_392590000000.jpg,1.6,1.42,392590000000
images/img_392690000000.jpg,1.6,1.14,392690000000
images/img_392790000000.jpg,1.59,1.08,392790000000
images/img_392890000000.jpg,1.58,0.65,392890000000
images/img_392992000000.jpg,1.57,0.45,392992000000
images/img_393094000000.jpg,1.57,0.06,393094000000
images/img_393194000000.jpg,1.57,0.0,393194000000
images/img_393324000000.jpg,1.55,0.0,393324000000
images/img_393426000000.jpg,1.44,0.0,393426000000
images/img_393528000000.jpg,1.52,0.0,393528000000
images/img_393626000000.jpg,1.5,0.07,393626000000
images/img_393726000000.jpg,1.5,0.2,393726000000
images/img_393828000000.jpg,1.45,0.38,393828000000
images/img_393928000000.jpg,1.43,0.53,393928000000
images/img_394028000000.jpg,1.41,0.69,394028000000
images/img_394128000000.jpg,1.41,0.95,394128000000
images/img_394228000000.jpg,1.4,1.27,394228000000
images/img_394328000000.jpg,1.36,1.72,394328000000
images/img_394432000000.jpg,1.35,2.25,394432000000
images/img_394532000000.jpg,1.35,2.64,394532000000
images/img_394632000000.jpg,1.37,2.91,394632000000
images/img_394732000000.jpg,1.35,3.38,394732000000
images/img_394834000000.jpg,1.32,3.68,394834000000
images/img_394964000000.jpg,1.27,3.66,394964000000
images/img_395066000000.jpg,1.27,3.5,395066000000
images/img_395170000000.jpg,1.32,2.81,395170000000
images/img_395270000000.jpg,1.34,2.45,395270000000
images/img_395372000000.jpg,1.34,2.19,395372000000
images/img_395502000000.jpg,1.37,1.58,395502000000
images/img_395604000000.jpg,1.34,0.44,395604000000
images/img_395708000000.jpg,1.28,-0.0,395708000000
images/img_395808000000.jpg,1.25,-0.95,395808000000
images/img_395908000000.jpg,1.27,-1.47,395908000000
images/img_396012000000.jpg,1.25,-2.06,396012000000
images/img_396112000000.jpg,1.32,-2.23,396112000000
images/img_396212000000.jpg,1.28,-2.17,396212000000
images/img_396312000000.jpg,1.27,-2.16,396312000000
images/img_396414000000.jpg,1.25,-2.48,396414000000
images/img_396514000000.jpg,1.28,-3.0,396514000000
images/img_396614000000.jpg,1.29,-2.95,396614000000
images/img_396714000000.jpg,1.29,-2.87,396714000000
images/img_396822000000.jpg,1.3,-2.31,396822000000
images/img_396922000000.jpg,1.31,-1.82,396922000000
images/img_397056000000.jpg,1.33,-1.79,397056000000
images/img_397188000000.jpg,1.34,-1.85,397188000000
images/img_397288000000.jpg,1.35,-1.97,397288000000
images/img_397392000000.jpg,1.35,-2.0,397392000000
images/img_397492000000.jpg,1.36,-1.98,397492000000
images/img_397592000000.jpg,1.34,-1.48,397592000000
images/img_397692000000.jpg,1.36,-0.9,397692000000
images/img_397792000000.jpg,1.36,-0.71,397792000000
images/img_397894000000.jpg,1.35,-0.34,397894000000
images/img_397994000000.jpg,1.34,-0.43,397994000000
images/img_398094000000.jpg,1.36,-0.69,398094000000
images/img_398194000000.jpg,1.34,-1.08,398194000000
images/img_398294000000.jpg,1.34,-1.44,398294000000
images/img_398394000000.jpg,1.33,-1.46,398394000000
images/img_398496000000.jpg,1.33,-1.21,398496000000
images/img_398598000000.jpg,1.33,-1.17,398598000000
images/img_398702000000.jpg,1.33,-1.18,398702000000
images/img_398802000000.jpg,1.33,-1.14,398802000000
images/img_398902000000.jpg,1.32,-1.12,398902000000
images/img_399006000000.jpg,1.3,-1.05,399006000000
images/img_399108000000.jpg,1.28,-0.57,399108000000
images/img_399208000000.jpg,1.27,-0.0,399208000000
images/img_399340000000.jpg,1.29,-0.0,399340000000
images/img_399442000000.jpg,1.26,-0.0,399442000000
images/img_399542000000.jpg,1.26,-0.0,399542000000
images/img_399642000000.jpg,1.25,0.41,399642000000
images/img_399744000000.jpg,1.25,0.79,399744000000
images/img_399846000000.jpg,1.27,1.44,399846000000
images/img_399952000000.jpg,1.28,1.91,399952000000
images/img_400058000000.jpg,1.33,1.99,400058000000
images/img_400158000000.jpg,1.35,2.08,400158000000
images/img_400260000000.jpg,1.36,2.85,400260000000
images/img_400360000000.jpg,1.31,2.94,400360000000
images/img_400462000000.jpg,1.34,3.26,400462000000
images/img_400564000000.jpg,1.29,3.22,400564000000
images/img_400666000000.jpg,1.27,1.45,400666000000
images/img_400766000000.jpg,1.31,-0.0,400766000000
images/img_400866000000.jpg,1.35,-0.0,400866000000
images/img_400966000000.jpg,1.37,-0.0,400966000000
images/img_401066000000.jpg,1.43,-0.0,401066000000
images/img_401170000000.jpg,1.46,0.02,401170000000
images/img_401272000000.jpg,1.47,0.09,401272000000
images/img_401374000000.jpg,1.5,-0.0,401374000000
images/img_401474000000.jpg,1.51,-0.0,401474000000
images/img_401606000000.jpg,1.53,-0.0,401606000000
images/img_401742000000.jpg,1.5,0.1,401742000000
images/img_401842000000.jpg,1.44,0.11,401842000000
images/img_401944000000.jpg,1.42,0.13,401944000000
images/img_402054000000.jpg,1.41,0.13,402054000000
images/img_402156000000.jpg,1.46,0.03,402156000000
images/img_402256000000.jpg,1.53,-0.0,402256000000
images/img_402356000000.jpg,1.53,-0.0,402356000000
images/img_402458000000.jpg,1.54,-0.0,402458000000
images/img_402558000000.jpg,1.54,-0.0,402558000000
images/img_402664000000.jpg,1.56,-0.0,402664000000
images/img_402764000000.jpg,1.56,-0.0,402764000000
images/img_402866000000.jpg,1.55,-0.09,402866000000
images/img_402968000000.jpg,1.55,-0.44,402968000000
images/img_403072000000.jpg,1.54,-0.8,403072000000
images/img_403172000000.jpg,1.5,-1.14,403172000000
images/img_403272000000.jpg,1.43,-1.31,403272000000
images/img_403376000000.jpg,1.41,-1.24,403376000000
images/img_403478000000.jpg,1.4,-0.79,403478000000
images/img_403578000000.jpg,1.38,-0.28,403578000000
images/img_403678000000.jpg,1.38,-0.0,403678000000
images/img_403778000000.jpg,1.38,-0.0,403778000000
images/img_403878000000.jpg,1.4,-0.0,403878000000
images/img_403978000000.jpg,1.41,0.13,403978000000
images/img_404080000000.jpg,1.39,0.69,404080000000
images/img_404182000000.jpg,1.39,1.17,404182000000
images/img_404282000000.jpg,1.39,1.5,404282000000
images/img_404382000000.jpg,1.39,1.59,404382000000
images/img_404482000000.jpg,1.39,1.62,404482000000
images/img_404582000000.jpg,1.39,1.85,404582000000
images/img_404682000000.jpg,1.38,2.07,404682000000
images/img_404782000000.jpg,1.37,2.35,404782000000
images/img_404884000000.jpg,1.36,2.4,404884000000
images/img_404982000000.jpg,1.35,1.88,404982000000
images/img_405084000000.jpg,1.35,0.75,405084000000
images/img_405188000000.jpg,1.35,0.06,405188000000
images/img_405290000000.jpg,1.33,0.36,405290000000
images/img_405392000000.jpg,1.25,0.42,405392000000
images/img_405494000000.jpg,1.25,-0.0,405494000000
images/img_405596000000.jpg,1.26,-0.0,405596000000
images/img_405696000000.jpg,1.31,-0.02,405696000000
images/img_405796000000.jpg,1.26,-0.44,405796000000
images/img_405896000000.jpg,1.25,-1.58,405896000000
images/img_405996000000.jpg,1.25,-2.31,405996000000
images/img_406098000000.jpg,1.25,-2.39,406098000000
images/img_406200000000.jpg,1.25,-2.14,406200000000
images/img_406302000000.jpg,1.25,-1.99,406302000000
images/img_406404000000.jpg,1.25,-1.98,406404000000
images/img_406504000000.jpg,1.21,-1.85,406504000000
images/img_406606000000.jpg,1.25,-1.57,406606000000
images/img_406712000000.jpg,0.99,-1.02,406712000000
images/img_406812000000.jpg,0.7,-0.16,406812000000
images/img_406912000000.jpg,0.55,-0.0,406912000000
images/img_407016000000.jpg,0.49,-0.0,407016000000
images/img_407116000000.jpg,0.44,-0.0,407116000000
images/img_407248000000.jpg,0.16,-0.0,407248000000
images/img_407350000000.jpg,0.18,-0.0,407350000000
images/img_407450000000.jpg,0.22,-0.0,407450000000
images/img_407552000000.jpg,0.13,-0.0,407552000000
images/img_407652000000.jpg,0.0,-0.0,407652000000
images/img_407754000000.jpg,0.0,-0.0,407754000000
images/img_407858000000.jpg,0.0,-0.0,407858000000
images/img_407960000000.jpg,0.0,-0.0,407960000000
images/img_408060000000.jpg,0.0,-0.0,408060000000
images/img_408162000000.jpg,0.0,-0.0,408162000000
images/img_408264000000.jpg,0.0,-0.0,408264000000
images/img_408366000000.jpg,0.0,-0.0,408366000000
images/img_408472000000.jpg,0.0,-0.0,408472000000
images/img_408574000000.jpg,0.0,-0.0,408574000000
images/img_408674000000.jpg,0.0,-0.0,408674000000
images/img_408774000000.jpg,0.0,-0.0,408774000000
images/img_408878000000.jpg,0.0,-0.0,408878000000
images/img_408978000000.jpg,0.0,-0.0,408978000000
images/img_409080000000.jpg,0.0,-0.0,409080000000
images/img_409184000000.jpg,0.0,-0.0,409184000000
images/img_409284000000.jpg,0.0,-0.0,409284000000
images/img_409386000000.jpg,0.0,-0.0,409386000000
images/img_409486000000.jpg,0.0,-0.0,409486000000
images/img_409588000000.jpg,0.0,-0.0,409588000000
images/img_409688000000.jpg,0.0,-0.0,409688000000
images/img_409788000000.jpg,0.0,-0.0,409788000000
images/img_409890000000.jpg,0.0,-0.0,409890000000
images/img_409990000000.jpg,0.0,-0.0,409990000000
images/img_410090000000.jpg,0.0,-0.0,410090000000
images/img_410192000000.jpg,0.0,-0.0,410192000000
images/img_410296000000.jpg,0.0,-0.0,410296000000
images/img_410396000000.jpg,0.0,-0.0,410396000000
images/img_410496000000.jpg,0.0,-0.0,410496000000
images/img_410598000000.jpg,0.0,-0.0,410598000000
images/img_410698000000.jpg,0.0,-0.0,410698000000
images/img_410800000000.jpg,0.0,-0.0,410800000000
images/img_410904000000.jpg,0.0,-0.0,410904000000
images/img_411004000000.jpg,0.0,-0.0,411004000000
images/img_411106000000.jpg,0.0,-0.0,411106000000
images/img_411206000000.jpg,0.13,-0.0,411206000000
images/img_411306000000.jpg,0.41,-0.0,411306000000
images/img_411406000000.jpg,0.56,-0.0,411406000000
images/img_411506000000.jpg,0.65,-0.0,411506000000
images/img_411610000000.jpg,0.69,0.1,411610000000
images/img_411712000000.jpg,0.65,0.4,411712000000
images/img_411814000000.jpg,0.59,0.45,411814000000
images/img_411914000000.jpg,0.67,0.48,411914000000
images/img_412014000000.jpg,0.81,0.44,412014000000
images/img_412114000000.jpg,1.06,0.52,412114000000
images/img_412218000000.jpg,1.06,0.51,412218000000
images/img_412318000000.jpg,0.96,0.52,412318000000
images/img_412420000000.jpg,0.96,0.54,412420000000
images/img_412520000000.jpg,0.93,0.57,412520000000
images/img_412624000000.jpg,0.84,0.6,412624000000
images/img_412756000000.jpg,0.85,0.7,412756000000
images/img_412860000000.jpg,0.97,0.72,412860000000
images/img_412966000000.jpg,1.12,0.72,412966000000
images/img_413066000000.jpg,1.15,0.7,413066000000
images/img_413166000000.jpg,1.13,0.53,413166000000
images/img_413268000000.jpg,1.18,0.49,413268000000
images/img_413370000000.jpg,1.16,0.5,413370000000
images/img_413470000000.jpg,1.1,0.65,413470000000
images/img_413572000000.jpg,1.03,0.79,413572000000
images/img_413674000000.jpg,1.06,0.78,413674000000
images/img_413776000000.jpg,0.96,0.52,413776000000
images/img_413874000000.jpg,0.92,0.2,413874000000
images/img_413978000000.jpg,0.97,0.16,413978000000
images/img_414078000000.jpg,0.93,0.21,414078000000
images/img_414178000000.jpg,0.92,0.26,414178000000
images/img_414280000000.jpg,0.83,0.28,414280000000
images/img_414380000000.jpg,0.74,0.29,414380000000
images/img_414482000000.jpg,0.68,0.29,414482000000
images/img_414588000000.jpg,0.71,0.32,414588000000
images/img_414692000000.jpg,0.57,0.39,414692000000
images/img_414796000000.jpg,0.42,0.49,414796000000
images/img_414896000000.jpg,0.39,0.53,414896000000
images/img_415000000000.jpg,0.36,0.62,415000000000
images/img_415100000000.jpg,0.35,0.64,415100000000
images/img_415200000000.jpg,0.22,0.6,415200000000
images/img_415300000000.jpg,0.08,0.5,415300000000
images/img_415400000000.jpg,0.07,0.49,415400000000
images/img_415500000000.jpg,0.34,0.54,415500000000
images/img_415602000000.jpg,0.59,1.11,415602000000
images/img_415700000000.jpg,0.68,1.49,415700000000
images/img_415806000000.jpg,0.71,1.63,415806000000
images/img_415906000000.jpg,0.76,1.93,415906000000
images/img_416006000000.jpg,0.86,2.4,416006000000
images/img_416106000000.jpg,0.91,2.61,416106000000
images/img_416206000000.jpg,0.96,2.73,416206000000
images/img_416306000000.jpg,1.09,3.0,416306000000
images/img_416406000000.jpg,1.21,3.07,416406000000
images/img_416506000000.jpg,1.25,3.12,416506000000
images/img_416610000000.jpg,1.23,2.79,416610000000
images/img_416712000000.jpg,1.25,1.43,416712000000
images/img_416814000000.jpg,1.25,0.55,416814000000
images/img_416914000000.jpg,1.25,0.83,416914000000
images/img_417014000000.jpg,1.25,1.02,417014000000
images/img_417148000000.jpg,1.25,1.08,417148000000
images/img_417248000000.jpg,1.25,0.89,417248000000
images/img_417348000000.jpg,1.25,0.79,417348000000
images/img_417448000000.jpg,1.25,0.64,417448000000
images/img_417548000000.jpg,1.25,0.59,417548000000
images/img_417682000000.jpg,1.25,0.61,417682000000
images/img_417782000000.jpg,1.25,0.57,417782000000
images/img_417882000000.jpg,1.25,0.38,417882000000
images/img_417984000000.jpg,1.25,0.19,417984000000
images/img_418084000000.jpg,1.25,0.06,418084000000
images/img_418184000000.jpg,1.25,0.04,418184000000
images/img_418284000000.jpg,1.25,0.25,418284000000
images/img_418392000000.jpg,1.25,0.37,418392000000
images/img_418492000000.jpg,1.25,0.37,418492000000
images/img_418592000000.jpg,1.25,0.36,418592000000
images/img_418692000000.jpg,1.24,0.32,418692000000
images/img_418792000000.jpg,1.22,0.28,418792000000
images/img_418892000000.jpg,0.95,0.26,418892000000
images/img_419026000000.jpg,0.66,-0.0,419026000000
images/img_419126000000.jpg,0.47,-0.0,419126000000
images/img_419226000000.jpg,0.38,-0.0,419226000000
images/img_419328000000.jpg,0.04,-0.0,419328000000
images/img_419434000000.jpg,0.0,-0.0,419434000000
images/img_419536000000.jpg,0.34,-0.01,419536000000
images/img_419638000000.jpg,0.71,-0.82,419638000000
images/img_419736000000.jpg,0.89,-1.35,419736000000
images/img_419842000000.jpg,0.78,-1.81,419842000000
images/img_419942000000.jpg,0.9,-1.88,419942000000
images/img_420042000000.jpg,0.96,-1.88,420042000000
images/img_420142000000.jpg,1.06,-1.84,420142000000
images/img_420242000000.jpg,1.07,-1.83,420242000000
images/img_420348000000.jpg,1.11,-1.83,420348000000
images/img_420454000000.jpg,1.09,-1.84,420454000000
images/img_420556000000.jpg,1.07,-1.88,420556000000
images/img_420658000000.jpg,0.97,-1.96,420658000000
images/img_420756000000.jpg,0.93,-1.77,420756000000
images/img_420858000000.jpg,0.89,-0.93,420858000000
images/img_420958000000.jpg,0.87,-0.22,420958000000
images/img_421060000000.jpg,0.87,-0.0,421060000000
images/img_421162000000.jpg,0.74,-0.0,421162000000
images/img_421262000000.jpg,0.6,-0.0,421262000000
images/img_421368000000.jpg,0.84,-0.0,421368000000
images/img_421470000000.jpg,0.89,-0.0,421470000000
images/img_421576000000.jpg,0.89,-0.0,421576000000
images/img_421682000000.jpg,0.89,0.28,421682000000
images/img_421782000000.jpg,0.85,0.88,421782000000
images/img_421888000000.jpg,0.75,1.75,421888000000
images/img_421988000000.jpg,0.74,2.41,421988000000
images/img_422092000000.jpg,0.78,2.51,422092000000
images/img_422194000000.jpg,0.78,2.38,422194000000
images/img_422298000000.jpg,0.78,2.39,422298000000
images/img_422398000000.jpg,0.75,2.91,422398000000
images/img_422498000000.jpg,0.67,3.46,422498000000
images/img_422598000000.jpg,0.6,3.47,422598000000
images/img_422700000000.jpg,0.49,3.15,422700000000
images/img_422800000000.jpg,0.48,2.68,422800000000
images/img_422932000000.jpg,0.45,2.23,422932000000
images/img_423032000000.jpg,0.68,2.18,423032000000
images/img_423132000000.jpg,0.83,1.52,423132000000
images/img_423232000000.jpg,1.0,0.67,423232000000
images/img_423334000000.jpg,1.09,0.61,423334000000
images/img_423436000000.jpg,1.02,0.53,423436000000
images/img_423536000000.jpg,0.9,0.74,423536000000
images/img_423636000000.jpg,0.99,0.91,423636000000
images/img_423738000000.jpg,1.12,0.94,423738000000
images/img_423840000000.jpg,1.16,0.76,423840000000
images/img_423940000000.jpg,1.19,0.26,423940000000
images/img_424040000000.jpg,1.24,0.12,424040000000
images/img_424140000000.jpg,1.25,0.36,424140000000
images/img_424240000000.jpg,1.25,0.61,424240000000
images/img_424342000000.jpg,1.25,0.55,424342000000
images/img_424444000000.jpg,1.25,0.22,424444000000
images/img_424544000000.jpg,1.25,-0.0,424544000000
images/img_424646000000.jpg,1.27,-0.0,424646000000
images/img_424744000000.jpg,1.34,-0.0,424744000000
images/img_424844000000.jpg,1.37,-0.0,424844000000
images/img_424948000000.jpg,1.37,-0.0,424948000000
images/img_425048000000.jpg,1.38,-0.0,425048000000
images/img_425148000000.jpg,1.39,-0.0,425148000000
images/img_425250000000.jpg,1.39,-0.0,425250000000
images/img_425350000000.jpg,1.41,-0.0,425350000000
images/img_425448000000.jpg,1.43,-0.0,425448000000
images/img_425548000000.jpg,1.46,-0.0,425548000000
images/img_425648000000.jpg,1.52,-0.0,425648000000
images/img_425750000000.jpg,1.53,-0.0,425750000000
images/img_425850000000.jpg,1.53,-0.0,425850000000
images/img_425950000000.jpg,1.53,-0.0,425950000000
images/img_426050000000.jpg,1.53,-0.0,426050000000
images/img_426150000000.jpg,1.53,-0.0,426150000000
images/img_426252000000.jpg,1.54,-0.0,426252000000
images/img_426354000000.jpg,1.53,-0.0,426354000000
images/img_426454000000.jpg,1.52,-0.0,426454000000
images/img_426554000000.jpg,1.51,-0.0,426554000000
