image_path,linear_x,angular_z,timestamp
images/img_1993166000000.jpg,0.36,0.17,1993166000000
images/img_1993266000000.jpg,0.3,0.48,1993266000000
images/img_1993398000000.jpg,0.3,1.04,1993398000000
images/img_1993502000000.jpg,0.24,1.19,1993502000000
images/img_1993602000000.jpg,0.26,1.17,1993602000000
images/img_1993702000000.jpg,0.22,1.0,1993702000000
images/img_1993808000000.jpg,0.16,0.3,1993808000000
images/img_1993908000000.jpg,0.12,-0.0,1993908000000
images/img_1994008000000.jpg,0.13,-0.0,1994008000000
images/img_1994108000000.jpg,0.25,-0.0,1994108000000
images/img_1994210000000.jpg,0.31,-0.0,1994210000000
images/img_1994310000000.jpg,0.36,-0.0,1994310000000
images/img_1994412000000.jpg,0.46,-0.0,1994412000000
images/img_1994514000000.jpg,0.66,-0.0,1994514000000
images/img_1994616000000.jpg,0.71,-0.0,1994616000000
images/img_1994716000000.jpg,1.25,-0.0,1994716000000
images/img_1994818000000.jpg,1.82,-0.0,1994818000000
images/img_1994922000000.jpg,2.44,-0.0,1994922000000
images/img_1995022000000.jpg,2.5,-0.0,1995022000000
images/img_1995122000000.jpg,2.5,0.38,1995122000000
images/img_1995224000000.jpg,2.45,0.6,1995224000000
images/img_1995328000000.jpg,2.38,0.63,1995328000000
images/img_1995428000000.jpg,2.14,0.96,1995428000000
images/img_1995528000000.jpg,1.81,1.26,1995528000000
images/img_1995628000000.jpg,1.41,1.43,1995628000000
images/img_1995728000000.jpg,1.43,1.39,1995728000000
images/img_1995830000000.jpg,1.53,1.4,1995830000000
images/img_1995930000000.jpg,1.74,1.49,1995930000000
images/img_1996032000000.jpg,1.76,1.59,1996032000000
images/img_1996140000000.jpg,1.74,1.66,1996140000000
images/img_1996246000000.jpg,1.74,1.94,1996246000000
images/img_1996346000000.jpg,1.74,2.22,1996346000000
images/img_1996450000000.jpg,1.74,2.24,1996450000000
images/img_1996552000000.jpg,1.74,2.29,1996552000000
images/img_1996658000000.jpg,1.73,2.28,1996658000000
images/img_1996758000000.jpg,1.73,2.14,1996758000000
images/img_1996858000000.jpg,1.73,1.84,1996858000000
images/img_1996958000000.jpg,1.74,1.55,1996958000000
images/img_1997058000000.jpg,1.74,1.09,1997058000000
images/img_1997160000000.jpg,1.74,0.15,1997160000000
images/img_1997260000000.jpg,1.73,-0.0,1997260000000
images/img_1997360000000.jpg,1.73,-0.0,1997360000000
images/img_1997464000000.jpg,1.74,-0.08,1997464000000
images/img_1997568000000.jpg,1.73,-0.94,1997568000000
images/img_1997668000000.jpg,1.7,-1.61,1997668000000
images/img_1997772000000.jpg,1.66,-2.29,1997772000000
images/img_1997876000000.jpg,1.67,-2.82,1997876000000
images/img_1997982000000.jpg,1.69,-3.04,1997982000000
images/img_1998114000000.jpg,1.72,-2.81,1998114000000
images/img_1998214000000.jpg,1.73,-2.64,1998214000000
images/img_1998314000000.jpg,1.76,-2.53,1998314000000
images/img_1998420000000.jpg,1.77,-2.36,1998420000000
images/img_1998522000000.jpg,1.79,-1.82,1998522000000
images/img_1998626000000.jpg,1.79,-1.49,1998626000000
images/img_1998726000000.jpg,1.79,-1.02,1998726000000
images/img_1998830000000.jpg,1.75,-0.11,1998830000000
images/img_1998930000000.jpg,1.74,-0.0,1998930000000
images/img_1999032000000.jpg,1.74,-0.0,1999032000000
images/img_1999136000000.jpg,1.74,-0.0,1999136000000
images/img_1999236000000.jpg,1.72,-0.0,1999236000000
images/img_1999340000000.jpg,1.71,-0.0,1999340000000
images/img_1999444000000.jpg,1.7,-0.0,1999444000000
images/img_1999578000000.jpg,1.67,-0.0,1999578000000
images/img_1999680000000.jpg,1.67,-0.48,1999680000000
images/img_1999788000000.jpg,1.64,-1.27,1999788000000
images/img_1999888000000.jpg,1.62,-1.97,1999888000000
images/img_1999988000000.jpg,1.61,-2.64,1999988000000
images/img_2000092000000.jpg,1.61,-3.01,2000092000000
images/img_2000200000000.jpg,1.61,-3.38,2000200000000
images/img_2000300000000.jpg,1.59,-4.13,2000300000000
images/img_2000400000000.jpg,1.59,-4.37,2000400000000
images/img_2000502000000.jpg,1.6,-4.05,2000502000000
images/img_2000632000000.jpg,1.61,-3.55,2000632000000
images/img_2000734000000.jpg,1.61,-3.48,2000734000000
images/img_2000834000000.jpg,1.59,-3.59,2000834000000
images/img_2000936000000.jpg,1.59,-3.5,2000936000000
images/img_2001038000000.jpg,1.58,-2.12,2001038000000
images/img_2001138000000.jpg,1.59,-0.95,2001138000000
images/img_2001238000000.jpg,1.58,-0.86,2001238000000
images/img_2001338000000.jpg,1.55,-1.88,2001338000000
images/img_2001438000000.jpg,1.58,-2.8,2001438000000
images/img_2001540000000.jpg,1.59,-2.98,2001540000000
images/img_2001642000000.jpg,1.56,-2.96,2001642000000
images/img_2001742000000.jpg,1.56,-2.57,2001742000000
images/img_2001846000000.jpg,1.56,-1.99,2001846000000
images/img_2001946000000.jpg,1.55,-1.96,2001946000000
images/img_2002046000000.jpg,1.55,-1.56,2002046000000
images/img_2002146000000.jpg,1.54,-0.51,2002146000000
images/img_2002246000000.jpg,1.53,-0.0,2002246000000
images/img_2002346000000.jpg,1.52,0.64,2002346000000
images/img_2002446000000.jpg,1.52,1.38,2002446000000
images/img_2002546000000.jpg,1.51,2.64,2002546000000
images/img_2002646000000.jpg,1.5,3.7,2002646000000
images/img_2002746000000.jpg,1.48,4.01,2002746000000
images/img_2002846000000.jpg,1.48,3.69,2002846000000
images/img_2002946000000.jpg,1.48,3.17,2002946000000
images/img_2003046000000.jpg,1.5,2.21,2003046000000
images/img_2003146000000.jpg,1.52,2.2,2003146000000
images/img_2003246000000.jpg,1.52,2.55,2003246000000
images/img_2003346000000.jpg,1.52,2.9,2003346000000
images/img_2003446000000.jpg,1.53,3.02,2003446000000
images/img_2003548000000.jpg,1.53,2.07,2003548000000
images/img_2003648000000.jpg,1.54,1.13,2003648000000
images/img_2003750000000.jpg,1.54,0.87,2003750000000
images/img_2003850000000.jpg,1.54,1.26,2003850000000
images/img_2003950000000.jpg,1.54,1.86,2003950000000
images/img_2004050000000.jpg,1.54,2.26,2004050000000
images/img_2004150000000.jpg,1.54,2.35,2004150000000
images/img_2004250000000.jpg,1.54,2.43,2004250000000
images/img_2004350000000.jpg,1.54,2.44,2004350000000
images/img_2004452000000.jpg,1.54,2.24,2004452000000
images/img_2004552000000.jpg,1.54,1.71,2004552000000
images/img_2004652000000.jpg,1.53,0.94,2004652000000
images/img_2004752000000.jpg,1.53,0.19,2004752000000
images/img_2004852000000.jpg,1.53,-0.0,2004852000000
images/img_2004952000000.jpg,1.53,-0.0,2004952000000
images/img_2005054000000.jpg,1.53,-0.1,2005054000000
images/img_2005156000000.jpg,1.53,-0.78,2005156000000
images/img_2005262000000.jpg,1.53,-1.37,2005262000000
images/img_2005366000000.jpg,1.53,-1.52,2005366000000
images/img_2005466000000.jpg,1.53,-1.8,2005466000000
images/img_2005566000000.jpg,1.53,-1.92,2005566000000
images/img_2005666000000.jpg,1.55,-1.99,2005666000000
images/img_2005766000000.jpg,1.56,-1.95,2005766000000
images/img_2005866000000.jpg,1.56,-1.81,2005866000000
images/img_2005966000000.jpg,1.58,-1.84,2005966000000
images/img_2006066000000.jpg,1.58,-1.85,2006066000000
images/img_2006168000000.jpg,1.57,-2.01,2006168000000
images/img_2006268000000.jpg,1.54,-2.05,2006268000000
images/img_2006372000000.jpg,1.52,-1.98,2006372000000
images/img_2006472000000.jpg,1.52,-1.84,2006472000000
images/img_2006572000000.jpg,1.54,-1.33,2006572000000
images/img_2006676000000.jpg,1.55,-0.62,2006676000000
images/img_2006776000000.jpg,1.56,-0.0,2006776000000
images/img_2006876000000.jpg,1.56,-0.0,2006876000000
images/img_2006978000000.jpg,1.56,-0.0,2006978000000
images/img_2007110000000.jpg,1.57,0.36,2007110000000
images/img_2007210000000.jpg,1.59,0.28,2007210000000
images/img_2007312000000.jpg,1.63,-0.0,2007312000000
images/img_2007412000000.jpg,1.68,-0.0,2007412000000
images/img_2007514000000.jpg,1.71,-0.0,2007514000000
images/img_2007616000000.jpg,1.76,-0.0,2007616000000
images/img_2007716000000.jpg,1.77,-0.62,2007716000000
images/img_2007816000000.jpg,1.77,-1.48,2007816000000
images/img_2007916000000.jpg,1.76,-1.8,2007916000000
images/img_2008016000000.jpg,1.76,-2.07,2008016000000
images/img_2008116000000.jpg,1.76,-2.26,2008116000000
images/img_2008216000000.jpg,1.76,-2.52,2008216000000
images/img_2008318000000.jpg,1.73,-2.67,2008318000000
images/img_2008450000000.jpg,1.64,-2.81,2008450000000
images/img_2008550000000.jpg,1.62,-2.82,2008550000000
images/img_2008650000000.jpg,1.6,-2.76,2008650000000
images/img_2008752000000.jpg,1.6,-1.97,2008752000000
images/img_2008852000000.jpg,1.58,-0.86,2008852000000
images/img_2008956000000.jpg,1.58,-0.0,2008956000000
images/img_2009056000000.jpg,1.58,-0.0,2009056000000
images/img_2009156000000.jpg,1.58,0.78,2009156000000
images/img_2009256000000.jpg,1.58,1.89,2009256000000
images/img_2009388000000.jpg,1.59,2.52,2009388000000
images/img_2009488000000.jpg,1.6,2.52,2009488000000
images/img_2009588000000.jpg,1.61,2.52,2009588000000
images/img_2009690000000.jpg,1.62,2.34,2009690000000
images/img_2009790000000.jpg,1.63,1.84,2009790000000
images/img_2009924000000.jpg,1.66,0.93,2009924000000
images/img_2010024000000.jpg,1.66,0.23,2010024000000
images/img_2010128000000.jpg,1.67,-0.0,2010128000000
images/img_2010226000000.jpg,1.66,-0.0,2010226000000
images/img_2010328000000.jpg,1.67,-0.32,2010328000000
images/img_2010430000000.jpg,1.66,-1.02,2010430000000
images/img_2010534000000.jpg,1.66,-1.44,2010534000000
images/img_2010638000000.jpg,1.66,-1.86,2010638000000
images/img_2010738000000.jpg,1.66,-2.22,2010738000000
images/img_2010838000000.jpg,1.66,-2.43,2010838000000
images/img_2010938000000.jpg,1.68,-2.33,2010938000000
images/img_2011038000000.jpg,1.71,-2.08,2011038000000
images/img_2011140000000.jpg,1.74,-2.07,2011140000000
images/img_2011238000000.jpg,1.76,-2.12,2011238000000
images/img_2011340000000.jpg,1.77,-2.16,2011340000000
images/img_2011444000000.jpg,1.79,-2.17,2011444000000
images/img_2011546000000.jpg,1.79,-2.13,2011546000000
images/img_2011650000000.jpg,1.8,-1.88,2011650000000
images/img_2011750000000.jpg,1.8,-1.06,2011750000000
images/img_2011850000000.jpg,1.8,-0.0,2011850000000
images/img_2011950000000.jpg,1.81,-0.0,2011950000000
images/img_2012050000000.jpg,1.82,-0.0,2012050000000
images/img_2012154000000.jpg,1.85,-0.0,2012154000000
images/img_2012254000000.jpg,1.89,-0.0,2012254000000
images/img_2012354000000.jpg,1.89,-0.0,2012354000000
images/img_2012454000000.jpg,1.89,-0.42,2012454000000
images/img_2012554000000.jpg,1.89,-1.25,2012554000000
images/img_2012658000000.jpg,1.87,-2.04,2012658000000
images/img_2012792000000.jpg,1.86,-2.47,2012792000000
images/img_2012892000000.jpg,1.86,-2.89,2012892000000
images/img_2012992000000.jpg,1.86,-3.35,2012992000000
images/img_2013094000000.jpg,1.85,-3.42,2013094000000
images/img_2013196000000.jpg,1.85,-3.43,2013196000000
images/img_2013328000000.jpg,1.88,-3.03,2013328000000
images/img_2013430000000.jpg,1.88,-2.95,2013430000000
images/img_2013536000000.jpg,1.89,-2.69,2013536000000
images/img_2013636000000.jpg,1.9,-2.12,2013636000000
images/img_2013736000000.jpg,1.93,-1.9,2013736000000
images/img_2013836000000.jpg,1.95,-1.3,2013836000000
images/img_2013940000000.jpg,1.97,-0.51,2013940000000
images/img_2014040000000.jpg,1.92,-0.0,2014040000000
images/img_2014142000000.jpg,1.91,-0.0,2014142000000
images/img_2014242000000.jpg,1.94,-0.0,2014242000000
images/img_2014344000000.jpg,1.95,-0.0,2014344000000
images/img_2014444000000.jpg,1.95,0.17,2014444000000
images/img_2014544000000.jpg,1.96,0.45,2014544000000
images/img_2014646000000.jpg,1.94,0.84,2014646000000
images/img_2014750000000.jpg,1.94,1.31,2014750000000
images/img_2014852000000.jpg,1.94,1.62,2014852000000
images/img_2014954000000.jpg,1.94,1.78,2014954000000
images/img_2015056000000.jpg,1.94,1.87,2015056000000
images/img_2015160000000.jpg,1.94,1.91,2015160000000
images/img_2015260000000.jpg,1.94,2.09,2015260000000
images/img_2015362000000.jpg,1.94,2.37,2015362000000
images/img_2015466000000.jpg,1.93,2.63,2015466000000
images/img_2015566000000.jpg,1.92,2.81,2015566000000
images/img_2015666000000.jpg,1.92,2.85,2015666000000
images/img_2015770000000.jpg,1.91,2.84,2015770000000
images/img_2015870000000.jpg,1.91,2.55,2015870000000
images/img_2015970000000.jpg,1.91,2.36,2015970000000
images/img_2016074000000.jpg,1.91,2.36,2016074000000
images/img_2016174000000.jpg,1.88,2.33,2016174000000
images/img_2016284000000.jpg,1.83,2.18,2016284000000
images/img_2016388000000.jpg,1.76,1.7,2016388000000
images/img_2016488000000.jpg,1.7,0.65,2016488000000
images/img_2016590000000.jpg,1.61,-0.0,2016590000000
images/img_2016690000000.jpg,1.6,-0.0,2016690000000
images/img_2016790000000.jpg,1.6,-0.0,2016790000000
images/img_2016924000000.jpg,1.59,-0.0,2016924000000
images/img_2017026000000.jpg,1.63,-0.21,2017026000000
images/img_2017136000000.jpg,1.62,-0.3,2017136000000
images/img_2017236000000.jpg,1.59,-0.31,2017236000000
images/img_2017338000000.jpg,1.58,-0.3,2017338000000
images/img_2017442000000.jpg,1.62,-0.03,2017442000000
images/img_2017546000000.jpg,1.63,-0.0,2017546000000
images/img_2017648000000.jpg,1.63,-0.0,2017648000000
images/img_2017752000000.jpg,1.65,0.83,2017752000000
images/img_2017852000000.jpg,1.68,1.81,2017852000000
images/img_2017956000000.jpg,1.73,2.56,2017956000000
images/img_2018058000000.jpg,1.79,3.0,2018058000000
images/img_2018160000000.jpg,1.8,3.68,2018160000000
images/img_2018260000000.jpg,1.85,3.89,2018260000000
images/img_2018364000000.jpg,1.86,3.98,2018364000000
images/img_2018466000000.jpg,1.86,3.89,2018466000000
images/img_2018568000000.jpg,1.86,3.2,2018568000000
images/img_2018670000000.jpg,1.87,2.65,2018670000000
images/img_2018770000000.jpg,1.87,2.62,2018770000000
images/img_2018870000000.jpg,1.87,2.58,2018870000000
images/img_2018978000000.jpg,1.83,1.66,2018978000000
images/img_2019084000000.jpg,1.82,0.12,2019084000000
images/img_2019184000000.jpg,1.76,-0.0,2019184000000
images/img_2019284000000.jpg,1.73,-0.2,2019284000000
images/img_2019384000000.jpg,1.68,-0.8,2019384000000
images/img_2019484000000.jpg,1.65,-1.23,2019484000000
images/img_2019584000000.jpg,1.62,-1.25,2019584000000
images/img_2019684000000.jpg,1.58,-0.7,2019684000000
images/img_2019786000000.jpg,1.57,-0.0,2019786000000
images/img_2019892000000.jpg,1.55,-0.0,2019892000000
images/img_2019992000000.jpg,1.53,-0.0,2019992000000
images/img_2020092000000.jpg,1.51,-0.0,2020092000000
images/img_2020192000000.jpg,1.43,0.04,2020192000000
images/img_2020292000000.jpg,1.44,0.34,2020292000000
images/img_2020392000000.jpg,1.51,0.93,2020392000000
images/img_2020492000000.jpg,1.53,1.54,2020492000000
images/img_2020592000000.jpg,1.53,2.0,2020592000000
images/img_2020692000000.jpg,1.55,2.09,2020692000000
images/img_2020796000000.jpg,1.56,2.29,2020796000000
images/img_2020926000000.jpg,1.56,2.65,2020926000000
images/img_2021028000000.jpg,1.55,2.85,2021028000000
images/img_2021160000000.jpg,1.54,2.99,2021160000000
images/img_2021260000000.jpg,1.51,3.0,2021260000000
images/img_2021360000000.jpg,1.45,2.65,2021360000000
images/img_2021460000000.jpg,1.42,2.22,2021460000000
images/img_2021564000000.jpg,1.42,1.53,2021564000000
images/img_2021664000000.jpg,1.42,0.58,2021664000000
images/img_2021764000000.jpg,1.41,-0.0,2021764000000
images/img_2021866000000.jpg,1.41,-0.0,2021866000000
images/img_2021966000000.jpg,1.41,-0.02,2021966000000
images/img_2022066000000.jpg,1.39,-0.86,2022066000000
images/img_2022166000000.jpg,1.38,-1.66,2022166000000
images/img_2022266000000.jpg,1.38,-1.98,2022266000000
images/img_2022366000000.jpg,1.4,-2.47,2022366000000
images/img_2022466000000.jpg,1.41,-2.96,2022466000000
images/img_2022572000000.jpg,1.42,-3.06,2022572000000
images/img_2022674000000.jpg,1.43,-2.95,2022674000000
images/img_2022778000000.jpg,1.45,-2.58,2022778000000
images/img_2022878000000.jpg,1.51,-2.29,2022878000000
images/img_2022978000000.jpg,1.52,-2.26,2022978000000
images/img_2023080000000.jpg,1.53,-2.28,2023080000000
images/img_2023180000000.jpg,1.48,-2.26,2023180000000
images/img_2023280000000.jpg,1.44,-1.89,2023280000000
images/img_2023382000000.jpg,1.43,-1.26,2023382000000
images/img_2023488000000.jpg,1.41,-0.21,2023488000000
images/img_2023588000000.jpg,1.4,-0.0,2023588000000
images/img_2023722000000.jpg,1.39,-0.0,2023722000000
images/img_2023822000000.jpg,1.39,-0.21,2023822000000
images/img_2023922000000.jpg,1.38,-0.78,2023922000000
images/img_2024022000000.jpg,1.34,-1.24,2024022000000
images/img_2024122000000.jpg,1.3,-1.49,2024122000000
images/img_2024228000000.jpg,1.3,-1.57,2024228000000
images/img_2024334000000.jpg,1.26,-1.54,2024334000000
images/img_2024434000000.jpg,1.25,-1.32,2024434000000
images/img_2024534000000.jpg,1.25,-1.02,2024534000000
images/img_2024634000000.jpg,1.25,-1.0,2024634000000
images/img_2024738000000.jpg,1.25,-1.09,2024738000000
images/img_2024838000000.jpg,1.25,-1.0,2024838000000
images/img_2024938000000.jpg,1.25,-0.44,2024938000000
images/img_2025038000000.jpg,1.25,-0.0,2025038000000
images/img_2025140000000.jpg,1.27,-0.0,2025140000000
images/img_2025240000000.jpg,1.25,0.16,2025240000000
images/img_2025342000000.jpg,1.25,0.77,2025342000000
images/img_2025476000000.jpg,1.25,1.82,2025476000000
images/img_2025578000000.jpg,1.25,2.65,2025578000000
images/img_2025678000000.jpg,1.26,2.85,2025678000000
images/img_2025784000000.jpg,1.3,2.83,2025784000000
images/img_2025892000000.jpg,1.36,2.83,2025892000000
images/img_2025994000000.jpg,1.44,2.83,2025994000000
images/img_2026100000000.jpg,1.54,2.8,2026100000000
images/img_2026200000000.jpg,1.56,1.82,2026200000000
images/img_2026304000000.jpg,1.59,0.18,2026304000000
images/img_2026406000000.jpg,1.63,-0.0,2026406000000
images/img_2026506000000.jpg,1.64,-0.0,2026506000000
images/img_2026606000000.jpg,1.62,0.36,2026606000000
images/img_2026706000000.jpg,1.61,0.63,2026706000000
images/img_2026840000000.jpg,1.6,0.81,2026840000000
images/img_2026942000000.jpg,1.59,0.75,2026942000000
images/img_2027042000000.jpg,1.59,0.7,2027042000000
images/img_2027142000000.jpg,1.59,0.68,2027142000000
images/img_2027242000000.jpg,1.59,0.43,2027242000000
images/img_2027344000000.jpg,1.59,0.14,2027344000000
images/img_2027446000000.jpg,1.59,0.06,2027446000000
images/img_2027580000000.jpg,1.59,0.02,2027580000000
images/img_2027680000000.jpg,1.59,-0.0,2027680000000
images/img_2027780000000.jpg,1.58,-0.0,2027780000000
images/img_2027880000000.jpg,1.6,-0.0,2027880000000
images/img_2027980000000.jpg,1.61,-0.0,2027980000000
images/img_2028080000000.jpg,1.62,-0.0,2028080000000
images/img_2028180000000.jpg,1.63,-0.0,2028180000000
images/img_2028282000000.jpg,1.66,-0.42,2028282000000
images/img_2028384000000.jpg,1.67,-0.96,2028384000000
images/img_2028484000000.jpg,1.68,-1.48,2028484000000
images/img_2028584000000.jpg,1.68,-1.62,2028584000000
images/img_2028684000000.jpg,1.66,-1.4,2028684000000
images/img_2028788000000.jpg,1.65,-1.19,2028788000000
images/img_2028892000000.jpg,1.64,-0.37,2028892000000
images/img_2028996000000.jpg,1.61,-0.0,2028996000000
images/img_2029098000000.jpg,1.58,0.59,2029098000000
images/img_2029232000000.jpg,1.6,1.86,2029232000000
images/img_2029332000000.jpg,1.6,2.68,2029332000000
images/img_2029432000000.jpg,1.58,2.99,2029432000000
images/img_2029532000000.jpg,1.58,2.99,2029532000000
images/img_2029632000000.jpg,1.58,3.06,2029632000000
images/img_2029732000000.jpg,1.58,3.11,2029732000000
images/img_2029834000000.jpg,1.57,2.86,2029834000000
images/img_2029968000000.jpg,1.55,1.74,2029968000000
images/img_2030068000000.jpg,1.54,0.34,2030068000000
images/img_2030168000000.jpg,1.56,-0.0,2030168000000
images/img_2030268000000.jpg,1.54,-0.0,2030268000000
images/img_2030370000000.jpg,1.47,-0.58,2030370000000
images/img_2030502000000.jpg,1.25,-1.27,2030502000000
images/img_2030604000000.jpg,0.99,-1.39,2030604000000
images/img_2030704000000.jpg,0.87,-1.34,2030704000000
images/img_2030806000000.jpg,0.9,-1.33,2030806000000
images/img_2030908000000.jpg,0.86,-1.28,2030908000000
images/img_2031008000000.jpg,0.77,-1.21,2031008000000
images/img_2031108000000.jpg,0.77,-1.21,2031108000000
images/img_2031214000000.jpg,0.53,-1.19,2031214000000
images/img_2031320000000.jpg,0.38,-1.06,2031320000000
images/img_2031420000000.jpg,0.31,-1.07,2031420000000
images/img_2031520000000.jpg,0.21,-1.06,2031520000000
images/img_2031620000000.jpg,0.22,-0.99,2031620000000
images/img_2031724000000.jpg,0.24,-0.73,2031724000000
images/img_2031824000000.jpg,0.28,-0.49,2031824000000
images/img_2031924000000.jpg,0.3,-0.33,2031924000000
images/img_2032024000000.jpg,0.25,-0.36,2032024000000
images/img_2032124000000.jpg,0.2,-0.39,2032124000000
images/img_2032226000000.jpg,0.13,-0.4,2032226000000
images/img_2032330000000.jpg,0.1,-0.4,2032330000000
images/img_2032432000000.jpg,0.09,-0.41,2032432000000
images/img_2032536000000.jpg,0.05,-0.43,2032536000000
images/img_2032638000000.jpg,0.04,-0.46,2032638000000
images/img_2032746000000.jpg,0.07,-0.5,2032746000000
images/img_2032846000000.jpg,0.08,-0.55,2032846000000
images/img_2032946000000.jpg,0.08,-0.56,2032946000000
images/img_2033046000000.jpg,0.07,-0.56,2033046000000
images/img_2033146000000.jpg,0.06,-0.54,2033146000000
images/img_2033246000000.jpg,0.06,-0.49,2033246000000
images/img_2033346000000.jpg,0.06,-0.43,2033346000000
images/img_2033446000000.jpg,0.08,-0.43,2033446000000
images/img_2033546000000.jpg,0.09,-0.43,2033546000000
images/img_2033646000000.jpg,0.08,-0.46,2033646000000
images/img_2033746000000.jpg,0.06,-0.47,2033746000000
images/img_2033848000000.jpg,0.05,-0.47,2033848000000
images/img_2033950000000.jpg,0.04,-0.47,2033950000000
images/img_2034052000000.jpg,0.03,-0.47,2034052000000
images/img_2034152000000.jpg,0.03,-0.47,2034152000000
images/img_2034254000000.jpg,0.07,-0.47,2034254000000
images/img_2034354000000.jpg,0.07,-0.47,2034354000000
images/img_2034454000000.jpg,0.05,-0.47,2034454000000
images/img_2034554000000.jpg,0.03,-0.47,2034554000000
images/img_2034654000000.jpg,0.07,-0.47,2034654000000
images/img_2034758000000.jpg,0.22,-0.43,2034758000000
images/img_2034858000000.jpg,0.26,-0.33,2034858000000
images/img_2034958000000.jpg,0.32,-0.33,2034958000000
images/img_2035058000000.jpg,0.35,-0.28,2035058000000
images/img_2035158000000.jpg,0.36,-0.18,2035158000000
images/img_2035258000000.jpg,0.35,-0.14,2035258000000
images/img_2035358000000.jpg,0.42,-0.09,2035358000000
images/img_2035458000000.jpg,0.44,-0.04,2035458000000
images/img_2035562000000.jpg,0.44,-0.01,2035562000000
images/img_2035662000000.jpg,0.39,-0.0,2035662000000
images/img_2035764000000.jpg,0.34,-0.0,2035764000000
images/img_2035866000000.jpg,0.38,-0.0,2035866000000
images/img_2035972000000.jpg,0.41,-0.0,2035972000000
images/img_2036072000000.jpg,0.4,-0.0,2036072000000
images/img_2036178000000.jpg,0.53,-0.0,2036178000000
images/img_2036278000000.jpg,0.59,-0.0,2036278000000
images/img_2036380000000.jpg,0.76,-0.0,2036380000000
images/img_2036480000000.jpg,0.86,-0.0,2036480000000
images/img_2036582000000.jpg,0.97,-0.0,2036582000000
images/img_2036686000000.jpg,1.13,0.08,2036686000000
images/img_2036788000000.jpg,1.21,0.4,2036788000000
images/img_2036888000000.jpg,1.25,0.48,2036888000000
images/img_2036988000000.jpg,1.25,0.64,2036988000000
images/img_2037092000000.jpg,1.25,0.62,2037092000000
images/img_2037192000000.jpg,1.25,0.65,2037192000000
images/img_2037292000000.jpg,1.25,0.83,2037292000000
images/img_2037392000000.jpg,1.25,0.94,2037392000000
images/img_2037492000000.jpg,1.25,1.04,2037492000000
images/img_2037592000000.jpg,1.25,0.95,2037592000000
images/img_2037696000000.jpg,1.27,0.67,2037696000000
images/img_2037794000000.jpg,1.25,0.58,2037794000000
images/img_2037896000000.jpg,1.25,0.32,2037896000000
images/img_2037996000000.jpg,1.25,0.13,2037996000000
images/img_2038098000000.jpg,1.25,0.15,2038098000000
images/img_2038200000000.jpg,1.25,0.3,2038200000000
images/img_2038300000000.jpg,1.23,0.36,2038300000000
images/img_2038400000000.jpg,1.14,0.38,2038400000000
images/img_2038504000000.jpg,1.0,0.38,2038504000000
images/img_2038604000000.jpg,0.93,0.38,2038604000000
images/img_2038704000000.jpg,0.9,0.37,2038704000000
