image_path,linear_x,angular_z,timestamp
images/img_1123334000000.jpg,1.29,-0.0,1123334000000
images/img_1123434000000.jpg,1.25,0.08,1123434000000
images/img_1123534000000.jpg,1.25,0.89,1123534000000
images/img_1123634000000.jpg,1.25,1.48,1123634000000
images/img_1123768000000.jpg,1.25,2.37,1123768000000
images/img_1123868000000.jpg,1.25,2.8,1123868000000
images/img_1124002000000.jpg,1.29,3.05,1124002000000
images/img_1124102000000.jpg,1.29,2.97,1124102000000
images/img_1124204000000.jpg,1.29,2.51,1124204000000
images/img_1124304000000.jpg,1.38,2.42,1124304000000
images/img_1124438000000.jpg,1.41,2.42,1124438000000
images/img_1124538000000.jpg,1.39,2.5,1124538000000
images/img_1124638000000.jpg,1.39,2.77,1124638000000
images/img_1124742000000.jpg,1.45,2.8,1124742000000
images/img_1124842000000.jpg,1.48,2.54,1124842000000
images/img_1124946000000.jpg,1.54,2.19,1124946000000
images/img_1125048000000.jpg,1.56,2.13,1125048000000
images/img_1125148000000.jpg,1.56,2.13,1125148000000
images/img_1125252000000.jpg,1.56,2.12,1125252000000
images/img_1125354000000.jpg,1.67,2.12,1125354000000
images/img_1125456000000.jpg,1.67,2.04,1125456000000
images/img_1125556000000.jpg,1.62,1.61,1125556000000
images/img_1125690000000.jpg,1.61,0.99,1125690000000
images/img_1125790000000.jpg,1.61,0.82,1125790000000
images/img_1125890000000.jpg,1.6,0.79,1125890000000
images/img_1126024000000.jpg,1.54,0.3,1126024000000
images/img_1126128000000.jpg,1.5,-0.0,1126128000000
images/img_1126230000000.jpg,1.5,-0.0,1126230000000
images/img_1126330000000.jpg,1.51,-0.17,1126330000000
images/img_1126436000000.jpg,1.51,-0.89,1126436000000
images/img_1126536000000.jpg,1.51,-1.47,1126536000000
images/img_1126668000000.jpg,1.53,-2.15,1126668000000
images/img_1126770000000.jpg,1.54,-2.17,1126770000000
images/img_1126870000000.jpg,1.54,-2.03,1126870000000
images/img_1126974000000.jpg,1.55,-1.73,1126974000000
images/img_1127074000000.jpg,1.58,-1.76,1127074000000
images/img_1127176000000.jpg,1.53,-1.94,1127176000000
images/img_1127276000000.jpg,1.52,-2.14,1127276000000
images/img_1127380000000.jpg,1.54,-2.16,1127380000000
images/img_1127480000000.jpg,1.59,-2.02,1127480000000
images/img_1127612000000.jpg,1.63,-1.94,1127612000000
images/img_1127712000000.jpg,1.63,-1.51,1127712000000
images/img_1127812000000.jpg,1.58,-0.63,1127812000000
images/img_1127914000000.jpg,1.52,-0.0,1127914000000
images/img_1128014000000.jpg,1.47,-0.0,1128014000000
images/img_1128148000000.jpg,1.34,-0.0,1128148000000
images/img_1128248000000.jpg,1.25,-0.0,1128248000000
images/img_1128382000000.jpg,1.19,-0.0,1128382000000
images/img_1128482000000.jpg,1.19,-0.0,1128482000000
images/img_1128582000000.jpg,1.09,0.12,1128582000000
images/img_1128714000000.jpg,0.85,0.15,1128714000000
images/img_1128814000000.jpg,0.85,0.14,1128814000000
images/img_1128916000000.jpg,0.75,0.13,1128916000000
images/img_1129050000000.jpg,0.77,0.14,1129050000000
images/img_1129154000000.jpg,0.75,0.14,1129154000000
images/img_1129258000000.jpg,0.85,0.11,1129258000000
images/img_1129358000000.jpg,0.88,-0.0,1129358000000
images/img_1129460000000.jpg,0.84,-0.0,1129460000000
images/img_1129564000000.jpg,0.87,-0.0,1129564000000
images/img_1129670000000.jpg,0.87,-0.0,1129670000000
images/img_1129776000000.jpg,0.83,-0.0,1129776000000
images/img_1129882000000.jpg,0.77,-0.46,1129882000000
images/img_1129982000000.jpg,0.77,-1.03,1129982000000
images/img_1130082000000.jpg,0.83,-1.52,1130082000000
images/img_1130216000000.jpg,0.92,-1.98,1130216000000
images/img_1130318000000.jpg,0.9,-1.98,1130318000000
images/img_1130418000000.jpg,0.89,-1.56,1130418000000
images/img_1130520000000.jpg,0.83,-1.36,1130520000000
images/img_1130622000000.jpg,0.8,-1.42,1130622000000
images/img_1130756000000.jpg,0.7,-1.4,1130756000000
images/img_1130856000000.jpg,0.86,-1.42,1130856000000
images/img_1130988000000.jpg,0.78,-1.37,1130988000000
images/img_1131088000000.jpg,0.75,-1.01,1131088000000
images/img_1131222000000.jpg,0.74,-0.37,1131222000000
images/img_1131322000000.jpg,0.74,-0.21,1131322000000
images/img_1131422000000.jpg,0.71,-0.2,1131422000000
images/img_1131522000000.jpg,0.85,-0.13,1131522000000
images/img_1131656000000.jpg,1.07,-0.04,1131656000000
images/img_1131756000000.jpg,1.1,-0.02,1131756000000
images/img_1131888000000.jpg,1.1,-0.0,1131888000000
images/img_1132020000000.jpg,1.05,-0.0,1132020000000
images/img_1132122000000.jpg,1.05,-0.0,1132122000000
images/img_1132222000000.jpg,1.05,-0.0,1132222000000
images/img_1132322000000.jpg,1.06,0.23,1132322000000
images/img_1132422000000.jpg,1.13,0.28,1132422000000
images/img_1132522000000.jpg,1.15,0.77,1132522000000
images/img_1132622000000.jpg,1.13,1.48,1132622000000
images/img_1132726000000.jpg,1.16,2.18,1132726000000
images/img_1132860000000.jpg,1.22,2.45,1132860000000
images/img_1132964000000.jpg,1.25,2.44,1132964000000
images/img_1133068000000.jpg,1.25,2.15,1133068000000
images/img_1133168000000.jpg,1.25,1.73,1133168000000
images/img_1133268000000.jpg,1.25,1.08,1133268000000
images/img_1133368000000.jpg,1.25,0.11,1133368000000
images/img_1133468000000.jpg,1.25,-0.0,1133468000000
images/img_1133570000000.jpg,1.25,-0.41,1133570000000
images/img_1133670000000.jpg,1.26,-0.97,1133670000000
images/img_1133804000000.jpg,1.34,-1.72,1133804000000
images/img_1133934000000.jpg,1.39,-1.89,1133934000000
images/img_1134036000000.jpg,1.52,-2.0,1134036000000
images/img_1134140000000.jpg,1.7,-2.08,1134140000000
images/img_1134240000000.jpg,1.65,-2.18,1134240000000
images/img_1134372000000.jpg,1.64,-2.15,1134372000000
images/img_1134476000000.jpg,1.67,-1.97,1134476000000
images/img_1134578000000.jpg,1.64,-1.98,1134578000000
images/img_1134678000000.jpg,1.58,-2.09,1134678000000
images/img_1134778000000.jpg,1.57,-2.17,1134778000000
images/img_1134878000000.jpg,1.55,-2.17,1134878000000
images/img_1135012000000.jpg,1.51,-2.05,1135012000000
images/img_1135144000000.jpg,1.51,-1.27,1135144000000
images/img_1135246000000.jpg,1.5,-0.53,1135246000000
images/img_1135346000000.jpg,1.5,-0.32,1135346000000
images/img_1135446000000.jpg,1.5,-0.05,1135446000000
images/img_1135548000000.jpg,1.5,-0.0,1135548000000
images/img_1135648000000.jpg,1.5,-0.0,1135648000000
images/img_1135748000000.jpg,1.48,-0.0,1135748000000
images/img_1135850000000.jpg,1.48,-0.0,1135850000000
images/img_1135950000000.jpg,1.44,-0.19,1135950000000
images/img_1136050000000.jpg,1.43,-0.49,1136050000000
images/img_1136182000000.jpg,1.42,-1.03,1136182000000
images/img_1136284000000.jpg,1.44,-1.59,1136284000000
images/img_1136382000000.jpg,1.48,-1.8,1136382000000
images/img_1136486000000.jpg,1.51,-1.76,1136486000000
images/img_1136586000000.jpg,1.54,-1.74,1136586000000
images/img_1136686000000.jpg,1.6,-1.75,1136686000000
images/img_1136788000000.jpg,1.61,-1.91,1136788000000
images/img_1136890000000.jpg,1.53,-2.2,1136890000000
images/img_1136992000000.jpg,1.52,-2.54,1136992000000
images/img_1137094000000.jpg,1.52,-2.88,1137094000000
images/img_1137194000000.jpg,1.53,-2.85,1137194000000
images/img_1137294000000.jpg,1.54,-2.73,1137294000000
images/img_1137396000000.jpg,1.53,-2.69,1137396000000
images/img_1137496000000.jpg,1.52,-2.68,1137496000000
images/img_1137596000000.jpg,1.52,-2.53,1137596000000
images/img_1137696000000.jpg,1.53,-2.23,1137696000000
images/img_1137796000000.jpg,1.53,-1.7,1137796000000
images/img_1137896000000.jpg,1.53,-0.74,1137896000000
images/img_1137998000000.jpg,1.53,-0.0,1137998000000
images/img_1138098000000.jpg,1.53,-0.0,1138098000000
images/img_1138198000000.jpg,1.51,0.55,1138198000000
images/img_1138302000000.jpg,1.5,1.01,1138302000000
images/img_1138406000000.jpg,1.44,1.05,1138406000000
images/img_1138540000000.jpg,1.44,0.94,1138540000000
images/img_1138640000000.jpg,1.44,0.99,1138640000000
images/img_1138742000000.jpg,1.35,1.0,1138742000000
images/img_1138876000000.jpg,1.36,0.74,1138876000000
images/img_1138976000000.jpg,1.35,0.44,1138976000000
images/img_1139076000000.jpg,1.34,0.31,1139076000000
images/img_1139210000000.jpg,1.38,0.59,1139210000000
images/img_1139312000000.jpg,1.39,0.84,1139312000000
images/img_1139412000000.jpg,1.41,1.13,1139412000000
images/img_1139512000000.jpg,1.48,1.39,1139512000000
images/img_1139612000000.jpg,1.48,1.73,1139612000000
images/img_1139712000000.jpg,1.5,2.03,1139712000000
images/img_1139812000000.jpg,1.53,2.03,1139812000000
images/img_1139916000000.jpg,1.53,2.11,1139916000000
images/img_1140020000000.jpg,1.5,2.26,1140020000000
images/img_1140150000000.jpg,1.5,2.3,1140150000000
images/img_1140252000000.jpg,1.48,2.26,1140252000000
images/img_1140352000000.jpg,1.48,2.08,1140352000000
images/img_1140452000000.jpg,1.48,2.0,1140452000000
images/img_1140586000000.jpg,1.52,1.85,1140586000000
images/img_1140686000000.jpg,1.61,1.75,1140686000000
images/img_1140790000000.jpg,1.65,1.66,1140790000000
images/img_1140924000000.jpg,1.65,1.32,1140924000000
images/img_1141024000000.jpg,1.66,1.25,1141024000000
images/img_1141128000000.jpg,1.66,1.1,1141128000000
images/img_1141228000000.jpg,1.62,0.59,1141228000000
images/img_1141328000000.jpg,1.59,0.24,1141328000000
images/img_1141428000000.jpg,1.53,0.13,1141428000000
images/img_1141528000000.jpg,1.53,0.06,1141528000000
images/img_1141632000000.jpg,1.53,-0.0,1141632000000
images/img_1141732000000.jpg,1.52,-0.0,1141732000000
images/img_1141834000000.jpg,1.51,-0.0,1141834000000
images/img_1141968000000.jpg,1.48,-0.0,1141968000000
images/img_1142100000000.jpg,1.56,-0.0,1142100000000
images/img_1142200000000.jpg,1.57,-0.0,1142200000000
images/img_1142334000000.jpg,1.57,0.64,1142334000000
images/img_1142434000000.jpg,1.57,1.52,1142434000000
images/img_1142540000000.jpg,1.57,2.39,1142540000000
images/img_1142640000000.jpg,1.57,2.75,1142640000000
images/img_1142740000000.jpg,1.57,2.75,1142740000000
images/img_1142840000000.jpg,1.57,2.77,1142840000000
images/img_1142944000000.jpg,1.57,3.13,1142944000000
images/img_1143044000000.jpg,1.56,3.48,1143044000000
images/img_1143146000000.jpg,1.56,3.47,1143146000000
images/img_1143246000000.jpg,1.56,3.13,1143246000000
images/img_1143350000000.jpg,1.56,2.71,1143350000000
images/img_1143452000000.jpg,1.56,2.53,1143452000000
images/img_1143584000000.jpg,1.58,2.21,1143584000000
images/img_1143686000000.jpg,1.59,1.71,1143686000000
images/img_1143786000000.jpg,1.59,1.03,1143786000000
images/img_1143886000000.jpg,1.59,0.21,1143886000000
images/img_1143986000000.jpg,1.59,-0.0,1143986000000
images/img_1144086000000.jpg,1.59,-0.0,1144086000000
images/img_1144186000000.jpg,1.59,-0.04,1144186000000
images/img_1144290000000.jpg,1.59,-0.14,1144290000000
images/img_1144390000000.jpg,1.59,-0.5,1144390000000
images/img_1144490000000.jpg,1.57,-0.94,1144490000000
images/img_1144590000000.jpg,1.55,-1.04,1144590000000
images/img_1144690000000.jpg,1.55,-0.98,1144690000000
images/img_1144790000000.jpg,1.52,-0.7,1144790000000
images/img_1144892000000.jpg,1.51,-0.13,1144892000000
images/img_1144992000000.jpg,1.51,-0.0,1144992000000
images/img_1145126000000.jpg,1.5,0.64,1145126000000
images/img_1145228000000.jpg,1.42,1.4,1145228000000
images/img_1145330000000.jpg,1.39,1.95,1145330000000
images/img_1145434000000.jpg,1.39,2.36,1145434000000
images/img_1145534000000.jpg,1.39,2.65,1145534000000
images/img_1145634000000.jpg,1.39,2.67,1145634000000
images/img_1145734000000.jpg,1.39,2.73,1145734000000
images/img_1145866000000.jpg,1.37,2.72,1145866000000
images/img_1145970000000.jpg,1.37,2.27,1145970000000
images/img_1146074000000.jpg,1.37,1.83,1146074000000
images/img_1146206000000.jpg,1.4,1.53,1146206000000
images/img_1146310000000.jpg,1.4,1.25,1146310000000
images/img_1146410000000.jpg,1.41,0.55,1146410000000
images/img_1146512000000.jpg,1.41,-0.0,1146512000000
images/img_1146644000000.jpg,1.41,-0.0,1146644000000
images/img_1146746000000.jpg,1.34,-0.0,1146746000000
images/img_1146846000000.jpg,1.25,-0.5,1146846000000
images/img_1146946000000.jpg,1.25,-1.06,1146946000000
images/img_1147048000000.jpg,1.25,-1.42,1147048000000
images/img_1147148000000.jpg,1.21,-1.7,1147148000000
images/img_1147248000000.jpg,1.19,-1.71,1147248000000
images/img_1147352000000.jpg,1.27,-1.73,1147352000000
images/img_1147484000000.jpg,1.36,-1.67,1147484000000
images/img_1147586000000.jpg,1.41,-1.61,1147586000000
images/img_1147686000000.jpg,1.41,-1.64,1147686000000
images/img_1147786000000.jpg,1.35,-1.69,1147786000000
images/img_1147886000000.jpg,1.32,-1.72,1147886000000
images/img_1147986000000.jpg,1.35,-1.68,1147986000000
images/img_1148090000000.jpg,1.4,-1.58,1148090000000
images/img_1148194000000.jpg,1.42,-1.43,1148194000000
images/img_1148324000000.jpg,1.43,-1.52,1148324000000
images/img_1148432000000.jpg,1.43,-1.34,1148432000000
images/img_1148564000000.jpg,1.4,-0.95,1148564000000
images/img_1148664000000.jpg,1.38,-0.98,1148664000000
images/img_1148764000000.jpg,1.34,-1.02,1148764000000
images/img_1148866000000.jpg,1.32,-1.21,1148866000000
images/img_1148966000000.jpg,1.29,-1.24,1148966000000
images/img_1149072000000.jpg,1.25,-1.15,1149072000000
images/img_1149172000000.jpg,1.25,-1.12,1149172000000
images/img_1149272000000.jpg,1.25,-1.09,1149272000000
images/img_1149402000000.jpg,1.25,-1.32,1149402000000
images/img_1149504000000.jpg,1.17,-1.4,1149504000000
images/img_1149636000000.jpg,1.2,-1.02,1149636000000
images/img_1149736000000.jpg,1.23,-0.98,1149736000000
images/img_1149838000000.jpg,1.2,-0.93,1149838000000
images/img_1149940000000.jpg,1.18,-0.83,1149940000000
images/img_1150070000000.jpg,1.1,-0.57,1150070000000
images/img_1150170000000.jpg,1.1,-0.56,1150170000000
images/img_1150272000000.jpg,1.07,-0.52,1150272000000
images/img_1150372000000.jpg,1.02,-0.18,1150372000000
images/img_1150474000000.jpg,1.0,-0.0,1150474000000
images/img_1150574000000.jpg,0.99,-0.0,1150574000000
images/img_1150676000000.jpg,0.91,-0.0,1150676000000
images/img_1150776000000.jpg,0.9,0.08,1150776000000
images/img_1150880000000.jpg,1.04,0.45,1150880000000
images/img_1150980000000.jpg,1.1,0.97,1150980000000
images/img_1151080000000.jpg,1.11,1.74,1151080000000
images/img_1151180000000.jpg,1.05,2.56,1151180000000
images/img_1151284000000.jpg,1.12,2.61,1151284000000
images/img_1151384000000.jpg,1.15,2.76,1151384000000
images/img_1151486000000.jpg,1.12,3.18,1151486000000
images/img_1151588000000.jpg,1.15,3.42,1151588000000
images/img_1151688000000.jpg,1.17,3.16,1151688000000
images/img_1151792000000.jpg,1.19,1.29,1151792000000
images/img_1151892000000.jpg,1.22,-0.0,1151892000000
images/img_1151994000000.jpg,1.25,-0.0,1151994000000
images/img_1152094000000.jpg,1.35,-0.0,1152094000000
images/img_1152226000000.jpg,1.6,-0.0,1152226000000
images/img_1152328000000.jpg,1.6,-0.0,1152328000000
images/img_1152430000000.jpg,1.53,-0.0,1152430000000
images/img_1152532000000.jpg,1.53,-0.0,1152532000000
images/img_1152632000000.jpg,1.52,-0.0,1152632000000
images/img_1152732000000.jpg,1.45,-0.0,1152732000000
images/img_1152834000000.jpg,1.42,0.43,1152834000000
images/img_1152934000000.jpg,1.34,0.91,1152934000000
images/img_1153068000000.jpg,1.33,0.5,1153068000000
images/img_1153168000000.jpg,1.35,-0.0,1153168000000
images/img_1153270000000.jpg,1.36,-0.0,1153270000000
images/img_1153370000000.jpg,1.36,0.16,1153370000000
images/img_1153472000000.jpg,1.4,-0.0,1153472000000
images/img_1153572000000.jpg,1.52,-0.0,1153572000000
images/img_1153672000000.jpg,1.69,-0.0,1153672000000
images/img_1153772000000.jpg,1.71,-0.0,1153772000000
images/img_1153876000000.jpg,1.66,-0.0,1153876000000
images/img_1154008000000.jpg,1.6,-0.0,1154008000000
images/img_1154108000000.jpg,1.52,-0.04,1154108000000
images/img_1154208000000.jpg,1.48,-0.34,1154208000000
images/img_1154308000000.jpg,1.47,-0.67,1154308000000
images/img_1154408000000.jpg,1.46,-0.76,1154408000000
images/img_1154508000000.jpg,1.39,-0.53,1154508000000
images/img_1154610000000.jpg,1.38,-0.0,1154610000000
images/img_1154710000000.jpg,1.38,-0.0,1154710000000
images/img_1154812000000.jpg,1.37,-0.0,1154812000000
images/img_1154946000000.jpg,1.35,0.43,1154946000000
images/img_1155048000000.jpg,1.32,0.64,1155048000000
images/img_1155148000000.jpg,1.32,1.31,1155148000000
images/img_1155282000000.jpg,1.32,2.02,1155282000000
images/img_1155382000000.jpg,1.33,1.94,1155382000000
images/img_1155482000000.jpg,1.35,1.93,1155482000000
images/img_1155582000000.jpg,1.37,1.78,1155582000000
images/img_1155682000000.jpg,1.47,1.44,1155682000000
images/img_1155784000000.jpg,1.52,0.88,1155784000000
images/img_1155916000000.jpg,1.57,0.14,1155916000000
images/img_1156020000000.jpg,1.57,-0.0,1156020000000
images/img_1156124000000.jpg,1.51,-0.0,1156124000000
images/img_1156230000000.jpg,1.51,-0.07,1156230000000
images/img_1156330000000.jpg,1.51,-0.65,1156330000000
images/img_1156432000000.jpg,1.53,-0.99,1156432000000
images/img_1156532000000.jpg,1.53,-1.26,1156532000000
images/img_1156630000000.jpg,1.53,-1.4,1156630000000
images/img_1156732000000.jpg,1.53,-1.44,1156732000000
images/img_1156834000000.jpg,1.53,-1.44,1156834000000
images/img_1156934000000.jpg,1.53,-1.4,1156934000000
images/img_1157038000000.jpg,1.53,-1.27,1157038000000
images/img_1157146000000.jpg,1.53,-0.77,1157146000000
images/img_1157246000000.jpg,1.53,-0.11,1157246000000
images/img_1157380000000.jpg,1.51,-0.0,1157380000000
images/img_1157482000000.jpg,1.51,-0.0,1157482000000
images/img_1157586000000.jpg,1.51,-0.0,1157586000000
images/img_1157688000000.jpg,1.51,-0.0,1157688000000
images/img_1157790000000.jpg,1.51,-0.0,1157790000000
images/img_1157890000000.jpg,1.51,-0.0,1157890000000
images/img_1157992000000.jpg,1.51,-0.0,1157992000000
images/img_1158124000000.jpg,1.5,0.19,1158124000000
