image_path,linear_x,angular_z,timestamp
images/img_510998000000.jpg,1.7,1.86,510998000000
images/img_511100000000.jpg,1.7,1.87,511100000000
images/img_511200000000.jpg,1.69,1.72,511200000000
images/img_511300000000.jpg,1.68,0.91,511300000000
images/img_511400000000.jpg,1.66,0.0,511400000000
images/img_511504000000.jpg,1.64,-0.0,511504000000
images/img_511604000000.jpg,1.63,-0.0,511604000000
images/img_511706000000.jpg,1.63,-0.0,511706000000
images/img_511808000000.jpg,1.62,-0.0,511808000000
images/img_511910000000.jpg,1.62,-0.0,511910000000
images/img_512014000000.jpg,1.61,-0.0,512014000000
images/img_512114000000.jpg,1.6,-0.0,512114000000
images/img_512214000000.jpg,1.58,-0.0,512214000000
images/img_512346000000.jpg,1.58,-0.0,512346000000
images/img_512450000000.jpg,1.58,0.45,512450000000
images/img_512556000000.jpg,1.58,1.26,512556000000
images/img_512658000000.jpg,1.58,2.18,512658000000
images/img_512762000000.jpg,1.58,2.85,512762000000
images/img_512872000000.jpg,1.58,3.05,512872000000
images/img_512972000000.jpg,1.6,3.21,512972000000
images/img_513072000000.jpg,1.62,3.41,513072000000
images/img_513172000000.jpg,1.66,3.38,513172000000
images/img_513274000000.jpg,1.67,3.1,513274000000
images/img_513374000000.jpg,1.7,2.19,513374000000
images/img_513478000000.jpg,1.71,1.76,513478000000
images/img_513582000000.jpg,1.72,1.65,513582000000
images/img_513682000000.jpg,1.73,1.78,513682000000
images/img_513782000000.jpg,1.71,1.74,513782000000
images/img_513884000000.jpg,1.69,1.73,513884000000
images/img_513984000000.jpg,1.64,1.1,513984000000
images/img_514088000000.jpg,1.6,0.18,514088000000
images/img_514188000000.jpg,1.58,-0.0,514188000000
images/img_514288000000.jpg,1.58,-0.0,514288000000
images/img_514388000000.jpg,1.59,-0.0,514388000000
images/img_514490000000.jpg,1.55,-0.0,514490000000
images/img_514590000000.jpg,1.55,-0.0,514590000000
images/img_514694000000.jpg,1.54,-0.0,514694000000
images/img_514796000000.jpg,1.53,-0.0,514796000000
images/img_514900000000.jpg,1.46,-0.0,514900000000
images/img_515000000000.jpg,1.39,-0.0,515000000000
images/img_515104000000.jpg,1.42,-0.0,515104000000
images/img_515204000000.jpg,1.32,-0.0,515204000000
images/img_515310000000.jpg,1.26,-0.0,515310000000
images/img_515412000000.jpg,1.25,-0.0,515412000000
images/img_515512000000.jpg,1.32,-0.0,515512000000
images/img_515614000000.jpg,1.36,-0.0,515614000000
images/img_515714000000.jpg,1.36,-0.0,515714000000
images/img_515816000000.jpg,1.35,0.09,515816000000
images/img_515916000000.jpg,1.31,0.65,515916000000
images/img_516016000000.jpg,1.28,1.51,516016000000
images/img_516116000000.jpg,1.28,2.49,516116000000
images/img_516216000000.jpg,1.25,3.08,516216000000
images/img_516316000000.jpg,1.25,2.94,516316000000
images/img_516416000000.jpg,1.25,3.1,516416000000
images/img_516518000000.jpg,1.25,3.19,516518000000
images/img_516620000000.jpg,1.25,3.22,516620000000
images/img_516720000000.jpg,1.25,3.17,516720000000
images/img_516822000000.jpg,1.22,2.87,516822000000
images/img_516922000000.jpg,1.22,2.39,516922000000
images/img_517024000000.jpg,1.22,2.01,517024000000
images/img_517156000000.jpg,1.22,1.56,517156000000
