image_path,linear_x,angular_z,timestamp
images/img_1352732000000.jpg,1.15,1.99,1352732000000
images/img_1353066000000.jpg,1.13,1.25,1353066000000
images/img_1353404000000.jpg,1.13,-0.0,1353404000000
images/img_1353750000000.jpg,1.1,-4.26,1353750000000
images/img_1354092000000.jpg,1.1,-3.3,1354092000000
images/img_1354428000000.jpg,1.09,-0.0,1354428000000
images/img_1354766000000.jpg,1.16,-0.0,1354766000000
images/img_1355102000000.jpg,1.15,-0.3,1355102000000
images/img_1355444000000.jpg,1.13,-2.12,1355444000000
images/img_1355784000000.jpg,1.12,0.38,1355784000000
images/img_1356128000000.jpg,1.09,-0.0,1356128000000
images/img_1356474000000.jpg,1.06,-0.53,1356474000000
images/img_1356810000000.jpg,1.09,0.21,1356810000000
images/img_1357142000000.jpg,1.09,2.01,1357142000000
images/img_1357476000000.jpg,1.11,2.66,1357476000000
images/img_1357818000000.jpg,1.08,4.46,1357818000000
images/img_1358154000000.jpg,1.09,1.8,1358154000000
images/img_1358492000000.jpg,1.12,-0.69,1358492000000
images/img_1358830000000.jpg,1.16,-2.79,1358830000000
images/img_1359170000000.jpg,1.18,-2.86,1359170000000
images/img_1359516000000.jpg,1.14,-1.16,1359516000000
images/img_1359868000000.jpg,1.12,0.27,1359868000000
images/img_1360216000000.jpg,1.15,0.33,1360216000000
images/img_1360564000000.jpg,1.21,-0.0,1360564000000
images/img_1360912000000.jpg,1.23,-0.94,1360912000000
images/img_1361266000000.jpg,1.25,-0.0,1361266000000
images/img_1361618000000.jpg,1.19,0.12,1361618000000
images/img_1361964000000.jpg,1.16,3.09,1361964000000
images/img_1362308000000.jpg,1.14,0.65,1362308000000
images/img_1362650000000.jpg,1.15,-3.17,1362650000000
images/img_1362994000000.jpg,1.19,-2.86,1362994000000
images/img_1363346000000.jpg,1.17,-2.17,1363346000000
images/img_1363690000000.jpg,1.14,-5.09,1363690000000
images/img_1364028000000.jpg,1.1,-3.77,1364028000000
images/img_1364366000000.jpg,1.13,1.0,1364366000000
images/img_1364706000000.jpg,1.1,2.3,1364706000000
images/img_1365054000000.jpg,1.09,-0.28,1365054000000
images/img_1365392000000.jpg,1.12,-0.27,1365392000000
images/img_1365732000000.jpg,1.15,3.88,1365732000000
images/img_1366078000000.jpg,1.13,5.45,1366078000000
images/img_1366426000000.jpg,1.11,-0.0,1366426000000
images/img_1366772000000.jpg,1.11,-1.24,1366772000000
images/img_1367118000000.jpg,1.07,-0.0,1367118000000
images/img_1367458000000.jpg,1.11,1.68,1367458000000
images/img_1367798000000.jpg,1.12,5.45,1367798000000
images/img_1368138000000.jpg,1.17,2.17,1368138000000
images/img_1368478000000.jpg,1.23,0.1,1368478000000
images/img_1368822000000.jpg,1.2,0.78,1368822000000
images/img_1369180000000.jpg,1.15,0.14,1369180000000
images/img_1369510000000.jpg,1.21,0.01,1369510000000
images/img_1369856000000.jpg,1.12,3.7,1369856000000
images/img_1370212000000.jpg,1.1,4.47,1370212000000
images/img_1370558000000.jpg,1.09,-0.0,1370558000000
images/img_1370896000000.jpg,1.1,-1.09,1370896000000
images/img_1371238000000.jpg,1.08,-0.0,1371238000000
images/img_1371584000000.jpg,1.09,-0.0,1371584000000
images/img_1371926000000.jpg,1.11,-1.05,1371926000000
images/img_1372276000000.jpg,1.1,0.24,1372276000000
images/img_1372616000000.jpg,1.11,1.95,1372616000000
images/img_1372958000000.jpg,1.11,1.62,1372958000000
images/img_1373298000000.jpg,1.11,-0.0,1373298000000
images/img_1373638000000.jpg,1.07,2.85,1373638000000
images/img_1373988000000.jpg,1.08,3.13,1373988000000
images/img_1374328000000.jpg,1.08,0.8,1374328000000
images/img_1374674000000.jpg,1.06,-0.0,1374674000000
images/img_1375016000000.jpg,1.03,-0.07,1375016000000
images/img_1375374000000.jpg,1.04,-0.0,1375374000000
images/img_1375716000000.jpg,1.03,-1.46,1375716000000
images/img_1376056000000.jpg,1.0,-0.86,1376056000000
images/img_1376406000000.jpg,0.99,1.45,1376406000000
images/img_1376744000000.jpg,0.98,2.13,1376744000000
images/img_1377086000000.jpg,0.99,1.39,1377086000000
images/img_1377422000000.jpg,0.99,-0.0,1377422000000
images/img_1377758000000.jpg,0.96,-3.47,1377758000000
images/img_1378094000000.jpg,1.03,-3.53,1378094000000
images/img_1378434000000.jpg,0.98,-3.21,1378434000000
images/img_1378774000000.jpg,0.96,-1.62,1378774000000
images/img_1379120000000.jpg,0.97,-1.15,1379120000000
images/img_1379462000000.jpg,0.92,-0.4,1379462000000
images/img_1379798000000.jpg,0.88,-3.46,1379798000000
images/img_1380138000000.jpg,0.9,-3.33,1380138000000
images/img_1380488000000.jpg,0.89,-0.06,1380488000000
images/img_1380840000000.jpg,0.85,-0.77,1380840000000
images/img_1381196000000.jpg,0.87,-0.0,1381196000000
images/img_1381552000000.jpg,0.81,0.56,1381552000000
images/img_1381906000000.jpg,0.49,4.67,1381906000000
images/img_1382246000000.jpg,0.8,2.04,1382246000000
images/img_1382594000000.jpg,0.78,-0.0,1382594000000
images/img_1382938000000.jpg,0.7,-1.95,1382938000000
images/img_1383282000000.jpg,0.68,-1.82,1383282000000
images/img_1383624000000.jpg,0.5,-3.49,1383624000000
images/img_1383968000000.jpg,0.67,-1.3,1383968000000
images/img_1384308000000.jpg,0.57,1.59,1384308000000
images/img_1384658000000.jpg,1.0,2.82,1384658000000
images/img_1385008000000.jpg,0.91,2.49,1385008000000
images/img_1385356000000.jpg,0.92,-0.0,1385356000000
images/img_1385704000000.jpg,0.39,3.79,1385704000000
images/img_1386048000000.jpg,0.62,3.43,1386048000000
images/img_1386388000000.jpg,0.82,0.27,1386388000000
images/img_1386724000000.jpg,0.92,-0.03,1386724000000
images/img_1387068000000.jpg,0.83,-1.38,1387068000000
images/img_1387420000000.jpg,0.99,-0.24,1387420000000
images/img_1387770000000.jpg,0.78,2.69,1387770000000
images/img_1388104000000.jpg,1.07,0.47,1388104000000
images/img_1388448000000.jpg,0.98,-0.0,1388448000000
images/img_1388788000000.jpg,0.94,-0.0,1388788000000
images/img_1389150000000.jpg,0.92,-0.31,1389150000000
images/img_1389492000000.jpg,0.86,-2.03,1389492000000
images/img_1389844000000.jpg,0.77,-3.47,1389844000000
images/img_1390188000000.jpg,0.96,-2.8,1390188000000
images/img_1390528000000.jpg,1.09,-0.0,1390528000000
images/img_1390876000000.jpg,0.99,2.46,1390876000000
images/img_1391214000000.jpg,1.0,1.0,1391214000000
images/img_1391556000000.jpg,0.97,2.12,1391556000000
images/img_1391900000000.jpg,0.93,4.22,1391900000000
images/img_1392240000000.jpg,0.76,2.86,1392240000000
images/img_1392582000000.jpg,0.99,0.24,1392582000000
images/img_1392922000000.jpg,1.0,-0.0,1392922000000
images/img_1393266000000.jpg,1.02,-1.46,1393266000000
images/img_1393610000000.jpg,0.86,-3.41,1393610000000
images/img_1393954000000.jpg,0.97,-3.82,1393954000000
images/img_1394292000000.jpg,0.91,-2.52,1394292000000
images/img_1394636000000.jpg,0.92,-0.8,1394636000000
images/img_1394990000000.jpg,0.99,-0.11,1394990000000
images/img_1395346000000.jpg,0.97,-0.0,1395346000000
images/img_1395692000000.jpg,0.86,1.01,1395692000000
images/img_1396044000000.jpg,1.05,2.94,1396044000000
images/img_1396402000000.jpg,1.15,2.24,1396402000000
images/img_1396752000000.jpg,1.25,-0.0,1396752000000
images/img_1397098000000.jpg,1.17,0.55,1397098000000
images/img_1397448000000.jpg,1.1,0.54,1397448000000
images/img_1397798000000.jpg,0.79,1.52,1397798000000
images/img_1398146000000.jpg,0.99,2.05,1398146000000
images/img_1398486000000.jpg,1.13,-0.0,1398486000000
images/img_1398832000000.jpg,1.1,0.95,1398832000000
images/img_1399174000000.jpg,1.08,2.09,1399174000000
images/img_1399528000000.jpg,1.11,0.68,1399528000000
images/img_1399872000000.jpg,0.9,-1.52,1399872000000
images/img_1400226000000.jpg,1.24,-0.0,1400226000000
images/img_1400580000000.jpg,1.25,1.31,1400580000000
images/img_1400922000000.jpg,1.17,1.78,1400922000000
images/img_1401264000000.jpg,1.1,0.93,1401264000000
images/img_1401604000000.jpg,1.03,-0.0,1401604000000
images/img_1401944000000.jpg,1.1,-1.28,1401944000000
images/img_1402278000000.jpg,1.12,-1.26,1402278000000
images/img_1402622000000.jpg,1.1,-1.34,1402622000000
images/img_1402960000000.jpg,1.14,-1.59,1402960000000
images/img_1403294000000.jpg,1.08,-1.7,1403294000000
images/img_1403636000000.jpg,0.64,-2.64,1403636000000
images/img_1403992000000.jpg,0.69,-3.19,1403992000000
images/img_1404330000000.jpg,0.8,-0.85,1404330000000
images/img_1404688000000.jpg,1.0,1.27,1404688000000
images/img_1405026000000.jpg,1.0,2.55,1405026000000
images/img_1405364000000.jpg,0.94,2.42,1405364000000
images/img_1405700000000.jpg,0.86,-0.0,1405700000000
images/img_1406036000000.jpg,0.98,-1.22,1406036000000
images/img_1406376000000.jpg,0.95,-1.5,1406376000000
images/img_1406712000000.jpg,1.04,-0.0,1406712000000
images/img_1407048000000.jpg,1.12,1.65,1407048000000
images/img_1407390000000.jpg,1.1,1.75,1407390000000
images/img_1407726000000.jpg,0.66,5.01,1407726000000
images/img_1408064000000.jpg,0.64,3.69,1408064000000
images/img_1408400000000.jpg,0.84,-2.02,1408400000000
images/img_1408732000000.jpg,0.88,-2.6,1408732000000
images/img_1409078000000.jpg,0.84,-0.0,1409078000000
images/img_1409420000000.jpg,1.25,1.12,1409420000000
images/img_1409758000000.jpg,1.05,3.57,1409758000000
images/img_1410096000000.jpg,1.09,-0.51,1410096000000
images/img_1410436000000.jpg,1.21,-1.62,1410436000000
images/img_1410774000000.jpg,1.31,-0.0,1410774000000
images/img_1411114000000.jpg,1.39,-0.0,1411114000000
images/img_1411448000000.jpg,1.31,-0.0,1411448000000
images/img_1411790000000.jpg,1.25,-2.6,1411790000000
images/img_1412136000000.jpg,1.17,-3.06,1412136000000
images/img_1412470000000.jpg,1.17,-0.0,1412470000000
images/img_1412808000000.jpg,1.22,1.68,1412808000000
images/img_1413154000000.jpg,1.16,0.44,1413154000000
images/img_1413494000000.jpg,1.11,-0.8,1413494000000
images/img_1413830000000.jpg,1.0,-3.27,1413830000000
images/img_1414162000000.jpg,1.15,-3.12,1414162000000
images/img_1414502000000.jpg,1.16,0.39,1414502000000
images/img_1414836000000.jpg,1.03,1.75,1414836000000
images/img_1415182000000.jpg,1.24,1.51,1415182000000
images/img_1415518000000.jpg,1.14,-0.3,1415518000000
images/img_1415854000000.jpg,0.86,-3.33,1415854000000
images/img_1416192000000.jpg,1.14,-0.0,1416192000000
images/img_1416540000000.jpg,0.87,3.18,1416540000000
images/img_1416888000000.jpg,1.1,0.91,1416888000000
images/img_1417232000000.jpg,1.25,1.48,1417232000000
images/img_1417566000000.jpg,0.86,3.47,1417566000000
images/img_1417900000000.jpg,1.05,4.15,1417900000000
images/img_1418236000000.jpg,1.15,1.75,1418236000000
images/img_1418568000000.jpg,1.25,-0.0,1418568000000
images/img_1418922000000.jpg,1.25,-0.52,1418922000000
images/img_1419260000000.jpg,1.25,-0.0,1419260000000
images/img_1419596000000.jpg,1.13,-1.74,1419596000000
images/img_1419940000000.jpg,0.63,-4.52,1419940000000
images/img_1420282000000.jpg,1.14,-0.0,1420282000000
images/img_1420626000000.jpg,1.06,2.13,1420626000000
images/img_1420970000000.jpg,1.0,0.18,1420970000000
images/img_1421310000000.jpg,1.04,-0.0,1421310000000
images/img_1421656000000.jpg,0.0,5.25,1421656000000
images/img_1421998000000.jpg,0.96,2.03,1421998000000
images/img_1422342000000.jpg,1.02,-1.24,1422342000000
images/img_1422696000000.jpg,0.89,-2.84,1422696000000
images/img_1423046000000.jpg,1.12,-1.87,1423046000000
images/img_1423394000000.jpg,1.02,2.04,1423394000000
images/img_1423734000000.jpg,0.92,-0.37,1423734000000
images/img_1424082000000.jpg,0.82,-2.33,1424082000000
images/img_1424430000000.jpg,1.12,1.4,1424430000000
images/img_1424778000000.jpg,1.03,3.16,1424778000000
images/img_1425120000000.jpg,1.0,2.35,1425120000000
images/img_1425458000000.jpg,0.94,1.07,1425458000000
images/img_1425800000000.jpg,0.95,-2.61,1425800000000
images/img_1426142000000.jpg,1.09,-2.66,1426142000000
images/img_1426486000000.jpg,1.11,-0.0,1426486000000
images/img_1426830000000.jpg,1.24,0.46,1426830000000
images/img_1427166000000.jpg,1.09,0.44,1427166000000
images/img_1427512000000.jpg,0.86,-0.0,1427512000000
images/img_1427858000000.jpg,0.83,-2.72,1427858000000
images/img_1428202000000.jpg,0.97,-0.7,1428202000000
images/img_1428538000000.jpg,0.95,0.24,1428538000000
images/img_1428880000000.jpg,1.11,1.43,1428880000000
images/img_1429216000000.jpg,1.15,2.37,1429216000000
images/img_1429556000000.jpg,1.11,2.14,1429556000000
images/img_1429906000000.jpg,1.25,-0.0,1429906000000
images/img_1430248000000.jpg,1.25,-0.0,1430248000000
images/img_1430592000000.jpg,1.25,-0.0,1430592000000
images/img_1430940000000.jpg,1.25,0.73,1430940000000
images/img_1431278000000.jpg,1.25,0.29,1431278000000
images/img_1431630000000.jpg,1.04,-1.06,1431630000000
images/img_1431964000000.jpg,1.15,-2.85,1431964000000
images/img_1432314000000.jpg,1.24,-1.21,1432314000000
images/img_1432672000000.jpg,1.21,0.7,1432672000000
images/img_1433018000000.jpg,1.14,2.48,1433018000000
images/img_1433372000000.jpg,1.17,2.66,1433372000000
images/img_1433722000000.jpg,1.06,4.72,1433722000000
images/img_1434054000000.jpg,1.07,4.18,1434054000000
images/img_1434390000000.jpg,1.08,0.49,1434390000000
images/img_1434728000000.jpg,1.08,-1.26,1434728000000
images/img_1435072000000.jpg,1.0,-0.31,1435072000000
images/img_1435410000000.jpg,0.89,-0.75,1435410000000
images/img_1435746000000.jpg,0.74,-2.88,1435746000000
images/img_1436082000000.jpg,0.67,-1.04,1436082000000
images/img_1436426000000.jpg,0.8,-0.57,1436426000000
images/img_1436762000000.jpg,0.83,-0.0,1436762000000
images/img_1437110000000.jpg,0.62,-0.0,1437110000000
images/img_1437442000000.jpg,0.55,-0.0,1437442000000
