image_path,linear_x,angular_z,timestamp
images/img_197304000000.jpg,0.84,1.63,197304000000
images/img_197638000000.jpg,0.84,2.13,197638000000
images/img_197970000000.jpg,0.87,2.14,197970000000
images/img_198304000000.jpg,0.92,0.09,198304000000
images/img_198636000000.jpg,0.92,-0.03,198636000000
images/img_198966000000.jpg,0.92,-0.98,198966000000
images/img_199302000000.jpg,0.9,-0.46,199302000000
images/img_199632000000.jpg,0.93,0.02,199632000000
images/img_199970000000.jpg,0.94,1.11,199970000000
images/img_200302000000.jpg,0.91,0.95,200302000000
images/img_200632000000.jpg,0.91,-0.0,200632000000
images/img_200968000000.jpg,0.92,-0.0,200968000000
images/img_201304000000.jpg,0.94,-0.03,201304000000
images/img_201634000000.jpg,0.95,-0.34,201634000000
images/img_201968000000.jpg,0.95,-0.19,201968000000
images/img_202300000000.jpg,0.92,-0.82,202300000000
images/img_202630000000.jpg,0.91,-1.11,202630000000
images/img_202966000000.jpg,0.91,-0.13,202966000000
images/img_203304000000.jpg,0.9,0.07,203304000000
images/img_203636000000.jpg,0.88,1.39,203636000000
images/img_203968000000.jpg,0.9,2.22,203968000000
images/img_204304000000.jpg,0.91,2.02,204304000000
images/img_204632000000.jpg,0.93,1.39,204632000000
images/img_204970000000.jpg,0.93,-0.0,204970000000
images/img_205334000000.jpg,0.93,-0.45,205334000000
images/img_205670000000.jpg,0.94,-1.4,205670000000
images/img_206002000000.jpg,0.95,-0.63,206002000000
images/img_206336000000.jpg,0.97,-0.71,206336000000
images/img_206672000000.jpg,0.97,-0.72,206672000000
images/img_207002000000.jpg,0.97,-0.68,207002000000
images/img_207334000000.jpg,0.97,-0.27,207334000000
images/img_207666000000.jpg,0.93,-0.28,207666000000
images/img_208000000000.jpg,0.93,-0.37,208000000000
images/img_208334000000.jpg,0.95,-0.06,208334000000
images/img_208670000000.jpg,0.99,-0.0,208670000000
images/img_209006000000.jpg,1.0,-0.0,209006000000
images/img_209338000000.jpg,0.97,-0.0,209338000000
images/img_209672000000.jpg,0.96,-0.0,209672000000
images/img_210002000000.jpg,0.96,-0.0,210002000000
images/img_210336000000.jpg,0.9,0.23,210336000000
images/img_210668000000.jpg,0.95,1.63,210668000000
images/img_211004000000.jpg,0.9,1.46,211004000000
images/img_211338000000.jpg,0.93,1.4,211338000000
images/img_211704000000.jpg,0.89,0.33,211704000000
images/img_212034000000.jpg,0.83,-0.4,212034000000
images/img_212370000000.jpg,0.86,-0.0,212370000000
images/img_212702000000.jpg,0.83,0.72,212702000000
images/img_213034000000.jpg,0.84,2.9,213034000000
images/img_213366000000.jpg,0.86,3.61,213366000000
images/img_213704000000.jpg,0.95,2.65,213704000000
images/img_214036000000.jpg,0.96,0.58,214036000000
images/img_214370000000.jpg,0.95,-0.18,214370000000
images/img_214706000000.jpg,0.98,-0.35,214706000000
images/img_215038000000.jpg,0.95,-0.52,215038000000
images/img_215370000000.jpg,0.94,-1.05,215370000000
images/img_215706000000.jpg,0.95,-1.22,215706000000
images/img_216068000000.jpg,0.95,-0.73,216068000000
images/img_216402000000.jpg,0.96,-0.68,216402000000
images/img_216734000000.jpg,0.94,-0.86,216734000000
images/img_217066000000.jpg,0.92,-0.9,217066000000
images/img_217402000000.jpg,0.89,-0.9,217402000000
images/img_217736000000.jpg,0.88,-0.88,217736000000
images/img_218070000000.jpg,0.87,-0.29,218070000000
images/img_218404000000.jpg,0.86,-0.0,218404000000
images/img_218734000000.jpg,0.85,1.19,218734000000
images/img_219068000000.jpg,0.84,2.57,219068000000
images/img_219404000000.jpg,0.84,3.37,219404000000
images/img_219734000000.jpg,0.86,2.19,219734000000
images/img_220068000000.jpg,0.87,0.12,220068000000
images/img_220404000000.jpg,0.83,-1.87,220404000000
images/img_220734000000.jpg,0.85,-1.92,220734000000
images/img_221068000000.jpg,0.85,0.85,221068000000
images/img_221400000000.jpg,0.86,2.64,221400000000
images/img_221738000000.jpg,0.86,-0.0,221738000000
images/img_222070000000.jpg,0.84,-1.62,222070000000
images/img_222402000000.jpg,0.84,-0.7,222402000000
images/img_222732000000.jpg,0.91,1.31,222732000000
images/img_223068000000.jpg,0.94,1.08,223068000000
images/img_223404000000.jpg,0.96,-0.67,223404000000
images/img_223734000000.jpg,0.99,-0.59,223734000000
images/img_224068000000.jpg,0.96,0.28,224068000000
images/img_224402000000.jpg,0.98,0.16,224402000000
images/img_224736000000.jpg,0.94,0.15,224736000000
images/img_225068000000.jpg,0.95,0.23,225068000000
images/img_225400000000.jpg,0.99,0.22,225400000000
images/img_225734000000.jpg,0.9,-0.0,225734000000
images/img_226072000000.jpg,0.94,-0.0,226072000000
images/img_226402000000.jpg,0.95,-0.0,226402000000
images/img_226734000000.jpg,0.96,-0.0,226734000000
images/img_227066000000.jpg,0.96,-0.0,227066000000
images/img_227404000000.jpg,0.93,-0.02,227404000000
images/img_227736000000.jpg,0.9,-0.0,227736000000
images/img_228070000000.jpg,0.9,-0.0,228070000000
images/img_228404000000.jpg,0.92,-0.0,228404000000
images/img_228764000000.jpg,0.93,-0.0,228764000000
images/img_229104000000.jpg,0.93,0.05,229104000000
images/img_229436000000.jpg,0.93,0.73,229436000000
images/img_229770000000.jpg,0.93,2.35,229770000000
images/img_230104000000.jpg,0.94,2.05,230104000000
images/img_230436000000.jpg,0.96,1.37,230436000000
images/img_230770000000.jpg,1.04,0.42,230770000000
images/img_231104000000.jpg,1.07,0.97,231104000000
images/img_231436000000.jpg,1.08,1.47,231436000000
images/img_231768000000.jpg,1.06,1.13,231768000000
images/img_232106000000.jpg,1.04,0.89,232106000000
images/img_232438000000.jpg,1.06,0.97,232438000000
images/img_232774000000.jpg,1.05,-0.0,232774000000
images/img_233108000000.jpg,1.07,-0.41,233108000000
images/img_233440000000.jpg,1.08,-0.26,233440000000
images/img_233772000000.jpg,1.06,-0.0,233772000000
images/img_234106000000.jpg,1.03,-0.0,234106000000
images/img_234438000000.jpg,1.03,-0.0,234438000000
images/img_234772000000.jpg,1.03,-0.0,234772000000
images/img_235106000000.jpg,1.02,0.4,235106000000
images/img_235440000000.jpg,1.0,0.28,235440000000
images/img_235774000000.jpg,0.97,0.53,235774000000
images/img_236140000000.jpg,0.96,0.3,236140000000
images/img_236474000000.jpg,0.95,0.39,236474000000
images/img_236840000000.jpg,0.94,1.97,236840000000
images/img_237174000000.jpg,0.94,2.55,237174000000
images/img_237504000000.jpg,0.97,1.79,237504000000
images/img_237838000000.jpg,0.97,0.89,237838000000
images/img_238176000000.jpg,1.02,1.26,238176000000
images/img_238506000000.jpg,1.03,1.58,238506000000
images/img_238838000000.jpg,1.03,0.64,238838000000
images/img_239176000000.jpg,0.99,-0.22,239176000000
images/img_239506000000.jpg,1.02,-0.4,239506000000
images/img_239840000000.jpg,1.02,-0.23,239840000000
images/img_240172000000.jpg,1.0,0.08,240172000000
images/img_240504000000.jpg,0.97,0.42,240504000000
images/img_240836000000.jpg,0.94,-0.0,240836000000
images/img_241170000000.jpg,0.93,0.54,241170000000
images/img_241504000000.jpg,0.92,1.4,241504000000
images/img_241838000000.jpg,0.92,2.11,241838000000
images/img_242174000000.jpg,0.95,1.84,242174000000
images/img_242538000000.jpg,0.96,1.26,242538000000
images/img_242876000000.jpg,0.99,1.03,242876000000
images/img_243238000000.jpg,1.03,1.62,243238000000
images/img_243572000000.jpg,1.05,1.24,243572000000
images/img_243902000000.jpg,1.05,0.13,243902000000
images/img_244240000000.jpg,1.03,-0.0,244240000000
images/img_244574000000.jpg,1.03,-0.0,244574000000
images/img_244904000000.jpg,0.95,-0.0,244904000000
images/img_245238000000.jpg,0.94,-0.0,245238000000
images/img_245570000000.jpg,0.91,-0.0,245570000000
images/img_245906000000.jpg,0.88,0.35,245906000000
images/img_246238000000.jpg,0.88,0.94,246238000000
images/img_246574000000.jpg,0.86,0.93,246574000000
images/img_246906000000.jpg,0.86,1.34,246906000000
images/img_247238000000.jpg,0.86,1.56,247238000000
images/img_247574000000.jpg,0.89,1.56,247574000000
images/img_247906000000.jpg,0.92,1.45,247906000000
images/img_248240000000.jpg,0.93,1.45,248240000000
images/img_248574000000.jpg,0.91,1.47,248574000000
images/img_248906000000.jpg,0.9,1.09,248906000000
images/img_249238000000.jpg,0.88,-0.0,249238000000
images/img_249574000000.jpg,0.87,-0.0,249574000000
images/img_249902000000.jpg,0.86,-0.0,249902000000
images/img_250238000000.jpg,0.85,0.68,250238000000
images/img_250570000000.jpg,0.85,0.38,250570000000
images/img_250902000000.jpg,0.28,0.27,250902000000
images/img_251240000000.jpg,0.0,0.22,251240000000
