image_path,linear_x,angular_z,timestamp
images/img_1485864000000.jpg,0.88,-0.47,1485864000000
images/img_1485966000000.jpg,0.88,-0.52,1485966000000
images/img_1486068000000.jpg,0.88,-0.66,1486068000000
images/img_1486166000000.jpg,0.87,-0.83,1486166000000
images/img_1486300000000.jpg,0.87,-0.96,1486300000000
images/img_1486400000000.jpg,0.87,-0.97,1486400000000
images/img_1486534000000.jpg,0.87,-0.87,1486534000000
images/img_1486664000000.jpg,0.88,-0.75,1486664000000
images/img_1486766000000.jpg,0.88,-0.8,1486766000000
images/img_1486900000000.jpg,0.88,-0.97,1486900000000
images/img_1487000000000.jpg,0.88,-1.07,1487000000000
images/img_1487130000000.jpg,0.88,-1.14,1487130000000
images/img_1487234000000.jpg,0.88,-1.16,1487234000000
images/img_1487336000000.jpg,0.88,-1.18,1487336000000
images/img_1487464000000.jpg,0.87,-1.18,1487464000000
images/img_1487564000000.jpg,0.86,-1.17,1487564000000
images/img_1487664000000.jpg,0.85,-1.15,1487664000000
images/img_1487766000000.jpg,0.84,-1.07,1487766000000
images/img_1487896000000.jpg,0.83,-0.96,1487896000000
images/img_1488000000000.jpg,0.79,-0.96,1488000000000
images/img_1488100000000.jpg,0.76,-0.94,1488100000000
images/img_1488200000000.jpg,0.76,-0.8,1488200000000
images/img_1488332000000.jpg,0.76,-0.34,1488332000000
images/img_1488434000000.jpg,0.76,-0.0,1488434000000
images/img_1488534000000.jpg,0.76,-0.0,1488534000000
images/img_1488666000000.jpg,0.76,-0.0,1488666000000
images/img_1488766000000.jpg,0.76,0.35,1488766000000
images/img_1488898000000.jpg,0.75,0.94,1488898000000
images/img_1489000000000.jpg,0.71,1.24,1489000000000
images/img_1489100000000.jpg,0.69,1.53,1489100000000
images/img_1489200000000.jpg,0.69,1.72,1489200000000
images/img_1489302000000.jpg,0.69,1.74,1489302000000
images/img_1489430000000.jpg,0.69,1.74,1489430000000
images/img_1489532000000.jpg,0.69,1.8,1489532000000
images/img_1489634000000.jpg,0.7,2.03,1489634000000
images/img_1489766000000.jpg,0.73,2.14,1489766000000
images/img_1489898000000.jpg,0.73,2.16,1489898000000
images/img_1490000000000.jpg,0.73,2.17,1490000000000
images/img_1490100000000.jpg,0.73,2.12,1490100000000
images/img_1490234000000.jpg,0.73,2.04,1490234000000
images/img_1490334000000.jpg,0.74,1.96,1490334000000
images/img_1490464000000.jpg,0.75,1.81,1490464000000
images/img_1490566000000.jpg,0.75,1.76,1490566000000
images/img_1490668000000.jpg,0.75,1.71,1490668000000
images/img_1490800000000.jpg,0.76,1.64,1490800000000
images/img_1490900000000.jpg,0.79,1.25,1490900000000
images/img_1491002000000.jpg,0.8,0.59,1491002000000
images/img_1491132000000.jpg,0.8,-0.0,1491132000000
images/img_1491268000000.jpg,0.8,-0.0,1491268000000
images/img_1491402000000.jpg,0.8,-0.21,1491402000000
images/img_1491532000000.jpg,0.8,-0.58,1491532000000
images/img_1491634000000.jpg,0.8,-0.72,1491634000000
images/img_1491764000000.jpg,0.81,-0.68,1491764000000
images/img_1491866000000.jpg,0.81,-0.48,1491866000000
images/img_1492000000000.jpg,0.83,-0.11,1492000000000
images/img_1492102000000.jpg,0.83,-0.0,1492102000000
images/img_1492234000000.jpg,0.85,-0.0,1492234000000
images/img_1492334000000.jpg,0.87,-0.0,1492334000000
images/img_1492434000000.jpg,0.88,-0.0,1492434000000
images/img_1492564000000.jpg,0.88,-0.0,1492564000000
images/img_1492664000000.jpg,0.89,-0.0,1492664000000
images/img_1492798000000.jpg,0.91,-0.0,1492798000000
images/img_1492900000000.jpg,0.94,-0.0,1492900000000
images/img_1493034000000.jpg,0.98,-0.0,1493034000000
images/img_1493164000000.jpg,1.0,-0.0,1493164000000
images/img_1493266000000.jpg,0.98,-0.0,1493266000000
images/img_1493398000000.jpg,0.94,-0.0,1493398000000
images/img_1493498000000.jpg,0.9,-0.0,1493498000000
images/img_1493598000000.jpg,0.89,-0.0,1493598000000
images/img_1493702000000.jpg,0.87,-0.0,1493702000000
images/img_1493800000000.jpg,0.86,-0.0,1493800000000
images/img_1493934000000.jpg,0.83,-0.0,1493934000000
images/img_1494034000000.jpg,0.8,-0.0,1494034000000
images/img_1494134000000.jpg,0.8,-0.0,1494134000000
images/img_1494266000000.jpg,0.8,-0.0,1494266000000
