image_path,linear_x,angular_z,timestamp
images/img_905872000000.jpg,1.25,-0.0,905872000000
images/img_906210000000.jpg,1.25,2.6,906210000000
images/img_906554000000.jpg,1.25,3.12,906554000000
images/img_906896000000.jpg,1.26,1.2,906896000000
images/img_907232000000.jpg,1.25,0.94,907232000000
images/img_907572000000.jpg,1.25,-1.07,907572000000
images/img_907920000000.jpg,1.25,-3.01,907920000000
images/img_908266000000.jpg,1.25,-2.89,908266000000
images/img_908610000000.jpg,1.26,-2.0,908610000000
images/img_908956000000.jpg,1.29,-1.37,908956000000
images/img_909298000000.jpg,1.39,-0.0,909298000000
images/img_909644000000.jpg,1.34,0.43,909644000000
images/img_909982000000.jpg,1.27,0.33,909982000000
images/img_910328000000.jpg,1.26,-0.0,910328000000
images/img_910676000000.jpg,1.31,-1.25,910676000000
images/img_911026000000.jpg,1.3,-2.1,911026000000
images/img_911374000000.jpg,1.31,-2.86,911374000000
images/img_911718000000.jpg,1.3,-2.72,911718000000
images/img_912060000000.jpg,1.27,-2.15,912060000000
images/img_912400000000.jpg,1.29,-0.0,912400000000
images/img_912746000000.jpg,1.28,0.32,912746000000
images/img_913086000000.jpg,1.3,0.42,913086000000
images/img_913424000000.jpg,1.28,0.95,913424000000
images/img_913762000000.jpg,1.29,-0.0,913762000000
images/img_914106000000.jpg,1.3,-0.0,914106000000
images/img_914456000000.jpg,1.28,1.42,914456000000
images/img_914796000000.jpg,1.29,2.43,914796000000
images/img_915146000000.jpg,1.27,3.19,915146000000
images/img_915486000000.jpg,1.26,2.52,915486000000
images/img_915832000000.jpg,1.28,-0.0,915832000000
images/img_916172000000.jpg,1.28,-0.12,916172000000
images/img_916522000000.jpg,1.28,-0.0,916522000000
images/img_916878000000.jpg,1.28,0.83,916878000000
images/img_917224000000.jpg,1.29,-0.0,917224000000
images/img_917566000000.jpg,1.28,-0.0,917566000000
images/img_917924000000.jpg,1.27,1.68,917924000000
images/img_918270000000.jpg,1.27,2.33,918270000000
images/img_918612000000.jpg,1.29,2.86,918612000000
images/img_918970000000.jpg,1.27,2.54,918970000000
images/img_919318000000.jpg,1.27,1.55,919318000000
images/img_919662000000.jpg,1.26,-0.5,919662000000
images/img_920014000000.jpg,1.3,-0.0,920014000000
images/img_920358000000.jpg,1.28,0.39,920358000000
images/img_920706000000.jpg,1.29,0.67,920706000000
images/img_921044000000.jpg,1.27,-0.0,921044000000
images/img_921390000000.jpg,1.26,-0.0,921390000000
images/img_921732000000.jpg,1.28,1.56,921732000000
images/img_922064000000.jpg,1.28,2.36,922064000000
images/img_922410000000.jpg,1.26,2.88,922410000000
images/img_922746000000.jpg,1.26,1.62,922746000000
images/img_923088000000.jpg,1.26,0.55,923088000000
images/img_923434000000.jpg,1.25,-0.75,923434000000
images/img_923768000000.jpg,1.25,-2.26,923768000000
images/img_924112000000.jpg,1.25,-2.44,924112000000
images/img_924456000000.jpg,1.22,-2.02,924456000000
images/img_924792000000.jpg,1.13,-1.92,924792000000
images/img_925134000000.jpg,1.16,-0.0,925134000000
images/img_925478000000.jpg,1.13,-0.1,925478000000
images/img_925820000000.jpg,1.18,-1.42,925820000000
images/img_926168000000.jpg,1.03,-1.47,926168000000
images/img_926522000000.jpg,1.07,-0.04,926522000000
images/img_926882000000.jpg,1.08,-0.0,926882000000
images/img_927238000000.jpg,1.09,-0.0,927238000000
images/img_927592000000.jpg,1.13,1.44,927592000000
images/img_927944000000.jpg,1.14,2.69,927944000000
images/img_928288000000.jpg,1.2,2.36,928288000000
images/img_928630000000.jpg,1.25,0.31,928630000000
images/img_928972000000.jpg,1.25,1.29,928972000000
images/img_929316000000.jpg,1.25,-0.0,929316000000
images/img_929664000000.jpg,1.25,-0.0,929664000000
images/img_930006000000.jpg,1.25,-0.07,930006000000
images/img_930348000000.jpg,1.25,-0.65,930348000000
images/img_930682000000.jpg,1.25,-1.34,930682000000
images/img_931016000000.jpg,1.25,-1.34,931016000000
images/img_931358000000.jpg,1.25,-0.0,931358000000
images/img_931714000000.jpg,1.24,-0.0,931714000000
images/img_932050000000.jpg,1.25,0.09,932050000000
images/img_932400000000.jpg,1.23,1.88,932400000000
images/img_932740000000.jpg,1.21,2.64,932740000000
images/img_933086000000.jpg,1.11,2.73,933086000000
images/img_933426000000.jpg,1.07,0.73,933426000000
images/img_933774000000.jpg,1.02,0.16,933774000000
images/img_934114000000.jpg,1.04,-0.0,934114000000
images/img_934454000000.jpg,0.98,-2.18,934454000000
images/img_934792000000.jpg,1.0,-2.87,934792000000
images/img_935134000000.jpg,0.86,-1.55,935134000000
images/img_935472000000.jpg,0.48,-0.92,935472000000
images/img_935820000000.jpg,0.03,0.07,935820000000
images/img_936166000000.jpg,1.0,0.46,936166000000
images/img_936512000000.jpg,0.64,0.72,936512000000
images/img_936850000000.jpg,0.42,0.54,936850000000
images/img_937204000000.jpg,0.0,0.23,937204000000
images/img_937542000000.jpg,0.73,0.18,937542000000
images/img_937892000000.jpg,1.25,0.56,937892000000
images/img_938232000000.jpg,1.26,0.84,938232000000
images/img_938586000000.jpg,1.25,0.65,938586000000
images/img_938932000000.jpg,1.25,-0.0,938932000000
images/img_939278000000.jpg,1.14,0.1,939278000000
images/img_939624000000.jpg,1.03,0.11,939624000000
images/img_939966000000.jpg,0.95,0.09,939966000000
images/img_940314000000.jpg,0.68,0.06,940314000000
images/img_940658000000.jpg,0.22,1.03,940658000000
images/img_941010000000.jpg,0.35,0.84,941010000000
images/img_941372000000.jpg,0.86,2.04,941372000000
images/img_941720000000.jpg,1.17,2.92,941720000000
images/img_942058000000.jpg,1.31,3.4,942058000000
images/img_942406000000.jpg,1.24,1.39,942406000000
images/img_942746000000.jpg,1.19,0.21,942746000000
images/img_943084000000.jpg,1.26,-0.0,943084000000
images/img_943424000000.jpg,1.25,0.3,943424000000
images/img_943762000000.jpg,1.36,0.63,943762000000
images/img_944102000000.jpg,1.08,0.4,944102000000
images/img_944436000000.jpg,0.91,-0.0,944436000000
images/img_944776000000.jpg,0.03,-0.0,944776000000
images/img_945118000000.jpg,0.08,-0.0,945118000000
images/img_945462000000.jpg,0.84,-1.62,945462000000
images/img_945800000000.jpg,0.81,-1.92,945800000000
images/img_946138000000.jpg,0.82,-1.91,946138000000
images/img_946484000000.jpg,0.92,-0.87,946484000000
images/img_946838000000.jpg,0.91,0.44,946838000000
images/img_947178000000.jpg,0.67,2.14,947178000000
images/img_947514000000.jpg,0.9,2.15,947514000000
images/img_947854000000.jpg,1.04,1.97,947854000000
images/img_948202000000.jpg,1.08,1.93,948202000000
images/img_948540000000.jpg,1.12,1.97,948540000000
images/img_948872000000.jpg,1.25,1.43,948872000000
images/img_949212000000.jpg,1.33,-0.0,949212000000
images/img_949556000000.jpg,1.67,-0.0,949556000000
images/img_949894000000.jpg,1.81,-0.0,949894000000
images/img_950232000000.jpg,1.61,-0.06,950232000000
images/img_950568000000.jpg,1.52,-0.15,950568000000
images/img_950904000000.jpg,1.46,-0.25,950904000000
images/img_951244000000.jpg,1.45,-0.27,951244000000
images/img_951576000000.jpg,1.46,-0.0,951576000000
images/img_951916000000.jpg,1.48,-0.0,951916000000
images/img_952260000000.jpg,1.45,-0.0,952260000000
images/img_952602000000.jpg,1.41,0.33,952602000000
images/img_952934000000.jpg,1.26,0.26,952934000000
images/img_953270000000.jpg,1.25,0.77,953270000000
images/img_953608000000.jpg,1.38,-0.0,953608000000
images/img_953942000000.jpg,1.25,-0.42,953942000000
images/img_954294000000.jpg,1.25,-0.86,954294000000
images/img_954630000000.jpg,1.25,0.64,954630000000
images/img_954970000000.jpg,1.24,1.85,954970000000
images/img_955310000000.jpg,1.25,2.27,955310000000
images/img_955646000000.jpg,1.38,1.82,955646000000
images/img_955980000000.jpg,1.51,1.52,955980000000
images/img_956320000000.jpg,1.52,1.93,956320000000
images/img_956658000000.jpg,1.47,1.07,956658000000
images/img_956994000000.jpg,1.48,-0.0,956994000000
images/img_957336000000.jpg,1.47,-0.0,957336000000
images/img_957674000000.jpg,1.45,-0.0,957674000000
images/img_958016000000.jpg,1.47,-0.0,958016000000
images/img_958362000000.jpg,1.47,-0.0,958362000000
images/img_958702000000.jpg,1.42,-0.0,958702000000
images/img_959050000000.jpg,1.39,-0.0,959050000000
images/img_959394000000.jpg,1.24,-0.0,959394000000
images/img_959736000000.jpg,1.27,-0.0,959736000000
images/img_960076000000.jpg,1.29,1.94,960076000000
images/img_960424000000.jpg,1.3,2.93,960424000000
images/img_960778000000.jpg,1.32,3.32,960778000000
images/img_961110000000.jpg,1.33,2.37,961110000000
images/img_961454000000.jpg,1.31,0.16,961454000000
images/img_961792000000.jpg,1.32,-0.66,961792000000
images/img_962140000000.jpg,1.36,-0.0,962140000000
images/img_962480000000.jpg,1.36,-0.0,962480000000
images/img_962822000000.jpg,1.38,-0.0,962822000000
images/img_963156000000.jpg,1.36,0.09,963156000000
images/img_963490000000.jpg,1.36,0.63,963490000000
images/img_963830000000.jpg,1.38,2.08,963830000000
images/img_964166000000.jpg,1.37,2.92,964166000000
images/img_964516000000.jpg,1.33,3.26,964516000000
images/img_964856000000.jpg,1.38,2.68,964856000000
images/img_965198000000.jpg,1.33,-0.0,965198000000
images/img_965542000000.jpg,1.35,-0.43,965542000000
images/img_965900000000.jpg,1.34,-0.41,965900000000
images/img_966242000000.jpg,1.36,0.09,966242000000
images/img_966588000000.jpg,1.32,0.49,966588000000
images/img_966928000000.jpg,1.25,-0.0,966928000000
images/img_967280000000.jpg,1.25,1.87,967280000000
images/img_967632000000.jpg,1.26,2.03,967632000000
images/img_967974000000.jpg,1.27,2.07,967974000000
images/img_968308000000.jpg,1.25,1.42,968308000000
images/img_968642000000.jpg,1.25,2.16,968642000000
images/img_968976000000.jpg,1.24,0.78,968976000000
images/img_969314000000.jpg,1.2,-0.18,969314000000
images/img_969656000000.jpg,1.17,-0.0,969656000000
images/img_970000000000.jpg,0.99,-0.0,970000000000
images/img_970340000000.jpg,0.91,-0.0,970340000000
images/img_970680000000.jpg,0.87,-0.0,970680000000
