image_path,linear_x,angular_z,timestamp
images/img_106960000000.jpg,1.77,-0.0,106960000000
images/img_107060000000.jpg,1.76,-0.0,107060000000
images/img_107162000000.jpg,1.73,-0.12,107162000000
images/img_107266000000.jpg,1.65,-0.73,107266000000
images/img_107366000000.jpg,1.61,-1.69,107366000000
images/img_107466000000.jpg,1.64,-2.46,107466000000
images/img_107568000000.jpg,1.7,-2.55,107568000000
images/img_107700000000.jpg,1.77,-1.9,107700000000
images/img_107800000000.jpg,1.8,-1.63,107800000000
images/img_107900000000.jpg,1.82,-1.69,107900000000
images/img_108000000000.jpg,1.79,-1.68,108000000000
images/img_108100000000.jpg,1.75,-1.77,108100000000
images/img_108202000000.jpg,1.79,-1.8,108202000000
images/img_108304000000.jpg,1.79,-1.84,108304000000
images/img_108412000000.jpg,1.77,-1.6,108412000000
images/img_108512000000.jpg,1.8,-1.42,108512000000
images/img_108612000000.jpg,1.81,-1.05,108612000000
images/img_108712000000.jpg,1.87,-0.88,108712000000
images/img_108814000000.jpg,1.89,-0.89,108814000000
images/img_108946000000.jpg,1.91,-1.38,108946000000
images/img_109048000000.jpg,1.92,-1.5,109048000000
images/img_109148000000.jpg,1.93,-1.63,109148000000
images/img_109250000000.jpg,1.93,-1.88,109250000000
images/img_109352000000.jpg,1.91,-2.18,109352000000
images/img_109450000000.jpg,1.94,-2.31,109450000000
images/img_109550000000.jpg,1.95,-2.52,109550000000
images/img_109682000000.jpg,1.98,-2.56,109682000000
images/img_109786000000.jpg,2.0,-2.22,109786000000
images/img_109886000000.jpg,2.04,-2.22,109886000000
images/img_109988000000.jpg,2.1,-2.21,109988000000
images/img_110088000000.jpg,2.1,-2.19,110088000000
images/img_110222000000.jpg,2.13,-2.12,110222000000
images/img_110322000000.jpg,2.14,-2.22,110322000000
images/img_110422000000.jpg,2.11,-2.23,110422000000
images/img_110522000000.jpg,2.04,-1.54,110522000000
images/img_110622000000.jpg,2.02,-0.55,110622000000
images/img_110722000000.jpg,1.98,-0.0,110722000000
images/img_110822000000.jpg,1.98,-0.0,110822000000
images/img_110922000000.jpg,1.97,-0.0,110922000000
images/img_111022000000.jpg,1.94,-0.0,111022000000
images/img_111122000000.jpg,1.94,0.07,111122000000
images/img_111222000000.jpg,1.94,0.43,111222000000
images/img_111324000000.jpg,1.93,0.98,111324000000
images/img_111424000000.jpg,1.91,1.57,111424000000
images/img_111526000000.jpg,1.91,1.97,111526000000
images/img_111626000000.jpg,1.9,2.09,111626000000
images/img_111726000000.jpg,1.9,2.39,111726000000
images/img_111826000000.jpg,1.9,2.39,111826000000
images/img_111926000000.jpg,1.92,2.75,111926000000
images/img_112028000000.jpg,1.9,3.19,112028000000
images/img_112128000000.jpg,1.9,3.26,112128000000
images/img_112260000000.jpg,1.9,3.29,112260000000
images/img_112360000000.jpg,1.9,3.05,112360000000
images/img_112464000000.jpg,1.91,2.16,112464000000
images/img_112566000000.jpg,1.94,1.99,112566000000
images/img_112668000000.jpg,1.94,2.45,112668000000
images/img_112766000000.jpg,1.94,2.5,112766000000
images/img_112870000000.jpg,1.91,2.05,112870000000
images/img_112970000000.jpg,1.91,0.91,112970000000
images/img_113070000000.jpg,1.91,-0.0,113070000000
images/img_113170000000.jpg,1.9,-0.0,113170000000
images/img_113276000000.jpg,1.89,-0.0,113276000000
images/img_113378000000.jpg,1.89,-0.0,113378000000
images/img_113480000000.jpg,1.88,-0.0,113480000000
images/img_113616000000.jpg,1.88,-0.0,113616000000
images/img_113718000000.jpg,1.85,-0.0,113718000000
images/img_113816000000.jpg,1.82,-0.0,113816000000
images/img_113922000000.jpg,1.79,-0.0,113922000000
images/img_114024000000.jpg,1.77,0.54,114024000000
images/img_114124000000.jpg,1.77,1.59,114124000000
images/img_114224000000.jpg,1.77,2.1,114224000000
images/img_114328000000.jpg,1.79,2.16,114328000000
images/img_114432000000.jpg,1.79,2.44,114432000000
images/img_114534000000.jpg,1.8,2.92,114534000000
images/img_114634000000.jpg,1.8,3.26,114634000000
images/img_114734000000.jpg,1.8,3.26,114734000000
images/img_114834000000.jpg,1.8,3.25,114834000000
images/img_114968000000.jpg,1.79,2.59,114968000000
images/img_115068000000.jpg,1.81,2.64,115068000000
images/img_115168000000.jpg,1.81,2.61,115168000000
images/img_115268000000.jpg,1.79,2.02,115268000000
images/img_115368000000.jpg,1.81,1.05,115368000000
images/img_115468000000.jpg,1.8,-0.0,115468000000
images/img_115570000000.jpg,1.8,-0.0,115570000000
images/img_115670000000.jpg,1.8,-0.0,115670000000
images/img_115770000000.jpg,1.8,-0.0,115770000000
images/img_115870000000.jpg,1.77,-0.0,115870000000
images/img_115972000000.jpg,1.77,-0.0,115972000000
images/img_116072000000.jpg,1.73,-0.0,116072000000
images/img_116172000000.jpg,1.62,-0.0,116172000000
images/img_116272000000.jpg,1.52,-0.0,116272000000
images/img_116372000000.jpg,1.43,-0.0,116372000000
images/img_116472000000.jpg,1.29,0.13,116472000000
images/img_116572000000.jpg,1.25,0.31,116572000000
images/img_116672000000.jpg,1.35,0.39,116672000000
images/img_116774000000.jpg,1.39,0.49,116774000000
images/img_116872000000.jpg,1.46,0.57,116872000000
images/img_116972000000.jpg,1.5,0.94,116972000000
images/img_117072000000.jpg,1.48,1.57,117072000000
images/img_117176000000.jpg,1.43,2.13,117176000000
images/img_117276000000.jpg,1.41,2.51,117276000000
images/img_117376000000.jpg,1.36,2.67,117376000000
images/img_117476000000.jpg,1.31,3.13,117476000000
images/img_117578000000.jpg,1.25,3.26,117578000000
images/img_117678000000.jpg,1.25,3.51,117678000000
images/img_117778000000.jpg,1.25,3.3,117778000000
images/img_117878000000.jpg,1.21,2.36,117878000000
images/img_117978000000.jpg,1.17,1.36,117978000000
images/img_118078000000.jpg,1.25,0.72,118078000000
images/img_118180000000.jpg,1.27,0.57,118180000000
images/img_118312000000.jpg,1.29,0.33,118312000000
images/img_118412000000.jpg,1.39,-0.0,118412000000
images/img_118512000000.jpg,1.43,-0.0,118512000000
images/img_118612000000.jpg,1.43,-0.0,118612000000
images/img_118712000000.jpg,1.4,-0.0,118712000000
images/img_118816000000.jpg,1.38,-0.49,118816000000
images/img_118916000000.jpg,1.31,-1.35,118916000000
images/img_119018000000.jpg,1.25,-2.65,119018000000
images/img_119122000000.jpg,1.32,-3.31,119122000000
images/img_119222000000.jpg,1.37,-3.31,119222000000
images/img_119322000000.jpg,1.37,-3.31,119322000000
images/img_119426000000.jpg,1.35,-2.93,119426000000
images/img_119528000000.jpg,1.37,-2.09,119528000000
images/img_119628000000.jpg,1.35,-1.6,119628000000
images/img_119728000000.jpg,1.35,-1.78,119728000000
images/img_119828000000.jpg,1.39,-1.8,119828000000
images/img_119928000000.jpg,1.36,-1.74,119928000000
images/img_120028000000.jpg,1.34,-1.85,120028000000
images/img_120130000000.jpg,1.32,-1.62,120130000000
images/img_120230000000.jpg,1.32,-1.15,120230000000
images/img_120330000000.jpg,1.31,-1.02,120330000000
images/img_120430000000.jpg,1.31,-0.91,120430000000
images/img_120532000000.jpg,1.3,-0.93,120532000000
images/img_120632000000.jpg,1.3,-1.01,120632000000
images/img_120732000000.jpg,1.3,-1.12,120732000000
images/img_120838000000.jpg,1.29,-1.24,120838000000
images/img_120940000000.jpg,1.27,-1.27,120940000000
images/img_121042000000.jpg,1.26,-1.28,121042000000
images/img_121144000000.jpg,1.26,-1.01,121144000000
images/img_121244000000.jpg,1.25,-1.03,121244000000
images/img_121344000000.jpg,1.28,-0.96,121344000000
images/img_121444000000.jpg,1.31,-0.93,121444000000
images/img_121546000000.jpg,1.27,-0.89,121546000000
images/img_121648000000.jpg,1.25,-0.75,121648000000
images/img_121748000000.jpg,1.25,-0.47,121748000000
images/img_121848000000.jpg,1.25,-0.1,121848000000
images/img_121948000000.jpg,1.25,-0.0,121948000000
images/img_122048000000.jpg,1.25,-0.0,122048000000
images/img_122148000000.jpg,1.25,-0.0,122148000000
images/img_122248000000.jpg,1.25,0.55,122248000000
images/img_122348000000.jpg,1.25,1.91,122348000000
images/img_122448000000.jpg,1.25,2.37,122448000000
images/img_122554000000.jpg,1.25,2.1,122554000000
images/img_122654000000.jpg,1.27,2.26,122654000000
images/img_122754000000.jpg,1.27,2.58,122754000000
images/img_122856000000.jpg,1.28,2.73,122856000000
images/img_122956000000.jpg,1.28,2.72,122956000000
images/img_123058000000.jpg,1.32,2.23,123058000000
images/img_123158000000.jpg,1.4,0.88,123158000000
images/img_123258000000.jpg,1.5,0.33,123258000000
images/img_123358000000.jpg,1.54,0.34,123358000000
images/img_123462000000.jpg,1.57,0.93,123462000000
images/img_123562000000.jpg,1.57,1.5,123562000000
images/img_123696000000.jpg,1.55,1.58,123696000000
images/img_123796000000.jpg,1.52,0.85,123796000000
images/img_123896000000.jpg,1.52,0.45,123896000000
images/img_123996000000.jpg,1.51,0.39,123996000000
images/img_124098000000.jpg,1.54,0.42,124098000000
images/img_124200000000.jpg,1.54,0.4,124200000000
images/img_124300000000.jpg,1.53,0.15,124300000000
images/img_124400000000.jpg,1.52,-0.0,124400000000
images/img_124502000000.jpg,1.52,-0.0,124502000000
images/img_124602000000.jpg,1.51,-0.0,124602000000
images/img_124706000000.jpg,1.51,-0.0,124706000000
images/img_124812000000.jpg,1.54,-0.0,124812000000
images/img_124914000000.jpg,1.56,-0.0,124914000000
images/img_125014000000.jpg,1.56,-0.0,125014000000
images/img_125116000000.jpg,1.56,-0.06,125116000000
images/img_125216000000.jpg,1.57,-0.28,125216000000
images/img_125316000000.jpg,1.57,-0.86,125316000000
images/img_125416000000.jpg,1.57,-1.28,125416000000
images/img_125516000000.jpg,1.58,-1.28,125516000000
images/img_125618000000.jpg,1.6,-1.1,125618000000
images/img_125750000000.jpg,1.66,-0.96,125750000000
images/img_125854000000.jpg,1.71,-0.91,125854000000
images/img_125954000000.jpg,1.75,-0.62,125954000000
images/img_126086000000.jpg,1.76,-0.04,126086000000
images/img_126186000000.jpg,1.77,-0.0,126186000000
images/img_126286000000.jpg,1.69,-0.0,126286000000
images/img_126390000000.jpg,1.59,0.34,126390000000
images/img_126490000000.jpg,1.52,0.96,126490000000
images/img_126590000000.jpg,1.39,1.52,126590000000
images/img_126690000000.jpg,1.32,1.78,126690000000
images/img_126790000000.jpg,1.28,1.83,126790000000
images/img_126894000000.jpg,1.25,1.93,126894000000
images/img_126994000000.jpg,1.25,2.02,126994000000
images/img_127096000000.jpg,1.25,2.04,127096000000
images/img_127198000000.jpg,1.25,1.8,127198000000
images/img_127298000000.jpg,1.21,1.25,127298000000
images/img_127400000000.jpg,1.24,0.39,127400000000
images/img_127500000000.jpg,1.25,-0.0,127500000000
images/img_127602000000.jpg,1.3,-0.0,127602000000
images/img_127734000000.jpg,1.4,-0.18,127734000000
images/img_127834000000.jpg,1.45,-0.38,127834000000
images/img_127936000000.jpg,1.39,-0.94,127936000000
images/img_128036000000.jpg,1.33,-1.15,128036000000
images/img_128140000000.jpg,1.22,-1.19,128140000000
images/img_128274000000.jpg,1.17,-1.19,128274000000
images/img_128376000000.jpg,1.14,-1.22,128376000000
images/img_128476000000.jpg,0.92,-1.23,128476000000
images/img_128578000000.jpg,0.89,-1.27,128578000000
images/img_128680000000.jpg,0.79,-1.24,128680000000
images/img_128780000000.jpg,0.78,-1.1,128780000000
images/img_128880000000.jpg,0.92,-0.67,128880000000
images/img_128980000000.jpg,0.83,-0.42,128980000000
images/img_129080000000.jpg,0.57,-0.42,129080000000
images/img_129182000000.jpg,0.41,-0.42,129182000000
images/img_129290000000.jpg,0.52,-0.34,129290000000
images/img_129394000000.jpg,0.47,-0.13,129394000000
images/img_129494000000.jpg,0.11,-0.0,129494000000
images/img_129626000000.jpg,0.0,-0.0,129626000000
images/img_129762000000.jpg,0.0,-0.0,129762000000
images/img_129864000000.jpg,0.0,-0.0,129864000000
images/img_129964000000.jpg,0.0,-0.0,129964000000
images/img_130064000000.jpg,0.0,-0.0,130064000000
images/img_130164000000.jpg,0.0,-0.0,130164000000
images/img_130264000000.jpg,0.07,-0.0,130264000000
images/img_130366000000.jpg,0.11,-0.0,130366000000
images/img_130468000000.jpg,0.16,-0.0,130468000000
images/img_130570000000.jpg,0.01,-0.0,130570000000
images/img_130672000000.jpg,0.0,-0.0,130672000000
images/img_130774000000.jpg,0.0,-0.0,130774000000
images/img_130874000000.jpg,0.0,-0.0,130874000000
images/img_130976000000.jpg,0.0,-0.0,130976000000
images/img_131076000000.jpg,0.0,-0.0,131076000000
images/img_131178000000.jpg,0.0,-0.0,131178000000
images/img_131280000000.jpg,0.0,-0.0,131280000000
images/img_131384000000.jpg,0.0,-0.0,131384000000
images/img_131482000000.jpg,0.0,-0.0,131482000000
images/img_131582000000.jpg,0.03,-0.0,131582000000
images/img_131688000000.jpg,0.25,-0.0,131688000000
images/img_131792000000.jpg,0.41,-0.0,131792000000
images/img_131892000000.jpg,0.48,-0.0,131892000000
images/img_131994000000.jpg,0.55,-0.0,131994000000
images/img_132098000000.jpg,0.59,-0.0,132098000000
images/img_132200000000.jpg,0.6,-0.0,132200000000
images/img_132302000000.jpg,0.7,-0.0,132302000000
images/img_132408000000.jpg,0.79,-0.0,132408000000
images/img_132512000000.jpg,0.92,-0.0,132512000000
images/img_132614000000.jpg,0.92,-0.0,132614000000
images/img_132716000000.jpg,0.98,-0.0,132716000000
images/img_132820000000.jpg,1.07,-0.0,132820000000
images/img_132926000000.jpg,0.98,-0.0,132926000000
images/img_133026000000.jpg,0.95,-0.0,133026000000
images/img_133128000000.jpg,0.98,-0.0,133128000000
images/img_133228000000.jpg,1.03,-0.0,133228000000
images/img_133328000000.jpg,1.15,-0.0,133328000000
images/img_133428000000.jpg,1.2,-0.0,133428000000
images/img_133530000000.jpg,1.22,0.09,133530000000
images/img_133632000000.jpg,1.25,0.13,133632000000
images/img_133732000000.jpg,1.23,0.4,133732000000
images/img_133832000000.jpg,1.19,0.63,133832000000
images/img_133934000000.jpg,1.21,0.75,133934000000
images/img_134042000000.jpg,1.16,0.74,134042000000
images/img_134146000000.jpg,1.14,0.79,134146000000
images/img_134252000000.jpg,1.2,1.06,134252000000
images/img_134354000000.jpg,1.21,1.4,134354000000
images/img_134454000000.jpg,1.18,1.62,134454000000
images/img_134554000000.jpg,1.16,1.66,134554000000
images/img_134654000000.jpg,1.03,1.68,134654000000
images/img_134758000000.jpg,0.8,1.67,134758000000
images/img_134862000000.jpg,0.64,1.66,134862000000
images/img_134962000000.jpg,0.47,1.66,134962000000
images/img_135094000000.jpg,0.48,1.66,135094000000
images/img_135200000000.jpg,0.28,1.29,135200000000
images/img_135300000000.jpg,0.34,1.02,135300000000
images/img_135400000000.jpg,0.25,0.86,135400000000
images/img_135504000000.jpg,0.26,0.77,135504000000
images/img_135606000000.jpg,0.49,0.91,135606000000
images/img_135708000000.jpg,0.71,1.12,135708000000
images/img_135810000000.jpg,0.7,1.27,135810000000
images/img_135910000000.jpg,0.62,1.26,135910000000
images/img_136010000000.jpg,0.76,1.2,136010000000
images/img_136112000000.jpg,0.74,0.93,136112000000
images/img_136214000000.jpg,0.76,0.86,136214000000
images/img_136346000000.jpg,0.74,0.86,136346000000
images/img_136446000000.jpg,0.71,0.85,136446000000
images/img_136548000000.jpg,0.75,0.89,136548000000
images/img_136646000000.jpg,0.8,0.97,136646000000
images/img_136748000000.jpg,0.95,1.01,136748000000
images/img_136850000000.jpg,1.04,1.12,136850000000
images/img_136952000000.jpg,0.99,1.1,136952000000
images/img_137054000000.jpg,0.87,1.1,137054000000
images/img_137156000000.jpg,0.88,1.05,137156000000
images/img_137260000000.jpg,1.0,0.98,137260000000
images/img_137362000000.jpg,1.14,0.95,137362000000
images/img_137464000000.jpg,1.09,0.95,137464000000
images/img_137564000000.jpg,1.06,0.86,137564000000
images/img_137666000000.jpg,1.02,0.84,137666000000
images/img_137766000000.jpg,0.9,0.76,137766000000
images/img_137866000000.jpg,0.86,0.75,137866000000
images/img_137966000000.jpg,0.89,0.66,137966000000
images/img_138068000000.jpg,0.92,0.57,138068000000
images/img_138168000000.jpg,1.03,0.52,138168000000
images/img_138270000000.jpg,1.1,0.29,138270000000
images/img_138370000000.jpg,1.08,0.21,138370000000
images/img_138472000000.jpg,1.02,0.28,138472000000
images/img_138572000000.jpg,0.99,0.51,138572000000
images/img_138672000000.jpg,0.97,0.51,138672000000
images/img_138772000000.jpg,0.93,0.38,138772000000
images/img_138872000000.jpg,0.87,0.2,138872000000
images/img_139004000000.jpg,0.84,0.19,139004000000
images/img_139106000000.jpg,0.75,0.19,139106000000
images/img_139210000000.jpg,0.5,0.19,139210000000
images/img_139310000000.jpg,0.2,0.44,139310000000
images/img_139412000000.jpg,0.29,0.75,139412000000
images/img_139514000000.jpg,0.2,0.64,139514000000
images/img_139614000000.jpg,0.09,0.55,139614000000
images/img_139714000000.jpg,0.46,0.18,139714000000
images/img_139814000000.jpg,0.49,-0.0,139814000000
images/img_139916000000.jpg,0.44,-0.0,139916000000
images/img_140016000000.jpg,0.35,-0.0,140016000000
images/img_140116000000.jpg,0.39,-0.0,140116000000
images/img_140220000000.jpg,0.5,-0.0,140220000000
images/img_140322000000.jpg,0.59,-0.0,140322000000
images/img_140420000000.jpg,0.57,-0.21,140420000000
images/img_140520000000.jpg,0.5,-0.54,140520000000
images/img_140620000000.jpg,0.55,-1.02,140620000000
images/img_140720000000.jpg,0.63,-1.46,140720000000
