image_path,linear_x,angular_z,timestamp
images/img_3725428000000.jpg,1.27,-1.24,3725428000000
images/img_3725762000000.jpg,1.27,-1.34,3725762000000
images/img_3726094000000.jpg,1.31,-1.49,3726094000000
images/img_3726426000000.jpg,1.45,-1.79,3726426000000
images/img_3726762000000.jpg,1.38,-2.31,3726762000000
images/img_3727092000000.jpg,1.37,-0.0,3727092000000
images/img_3727426000000.jpg,1.53,0.27,3727426000000
images/img_3727762000000.jpg,1.51,-0.0,3727762000000
images/img_3728092000000.jpg,1.51,-0.82,3728092000000
images/img_3728428000000.jpg,1.51,-2.3,3728428000000
images/img_3728760000000.jpg,1.52,-2.21,3728760000000
images/img_3729092000000.jpg,1.46,-2.38,3729092000000
images/img_3729424000000.jpg,1.52,-1.66,3729424000000
images/img_3729762000000.jpg,1.5,-1.16,3729762000000
images/img_3730092000000.jpg,1.41,-0.5,3730092000000
images/img_3730434000000.jpg,1.39,-0.0,3730434000000
images/img_3730766000000.jpg,1.39,-0.0,3730766000000
images/img_3731098000000.jpg,1.38,-0.0,3731098000000
images/img_3731432000000.jpg,1.37,0.29,3731432000000
images/img_3731768000000.jpg,1.39,2.19,3731768000000
images/img_3732104000000.jpg,1.44,2.79,3732104000000
images/img_3732436000000.jpg,1.46,3.1,3732436000000
images/img_3732776000000.jpg,1.51,1.94,3732776000000
images/img_3733108000000.jpg,1.48,-0.0,3733108000000
images/img_3733442000000.jpg,1.48,-0.0,3733442000000
images/img_3733778000000.jpg,1.43,-0.0,3733778000000
images/img_3734112000000.jpg,1.42,-0.0,3734112000000
images/img_3734444000000.jpg,1.38,0.94,3734444000000
images/img_3734778000000.jpg,1.41,1.95,3734778000000
images/img_3735112000000.jpg,1.37,2.58,3735112000000
images/img_3735446000000.jpg,1.37,2.93,3735446000000
images/img_3735778000000.jpg,1.37,1.95,3735778000000
images/img_3736114000000.jpg,1.37,0.42,3736114000000
images/img_3736446000000.jpg,1.37,-0.0,3736446000000
images/img_3736778000000.jpg,1.39,-0.0,3736778000000
images/img_3737112000000.jpg,1.35,-0.0,3737112000000
images/img_3737446000000.jpg,1.35,-0.0,3737446000000
images/img_3737780000000.jpg,1.3,0.46,3737780000000
images/img_3738112000000.jpg,1.31,1.62,3738112000000
images/img_3738444000000.jpg,1.33,1.67,3738444000000
images/img_3738780000000.jpg,1.3,2.27,3738780000000
images/img_3739112000000.jpg,1.3,2.2,3739112000000
images/img_3739444000000.jpg,1.3,1.7,3739444000000
images/img_3739778000000.jpg,1.29,-0.03,3739778000000
images/img_3740112000000.jpg,1.29,-2.82,3740112000000
images/img_3740446000000.jpg,1.33,-2.72,3740446000000
images/img_3740778000000.jpg,1.35,-2.24,3740778000000
images/img_3741112000000.jpg,1.35,-2.5,3741112000000
images/img_3741446000000.jpg,1.35,-0.01,3741446000000
images/img_3741778000000.jpg,1.35,-0.0,3741778000000
images/img_3742116000000.jpg,1.35,-0.38,3742116000000
images/img_3742450000000.jpg,1.35,-1.09,3742450000000
images/img_3742784000000.jpg,1.35,-1.28,3742784000000
images/img_3743118000000.jpg,1.31,-0.66,3743118000000
images/img_3743452000000.jpg,1.3,1.89,3743452000000
images/img_3743784000000.jpg,1.3,3.39,3743784000000
images/img_3744124000000.jpg,1.34,1.9,3744124000000
images/img_3744458000000.jpg,1.3,-0.0,3744458000000
images/img_3744790000000.jpg,1.35,-0.0,3744790000000
images/img_3745126000000.jpg,1.35,-0.24,3745126000000
images/img_3745458000000.jpg,1.35,-0.81,3745458000000
images/img_3745790000000.jpg,1.36,-0.4,3745790000000
images/img_3746124000000.jpg,1.36,-0.89,3746124000000
images/img_3746458000000.jpg,1.36,-1.26,3746458000000
images/img_3746790000000.jpg,1.36,-0.57,3746790000000
images/img_3747122000000.jpg,1.34,0.42,3747122000000
images/img_3747458000000.jpg,1.32,2.13,3747458000000
images/img_3747790000000.jpg,1.37,2.03,3747790000000
images/img_3748124000000.jpg,1.35,2.2,3748124000000
images/img_3748460000000.jpg,1.36,0.07,3748460000000
images/img_3748790000000.jpg,1.34,-0.0,3748790000000
images/img_3749124000000.jpg,1.34,-0.6,3749124000000
images/img_3749458000000.jpg,1.0,-0.89,3749458000000
images/img_3749790000000.jpg,0.87,-1.28,3749790000000
images/img_3750122000000.jpg,0.81,-1.2,3750122000000
images/img_3750458000000.jpg,0.69,-0.19,3750458000000
images/img_3750792000000.jpg,0.41,-0.25,3750792000000
images/img_3751124000000.jpg,0.25,-0.46,3751124000000
images/img_3751458000000.jpg,0.4,-0.58,3751458000000
images/img_3751790000000.jpg,0.64,-0.11,3751790000000
images/img_3752122000000.jpg,0.53,-0.11,3752122000000
images/img_3752458000000.jpg,0.24,-0.11,3752458000000
images/img_3752798000000.jpg,0.09,-0.13,3752798000000
images/img_3753130000000.jpg,0.59,-0.1,3753130000000
images/img_3753464000000.jpg,1.07,-0.0,3753464000000
images/img_3753800000000.jpg,0.91,-0.0,3753800000000
images/img_3754128000000.jpg,0.93,0.21,3754128000000
images/img_3754464000000.jpg,0.93,0.29,3754464000000
images/img_3754798000000.jpg,0.97,1.09,3754798000000
images/img_3755130000000.jpg,1.05,0.11,3755130000000
images/img_3755464000000.jpg,0.87,-0.0,3755464000000
images/img_3755798000000.jpg,0.78,-0.0,3755798000000
images/img_3756130000000.jpg,0.79,-0.0,3756130000000
images/img_3756464000000.jpg,0.51,-0.0,3756464000000
images/img_3756800000000.jpg,0.49,0.11,3756800000000
images/img_3757132000000.jpg,0.64,0.87,3757132000000
images/img_3757464000000.jpg,0.55,1.88,3757464000000
images/img_3757798000000.jpg,0.74,3.33,3757798000000
images/img_3758132000000.jpg,0.82,4.24,3758132000000
images/img_3758466000000.jpg,1.06,0.93,3758466000000
images/img_3758800000000.jpg,1.06,-1.01,3758800000000
images/img_3759134000000.jpg,1.11,-1.01,3759134000000
images/img_3759466000000.jpg,1.11,-0.0,3759466000000
images/img_3759800000000.jpg,1.13,-0.0,3759800000000
images/img_3760134000000.jpg,1.08,-0.0,3760134000000
images/img_3760466000000.jpg,1.06,-0.0,3760466000000
images/img_3760800000000.jpg,0.86,-0.01,3760800000000
images/img_3761134000000.jpg,0.78,-0.96,3761134000000
images/img_3761466000000.jpg,0.86,-1.8,3761466000000
images/img_3761798000000.jpg,0.98,-1.36,3761798000000
images/img_3762134000000.jpg,0.95,-0.72,3762134000000
images/img_3762464000000.jpg,0.91,-0.44,3762464000000
images/img_3762798000000.jpg,0.81,-0.25,3762798000000
images/img_3763134000000.jpg,0.86,-0.0,3763134000000
images/img_3763464000000.jpg,0.89,1.0,3763464000000
images/img_3763806000000.jpg,0.98,3.4,3763806000000
images/img_3764142000000.jpg,1.04,3.16,3764142000000
images/img_3764470000000.jpg,1.09,1.97,3764470000000
images/img_3764806000000.jpg,1.11,1.01,3764806000000
images/img_3765140000000.jpg,1.24,-0.55,3765140000000
images/img_3765470000000.jpg,1.25,-0.06,3765470000000
images/img_3765804000000.jpg,1.3,-0.81,3765804000000
images/img_3766140000000.jpg,1.26,0.71,3766140000000
images/img_3766472000000.jpg,1.32,-0.0,3766472000000
images/img_3766806000000.jpg,1.41,-0.0,3766806000000
images/img_3767140000000.jpg,1.54,-0.0,3767140000000
images/img_3767472000000.jpg,1.52,-0.0,3767472000000
images/img_3767806000000.jpg,1.41,-0.35,3767806000000
images/img_3768140000000.jpg,1.39,-0.0,3768140000000
images/img_3768470000000.jpg,1.46,-0.0,3768470000000
images/img_3768804000000.jpg,1.5,-0.0,3768804000000
images/img_3769140000000.jpg,1.5,-0.0,3769140000000
images/img_3769472000000.jpg,1.45,0.11,3769472000000
images/img_3769806000000.jpg,1.43,0.16,3769806000000
images/img_3770140000000.jpg,1.41,0.29,3770140000000
images/img_3770472000000.jpg,1.39,0.2,3770472000000
images/img_3770804000000.jpg,1.36,0.76,3770804000000
images/img_3771140000000.jpg,1.36,0.09,3771140000000
images/img_3771472000000.jpg,1.35,2.5,3771472000000
images/img_3771804000000.jpg,1.36,3.57,3771804000000
images/img_3772138000000.jpg,1.4,2.8,3772138000000
images/img_3772472000000.jpg,1.42,1.84,3772472000000
images/img_3772804000000.jpg,1.55,-0.13,3772804000000
images/img_3773140000000.jpg,1.59,-0.61,3773140000000
images/img_3773470000000.jpg,1.65,-0.77,3773470000000
images/img_3773804000000.jpg,1.65,-0.0,3773804000000
images/img_3774140000000.jpg,1.71,-0.0,3774140000000
images/img_3774470000000.jpg,1.69,0.61,3774470000000
images/img_3774804000000.jpg,1.6,-0.0,3774804000000
images/img_3775138000000.jpg,1.58,-0.0,3775138000000
images/img_3775470000000.jpg,1.51,-0.0,3775470000000
images/img_3775810000000.jpg,1.5,0.1,3775810000000
images/img_3776142000000.jpg,1.43,2.28,3776142000000
images/img_3776472000000.jpg,1.54,4.04,3776472000000
images/img_3776814000000.jpg,1.54,4.25,3776814000000
images/img_3777152000000.jpg,1.54,2.06,3777152000000
images/img_3777486000000.jpg,1.55,-2.0,3777486000000
images/img_3777820000000.jpg,1.55,-1.37,3777820000000
images/img_3778152000000.jpg,1.58,-0.0,3778152000000
images/img_3778486000000.jpg,1.54,0.73,3778486000000
images/img_3778820000000.jpg,1.53,0.67,3778820000000
images/img_3779152000000.jpg,1.5,-0.0,3779152000000
images/img_3779484000000.jpg,1.51,0.11,3779484000000
images/img_3779822000000.jpg,1.43,4.0,3779822000000
images/img_3780158000000.jpg,1.47,5.84,3780158000000
images/img_3780488000000.jpg,1.54,0.06,3780488000000
images/img_3780824000000.jpg,1.54,-2.34,3780824000000
images/img_3781156000000.jpg,1.53,-1.05,3781156000000
images/img_3781488000000.jpg,1.52,-0.0,3781488000000
images/img_3781822000000.jpg,1.52,-0.0,3781822000000
images/img_3782158000000.jpg,1.51,0.71,3782158000000
images/img_3782488000000.jpg,1.38,0.0,3782488000000
images/img_3782828000000.jpg,1.41,-0.0,3782828000000
images/img_3783164000000.jpg,1.4,5.51,3783164000000
images/img_3783498000000.jpg,1.54,4.58,3783498000000
images/img_3783830000000.jpg,1.55,2.31,3783830000000
images/img_3784164000000.jpg,1.53,-0.3,3784164000000
images/img_3784498000000.jpg,1.46,-0.95,3784498000000
images/img_3784830000000.jpg,1.44,-0.46,3784830000000
images/img_3785162000000.jpg,1.42,-0.0,3785162000000
images/img_3785498000000.jpg,1.22,-0.0,3785498000000
