image_path,linear_x,angular_z,timestamp
images/img_3075240000000.jpg,0.83,1.17,3075240000000
images/img_3075572000000.jpg,0.82,-0.0,3075572000000
images/img_3075904000000.jpg,0.82,-0.98,3075904000000
images/img_3076240000000.jpg,0.82,-1.2,3076240000000
images/img_3076570000000.jpg,0.82,-0.64,3076570000000
images/img_3076908000000.jpg,0.83,-0.0,3076908000000
images/img_3077272000000.jpg,0.8,-0.0,3077272000000
images/img_3077604000000.jpg,0.76,-0.0,3077604000000
images/img_3077940000000.jpg,0.73,-0.0,3077940000000
images/img_3078272000000.jpg,0.76,1.11,3078272000000
images/img_3078608000000.jpg,0.76,1.15,3078608000000
images/img_3078942000000.jpg,0.76,0.7,3078942000000
images/img_3079272000000.jpg,0.74,0.47,3079272000000
images/img_3079606000000.jpg,0.75,0.64,3079606000000
images/img_3079938000000.jpg,0.74,1.38,3079938000000
images/img_3080276000000.jpg,0.74,1.85,3080276000000
images/img_3080606000000.jpg,0.74,2.18,3080606000000
images/img_3080940000000.jpg,0.74,1.55,3080940000000
images/img_3081272000000.jpg,0.71,1.19,3081272000000
images/img_3081606000000.jpg,0.71,0.82,3081606000000
images/img_3081940000000.jpg,0.71,-0.0,3081940000000
images/img_3082270000000.jpg,0.71,-0.08,3082270000000
images/img_3082608000000.jpg,0.71,-1.04,3082608000000
images/img_3082942000000.jpg,0.74,-1.31,3082942000000
images/img_3083272000000.jpg,0.75,-1.63,3083272000000
images/img_3083606000000.jpg,0.77,-1.59,3083606000000
images/img_3083938000000.jpg,0.78,-1.43,3083938000000
images/img_3084270000000.jpg,0.79,-1.29,3084270000000
images/img_3084608000000.jpg,0.8,-1.31,3084608000000
images/img_3084940000000.jpg,0.8,-0.86,3084940000000
images/img_3085270000000.jpg,0.8,-0.34,3085270000000
images/img_3085604000000.jpg,0.8,-0.14,3085604000000
images/img_3085940000000.jpg,0.78,-0.75,3085940000000
images/img_3086304000000.jpg,0.78,-0.83,3086304000000
images/img_3086638000000.jpg,0.76,-1.05,3086638000000
images/img_3086972000000.jpg,0.75,-1.17,3086972000000
images/img_3087306000000.jpg,0.75,-0.8,3087306000000
images/img_3087638000000.jpg,0.75,-0.23,3087638000000
images/img_3087970000000.jpg,0.74,-0.0,3087970000000
images/img_3088304000000.jpg,0.74,0.27,3088304000000
images/img_3088638000000.jpg,0.74,1.38,3088638000000
images/img_3088970000000.jpg,0.74,1.71,3088970000000
images/img_3089304000000.jpg,0.74,1.84,3089304000000
images/img_3089636000000.jpg,0.74,2.17,3089636000000
images/img_3089970000000.jpg,0.74,0.91,3089970000000
images/img_3090306000000.jpg,0.76,-0.0,3090306000000
images/img_3090638000000.jpg,0.75,-0.21,3090638000000
images/img_3090968000000.jpg,0.75,-0.5,3090968000000
images/img_3091302000000.jpg,0.75,-0.37,3091302000000
images/img_3091638000000.jpg,0.75,-0.0,3091638000000
images/img_3091966000000.jpg,0.75,-0.06,3091966000000
images/img_3092306000000.jpg,0.77,-0.52,3092306000000
images/img_3092636000000.jpg,0.77,-0.0,3092636000000
images/img_3092970000000.jpg,0.77,-0.0,3092970000000
images/img_3093302000000.jpg,0.77,-0.0,3093302000000
images/img_3093638000000.jpg,0.77,-0.21,3093638000000
images/img_3093972000000.jpg,0.77,-0.49,3093972000000
images/img_3094302000000.jpg,0.78,-1.0,3094302000000
images/img_3094638000000.jpg,0.76,-0.83,3094638000000
images/img_3094970000000.jpg,0.75,-0.66,3094970000000
images/img_3095304000000.jpg,0.74,-0.0,3095304000000
images/img_3095638000000.jpg,0.74,-0.0,3095638000000
images/img_3096006000000.jpg,0.73,-0.0,3096006000000
images/img_3096338000000.jpg,0.73,0.94,3096338000000
images/img_3096670000000.jpg,0.73,1.52,3096670000000
images/img_3097000000000.jpg,0.73,1.83,3097000000000
images/img_3097340000000.jpg,0.73,1.76,3097340000000
images/img_3097674000000.jpg,0.73,1.2,3097674000000
images/img_3098004000000.jpg,0.73,1.19,3098004000000
images/img_3098340000000.jpg,0.71,1.21,3098340000000
images/img_3098670000000.jpg,0.71,1.12,3098670000000
images/img_3099004000000.jpg,0.71,0.67,3099004000000
images/img_3099338000000.jpg,0.71,-0.0,3099338000000
images/img_3099670000000.jpg,0.71,-1.4,3099670000000
images/img_3100004000000.jpg,0.74,-2.41,3100004000000
images/img_3100334000000.jpg,0.74,-2.51,3100334000000
images/img_3100672000000.jpg,0.74,-1.89,3100672000000
images/img_3101004000000.jpg,0.7,-0.61,3101004000000
images/img_3101338000000.jpg,0.68,-0.61,3101338000000
images/img_3101706000000.jpg,0.68,-0.62,3101706000000
