image_path,linear_x,angular_z,timestamp
images/img_1460230000000.jpg,0.81,-0.82,1460230000000
images/img_1460364000000.jpg,0.8,-0.11,1460364000000
images/img_1460498000000.jpg,0.8,-0.0,1460498000000
images/img_1460596000000.jpg,0.81,-0.0,1460596000000
images/img_1460728000000.jpg,0.76,-0.0,1460728000000
images/img_1460828000000.jpg,0.75,-0.0,1460828000000
images/img_1460928000000.jpg,0.75,-0.0,1460928000000
images/img_1461030000000.jpg,0.75,-0.0,1461030000000
images/img_1461162000000.jpg,0.75,-0.0,1461162000000
images/img_1461260000000.jpg,0.76,-0.0,1461260000000
images/img_1461364000000.jpg,0.77,-0.0,1461364000000
images/img_1461464000000.jpg,0.77,-0.0,1461464000000
images/img_1461596000000.jpg,0.77,0.31,1461596000000
images/img_1461728000000.jpg,0.77,0.96,1461728000000
images/img_1461828000000.jpg,0.77,1.4,1461828000000
images/img_1461960000000.jpg,0.79,1.79,1461960000000
images/img_1462060000000.jpg,0.82,1.86,1462060000000
images/img_1462162000000.jpg,0.83,1.86,1462162000000
images/img_1462262000000.jpg,0.84,1.86,1462262000000
images/img_1462364000000.jpg,0.84,1.86,1462364000000
images/img_1462462000000.jpg,0.84,1.86,1462462000000
images/img_1462564000000.jpg,0.84,1.83,1462564000000
images/img_1462694000000.jpg,0.85,1.49,1462694000000
images/img_1462796000000.jpg,0.85,0.99,1462796000000
images/img_1462928000000.jpg,0.85,0.38,1462928000000
images/img_1463030000000.jpg,0.9,0.04,1463030000000
images/img_1463128000000.jpg,0.92,-0.0,1463128000000
images/img_1463228000000.jpg,0.93,-0.0,1463228000000
images/img_1463328000000.jpg,0.93,-0.0,1463328000000
images/img_1463430000000.jpg,0.93,0.14,1463430000000
images/img_1463562000000.jpg,0.93,0.62,1463562000000
images/img_1463698000000.jpg,0.93,0.82,1463698000000
images/img_1463828000000.jpg,0.92,0.78,1463828000000
images/img_1463930000000.jpg,0.9,0.68,1463930000000
images/img_1464062000000.jpg,0.9,0.41,1464062000000
images/img_1464196000000.jpg,0.9,0.17,1464196000000
images/img_1464328000000.jpg,0.9,-0.0,1464328000000
images/img_1464428000000.jpg,0.88,-0.0,1464428000000
images/img_1464530000000.jpg,0.88,0.27,1464530000000
images/img_1464660000000.jpg,0.88,0.58,1464660000000
images/img_1464762000000.jpg,0.88,0.66,1464762000000
images/img_1464900000000.jpg,0.88,0.54,1464900000000
images/img_1465028000000.jpg,0.88,0.21,1465028000000
images/img_1465128000000.jpg,0.88,0.01,1465128000000
images/img_1465228000000.jpg,0.88,-0.0,1465228000000
images/img_1465328000000.jpg,0.88,-0.0,1465328000000
images/img_1465428000000.jpg,0.89,-0.0,1465428000000
images/img_1465528000000.jpg,0.89,-0.0,1465528000000
images/img_1465630000000.jpg,0.89,-0.0,1465630000000
images/img_1465728000000.jpg,0.89,-0.0,1465728000000
images/img_1465830000000.jpg,0.89,-0.0,1465830000000
images/img_1465964000000.jpg,0.9,-0.0,1465964000000
images/img_1466096000000.jpg,0.9,-0.23,1466096000000
images/img_1466230000000.jpg,0.89,-0.59,1466230000000
images/img_1466364000000.jpg,0.87,-0.85,1466364000000
images/img_1466498000000.jpg,0.87,-1.01,1466498000000
images/img_1466598000000.jpg,0.87,-1.06,1466598000000
images/img_1466730000000.jpg,0.87,-1.07,1466730000000
images/img_1466862000000.jpg,0.86,-1.18,1466862000000
images/img_1466962000000.jpg,0.86,-1.29,1466962000000
images/img_1467092000000.jpg,0.83,-1.3,1467092000000
images/img_1467194000000.jpg,0.83,-1.28,1467194000000
images/img_1467294000000.jpg,0.82,-1.24,1467294000000
images/img_1467398000000.jpg,0.81,-0.95,1467398000000
images/img_1467500000000.jpg,0.81,-0.39,1467500000000
images/img_1467628000000.jpg,0.81,-0.0,1467628000000
images/img_1467728000000.jpg,0.8,-0.0,1467728000000
images/img_1467828000000.jpg,0.8,0.23,1467828000000
images/img_1467960000000.jpg,0.84,1.02,1467960000000
images/img_1468060000000.jpg,0.85,1.42,1468060000000
images/img_1468162000000.jpg,0.85,1.69,1468162000000
images/img_1468294000000.jpg,0.87,1.79,1468294000000
images/img_1468398000000.jpg,0.88,1.72,1468398000000
images/img_1468530000000.jpg,0.88,1.65,1468530000000
images/img_1468630000000.jpg,0.88,1.65,1468630000000
images/img_1468760000000.jpg,0.89,1.65,1468760000000
images/img_1468862000000.jpg,0.89,1.61,1468862000000
images/img_1468964000000.jpg,0.89,1.46,1468964000000
images/img_1469098000000.jpg,0.9,1.17,1469098000000
images/img_1469228000000.jpg,0.9,0.98,1469228000000
images/img_1469332000000.jpg,0.9,0.92,1469332000000
images/img_1469464000000.jpg,0.9,0.65,1469464000000
images/img_1469598000000.jpg,0.9,0.49,1469598000000
images/img_1469698000000.jpg,0.9,0.4,1469698000000
images/img_1469828000000.jpg,0.88,0.15,1469828000000
images/img_1469962000000.jpg,0.88,-0.0,1469962000000
images/img_1470096000000.jpg,0.86,-0.0,1470096000000
