image_path,linear_x,angular_z,timestamp
images/img_763544000000.jpg,1.33,2.28,763544000000
images/img_763646000000.jpg,1.34,2.3,763646000000
images/img_763746000000.jpg,1.35,2.36,763746000000
images/img_763848000000.jpg,1.35,2.36,763848000000
images/img_763952000000.jpg,1.33,2.14,763952000000
images/img_764052000000.jpg,1.27,0.69,764052000000
images/img_764158000000.jpg,1.25,-0.0,764158000000
images/img_764262000000.jpg,1.25,-0.19,764262000000
images/img_764362000000.jpg,1.26,-0.52,764362000000
images/img_764466000000.jpg,1.28,-0.95,764466000000
images/img_764570000000.jpg,1.26,-1.29,764570000000
images/img_764674000000.jpg,1.31,-1.12,764674000000
images/img_764774000000.jpg,1.33,-0.24,764774000000
images/img_764874000000.jpg,1.35,-0.0,764874000000
images/img_764974000000.jpg,1.37,-0.0,764974000000
images/img_765108000000.jpg,1.38,-0.0,765108000000
images/img_765208000000.jpg,1.38,-0.0,765208000000
images/img_765310000000.jpg,1.37,0.13,765310000000
images/img_765412000000.jpg,1.35,0.38,765412000000
images/img_765510000000.jpg,1.32,0.71,765510000000
images/img_765610000000.jpg,1.3,1.16,765610000000
images/img_765710000000.jpg,1.29,1.53,765710000000
images/img_765810000000.jpg,1.29,1.68,765810000000
images/img_765910000000.jpg,1.29,1.92,765910000000
images/img_766010000000.jpg,1.29,2.13,766010000000
images/img_766110000000.jpg,1.29,2.13,766110000000
images/img_766210000000.jpg,1.3,2.22,766210000000
images/img_766316000000.jpg,1.31,2.36,766316000000
images/img_766416000000.jpg,1.31,2.51,766416000000
images/img_766518000000.jpg,1.31,2.51,766518000000
images/img_766618000000.jpg,1.31,2.44,766618000000
images/img_766718000000.jpg,1.31,2.25,766718000000
images/img_766818000000.jpg,1.31,2.16,766818000000
images/img_766920000000.jpg,1.31,2.0,766920000000
images/img_767026000000.jpg,1.31,1.84,767026000000
images/img_767126000000.jpg,1.31,1.44,767126000000
images/img_767228000000.jpg,1.28,0.66,767228000000
images/img_767332000000.jpg,1.28,0.01,767332000000
images/img_767434000000.jpg,1.27,-0.0,767434000000
images/img_767538000000.jpg,1.27,-0.18,767538000000
images/img_767640000000.jpg,1.26,-1.03,767640000000
images/img_767740000000.jpg,1.25,-2.09,767740000000
images/img_767846000000.jpg,1.25,-3.02,767846000000
images/img_767948000000.jpg,1.25,-3.36,767948000000
images/img_768048000000.jpg,1.25,-3.45,768048000000
images/img_768148000000.jpg,1.27,-3.26,768148000000
images/img_768250000000.jpg,1.33,-2.7,768250000000
images/img_768350000000.jpg,1.36,-1.8,768350000000
images/img_768452000000.jpg,1.38,-1.67,768452000000
images/img_768552000000.jpg,1.4,-1.84,768552000000
images/img_768686000000.jpg,1.43,-1.71,768686000000
images/img_768786000000.jpg,1.43,-1.73,768786000000
images/img_768888000000.jpg,1.44,-1.79,768888000000
images/img_768992000000.jpg,1.38,-1.48,768992000000
images/img_769092000000.jpg,1.36,-0.56,769092000000
images/img_769194000000.jpg,1.34,-0.0,769194000000
images/img_769294000000.jpg,1.32,-0.0,769294000000
images/img_769394000000.jpg,1.31,-0.0,769394000000
images/img_769494000000.jpg,1.28,0.16,769494000000
images/img_769594000000.jpg,1.3,0.52,769594000000
images/img_769696000000.jpg,1.32,0.49,769696000000
images/img_769800000000.jpg,1.32,0.4,769800000000
images/img_769902000000.jpg,1.32,0.37,769902000000
images/img_770006000000.jpg,1.28,0.2,770006000000
images/img_770106000000.jpg,1.26,0.16,770106000000
images/img_770206000000.jpg,1.25,0.05,770206000000
images/img_770306000000.jpg,1.25,-0.0,770306000000
images/img_770406000000.jpg,1.25,-0.0,770406000000
images/img_770510000000.jpg,1.25,-0.0,770510000000
images/img_770610000000.jpg,1.25,-0.0,770610000000
images/img_770710000000.jpg,1.25,-0.61,770710000000
images/img_770842000000.jpg,1.25,-1.55,770842000000
images/img_770942000000.jpg,1.25,-2.13,770942000000
images/img_771046000000.jpg,1.25,-2.3,771046000000
images/img_771150000000.jpg,1.25,-2.29,771150000000
images/img_771250000000.jpg,1.25,-2.38,771250000000
images/img_771356000000.jpg,1.25,-2.4,771356000000
images/img_771458000000.jpg,1.25,-2.66,771458000000
images/img_771558000000.jpg,1.25,-2.97,771558000000
images/img_771658000000.jpg,1.26,-2.77,771658000000
images/img_771760000000.jpg,1.26,-2.5,771760000000
images/img_771860000000.jpg,1.26,-2.5,771860000000
images/img_771960000000.jpg,1.26,-2.5,771960000000
images/img_772060000000.jpg,1.26,-2.54,772060000000
images/img_772160000000.jpg,1.26,-2.8,772160000000
images/img_772262000000.jpg,1.26,-2.87,772262000000
images/img_772362000000.jpg,1.26,-2.46,772362000000
images/img_772494000000.jpg,1.26,-1.79,772494000000
images/img_772596000000.jpg,1.26,-1.95,772596000000
images/img_772728000000.jpg,1.25,-2.52,772728000000
images/img_772828000000.jpg,1.25,-2.53,772828000000
images/img_772928000000.jpg,1.25,-2.52,772928000000
images/img_773032000000.jpg,1.25,-2.23,773032000000
images/img_773132000000.jpg,1.25,-1.92,773132000000
images/img_773264000000.jpg,1.25,-1.82,773264000000
images/img_773366000000.jpg,1.25,-1.75,773366000000
images/img_773468000000.jpg,1.25,-1.45,773468000000
images/img_773568000000.jpg,1.25,-0.97,773568000000
images/img_773672000000.jpg,1.25,-0.28,773672000000
images/img_773772000000.jpg,1.25,-0.0,773772000000
images/img_773874000000.jpg,1.25,-0.0,773874000000
images/img_773974000000.jpg,1.25,0.36,773974000000
images/img_774080000000.jpg,1.25,1.22,774080000000
images/img_774180000000.jpg,1.25,1.66,774180000000
images/img_774280000000.jpg,1.25,1.68,774280000000
images/img_774380000000.jpg,1.25,1.93,774380000000
images/img_774482000000.jpg,1.25,2.38,774482000000
images/img_774616000000.jpg,1.25,2.44,774616000000
images/img_774716000000.jpg,1.25,2.39,774716000000
images/img_774816000000.jpg,1.25,2.0,774816000000
images/img_774918000000.jpg,1.25,1.78,774918000000
images/img_775020000000.jpg,1.25,1.92,775020000000
images/img_775122000000.jpg,1.25,2.57,775122000000
images/img_775224000000.jpg,1.25,3.02,775224000000
images/img_775324000000.jpg,1.25,3.01,775324000000
images/img_775424000000.jpg,1.25,2.97,775424000000
images/img_775524000000.jpg,1.25,2.72,775524000000
images/img_775624000000.jpg,1.25,1.98,775624000000
images/img_775724000000.jpg,1.25,1.51,775724000000
images/img_775826000000.jpg,1.27,1.65,775826000000
images/img_775928000000.jpg,1.3,1.69,775928000000
images/img_776030000000.jpg,1.32,1.72,776030000000
images/img_776132000000.jpg,1.35,1.74,776132000000
images/img_776234000000.jpg,1.36,1.72,776234000000
images/img_776334000000.jpg,1.37,1.7,776334000000
images/img_776434000000.jpg,1.37,1.72,776434000000
images/img_776536000000.jpg,1.38,1.72,776536000000
images/img_776636000000.jpg,1.38,1.61,776636000000
images/img_776736000000.jpg,1.39,1.34,776736000000
images/img_776836000000.jpg,1.39,0.9,776836000000
images/img_776942000000.jpg,1.36,0.03,776942000000
images/img_777042000000.jpg,1.37,-0.0,777042000000
images/img_777142000000.jpg,1.37,-0.0,777142000000
images/img_777248000000.jpg,1.37,-0.08,777248000000
images/img_777348000000.jpg,1.37,-0.72,777348000000
images/img_777448000000.jpg,1.37,-1.16,777448000000
images/img_777548000000.jpg,1.36,-1.74,777548000000
images/img_777682000000.jpg,1.35,-2.38,777682000000
images/img_777782000000.jpg,1.33,-2.72,777782000000
images/img_777882000000.jpg,1.33,-2.75,777882000000
images/img_777982000000.jpg,1.35,-2.29,777982000000
images/img_778082000000.jpg,1.36,-2.2,778082000000
images/img_778184000000.jpg,1.36,-2.23,778184000000
images/img_778284000000.jpg,1.36,-2.23,778284000000
images/img_778386000000.jpg,1.36,-2.17,778386000000
images/img_778488000000.jpg,1.36,-2.15,778488000000
images/img_778588000000.jpg,1.36,-2.13,778588000000
images/img_778688000000.jpg,1.36,-1.57,778688000000
images/img_778788000000.jpg,1.35,-0.3,778788000000
images/img_778888000000.jpg,1.34,-0.0,778888000000
images/img_778988000000.jpg,1.34,-0.0,778988000000
images/img_779088000000.jpg,1.32,-0.0,779088000000
images/img_779188000000.jpg,1.32,0.49,779188000000
images/img_779288000000.jpg,1.32,0.75,779288000000
images/img_779388000000.jpg,1.31,0.77,779388000000
images/img_779488000000.jpg,1.31,0.65,779488000000
images/img_779588000000.jpg,1.3,0.32,779588000000
images/img_779688000000.jpg,1.3,0.18,779688000000
images/img_779788000000.jpg,1.29,0.13,779788000000
images/img_779890000000.jpg,1.29,-0.0,779890000000
images/img_779990000000.jpg,1.29,-0.0,779990000000
images/img_780092000000.jpg,1.29,-0.0,780092000000
images/img_780194000000.jpg,1.29,-0.0,780194000000
images/img_780328000000.jpg,1.29,-0.0,780328000000
images/img_780428000000.jpg,1.29,-0.0,780428000000
images/img_780528000000.jpg,1.28,-0.0,780528000000
images/img_780628000000.jpg,1.28,-0.23,780628000000
images/img_780728000000.jpg,1.28,-1.11,780728000000
images/img_780830000000.jpg,1.28,-1.88,780830000000
images/img_780930000000.jpg,1.28,-2.14,780930000000
images/img_781030000000.jpg,1.28,-2.15,781030000000
images/img_781164000000.jpg,1.28,-2.18,781164000000
images/img_781264000000.jpg,1.28,-2.3,781264000000
images/img_781364000000.jpg,1.28,-2.36,781364000000
images/img_781464000000.jpg,1.28,-2.39,781464000000
images/img_781566000000.jpg,1.27,-2.35,781566000000
images/img_781670000000.jpg,1.27,-1.87,781670000000
images/img_781770000000.jpg,1.27,-1.56,781770000000
images/img_781872000000.jpg,1.27,-1.29,781872000000
images/img_781972000000.jpg,1.29,-0.87,781972000000
images/img_782074000000.jpg,1.29,-0.15,782074000000
images/img_782174000000.jpg,1.29,-0.0,782174000000
images/img_782276000000.jpg,1.29,-0.0,782276000000
images/img_782378000000.jpg,1.29,0.44,782378000000
images/img_782480000000.jpg,1.29,1.26,782480000000
images/img_782580000000.jpg,1.29,2.16,782580000000
images/img_782714000000.jpg,1.29,2.42,782714000000
images/img_782816000000.jpg,1.29,2.41,782816000000
images/img_782916000000.jpg,1.29,2.3,782916000000
images/img_783016000000.jpg,1.29,1.99,783016000000
images/img_783120000000.jpg,1.29,1.81,783120000000
images/img_783220000000.jpg,1.29,1.71,783220000000
images/img_783320000000.jpg,1.29,1.67,783320000000
images/img_783420000000.jpg,1.3,1.28,783420000000
images/img_783552000000.jpg,1.3,0.36,783552000000
images/img_783652000000.jpg,1.33,-0.0,783652000000
images/img_783752000000.jpg,1.36,-0.0,783752000000
images/img_783852000000.jpg,1.37,-0.0,783852000000
images/img_783952000000.jpg,1.37,-0.76,783952000000
images/img_784054000000.jpg,1.37,-1.74,784054000000
images/img_784154000000.jpg,1.37,-2.41,784154000000
images/img_784256000000.jpg,1.38,-2.64,784256000000
images/img_784358000000.jpg,1.38,-2.82,784358000000
images/img_784458000000.jpg,1.39,-2.91,784458000000
images/img_784558000000.jpg,1.41,-2.59,784558000000
images/img_784662000000.jpg,1.44,-1.94,784662000000
images/img_784762000000.jpg,1.51,-1.83,784762000000
images/img_784862000000.jpg,1.54,-2.07,784862000000
images/img_784962000000.jpg,1.57,-2.18,784962000000
images/img_785064000000.jpg,1.59,-2.14,785064000000
images/img_785164000000.jpg,1.67,-2.05,785164000000
images/img_785264000000.jpg,1.76,-1.88,785264000000
images/img_785398000000.jpg,1.82,-0.71,785398000000
images/img_785498000000.jpg,1.79,-0.0,785498000000
images/img_785600000000.jpg,1.74,-0.0,785600000000
images/img_785702000000.jpg,1.67,-0.0,785702000000
images/img_785832000000.jpg,1.65,0.48,785832000000
images/img_785936000000.jpg,1.62,0.52,785936000000
images/img_786036000000.jpg,1.6,0.39,786036000000
images/img_786142000000.jpg,1.61,0.05,786142000000
images/img_786242000000.jpg,1.61,-0.0,786242000000
images/img_786344000000.jpg,1.58,-0.0,786344000000
images/img_786444000000.jpg,1.58,-0.27,786444000000
images/img_786550000000.jpg,1.57,-1.48,786550000000
images/img_786650000000.jpg,1.57,-2.41,786650000000
images/img_786752000000.jpg,1.57,-2.89,786752000000
images/img_786858000000.jpg,1.57,-2.76,786858000000
images/img_786958000000.jpg,1.57,-2.96,786958000000
images/img_787058000000.jpg,1.58,-2.84,787058000000
images/img_787158000000.jpg,1.58,-2.81,787158000000
images/img_787258000000.jpg,1.59,-2.67,787258000000
images/img_787358000000.jpg,1.59,-1.98,787358000000
images/img_787460000000.jpg,1.59,-1.9,787460000000
images/img_787562000000.jpg,1.59,-2.07,787562000000
images/img_787660000000.jpg,1.58,-2.17,787660000000
images/img_787762000000.jpg,1.58,-2.17,787762000000
images/img_787862000000.jpg,1.58,-2.17,787862000000
images/img_787962000000.jpg,1.58,-2.01,787962000000
images/img_788062000000.jpg,1.57,-1.09,788062000000
images/img_788162000000.jpg,1.58,-0.28,788162000000
images/img_788262000000.jpg,1.57,-0.0,788262000000
images/img_788362000000.jpg,1.56,-0.0,788362000000
images/img_788462000000.jpg,1.56,-0.0,788462000000
images/img_788562000000.jpg,1.54,0.25,788562000000
images/img_788664000000.jpg,1.52,0.43,788664000000
images/img_788764000000.jpg,1.52,0.46,788764000000
images/img_788868000000.jpg,1.44,0.6,788868000000
images/img_788968000000.jpg,1.45,0.92,788968000000
images/img_789068000000.jpg,1.42,1.25,789068000000
images/img_789168000000.jpg,1.42,1.26,789168000000
images/img_789268000000.jpg,1.43,1.09,789268000000
images/img_789372000000.jpg,1.44,1.17,789372000000
images/img_789472000000.jpg,1.44,1.35,789472000000
images/img_789572000000.jpg,1.44,1.52,789572000000
images/img_789672000000.jpg,1.45,1.6,789672000000
images/img_789776000000.jpg,1.46,1.7,789776000000
images/img_789876000000.jpg,1.47,2.06,789876000000
images/img_789976000000.jpg,1.47,2.2,789976000000
images/img_790076000000.jpg,1.5,2.37,790076000000
images/img_790178000000.jpg,1.5,2.6,790178000000
images/img_790278000000.jpg,1.51,2.63,790278000000
images/img_790380000000.jpg,1.51,2.53,790380000000
images/img_790480000000.jpg,1.51,2.29,790480000000
images/img_790582000000.jpg,1.52,2.26,790582000000
images/img_790682000000.jpg,1.52,2.06,790682000000
images/img_790782000000.jpg,1.52,2.12,790782000000
images/img_790884000000.jpg,1.52,2.15,790884000000
images/img_790986000000.jpg,1.52,2.01,790986000000
images/img_791088000000.jpg,1.46,1.58,791088000000
images/img_791190000000.jpg,1.43,0.55,791190000000
images/img_791292000000.jpg,1.43,-0.0,791292000000
images/img_791394000000.jpg,1.46,-0.0,791394000000
images/img_791500000000.jpg,1.42,-0.47,791500000000
images/img_791600000000.jpg,1.42,-0.74,791600000000
images/img_791700000000.jpg,1.41,-0.97,791700000000
images/img_791800000000.jpg,1.4,-1.0,791800000000
images/img_791906000000.jpg,1.4,-0.5,791906000000
images/img_792010000000.jpg,1.4,-0.0,792010000000
images/img_792112000000.jpg,1.39,-0.0,792112000000
images/img_792244000000.jpg,1.38,-0.0,792244000000
images/img_792344000000.jpg,1.37,-0.0,792344000000
images/img_792446000000.jpg,1.36,-0.0,792446000000
images/img_792546000000.jpg,1.37,-0.0,792546000000
images/img_792646000000.jpg,1.38,0.49,792646000000
images/img_792746000000.jpg,1.38,1.27,792746000000
images/img_792848000000.jpg,1.38,2.0,792848000000
images/img_792952000000.jpg,1.38,2.55,792952000000
images/img_793058000000.jpg,1.38,2.85,793058000000
images/img_793160000000.jpg,1.39,3.03,793160000000
images/img_793260000000.jpg,1.4,3.54,793260000000
images/img_793364000000.jpg,1.38,3.92,793364000000
images/img_793472000000.jpg,1.38,3.92,793472000000
images/img_793580000000.jpg,1.37,3.31,793580000000
images/img_793682000000.jpg,1.4,2.77,793682000000
images/img_793782000000.jpg,1.37,2.34,793782000000
images/img_793890000000.jpg,1.4,2.24,793890000000
images/img_793990000000.jpg,1.4,2.01,793990000000
images/img_794090000000.jpg,1.37,0.83,794090000000
images/img_794190000000.jpg,1.37,-0.0,794190000000
images/img_794296000000.jpg,1.4,-0.0,794296000000
images/img_794396000000.jpg,1.36,-0.42,794396000000
images/img_794496000000.jpg,1.39,-1.02,794496000000
images/img_794596000000.jpg,1.36,-1.51,794596000000
images/img_794696000000.jpg,1.36,-1.19,794696000000
images/img_794796000000.jpg,1.35,-0.0,794796000000
images/img_794896000000.jpg,1.38,-0.0,794896000000
images/img_794996000000.jpg,1.36,-0.0,794996000000
images/img_795098000000.jpg,1.35,-0.0,795098000000
images/img_795200000000.jpg,1.39,-0.0,795200000000
images/img_795300000000.jpg,1.39,-0.0,795300000000
images/img_795402000000.jpg,1.39,0.18,795402000000
images/img_795504000000.jpg,1.38,0.48,795504000000
images/img_795606000000.jpg,1.35,0.48,795606000000
images/img_795706000000.jpg,1.37,0.49,795706000000
images/img_795808000000.jpg,1.35,0.9,795808000000
images/img_795908000000.jpg,1.34,1.36,795908000000
images/img_796014000000.jpg,1.34,1.5,796014000000
images/img_796114000000.jpg,1.33,1.58,796114000000
images/img_796216000000.jpg,1.33,1.77,796216000000
images/img_796348000000.jpg,1.32,2.02,796348000000
images/img_796456000000.jpg,1.32,2.08,796456000000
images/img_796556000000.jpg,1.32,2.19,796556000000
images/img_796656000000.jpg,1.32,2.56,796656000000
images/img_796788000000.jpg,1.32,2.88,796788000000
images/img_796890000000.jpg,1.32,2.86,796890000000
images/img_796992000000.jpg,1.32,2.72,796992000000
images/img_797092000000.jpg,1.31,2.34,797092000000
images/img_797192000000.jpg,1.31,2.14,797192000000
images/img_797292000000.jpg,1.35,1.66,797292000000
images/img_797392000000.jpg,1.31,1.15,797392000000
images/img_797492000000.jpg,1.33,0.6,797492000000
images/img_797592000000.jpg,1.31,-0.0,797592000000
images/img_797692000000.jpg,1.31,-0.0,797692000000
images/img_797794000000.jpg,1.29,-0.06,797794000000
images/img_797894000000.jpg,1.25,-0.96,797894000000
images/img_797994000000.jpg,1.25,-1.84,797994000000
images/img_798128000000.jpg,1.26,-2.33,798128000000
images/img_798230000000.jpg,1.27,-2.33,798230000000
images/img_798328000000.jpg,1.25,-2.41,798328000000
images/img_798428000000.jpg,1.25,-2.46,798428000000
images/img_798530000000.jpg,1.26,-2.26,798530000000
images/img_798628000000.jpg,1.27,-1.9,798628000000
images/img_798732000000.jpg,1.29,-1.87,798732000000
images/img_798832000000.jpg,1.29,-1.88,798832000000
images/img_798932000000.jpg,1.29,-1.88,798932000000
images/img_799032000000.jpg,1.29,-1.95,799032000000
images/img_799136000000.jpg,1.29,-1.99,799136000000
images/img_799240000000.jpg,1.27,-2.0,799240000000
images/img_799344000000.jpg,1.27,-1.77,799344000000
images/img_799444000000.jpg,1.26,-1.24,799444000000
images/img_799548000000.jpg,1.26,-0.7,799548000000
images/img_799648000000.jpg,1.26,-0.17,799648000000
images/img_799750000000.jpg,1.25,-0.26,799750000000
images/img_799850000000.jpg,1.25,-0.61,799850000000
images/img_799950000000.jpg,1.25,-0.95,799950000000
images/img_800050000000.jpg,1.25,-1.06,800050000000
images/img_800150000000.jpg,1.25,-1.08,800150000000
images/img_800250000000.jpg,1.25,-1.12,800250000000
images/img_800352000000.jpg,1.25,-0.94,800352000000
images/img_800484000000.jpg,1.25,-0.99,800484000000
images/img_800588000000.jpg,1.19,-0.97,800588000000
images/img_800688000000.jpg,1.17,-0.96,800688000000
images/img_800788000000.jpg,1.14,-1.05,800788000000
images/img_800890000000.jpg,1.1,-1.06,800890000000
images/img_800990000000.jpg,1.07,-1.02,800990000000
images/img_801090000000.jpg,1.04,-0.82,801090000000
images/img_801190000000.jpg,1.06,-0.78,801190000000
images/img_801290000000.jpg,1.04,-0.77,801290000000
images/img_801398000000.jpg,1.06,-0.18,801398000000
images/img_801512000000.jpg,1.07,-0.0,801512000000
images/img_801614000000.jpg,1.04,0.22,801614000000
images/img_801716000000.jpg,1.09,0.85,801716000000
images/img_801818000000.jpg,1.1,2.02,801818000000
images/img_801918000000.jpg,1.13,2.73,801918000000
images/img_802020000000.jpg,1.2,2.73,802020000000
images/img_802120000000.jpg,1.24,2.75,802120000000
images/img_802230000000.jpg,1.25,2.94,802230000000
images/img_802364000000.jpg,1.25,3.2,802364000000
images/img_802464000000.jpg,1.25,3.17,802464000000
images/img_802564000000.jpg,1.25,2.39,802564000000
images/img_802664000000.jpg,1.25,0.84,802664000000
images/img_802764000000.jpg,1.25,-0.0,802764000000
images/img_802864000000.jpg,1.26,-0.0,802864000000
images/img_802966000000.jpg,1.28,-0.0,802966000000
images/img_803070000000.jpg,1.33,-0.0,803070000000
images/img_803170000000.jpg,1.38,-0.0,803170000000
images/img_803304000000.jpg,1.43,-0.0,803304000000
images/img_803404000000.jpg,1.51,-0.0,803404000000
images/img_803504000000.jpg,1.53,-0.0,803504000000
images/img_803608000000.jpg,1.53,-0.0,803608000000
images/img_803708000000.jpg,1.51,-0.0,803708000000
images/img_803812000000.jpg,1.42,-0.0,803812000000
images/img_803914000000.jpg,1.42,-0.0,803914000000
images/img_804014000000.jpg,1.41,-0.0,804014000000
images/img_804116000000.jpg,1.4,-0.0,804116000000
images/img_804216000000.jpg,1.4,0.05,804216000000
images/img_804318000000.jpg,1.4,0.08,804318000000
images/img_804420000000.jpg,1.4,0.08,804420000000
images/img_804522000000.jpg,1.4,0.05,804522000000
images/img_804624000000.jpg,1.4,0.01,804624000000
images/img_804724000000.jpg,1.4,-0.0,804724000000
images/img_804826000000.jpg,1.39,-0.0,804826000000
images/img_804928000000.jpg,1.39,-0.0,804928000000
images/img_805028000000.jpg,1.39,-0.0,805028000000
images/img_805128000000.jpg,1.39,-0.0,805128000000
images/img_805228000000.jpg,1.39,-0.18,805228000000
images/img_805328000000.jpg,1.39,-0.45,805328000000
images/img_805430000000.jpg,1.39,-0.88,805430000000
images/img_805530000000.jpg,1.39,-1.09,805530000000
images/img_805632000000.jpg,1.38,-1.05,805632000000
images/img_805732000000.jpg,1.37,-1.02,805732000000
images/img_805864000000.jpg,1.3,-0.83,805864000000
images/img_805966000000.jpg,1.29,-0.29,805966000000
images/img_806068000000.jpg,1.29,-0.0,806068000000
images/img_806168000000.jpg,1.34,-0.0,806168000000
images/img_806268000000.jpg,1.36,0.81,806268000000
images/img_806372000000.jpg,1.35,1.78,806372000000
images/img_806472000000.jpg,1.35,2.57,806472000000
images/img_806572000000.jpg,1.34,3.01,806572000000
images/img_806704000000.jpg,1.34,3.19,806704000000
images/img_806810000000.jpg,1.34,3.29,806810000000
images/img_806910000000.jpg,1.34,3.39,806910000000
images/img_807010000000.jpg,1.34,3.34,807010000000
images/img_807110000000.jpg,1.32,2.26,807110000000
images/img_807210000000.jpg,1.3,0.9,807210000000
images/img_807310000000.jpg,1.32,0.27,807310000000
images/img_807410000000.jpg,1.29,-0.0,807410000000
images/img_807544000000.jpg,1.29,-0.0,807544000000
images/img_807646000000.jpg,1.28,-0.25,807646000000
images/img_807748000000.jpg,1.28,-0.99,807748000000
images/img_807848000000.jpg,1.27,-1.57,807848000000
images/img_807948000000.jpg,1.29,-1.69,807948000000
images/img_808048000000.jpg,1.32,-1.73,808048000000
images/img_808148000000.jpg,1.31,-2.03,808148000000
images/img_808256000000.jpg,1.3,-2.1,808256000000
images/img_808356000000.jpg,1.33,-2.04,808356000000
images/img_808460000000.jpg,1.36,-1.9,808460000000
images/img_808562000000.jpg,1.37,-1.95,808562000000
images/img_808668000000.jpg,1.37,-1.93,808668000000
images/img_808770000000.jpg,1.38,-1.9,808770000000
images/img_808874000000.jpg,1.4,-1.55,808874000000
images/img_808978000000.jpg,1.41,-1.13,808978000000
images/img_809078000000.jpg,1.42,-0.72,809078000000
images/img_809186000000.jpg,1.44,-0.03,809186000000
images/img_809286000000.jpg,1.47,-0.0,809286000000
images/img_809390000000.jpg,1.51,-0.0,809390000000
images/img_809490000000.jpg,1.57,-0.0,809490000000
images/img_809596000000.jpg,1.59,0.12,809596000000
images/img_809700000000.jpg,1.66,0.41,809700000000
images/img_809802000000.jpg,1.72,0.81,809802000000
images/img_809902000000.jpg,1.73,1.22,809902000000
images/img_810008000000.jpg,1.66,1.25,810008000000
images/img_810108000000.jpg,1.58,1.44,810108000000
images/img_810208000000.jpg,1.54,1.74,810208000000
images/img_810312000000.jpg,1.52,1.71,810312000000
images/img_810414000000.jpg,1.46,1.54,810414000000
images/img_810514000000.jpg,1.42,1.38,810514000000
images/img_810624000000.jpg,1.44,1.27,810624000000
images/img_810724000000.jpg,1.56,0.95,810724000000
images/img_810824000000.jpg,1.61,0.74,810824000000
images/img_810924000000.jpg,1.6,0.74,810924000000
images/img_811024000000.jpg,1.56,0.89,811024000000
images/img_811126000000.jpg,1.54,1.05,811126000000
images/img_811228000000.jpg,1.56,1.35,811228000000
images/img_811332000000.jpg,1.56,1.73,811332000000
images/img_811466000000.jpg,1.55,2.16,811466000000
images/img_811598000000.jpg,1.55,2.43,811598000000
images/img_811702000000.jpg,1.58,2.75,811702000000
images/img_811834000000.jpg,1.62,2.87,811834000000
images/img_811936000000.jpg,1.64,2.86,811936000000
images/img_812036000000.jpg,1.65,2.6,812036000000
images/img_812136000000.jpg,1.61,2.25,812136000000
images/img_812236000000.jpg,1.6,1.89,812236000000
images/img_812336000000.jpg,1.59,1.49,812336000000
images/img_812438000000.jpg,1.59,1.41,812438000000
images/img_812538000000.jpg,1.55,1.45,812538000000
images/img_812640000000.jpg,1.53,1.31,812640000000
images/img_812742000000.jpg,1.52,0.82,812742000000
