image_path,linear_x,angular_z,timestamp
images/img_264770000000.jpg,1.02,-1.91,264770000000
images/img_264872000000.jpg,1.02,-1.78,264872000000
images/img_264974000000.jpg,1.02,-1.69,264974000000
images/img_265108000000.jpg,1.02,-1.71,265108000000
images/img_265208000000.jpg,1.02,-1.73,265208000000
images/img_265340000000.jpg,1.02,-1.74,265340000000
images/img_265472000000.jpg,1.02,-1.74,265472000000
images/img_265572000000.jpg,1.02,-1.67,265572000000
images/img_265676000000.jpg,1.02,-1.51,265676000000
images/img_265808000000.jpg,1.02,-1.25,265808000000
images/img_265940000000.jpg,1.02,-0.97,265940000000
images/img_266068000000.jpg,1.02,-0.66,266068000000
images/img_266174000000.jpg,1.02,-0.3,266174000000
images/img_266272000000.jpg,1.02,-0.0,266272000000
images/img_266406000000.jpg,1.02,-0.0,266406000000
images/img_266544000000.jpg,1.04,-0.0,266544000000
images/img_266672000000.jpg,1.04,0.1,266672000000
images/img_266806000000.jpg,1.04,0.52,266806000000
images/img_266906000000.jpg,1.04,0.88,266906000000
images/img_267008000000.jpg,1.04,1.24,267008000000
images/img_267106000000.jpg,1.04,1.61,267106000000
images/img_267208000000.jpg,1.04,1.96,267208000000
images/img_267340000000.jpg,1.04,2.28,267340000000
images/img_267440000000.jpg,1.04,2.4,267440000000
images/img_267540000000.jpg,1.05,2.43,267540000000
images/img_267674000000.jpg,1.05,2.4,267674000000
images/img_267806000000.jpg,1.05,2.33,267806000000
images/img_267940000000.jpg,1.06,2.32,267940000000
images/img_268040000000.jpg,1.06,2.32,268040000000
images/img_268172000000.jpg,1.06,2.33,268172000000
images/img_268272000000.jpg,1.06,2.35,268272000000
images/img_268372000000.jpg,1.06,2.34,268372000000
images/img_268472000000.jpg,1.07,2.26,268472000000
images/img_268572000000.jpg,1.08,1.95,268572000000
images/img_268704000000.jpg,1.08,1.35,268704000000
images/img_268808000000.jpg,1.08,1.11,268808000000
images/img_268940000000.jpg,1.08,1.08,268940000000
images/img_269038000000.jpg,1.09,1.14,269038000000
images/img_269140000000.jpg,1.09,1.21,269140000000
images/img_269270000000.jpg,1.09,1.28,269270000000
images/img_269370000000.jpg,1.09,1.29,269370000000
images/img_269472000000.jpg,1.09,1.25,269472000000
images/img_269606000000.jpg,1.09,1.21,269606000000
images/img_269742000000.jpg,1.07,1.04,269742000000
images/img_269868000000.jpg,1.07,0.6,269868000000
images/img_269970000000.jpg,1.07,0.06,269970000000
images/img_270074000000.jpg,1.06,-0.0,270074000000
images/img_270206000000.jpg,1.06,-0.0,270206000000
images/img_270340000000.jpg,1.08,-0.48,270340000000
images/img_270468000000.jpg,1.09,-0.79,270468000000
images/img_270570000000.jpg,1.09,-1.01,270570000000
images/img_270670000000.jpg,1.09,-1.2,270670000000
images/img_270770000000.jpg,1.09,-1.35,270770000000
images/img_270870000000.jpg,1.09,-1.38,270870000000
images/img_271006000000.jpg,1.09,-1.38,271006000000
images/img_271108000000.jpg,1.09,-1.37,271108000000
images/img_271206000000.jpg,1.09,-1.31,271206000000
images/img_271340000000.jpg,1.09,-1.21,271340000000
images/img_271440000000.jpg,1.09,-1.22,271440000000
images/img_271572000000.jpg,1.09,-1.21,271572000000
images/img_271674000000.jpg,1.09,-1.19,271674000000
images/img_271806000000.jpg,1.09,-1.22,271806000000
images/img_271940000000.jpg,1.09,-1.33,271940000000
images/img_272040000000.jpg,1.09,-1.44,272040000000
images/img_272170000000.jpg,1.07,-1.54,272170000000
images/img_272272000000.jpg,1.07,-1.55,272272000000
images/img_272374000000.jpg,1.07,-1.53,272374000000
images/img_272472000000.jpg,1.06,-1.38,272472000000
images/img_272572000000.jpg,1.06,-1.03,272572000000
images/img_272672000000.jpg,1.06,-0.49,272672000000
images/img_272808000000.jpg,1.06,-0.0,272808000000
images/img_272908000000.jpg,1.06,-0.0,272908000000
images/img_273042000000.jpg,1.06,-0.0,273042000000
images/img_273174000000.jpg,1.05,-0.0,273174000000
images/img_273276000000.jpg,1.05,-0.0,273276000000
images/img_273406000000.jpg,1.05,-0.0,273406000000
images/img_273508000000.jpg,1.05,0.02,273508000000
images/img_273644000000.jpg,1.04,0.44,273644000000
images/img_273742000000.jpg,1.03,0.69,273742000000
images/img_273872000000.jpg,1.03,0.64,273872000000
images/img_273974000000.jpg,1.03,0.36,273974000000
images/img_274074000000.jpg,1.03,0.04,274074000000
images/img_274208000000.jpg,1.03,-0.0,274208000000
images/img_274308000000.jpg,1.03,-0.0,274308000000
images/img_274438000000.jpg,1.03,-0.22,274438000000
images/img_274540000000.jpg,1.03,-0.6,274540000000
images/img_274642000000.jpg,1.03,-0.92,274642000000
images/img_274774000000.jpg,1.03,-1.26,274774000000
images/img_274906000000.jpg,1.03,-1.48,274906000000
images/img_275006000000.jpg,1.03,-1.64,275006000000
images/img_275108000000.jpg,1.03,-1.67,275108000000
images/img_275206000000.jpg,1.03,-1.67,275206000000
images/img_275306000000.jpg,1.03,-1.68,275306000000
images/img_275438000000.jpg,1.03,-1.77,275438000000
images/img_275544000000.jpg,1.03,-1.91,275544000000
images/img_275672000000.jpg,1.03,-2.02,275672000000
images/img_275774000000.jpg,1.03,-2.0,275774000000
images/img_275908000000.jpg,1.03,-1.74,275908000000
images/img_276042000000.jpg,1.03,-1.11,276042000000
images/img_276142000000.jpg,1.03,-0.56,276142000000
images/img_276242000000.jpg,1.04,-0.0,276242000000
images/img_276374000000.jpg,1.04,-0.0,276374000000
images/img_276506000000.jpg,1.04,-0.0,276506000000
images/img_276608000000.jpg,1.04,0.34,276608000000
images/img_276738000000.jpg,1.02,0.91,276738000000
images/img_276842000000.jpg,1.02,1.39,276842000000
images/img_276972000000.jpg,1.02,1.89,276972000000
images/img_277108000000.jpg,1.02,2.11,277108000000
images/img_277208000000.jpg,1.02,2.1,277208000000
images/img_277340000000.jpg,1.02,1.95,277340000000
images/img_277472000000.jpg,1.02,1.7,277472000000
images/img_277572000000.jpg,1.02,1.6,277572000000
images/img_277672000000.jpg,1.02,1.61,277672000000
images/img_277772000000.jpg,1.05,1.6,277772000000
images/img_277908000000.jpg,1.05,1.47,277908000000
images/img_278042000000.jpg,1.05,0.86,278042000000
images/img_278174000000.jpg,1.05,-0.0,278174000000
images/img_278302000000.jpg,1.05,-0.13,278302000000
images/img_278408000000.jpg,1.05,-1.02,278408000000
images/img_278508000000.jpg,1.07,-1.56,278508000000
images/img_278608000000.jpg,1.07,-1.91,278608000000
images/img_278742000000.jpg,1.08,-2.36,278742000000
images/img_278844000000.jpg,1.09,-2.63,278844000000
images/img_278974000000.jpg,1.09,-2.67,278974000000
images/img_279106000000.jpg,1.09,-2.63,279106000000
images/img_279206000000.jpg,1.09,-2.5,279206000000
images/img_279306000000.jpg,1.1,-2.16,279306000000
images/img_279438000000.jpg,1.11,-1.46,279438000000
images/img_279540000000.jpg,1.11,-0.94,279540000000
images/img_279642000000.jpg,1.11,-0.77,279642000000
images/img_279772000000.jpg,1.11,-0.82,279772000000
images/img_279872000000.jpg,1.11,-0.88,279872000000
images/img_279972000000.jpg,1.11,-0.9,279972000000
images/img_280074000000.jpg,1.11,-0.94,280074000000
images/img_280172000000.jpg,1.11,-0.97,280172000000
images/img_280308000000.jpg,1.11,-0.95,280308000000
images/img_280408000000.jpg,1.11,-0.79,280408000000
images/img_280508000000.jpg,1.12,-0.46,280508000000
images/img_280642000000.jpg,1.12,-0.05,280642000000
images/img_280742000000.jpg,1.12,-0.0,280742000000
images/img_280872000000.jpg,1.12,-0.0,280872000000
images/img_281004000000.jpg,1.1,-0.0,281004000000
images/img_281106000000.jpg,1.09,-0.01,281106000000
images/img_281206000000.jpg,1.09,-0.18,281206000000
images/img_281338000000.jpg,1.09,-0.34,281338000000
images/img_281442000000.jpg,1.09,-0.44,281442000000
images/img_281544000000.jpg,1.09,-0.56,281544000000
images/img_281672000000.jpg,1.09,-0.68,281672000000
images/img_281806000000.jpg,1.1,-0.68,281806000000
images/img_281942000000.jpg,1.09,-0.75,281942000000
images/img_282040000000.jpg,1.09,-0.83,282040000000
images/img_282170000000.jpg,1.09,-0.94,282170000000
images/img_282270000000.jpg,1.1,-1.01,282270000000
images/img_282408000000.jpg,1.11,-1.12,282408000000
images/img_282538000000.jpg,1.11,-1.28,282538000000
images/img_282638000000.jpg,1.11,-1.48,282638000000
images/img_282742000000.jpg,1.11,-1.74,282742000000
images/img_282872000000.jpg,1.12,-2.01,282872000000
images/img_282972000000.jpg,1.12,-2.15,282972000000
images/img_283074000000.jpg,1.12,-2.18,283074000000
images/img_283206000000.jpg,1.12,-2.18,283206000000
images/img_283336000000.jpg,1.13,-2.18,283336000000
images/img_283440000000.jpg,1.13,-2.18,283440000000
images/img_283542000000.jpg,1.13,-2.16,283542000000
images/img_283640000000.jpg,1.13,-2.12,283640000000
images/img_283772000000.jpg,1.13,-1.97,283772000000
images/img_283872000000.jpg,1.13,-1.85,283872000000
images/img_284008000000.jpg,1.13,-1.62,284008000000
images/img_284106000000.jpg,1.13,-1.48,284106000000
images/img_284240000000.jpg,1.13,-1.09,284240000000
images/img_284342000000.jpg,1.13,-0.55,284342000000
images/img_284472000000.jpg,1.13,-0.0,284472000000
images/img_284604000000.jpg,1.13,-0.0,284604000000
images/img_284704000000.jpg,1.12,-0.0,284704000000
images/img_284808000000.jpg,1.11,-0.0,284808000000
images/img_284940000000.jpg,1.1,-0.0,284940000000
images/img_285072000000.jpg,1.09,-0.0,285072000000
images/img_285172000000.jpg,1.07,0.03,285172000000
images/img_285306000000.jpg,1.06,0.17,285306000000
images/img_285406000000.jpg,1.06,0.29,285406000000
images/img_285506000000.jpg,1.06,0.37,285506000000
images/img_285608000000.jpg,1.07,0.45,285608000000
images/img_285706000000.jpg,1.07,0.54,285706000000
images/img_285840000000.jpg,1.06,0.74,285840000000
images/img_285970000000.jpg,1.04,0.91,285970000000
images/img_286070000000.jpg,1.04,1.12,286070000000
images/img_286206000000.jpg,1.04,1.34,286206000000
images/img_286306000000.jpg,1.04,1.35,286306000000
images/img_286406000000.jpg,1.04,1.31,286406000000
images/img_286540000000.jpg,1.04,1.14,286540000000
images/img_286640000000.jpg,1.02,1.0,286640000000
images/img_286742000000.jpg,1.02,0.99,286742000000
images/img_286874000000.jpg,1.02,1.03,286874000000
images/img_287004000000.jpg,1.02,1.09,287004000000
images/img_287106000000.jpg,1.02,1.18,287106000000
images/img_287208000000.jpg,1.03,1.33,287208000000
images/img_287340000000.jpg,1.06,1.58,287340000000
images/img_287438000000.jpg,1.07,1.67,287438000000
images/img_287542000000.jpg,1.07,1.68,287542000000
images/img_287672000000.jpg,1.07,1.64,287672000000
images/img_287806000000.jpg,1.08,1.53,287806000000
images/img_287940000000.jpg,1.07,1.46,287940000000
images/img_288072000000.jpg,1.08,1.47,288072000000
images/img_288206000000.jpg,1.08,1.47,288206000000
images/img_288338000000.jpg,1.08,1.46,288338000000
images/img_288438000000.jpg,1.08,1.35,288438000000
images/img_288542000000.jpg,1.06,1.23,288542000000
images/img_288670000000.jpg,1.06,1.11,288670000000
images/img_288770000000.jpg,1.06,0.99,288770000000
images/img_288870000000.jpg,1.07,0.67,288870000000
images/img_288970000000.jpg,1.07,0.22,288970000000
images/img_289072000000.jpg,1.05,-0.0,289072000000
images/img_289172000000.jpg,1.05,-0.0,289172000000
images/img_289272000000.jpg,1.05,-0.0,289272000000
images/img_289372000000.jpg,1.05,-0.41,289372000000
images/img_289504000000.jpg,1.05,-1.02,289504000000
images/img_289604000000.jpg,1.05,-1.15,289604000000
images/img_289706000000.jpg,1.05,-1.06,289706000000
images/img_289806000000.jpg,1.05,-0.72,289806000000
images/img_289908000000.jpg,1.05,-0.26,289908000000
images/img_290036000000.jpg,1.05,-0.0,290036000000
images/img_290140000000.jpg,1.05,-0.0,290140000000
images/img_290270000000.jpg,1.06,-0.0,290270000000
images/img_290370000000.jpg,1.06,0.34,290370000000
images/img_290470000000.jpg,1.06,0.91,290470000000
images/img_290604000000.jpg,1.07,1.63,290604000000
images/img_290736000000.jpg,1.07,2.21,290736000000
images/img_290836000000.jpg,1.07,2.46,290836000000
images/img_290940000000.jpg,1.08,2.52,290940000000
images/img_291068000000.jpg,1.08,2.49,291068000000
images/img_291170000000.jpg,1.09,2.32,291170000000
images/img_291272000000.jpg,1.1,2.04,291272000000
images/img_291404000000.jpg,1.09,1.8,291404000000
images/img_291508000000.jpg,1.11,1.57,291508000000
images/img_291606000000.jpg,1.11,1.14,291606000000
images/img_291736000000.jpg,1.07,0.79,291736000000
images/img_291838000000.jpg,1.07,0.82,291838000000
images/img_291942000000.jpg,1.1,1.06,291942000000
images/img_292040000000.jpg,1.1,1.41,292040000000
images/img_292170000000.jpg,1.11,1.81,292170000000
images/img_292274000000.jpg,1.11,1.82,292274000000
images/img_292372000000.jpg,1.11,1.65,292372000000
images/img_292506000000.jpg,1.11,1.19,292506000000
images/img_292606000000.jpg,1.11,0.86,292606000000
images/img_292706000000.jpg,1.1,0.63,292706000000
images/img_292842000000.jpg,1.09,0.62,292842000000
images/img_292968000000.jpg,1.11,0.62,292968000000
images/img_293106000000.jpg,1.1,0.65,293106000000
images/img_293206000000.jpg,1.1,0.65,293206000000
images/img_293306000000.jpg,1.1,0.63,293306000000
images/img_293408000000.jpg,1.1,0.57,293408000000
images/img_293508000000.jpg,1.1,0.46,293508000000
images/img_293640000000.jpg,1.1,0.34,293640000000
images/img_293740000000.jpg,1.09,0.28,293740000000
images/img_293874000000.jpg,1.08,0.21,293874000000
images/img_294008000000.jpg,1.07,0.21,294008000000
images/img_294108000000.jpg,1.0,0.22,294108000000
images/img_294240000000.jpg,0.9,0.26,294240000000
images/img_294340000000.jpg,0.89,0.3,294340000000
images/img_294440000000.jpg,0.89,0.32,294440000000
images/img_294542000000.jpg,0.89,0.34,294542000000
images/img_294668000000.jpg,0.91,0.42,294668000000
images/img_294770000000.jpg,0.92,0.57,294770000000
images/img_294876000000.jpg,0.93,0.78,294876000000
images/img_295006000000.jpg,0.95,1.01,295006000000
images/img_295106000000.jpg,0.96,1.14,295106000000
images/img_295238000000.jpg,0.97,1.22,295238000000
images/img_295340000000.jpg,0.98,1.24,295340000000
images/img_295474000000.jpg,0.99,1.24,295474000000
images/img_295604000000.jpg,0.99,1.27,295604000000
images/img_295706000000.jpg,0.99,1.35,295706000000
images/img_295840000000.jpg,1.0,1.5,295840000000
images/img_295970000000.jpg,1.0,1.62,295970000000
images/img_296070000000.jpg,1.0,1.69,296070000000
images/img_296174000000.jpg,1.0,1.7,296174000000
images/img_296272000000.jpg,1.0,1.71,296272000000
images/img_296372000000.jpg,1.0,1.69,296372000000
images/img_296472000000.jpg,1.0,1.64,296472000000
images/img_296574000000.jpg,1.0,1.63,296574000000
images/img_296706000000.jpg,1.0,1.6,296706000000
images/img_296804000000.jpg,1.0,1.54,296804000000
images/img_296906000000.jpg,0.99,1.47,296906000000
images/img_297006000000.jpg,0.98,1.31,297006000000
images/img_297106000000.jpg,0.98,0.9,297106000000
images/img_297206000000.jpg,0.98,0.21,297206000000
images/img_297306000000.jpg,0.98,-0.0,297306000000
images/img_297406000000.jpg,0.98,-0.0,297406000000
images/img_297542000000.jpg,0.98,-0.69,297542000000
images/img_297672000000.jpg,1.0,-1.19,297672000000
images/img_297772000000.jpg,1.0,-1.56,297772000000
images/img_297872000000.jpg,1.0,-2.03,297872000000
images/img_297974000000.jpg,1.0,-2.44,297974000000
images/img_298072000000.jpg,0.98,-2.71,298072000000
images/img_298206000000.jpg,0.98,-2.79,298206000000
images/img_298340000000.jpg,0.98,-2.74,298340000000
images/img_298474000000.jpg,0.98,-2.56,298474000000
images/img_298572000000.jpg,1.0,-2.25,298572000000
images/img_298704000000.jpg,1.02,-1.85,298704000000
images/img_298806000000.jpg,1.02,-1.69,298806000000
images/img_298908000000.jpg,1.02,-1.65,298908000000
images/img_299042000000.jpg,1.03,-1.62,299042000000
images/img_299172000000.jpg,1.03,-1.27,299172000000
images/img_299308000000.jpg,1.03,-0.58,299308000000
images/img_299406000000.jpg,1.03,-0.01,299406000000
images/img_299506000000.jpg,1.0,-0.0,299506000000
images/img_299640000000.jpg,0.97,-0.0,299640000000
images/img_299742000000.jpg,0.96,-0.0,299742000000
images/img_299870000000.jpg,0.95,-0.0,299870000000
images/img_299972000000.jpg,0.94,-0.0,299972000000
images/img_300074000000.jpg,0.94,-0.0,300074000000
images/img_300206000000.jpg,0.94,-0.0,300206000000
images/img_300338000000.jpg,0.93,-0.01,300338000000
images/img_300440000000.jpg,0.92,-0.22,300440000000
images/img_300540000000.jpg,0.92,-0.45,300540000000
images/img_300640000000.jpg,0.92,-0.74,300640000000
images/img_300740000000.jpg,0.92,-1.0,300740000000
images/img_300840000000.jpg,0.92,-1.11,300840000000
images/img_300940000000.jpg,0.93,-1.1,300940000000
images/img_301070000000.jpg,0.93,-1.1,301070000000
images/img_301170000000.jpg,0.93,-1.1,301170000000
images/img_301276000000.jpg,0.91,-1.12,301276000000
images/img_301404000000.jpg,0.9,-1.21,301404000000
images/img_301504000000.jpg,0.9,-1.25,301504000000
images/img_301608000000.jpg,0.9,-1.23,301608000000
images/img_301740000000.jpg,0.9,-0.94,301740000000
images/img_301840000000.jpg,0.9,-0.4,301840000000
images/img_301970000000.jpg,0.9,-0.0,301970000000
images/img_302072000000.jpg,0.9,-0.0,302072000000
images/img_302174000000.jpg,0.9,-0.0,302174000000
images/img_302304000000.jpg,0.88,-0.0,302304000000
images/img_302406000000.jpg,0.88,0.46,302406000000
images/img_302508000000.jpg,0.88,0.93,302508000000
images/img_302606000000.jpg,0.88,1.27,302606000000
images/img_302736000000.jpg,0.87,1.75,302736000000
images/img_302838000000.jpg,0.87,2.11,302838000000
images/img_302972000000.jpg,0.87,2.45,302972000000
images/img_303106000000.jpg,0.87,2.53,303106000000
images/img_303240000000.jpg,0.87,2.47,303240000000
images/img_303374000000.jpg,0.89,2.44,303374000000
images/img_303506000000.jpg,0.91,2.1,303506000000
images/img_303608000000.jpg,0.95,1.18,303608000000
images/img_303710000000.jpg,0.92,0.05,303710000000
images/img_303840000000.jpg,0.89,-0.0,303840000000
images/img_303940000000.jpg,0.91,-0.45,303940000000
images/img_304072000000.jpg,0.93,-1.1,304072000000
images/img_304204000000.jpg,0.94,-1.06,304204000000
images/img_304338000000.jpg,0.94,-0.87,304338000000
images/img_304472000000.jpg,0.94,-0.73,304472000000
images/img_304570000000.jpg,0.92,-0.31,304570000000
images/img_304672000000.jpg,0.92,-0.0,304672000000
images/img_304774000000.jpg,0.91,-0.0,304774000000
images/img_304908000000.jpg,0.93,0.46,304908000000
images/img_305040000000.jpg,0.96,0.92,305040000000
images/img_305170000000.jpg,0.93,0.83,305170000000
