image_path,linear_x,angular_z,timestamp
images/img_1906110000000.jpg,0.8,-0.0,1906110000000
images/img_1906212000000.jpg,0.8,-0.0,1906212000000
images/img_1906344000000.jpg,0.79,-0.0,1906344000000
images/img_1906444000000.jpg,0.78,-0.0,1906444000000
images/img_1906544000000.jpg,0.78,0.32,1906544000000
images/img_1906646000000.jpg,0.76,0.9,1906646000000
images/img_1906774000000.jpg,0.75,1.82,1906774000000
images/img_1906876000000.jpg,0.74,2.59,1906876000000
images/img_1906976000000.jpg,0.73,3.24,1906976000000
images/img_1907078000000.jpg,0.75,3.52,1907078000000
images/img_1907178000000.jpg,0.77,3.53,1907178000000
images/img_1907278000000.jpg,0.78,3.45,1907278000000
images/img_1907412000000.jpg,0.8,3.29,1907412000000
images/img_1907512000000.jpg,0.84,3.17,1907512000000
images/img_1907612000000.jpg,0.85,2.99,1907612000000
images/img_1907742000000.jpg,0.83,2.51,1907742000000
images/img_1907846000000.jpg,0.83,1.59,1907846000000
images/img_1907946000000.jpg,0.82,0.57,1907946000000
images/img_1908074000000.jpg,0.84,-0.0,1908074000000
images/img_1908176000000.jpg,0.84,-0.0,1908176000000
images/img_1908278000000.jpg,0.84,-0.0,1908278000000
images/img_1908380000000.jpg,0.84,0.0,1908380000000
images/img_1908512000000.jpg,0.86,0.0,1908512000000
images/img_1908646000000.jpg,0.86,0.06,1908646000000
images/img_1908746000000.jpg,0.87,0.27,1908746000000
images/img_1908880000000.jpg,0.87,0.51,1908880000000
images/img_1908980000000.jpg,0.87,0.48,1908980000000
images/img_1909110000000.jpg,0.87,0.46,1909110000000
images/img_1909212000000.jpg,0.87,0.67,1909212000000
images/img_1909310000000.jpg,0.87,0.69,1909310000000
images/img_1909410000000.jpg,0.87,0.55,1909410000000
images/img_1909510000000.jpg,0.87,0.41,1909510000000
images/img_1909612000000.jpg,0.87,0.28,1909612000000
images/img_1909746000000.jpg,0.87,0.12,1909746000000
images/img_1909846000000.jpg,0.87,0.03,1909846000000
images/img_1909974000000.jpg,0.84,0.01,1909974000000
images/img_1910074000000.jpg,0.84,0.04,1910074000000
images/img_1910176000000.jpg,0.83,0.15,1910176000000
images/img_1910276000000.jpg,0.83,0.2,1910276000000
images/img_1910378000000.jpg,0.83,0.12,1910378000000
images/img_1910480000000.jpg,0.83,-0.0,1910480000000
images/img_1910612000000.jpg,0.84,-0.0,1910612000000
images/img_1910712000000.jpg,0.84,-0.0,1910712000000
images/img_1910848000000.jpg,0.8,-0.0,1910848000000
images/img_1910980000000.jpg,0.8,-0.0,1910980000000
images/img_1911110000000.jpg,0.79,-0.0,1911110000000
images/img_1911212000000.jpg,0.78,-0.0,1911212000000
images/img_1911314000000.jpg,0.78,-0.0,1911314000000
images/img_1911442000000.jpg,0.76,-0.0,1911442000000
images/img_1911542000000.jpg,0.73,-0.0,1911542000000
images/img_1911642000000.jpg,0.7,-0.0,1911642000000
images/img_1911744000000.jpg,0.7,-0.25,1911744000000
images/img_1911848000000.jpg,0.7,-0.55,1911848000000
images/img_1911976000000.jpg,0.68,-0.92,1911976000000
images/img_1912078000000.jpg,0.66,-1.19,1912078000000
images/img_1912212000000.jpg,0.65,-1.55,1912212000000
images/img_1912344000000.jpg,0.77,-1.68,1912344000000
images/img_1912448000000.jpg,0.84,-1.59,1912448000000
images/img_1912576000000.jpg,0.83,-1.35,1912576000000
images/img_1912676000000.jpg,0.83,-1.27,1912676000000
images/img_1912776000000.jpg,0.78,-1.34,1912776000000
images/img_1912908000000.jpg,0.74,-1.54,1912908000000
images/img_1913010000000.jpg,0.73,-1.63,1913010000000
images/img_1913112000000.jpg,0.73,-1.62,1913112000000
images/img_1913244000000.jpg,0.7,-1.32,1913244000000
images/img_1913344000000.jpg,0.7,-0.79,1913344000000
images/img_1913444000000.jpg,0.7,-0.15,1913444000000
images/img_1913544000000.jpg,0.7,-0.0,1913544000000
images/img_1913644000000.jpg,0.69,-0.0,1913644000000
images/img_1913746000000.jpg,0.66,0.2,1913746000000
images/img_1913876000000.jpg,0.66,1.25,1913876000000
images/img_1913978000000.jpg,0.66,2.11,1913978000000
images/img_1914108000000.jpg,0.69,2.94,1914108000000
images/img_1914210000000.jpg,0.69,3.14,1914210000000
images/img_1914310000000.jpg,0.7,2.92,1914310000000
images/img_1914412000000.jpg,0.68,2.49,1914412000000
images/img_1914512000000.jpg,0.67,2.01,1914512000000
images/img_1914612000000.jpg,0.66,1.8,1914612000000
images/img_1914712000000.jpg,0.66,1.84,1914712000000
images/img_1914842000000.jpg,0.66,1.85,1914842000000
images/img_1914944000000.jpg,0.63,1.84,1914944000000
images/img_1915044000000.jpg,0.62,1.73,1915044000000
images/img_1915146000000.jpg,0.62,1.42,1915146000000
images/img_1915246000000.jpg,0.62,1.07,1915246000000
images/img_1915374000000.jpg,0.62,0.98,1915374000000
images/img_1915480000000.jpg,0.62,1.0,1915480000000
images/img_1915614000000.jpg,0.65,1.0,1915614000000
images/img_1915712000000.jpg,0.67,1.08,1915712000000
images/img_1915844000000.jpg,0.68,1.25,1915844000000
