image_path,linear_x,angular_z,timestamp
images/img_1119134000000.jpg,1.51,1.88,1119134000000
images/img_1119234000000.jpg,1.52,2.01,1119234000000
images/img_1119336000000.jpg,1.52,2.05,1119336000000
images/img_1119440000000.jpg,1.52,2.08,1119440000000
images/img_1119572000000.jpg,1.45,1.82,1119572000000
images/img_1119674000000.jpg,1.42,0.77,1119674000000
images/img_1119774000000.jpg,1.41,-0.0,1119774000000
images/img_1119876000000.jpg,1.41,-0.0,1119876000000
images/img_1119982000000.jpg,1.42,-0.0,1119982000000
images/img_1120082000000.jpg,1.48,-0.36,1120082000000
images/img_1120182000000.jpg,1.5,-0.61,1120182000000
images/img_1120284000000.jpg,1.5,-0.93,1120284000000
images/img_1120386000000.jpg,1.46,-0.88,1120386000000
images/img_1120490000000.jpg,1.5,-0.37,1120490000000
images/img_1120594000000.jpg,1.5,-0.0,1120594000000
images/img_1120694000000.jpg,1.5,-0.0,1120694000000
images/img_1120796000000.jpg,1.51,-0.0,1120796000000
images/img_1120898000000.jpg,1.51,-0.0,1120898000000
images/img_1120998000000.jpg,1.52,-0.0,1120998000000
images/img_1121098000000.jpg,1.5,-0.0,1121098000000
images/img_1121198000000.jpg,1.48,-0.0,1121198000000
images/img_1121334000000.jpg,1.48,-0.0,1121334000000
images/img_1121438000000.jpg,1.47,-0.0,1121438000000
images/img_1121538000000.jpg,1.45,-0.0,1121538000000
images/img_1121640000000.jpg,1.44,-0.0,1121640000000
images/img_1121742000000.jpg,1.43,-0.0,1121742000000
images/img_1121844000000.jpg,1.43,-0.0,1121844000000
images/img_1121948000000.jpg,1.42,-0.0,1121948000000
images/img_1122050000000.jpg,1.39,-0.0,1122050000000
images/img_1122152000000.jpg,1.39,-0.0,1122152000000
images/img_1122252000000.jpg,1.39,-0.0,1122252000000
images/img_1122356000000.jpg,1.38,-0.0,1122356000000
images/img_1122456000000.jpg,1.37,-0.0,1122456000000
images/img_1122558000000.jpg,1.36,0.22,1122558000000
images/img_1122658000000.jpg,1.36,0.58,1122658000000
images/img_1122758000000.jpg,1.36,1.19,1122758000000
images/img_1122860000000.jpg,1.35,1.93,1122860000000
images/img_1122960000000.jpg,1.34,2.61,1122960000000
images/img_1123064000000.jpg,1.34,2.72,1123064000000
images/img_1123166000000.jpg,1.34,2.72,1123166000000
images/img_1123266000000.jpg,1.34,2.77,1123266000000
images/img_1123368000000.jpg,1.34,2.91,1123368000000
images/img_1123500000000.jpg,1.34,2.91,1123500000000
images/img_1123606000000.jpg,1.36,2.64,1123606000000
images/img_1123706000000.jpg,1.36,2.15,1123706000000
images/img_1123806000000.jpg,1.37,1.85,1123806000000
images/img_1123910000000.jpg,1.4,1.86,1123910000000
images/img_1124010000000.jpg,1.43,1.94,1124010000000
images/img_1124112000000.jpg,1.43,1.92,1124112000000
images/img_1124212000000.jpg,1.43,1.83,1124212000000
images/img_1124312000000.jpg,1.41,1.18,1124312000000
images/img_1124412000000.jpg,1.38,0.02,1124412000000
images/img_1124544000000.jpg,1.35,-0.0,1124544000000
images/img_1124648000000.jpg,1.34,-0.04,1124648000000
images/img_1124748000000.jpg,1.36,-0.21,1124748000000
images/img_1124848000000.jpg,1.36,-0.49,1124848000000
images/img_1124950000000.jpg,1.34,-0.78,1124950000000
images/img_1125052000000.jpg,1.33,-0.87,1125052000000
images/img_1125154000000.jpg,1.32,-0.76,1125154000000
images/img_1125254000000.jpg,1.32,-0.0,1125254000000
images/img_1125356000000.jpg,1.34,-0.0,1125356000000
images/img_1125458000000.jpg,1.35,0.08,1125458000000
images/img_1125560000000.jpg,1.36,0.17,1125560000000
images/img_1125660000000.jpg,1.37,0.37,1125660000000
images/img_1125760000000.jpg,1.37,0.51,1125760000000
images/img_1125862000000.jpg,1.35,0.54,1125862000000
images/img_1125964000000.jpg,1.34,0.55,1125964000000
images/img_1126064000000.jpg,1.34,0.53,1126064000000
images/img_1126168000000.jpg,1.34,0.54,1126168000000
images/img_1126268000000.jpg,1.36,0.76,1126268000000
images/img_1126368000000.jpg,1.36,1.18,1126368000000
images/img_1126470000000.jpg,1.37,1.56,1126470000000
images/img_1126570000000.jpg,1.37,1.76,1126570000000
images/img_1126670000000.jpg,1.37,1.86,1126670000000
images/img_1126770000000.jpg,1.37,2.1,1126770000000
images/img_1126870000000.jpg,1.37,2.31,1126870000000
images/img_1126976000000.jpg,1.38,2.48,1126976000000
images/img_1127078000000.jpg,1.4,2.51,1127078000000
images/img_1127178000000.jpg,1.41,2.61,1127178000000
images/img_1127278000000.jpg,1.44,2.66,1127278000000
images/img_1127380000000.jpg,1.5,2.55,1127380000000
images/img_1127482000000.jpg,1.54,2.5,1127482000000
images/img_1127584000000.jpg,1.55,2.44,1127584000000
images/img_1127684000000.jpg,1.55,2.31,1127684000000
images/img_1127786000000.jpg,1.55,2.28,1127786000000
images/img_1127888000000.jpg,1.54,1.77,1127888000000
images/img_1127988000000.jpg,1.52,0.72,1127988000000
images/img_1128088000000.jpg,1.46,-0.0,1128088000000
images/img_1128192000000.jpg,1.42,-0.0,1128192000000
images/img_1128292000000.jpg,1.41,-0.0,1128292000000
images/img_1128398000000.jpg,1.43,-0.0,1128398000000
images/img_1128500000000.jpg,1.44,-0.08,1128500000000
images/img_1128606000000.jpg,1.42,-0.55,1128606000000
images/img_1128706000000.jpg,1.4,-0.83,1128706000000
images/img_1128806000000.jpg,1.37,-0.88,1128806000000
images/img_1128906000000.jpg,1.35,-0.85,1128906000000
images/img_1129006000000.jpg,1.35,-0.46,1129006000000
images/img_1129108000000.jpg,1.35,-0.0,1129108000000
images/img_1129208000000.jpg,1.35,-0.0,1129208000000
images/img_1129312000000.jpg,1.35,-0.0,1129312000000
images/img_1129414000000.jpg,1.32,-0.0,1129414000000
images/img_1129516000000.jpg,1.31,0.17,1129516000000
images/img_1129646000000.jpg,1.31,0.91,1129646000000
images/img_1129748000000.jpg,1.31,1.56,1129748000000
images/img_1129852000000.jpg,1.31,2.01,1129852000000
images/img_1129952000000.jpg,1.31,2.32,1129952000000
images/img_1130052000000.jpg,1.33,2.33,1130052000000
images/img_1130152000000.jpg,1.34,2.15,1130152000000
images/img_1130284000000.jpg,1.35,1.84,1130284000000
images/img_1130388000000.jpg,1.35,1.75,1130388000000
images/img_1130488000000.jpg,1.35,1.72,1130488000000
images/img_1130590000000.jpg,1.35,1.77,1130590000000
images/img_1130724000000.jpg,1.32,2.1,1130724000000
images/img_1130824000000.jpg,1.32,2.26,1130824000000
images/img_1130956000000.jpg,1.32,2.26,1130956000000
images/img_1131060000000.jpg,1.31,2.31,1131060000000
images/img_1131162000000.jpg,1.3,2.38,1131162000000
images/img_1131264000000.jpg,1.29,2.31,1131264000000
images/img_1131368000000.jpg,1.31,1.53,1131368000000
images/img_1131468000000.jpg,1.26,0.12,1131468000000
images/img_1131570000000.jpg,1.26,-0.0,1131570000000
images/img_1131670000000.jpg,1.25,-0.0,1131670000000
images/img_1131772000000.jpg,1.25,-0.0,1131772000000
images/img_1131872000000.jpg,1.25,-0.0,1131872000000
images/img_1131974000000.jpg,1.25,-0.26,1131974000000
images/img_1132108000000.jpg,1.18,-0.25,1132108000000
images/img_1132208000000.jpg,1.08,-0.2,1132208000000
images/img_1132308000000.jpg,1.03,-0.23,1132308000000
images/img_1132408000000.jpg,0.77,-0.23,1132408000000
images/img_1132508000000.jpg,0.74,-0.23,1132508000000
images/img_1132608000000.jpg,0.74,-0.16,1132608000000
images/img_1132708000000.jpg,0.74,-0.03,1132708000000
images/img_1132810000000.jpg,0.77,-0.0,1132810000000
images/img_1132942000000.jpg,0.73,-0.0,1132942000000
images/img_1133042000000.jpg,0.7,-0.0,1133042000000
images/img_1133142000000.jpg,0.63,-0.0,1133142000000
images/img_1133242000000.jpg,0.62,-0.0,1133242000000
images/img_1133378000000.jpg,0.51,-0.0,1133378000000
images/img_1133476000000.jpg,0.23,-0.0,1133476000000
images/img_1133576000000.jpg,0.13,-0.0,1133576000000
images/img_1133678000000.jpg,0.15,-0.0,1133678000000
