image_path,linear_x,angular_z,timestamp
images/img_1812830000000.jpg,0.69,-1.25,1812830000000
images/img_1812962000000.jpg,0.69,-0.87,1812962000000
images/img_1813064000000.jpg,0.69,-0.42,1813064000000
images/img_1813196000000.jpg,0.7,-0.0,1813196000000
images/img_1813330000000.jpg,0.69,-0.0,1813330000000
images/img_1813466000000.jpg,0.71,0.78,1813466000000
images/img_1813596000000.jpg,0.71,1.27,1813596000000
images/img_1813728000000.jpg,0.69,1.84,1813728000000
images/img_1813830000000.jpg,0.74,2.21,1813830000000
images/img_1813930000000.jpg,0.8,2.28,1813930000000
images/img_1814032000000.jpg,0.84,2.28,1814032000000
images/img_1814130000000.jpg,0.85,2.28,1814130000000
images/img_1814262000000.jpg,0.85,2.16,1814262000000
images/img_1814362000000.jpg,0.86,2.02,1814362000000
images/img_1814496000000.jpg,0.86,1.86,1814496000000
images/img_1814630000000.jpg,0.87,1.54,1814630000000
images/img_1814730000000.jpg,0.87,1.48,1814730000000
images/img_1814832000000.jpg,0.87,1.52,1814832000000
images/img_1814966000000.jpg,0.87,1.52,1814966000000
images/img_1815096000000.jpg,0.86,1.4,1815096000000
images/img_1815232000000.jpg,0.87,1.11,1815232000000
images/img_1815332000000.jpg,0.93,0.97,1815332000000
images/img_1815464000000.jpg,1.03,0.98,1815464000000
images/img_1815594000000.jpg,1.02,0.89,1815594000000
images/img_1815696000000.jpg,1.02,0.58,1815696000000
images/img_1815828000000.jpg,1.0,0.2,1815828000000
images/img_1815928000000.jpg,1.0,-0.0,1815928000000
images/img_1816028000000.jpg,1.0,-0.0,1816028000000
images/img_1816164000000.jpg,0.99,-0.0,1816164000000
images/img_1816294000000.jpg,0.98,-0.0,1816294000000
images/img_1816428000000.jpg,0.98,-0.0,1816428000000
images/img_1816532000000.jpg,0.98,-0.0,1816532000000
images/img_1816660000000.jpg,0.98,-0.0,1816660000000
images/img_1816762000000.jpg,0.97,-0.0,1816762000000
images/img_1816864000000.jpg,0.97,-0.0,1816864000000
images/img_1816994000000.jpg,0.95,0.3,1816994000000
images/img_1817094000000.jpg,0.94,0.48,1817094000000
images/img_1817194000000.jpg,0.9,0.64,1817194000000
images/img_1817328000000.jpg,0.84,0.78,1817328000000
images/img_1817428000000.jpg,0.83,0.78,1817428000000
images/img_1817530000000.jpg,0.83,0.79,1817530000000
images/img_1817664000000.jpg,0.83,0.79,1817664000000
images/img_1817794000000.jpg,0.82,0.7,1817794000000
images/img_1817896000000.jpg,0.8,0.72,1817896000000
images/img_1818030000000.jpg,0.8,0.82,1818030000000
images/img_1818132000000.jpg,0.77,0.86,1818132000000
images/img_1818230000000.jpg,0.74,1.03,1818230000000
images/img_1818360000000.jpg,0.76,1.27,1818360000000
images/img_1818462000000.jpg,0.8,1.3,1818462000000
images/img_1818594000000.jpg,0.84,1.25,1818594000000
images/img_1818696000000.jpg,0.84,1.21,1818696000000
images/img_1818826000000.jpg,0.84,1.19,1818826000000
images/img_1818930000000.jpg,0.84,1.18,1818930000000
images/img_1819030000000.jpg,0.84,1.19,1819030000000
images/img_1819164000000.jpg,0.84,1.21,1819164000000
images/img_1819266000000.jpg,0.82,1.21,1819266000000
images/img_1819366000000.jpg,0.82,1.21,1819366000000
images/img_1819492000000.jpg,0.82,1.21,1819492000000
images/img_1819596000000.jpg,0.82,1.21,1819596000000
images/img_1819698000000.jpg,0.82,1.19,1819698000000
images/img_1819830000000.jpg,0.8,1.19,1819830000000
images/img_1819930000000.jpg,0.79,1.19,1819930000000
images/img_1820064000000.jpg,0.78,1.11,1820064000000
images/img_1820164000000.jpg,0.78,0.94,1820164000000
images/img_1820296000000.jpg,0.77,0.66,1820296000000
images/img_1820430000000.jpg,0.77,0.38,1820430000000
images/img_1820528000000.jpg,0.77,0.16,1820528000000
images/img_1820630000000.jpg,0.77,-0.0,1820630000000
images/img_1820730000000.jpg,0.77,-0.0,1820730000000
images/img_1820830000000.jpg,0.8,-0.0,1820830000000
images/img_1820964000000.jpg,0.81,-0.0,1820964000000
images/img_1821092000000.jpg,0.81,-0.0,1821092000000
images/img_1821192000000.jpg,0.82,-0.0,1821192000000
images/img_1821296000000.jpg,0.82,-0.35,1821296000000
images/img_1821428000000.jpg,0.82,-0.92,1821428000000
images/img_1821528000000.jpg,0.82,-1.36,1821528000000
images/img_1821630000000.jpg,0.82,-1.74,1821630000000
images/img_1821764000000.jpg,0.79,-2.07,1821764000000
images/img_1821892000000.jpg,0.78,-2.19,1821892000000
images/img_1821992000000.jpg,0.78,-2.13,1821992000000
images/img_1822096000000.jpg,0.77,-1.95,1822096000000
images/img_1822196000000.jpg,0.77,-1.69,1822196000000
images/img_1822296000000.jpg,0.77,-1.4,1822296000000
images/img_1822428000000.jpg,0.77,-1.27,1822428000000
images/img_1822530000000.jpg,0.77,-1.26,1822530000000
images/img_1822664000000.jpg,0.77,-1.31,1822664000000
images/img_1822762000000.jpg,0.77,-1.35,1822762000000
images/img_1822862000000.jpg,0.77,-1.4,1822862000000
images/img_1822964000000.jpg,0.77,-1.41,1822964000000
images/img_1823064000000.jpg,0.77,-1.4,1823064000000
images/img_1823194000000.jpg,0.76,-1.33,1823194000000
images/img_1823296000000.jpg,0.76,-0.97,1823296000000
images/img_1823430000000.jpg,0.76,-0.1,1823430000000
images/img_1823562000000.jpg,0.79,-0.0,1823562000000
images/img_1823666000000.jpg,0.8,-0.0,1823666000000
images/img_1823802000000.jpg,0.8,0.02,1823802000000
images/img_1823934000000.jpg,0.81,0.3,1823934000000
images/img_1824068000000.jpg,0.81,0.5,1824068000000
images/img_1824168000000.jpg,0.83,0.57,1824168000000
images/img_1824300000000.jpg,0.83,0.55,1824300000000
images/img_1824402000000.jpg,0.83,0.52,1824402000000
images/img_1824502000000.jpg,0.81,0.41,1824502000000
images/img_1824600000000.jpg,0.8,0.12,1824600000000
images/img_1824700000000.jpg,0.78,-0.0,1824700000000
images/img_1824800000000.jpg,0.78,-0.0,1824800000000
images/img_1824900000000.jpg,0.77,-0.0,1824900000000
images/img_1825000000000.jpg,0.77,-0.0,1825000000000
images/img_1825102000000.jpg,0.77,-0.0,1825102000000
images/img_1825232000000.jpg,0.76,-0.0,1825232000000
images/img_1825334000000.jpg,0.76,-0.0,1825334000000
images/img_1825464000000.jpg,0.76,-0.0,1825464000000
images/img_1825564000000.jpg,0.75,-0.0,1825564000000
images/img_1825666000000.jpg,0.75,-0.0,1825666000000
images/img_1825800000000.jpg,0.75,-0.0,1825800000000
images/img_1825902000000.jpg,0.75,-0.0,1825902000000
images/img_1826000000000.jpg,0.75,-0.14,1826000000000
images/img_1826100000000.jpg,0.75,-0.41,1826100000000
images/img_1826200000000.jpg,0.75,-0.7,1826200000000
images/img_1826302000000.jpg,0.75,-1.06,1826302000000
images/img_1826432000000.jpg,0.74,-1.47,1826432000000
images/img_1826534000000.jpg,0.74,-1.62,1826534000000
images/img_1826664000000.jpg,0.74,-1.54,1826664000000
images/img_1826766000000.jpg,0.78,-1.42,1826766000000
images/img_1826900000000.jpg,0.79,-1.35,1826900000000
images/img_1827000000000.jpg,0.77,-1.35,1827000000000
images/img_1827100000000.jpg,0.76,-1.36,1827100000000
images/img_1827200000000.jpg,0.76,-1.49,1827200000000
images/img_1827302000000.jpg,0.76,-1.67,1827302000000
images/img_1827438000000.jpg,0.78,-1.73,1827438000000
images/img_1827564000000.jpg,0.79,-1.71,1827564000000
images/img_1827668000000.jpg,0.79,-1.6,1827668000000
images/img_1827800000000.jpg,0.78,-1.27,1827800000000
images/img_1827936000000.jpg,0.78,-1.23,1827936000000
images/img_1828068000000.jpg,0.78,-1.31,1828068000000
images/img_1828170000000.jpg,0.78,-1.41,1828170000000
images/img_1828270000000.jpg,0.78,-1.46,1828270000000
images/img_1828400000000.jpg,0.78,-1.52,1828400000000
images/img_1828504000000.jpg,0.78,-1.63,1828504000000
images/img_1828634000000.jpg,0.78,-1.71,1828634000000
images/img_1828738000000.jpg,0.8,-1.63,1828738000000
images/img_1828868000000.jpg,0.8,-1.39,1828868000000
images/img_1828970000000.jpg,0.81,-1.32,1828970000000
images/img_1829104000000.jpg,0.81,-1.33,1829104000000
images/img_1829236000000.jpg,0.81,-1.37,1829236000000
images/img_1829338000000.jpg,0.81,-1.47,1829338000000
images/img_1829436000000.jpg,0.81,-1.52,1829436000000
images/img_1829568000000.jpg,0.81,-1.49,1829568000000
images/img_1829666000000.jpg,0.81,-1.47,1829666000000
images/img_1829768000000.jpg,0.79,-1.43,1829768000000
images/img_1829868000000.jpg,0.79,-1.38,1829868000000
images/img_1830000000000.jpg,0.79,-1.33,1830000000000
images/img_1830102000000.jpg,0.78,-1.24,1830102000000
images/img_1830240000000.jpg,0.78,-1.11,1830240000000
images/img_1830368000000.jpg,0.78,-0.88,1830368000000
images/img_1830468000000.jpg,0.78,-0.74,1830468000000
images/img_1830604000000.jpg,0.78,-0.77,1830604000000
images/img_1830738000000.jpg,0.77,-0.93,1830738000000
images/img_1830868000000.jpg,0.74,-0.98,1830868000000
images/img_1830968000000.jpg,0.74,-0.97,1830968000000
images/img_1831068000000.jpg,0.75,-0.83,1831068000000
images/img_1831202000000.jpg,0.76,-0.22,1831202000000
images/img_1831300000000.jpg,0.73,-0.0,1831300000000
images/img_1831400000000.jpg,0.68,-0.0,1831400000000
images/img_1831502000000.jpg,0.66,-0.0,1831502000000
images/img_1831634000000.jpg,0.6,-0.0,1831634000000
images/img_1831736000000.jpg,0.59,-0.0,1831736000000
images/img_1831838000000.jpg,0.59,-0.0,1831838000000
images/img_1831968000000.jpg,0.59,0.37,1831968000000
images/img_1832100000000.jpg,0.61,0.77,1832100000000
images/img_1832202000000.jpg,0.62,1.02,1832202000000
images/img_1832300000000.jpg,0.62,1.18,1832300000000
images/img_1832402000000.jpg,0.61,1.34,1832402000000
images/img_1832502000000.jpg,0.6,1.36,1832502000000
images/img_1832636000000.jpg,0.58,1.3,1832636000000
images/img_1832768000000.jpg,0.58,1.34,1832768000000
images/img_1832868000000.jpg,0.6,1.39,1832868000000
images/img_1833002000000.jpg,0.64,1.37,1833002000000
images/img_1833134000000.jpg,0.65,1.2,1833134000000
images/img_1833234000000.jpg,0.6,1.17,1833234000000
images/img_1833334000000.jpg,0.59,1.2,1833334000000
images/img_1833438000000.jpg,0.52,1.2,1833438000000
images/img_1833568000000.jpg,0.37,1.14,1833568000000
images/img_1833668000000.jpg,0.41,1.1,1833668000000
images/img_1833768000000.jpg,0.41,1.09,1833768000000
images/img_1833870000000.jpg,0.41,1.09,1833870000000
images/img_1834002000000.jpg,0.6,1.09,1834002000000
images/img_1834136000000.jpg,0.64,1.04,1834136000000
images/img_1834268000000.jpg,0.58,1.0,1834268000000
images/img_1834368000000.jpg,0.62,1.02,1834368000000
images/img_1834502000000.jpg,0.64,1.15,1834502000000
images/img_1834600000000.jpg,0.65,1.19,1834600000000
images/img_1834702000000.jpg,0.65,1.17,1834702000000
images/img_1834834000000.jpg,0.68,1.06,1834834000000
images/img_1834936000000.jpg,0.63,0.82,1834936000000
images/img_1835068000000.jpg,0.66,0.57,1835068000000
images/img_1835200000000.jpg,0.66,0.57,1835200000000
images/img_1835300000000.jpg,0.62,0.63,1835300000000
images/img_1835402000000.jpg,0.62,0.69,1835402000000
images/img_1835536000000.jpg,0.6,0.85,1835536000000
images/img_1835636000000.jpg,0.59,1.04,1835636000000
images/img_1835736000000.jpg,0.58,1.22,1835736000000
images/img_1835836000000.jpg,0.52,1.37,1835836000000
images/img_1835968000000.jpg,0.49,1.56,1835968000000
images/img_1836104000000.jpg,0.49,1.69,1836104000000
images/img_1836236000000.jpg,0.56,1.73,1836236000000
images/img_1836336000000.jpg,0.66,1.73,1836336000000
images/img_1836436000000.jpg,0.7,1.73,1836436000000
images/img_1836568000000.jpg,0.67,1.64,1836568000000
images/img_1836668000000.jpg,0.6,1.47,1836668000000
images/img_1836768000000.jpg,0.56,1.39,1836768000000
images/img_1836868000000.jpg,0.53,1.32,1836868000000
images/img_1837002000000.jpg,0.44,1.16,1837002000000
images/img_1837134000000.jpg,0.39,1.04,1837134000000
images/img_1837236000000.jpg,0.38,1.0,1837236000000
images/img_1837336000000.jpg,0.26,0.97,1837336000000
images/img_1837436000000.jpg,0.06,0.93,1837436000000
images/img_1837536000000.jpg,0.1,0.87,1837536000000
images/img_1837664000000.jpg,0.24,0.78,1837664000000
images/img_1837768000000.jpg,0.33,0.62,1837768000000
images/img_1837902000000.jpg,0.48,0.1,1837902000000
images/img_1838034000000.jpg,0.54,-0.0,1838034000000
images/img_1838136000000.jpg,0.54,-0.0,1838136000000
images/img_1838236000000.jpg,0.56,-0.0,1838236000000
images/img_1838366000000.jpg,0.65,-0.2,1838366000000
images/img_1838470000000.jpg,0.65,-0.57,1838470000000
images/img_1838572000000.jpg,0.65,-0.95,1838572000000
images/img_1838702000000.jpg,0.65,-1.31,1838702000000
images/img_1838802000000.jpg,0.63,-1.48,1838802000000
images/img_1838904000000.jpg,0.62,-1.52,1838904000000
images/img_1839036000000.jpg,0.61,-1.34,1839036000000
images/img_1839136000000.jpg,0.63,-1.25,1839136000000
images/img_1839240000000.jpg,0.66,-1.24,1839240000000
images/img_1839368000000.jpg,0.66,-1.12,1839368000000
images/img_1839468000000.jpg,0.67,-0.97,1839468000000
images/img_1839568000000.jpg,0.67,-0.73,1839568000000
images/img_1839670000000.jpg,0.7,-0.52,1839670000000
images/img_1839806000000.jpg,0.71,-0.49,1839806000000
images/img_1839936000000.jpg,0.71,-0.66,1839936000000
images/img_1840036000000.jpg,0.71,-0.93,1840036000000
images/img_1840168000000.jpg,0.73,-1.19,1840168000000
images/img_1840270000000.jpg,0.73,-1.24,1840270000000
images/img_1840368000000.jpg,0.73,-1.29,1840368000000
images/img_1840470000000.jpg,0.73,-1.32,1840470000000
images/img_1840570000000.jpg,0.74,-1.3,1840570000000
images/img_1840702000000.jpg,0.74,-1.27,1840702000000
images/img_1840806000000.jpg,0.74,-1.27,1840806000000
images/img_1840904000000.jpg,0.74,-1.27,1840904000000
images/img_1841038000000.jpg,0.74,-1.26,1841038000000
images/img_1841166000000.jpg,0.74,-1.25,1841166000000
images/img_1841270000000.jpg,0.74,-1.25,1841270000000
images/img_1841402000000.jpg,0.74,-1.25,1841402000000
images/img_1841502000000.jpg,0.74,-1.18,1841502000000
images/img_1841604000000.jpg,0.74,-0.8,1841604000000
images/img_1841738000000.jpg,0.74,-0.0,1841738000000
images/img_1841836000000.jpg,0.74,-0.0,1841836000000
images/img_1841936000000.jpg,0.74,-0.0,1841936000000
images/img_1842036000000.jpg,0.75,-0.0,1842036000000
images/img_1842138000000.jpg,0.75,0.17,1842138000000
images/img_1842270000000.jpg,0.75,0.57,1842270000000
images/img_1842404000000.jpg,0.75,0.71,1842404000000
images/img_1842538000000.jpg,0.75,0.67,1842538000000
images/img_1842666000000.jpg,0.75,0.46,1842666000000
images/img_1842768000000.jpg,0.75,0.02,1842768000000
images/img_1842870000000.jpg,0.76,-0.0,1842870000000
images/img_1842970000000.jpg,0.77,-0.0,1842970000000
images/img_1843104000000.jpg,0.77,-0.0,1843104000000
images/img_1843238000000.jpg,0.77,-0.0,1843238000000
images/img_1843338000000.jpg,0.79,-0.0,1843338000000
images/img_1843468000000.jpg,0.79,-0.0,1843468000000
images/img_1843568000000.jpg,0.8,-0.0,1843568000000
images/img_1843668000000.jpg,0.75,-0.0,1843668000000
images/img_1843770000000.jpg,0.74,-0.0,1843770000000
images/img_1843902000000.jpg,0.74,-0.0,1843902000000
images/img_1844006000000.jpg,0.74,-0.0,1844006000000
images/img_1844134000000.jpg,0.74,-0.0,1844134000000
images/img_1844238000000.jpg,0.74,-0.0,1844238000000
images/img_1844340000000.jpg,0.73,-0.0,1844340000000
images/img_1844470000000.jpg,0.73,-0.0,1844470000000
images/img_1844606000000.jpg,0.73,-0.11,1844606000000
images/img_1844706000000.jpg,0.71,-0.4,1844706000000
images/img_1844838000000.jpg,0.7,-0.87,1844838000000
images/img_1844940000000.jpg,0.7,-1.23,1844940000000
images/img_1845068000000.jpg,0.7,-1.54,1845068000000
images/img_1845172000000.jpg,0.74,-1.55,1845172000000
images/img_1845304000000.jpg,0.74,-1.35,1845304000000
images/img_1845404000000.jpg,0.75,-1.2,1845404000000
images/img_1845506000000.jpg,0.76,-1.18,1845506000000
images/img_1845606000000.jpg,0.76,-1.2,1845606000000
images/img_1845736000000.jpg,0.76,-1.23,1845736000000
images/img_1845838000000.jpg,0.76,-1.33,1845838000000
images/img_1845938000000.jpg,0.76,-1.44,1845938000000
images/img_1846040000000.jpg,0.76,-1.53,1846040000000
images/img_1846168000000.jpg,0.76,-1.59,1846168000000
images/img_1846270000000.jpg,0.75,-1.59,1846270000000
images/img_1846370000000.jpg,0.74,-1.56,1846370000000
images/img_1846468000000.jpg,0.73,-1.36,1846468000000
images/img_1846606000000.jpg,0.73,-1.03,1846606000000
images/img_1846704000000.jpg,0.73,-1.02,1846704000000
images/img_1846838000000.jpg,0.73,-1.05,1846838000000
images/img_1846968000000.jpg,0.73,-1.09,1846968000000
images/img_1847068000000.jpg,0.73,-1.11,1847068000000
images/img_1847170000000.jpg,0.73,-1.06,1847170000000
images/img_1847270000000.jpg,0.73,-0.88,1847270000000
images/img_1847370000000.jpg,0.73,-0.57,1847370000000
images/img_1847506000000.jpg,0.73,-0.01,1847506000000
images/img_1847604000000.jpg,0.73,-0.0,1847604000000
images/img_1847704000000.jpg,0.73,-0.0,1847704000000
images/img_1847840000000.jpg,0.74,-0.0,1847840000000
images/img_1847970000000.jpg,0.75,0.25,1847970000000
images/img_1848104000000.jpg,0.75,0.71,1848104000000
images/img_1848236000000.jpg,0.75,1.18,1848236000000
images/img_1848338000000.jpg,0.75,1.54,1848338000000
images/img_1848470000000.jpg,0.76,1.89,1848470000000
images/img_1848602000000.jpg,0.78,1.85,1848602000000
images/img_1848704000000.jpg,0.78,1.84,1848704000000
images/img_1848804000000.jpg,0.8,1.8,1848804000000
images/img_1848904000000.jpg,0.8,1.71,1848904000000
images/img_1849006000000.jpg,0.8,1.66,1849006000000
images/img_1849104000000.jpg,0.8,1.65,1849104000000
images/img_1849206000000.jpg,0.81,1.63,1849206000000
images/img_1849336000000.jpg,0.81,1.59,1849336000000
images/img_1849436000000.jpg,0.81,1.48,1849436000000
images/img_1849536000000.jpg,0.81,1.35,1849536000000
images/img_1849638000000.jpg,0.81,1.26,1849638000000
images/img_1849770000000.jpg,0.81,1.1,1849770000000
images/img_1849900000000.jpg,0.81,0.86,1849900000000
images/img_1850004000000.jpg,0.81,0.49,1850004000000
images/img_1850104000000.jpg,0.81,-0.0,1850104000000
images/img_1850236000000.jpg,0.74,-0.0,1850236000000
images/img_1850338000000.jpg,0.74,-0.0,1850338000000
images/img_1850438000000.jpg,0.74,-0.4,1850438000000
images/img_1850570000000.jpg,0.73,-0.66,1850570000000
images/img_1850702000000.jpg,0.73,-0.77,1850702000000
images/img_1850802000000.jpg,0.73,-0.9,1850802000000
images/img_1850940000000.jpg,0.73,-1.09,1850940000000
images/img_1851070000000.jpg,0.71,-1.36,1851070000000
images/img_1851202000000.jpg,0.69,-1.69,1851202000000
images/img_1851302000000.jpg,0.68,-1.84,1851302000000
images/img_1851436000000.jpg,0.68,-1.9,1851436000000
images/img_1851536000000.jpg,0.68,-1.9,1851536000000
images/img_1851636000000.jpg,0.67,-1.89,1851636000000
images/img_1851738000000.jpg,0.67,-1.86,1851738000000
images/img_1851870000000.jpg,0.67,-1.72,1851870000000
images/img_1851970000000.jpg,0.64,-1.59,1851970000000
images/img_1852068000000.jpg,0.64,-1.44,1852068000000
images/img_1852168000000.jpg,0.64,-1.29,1852168000000
images/img_1852268000000.jpg,0.64,-1.23,1852268000000
images/img_1852368000000.jpg,0.64,-1.24,1852368000000
images/img_1852468000000.jpg,0.64,-1.28,1852468000000
images/img_1852568000000.jpg,0.64,-1.31,1852568000000
images/img_1852670000000.jpg,0.66,-1.32,1852670000000
images/img_1852770000000.jpg,0.67,-1.32,1852770000000
images/img_1852904000000.jpg,0.67,-1.25,1852904000000
images/img_1853038000000.jpg,0.67,-0.84,1853038000000
images/img_1853138000000.jpg,0.67,-0.17,1853138000000
images/img_1853266000000.jpg,0.71,-0.0,1853266000000
images/img_1853368000000.jpg,0.73,-0.0,1853368000000
images/img_1853502000000.jpg,0.74,-0.0,1853502000000
images/img_1853634000000.jpg,0.74,-0.0,1853634000000
images/img_1853736000000.jpg,0.74,-0.0,1853736000000
images/img_1853836000000.jpg,0.74,0.06,1853836000000
images/img_1853938000000.jpg,0.74,0.06,1853938000000
images/img_1854068000000.jpg,0.74,0.02,1854068000000
images/img_1854168000000.jpg,0.75,-0.0,1854168000000
images/img_1854304000000.jpg,0.75,-0.0,1854304000000
images/img_1854404000000.jpg,0.75,-0.0,1854404000000
images/img_1854536000000.jpg,0.75,-0.0,1854536000000
