image_path,linear_x,angular_z,timestamp
images/img_2141300000000.jpg,0.69,-0.0,2141300000000
images/img_2141400000000.jpg,0.73,-0.0,2141400000000
images/img_2141500000000.jpg,0.74,-0.0,2141500000000
images/img_2141604000000.jpg,0.74,-0.0,2141604000000
images/img_2141732000000.jpg,0.74,-0.0,2141732000000
images/img_2141836000000.jpg,0.75,-0.0,2141836000000
images/img_2141936000000.jpg,0.78,-0.0,2141936000000
images/img_2142036000000.jpg,0.8,-0.0,2142036000000
images/img_2142166000000.jpg,0.8,-0.0,2142166000000
images/img_2142266000000.jpg,0.8,-0.0,2142266000000
images/img_2142368000000.jpg,0.8,-0.0,2142368000000
images/img_2142498000000.jpg,0.81,-0.0,2142498000000
images/img_2142598000000.jpg,0.81,-0.0,2142598000000
images/img_2142702000000.jpg,0.81,-0.0,2142702000000
images/img_2142834000000.jpg,0.81,-0.0,2142834000000
images/img_2142968000000.jpg,0.81,0.07,2142968000000
images/img_2143104000000.jpg,0.81,0.21,2143104000000
images/img_2143236000000.jpg,0.77,0.32,2143236000000
images/img_2143368000000.jpg,0.74,0.52,2143368000000
images/img_2143504000000.jpg,0.73,0.78,2143504000000
images/img_2143604000000.jpg,0.71,0.85,2143604000000
images/img_2143738000000.jpg,0.67,0.74,2143738000000
images/img_2143866000000.jpg,0.65,0.58,2143866000000
images/img_2143966000000.jpg,0.65,0.52,2143966000000
images/img_2144066000000.jpg,0.64,0.52,2144066000000
images/img_2144166000000.jpg,0.64,0.52,2144166000000
images/img_2144266000000.jpg,0.63,0.52,2144266000000
images/img_2144370000000.jpg,0.62,0.53,2144370000000
images/img_2144502000000.jpg,0.65,0.55,2144502000000
images/img_2144632000000.jpg,0.68,0.57,2144632000000
images/img_2144738000000.jpg,0.68,0.64,2144738000000
images/img_2144836000000.jpg,0.69,0.74,2144836000000
images/img_2144966000000.jpg,0.7,0.92,2144966000000
images/img_2145068000000.jpg,0.7,1.25,2145068000000
images/img_2145204000000.jpg,0.7,1.88,2145204000000
images/img_2145334000000.jpg,0.73,2.23,2145334000000
images/img_2145466000000.jpg,0.74,2.27,2145466000000
images/img_2145604000000.jpg,0.74,2.3,2145604000000
images/img_2145732000000.jpg,0.74,2.42,2145732000000
images/img_2145834000000.jpg,0.74,2.42,2145834000000
images/img_2145936000000.jpg,0.74,2.37,2145936000000
images/img_2146064000000.jpg,0.74,2.35,2146064000000
images/img_2146204000000.jpg,0.75,2.35,2146204000000
images/img_2146336000000.jpg,0.75,2.35,2146336000000
images/img_2146464000000.jpg,0.75,2.34,2146464000000
images/img_2146600000000.jpg,0.77,1.97,2146600000000
images/img_2146700000000.jpg,0.81,0.95,2146700000000
images/img_2146802000000.jpg,0.73,-0.0,2146802000000
images/img_2146932000000.jpg,0.68,-0.12,2146932000000
images/img_2147032000000.jpg,0.71,-0.76,2147032000000
images/img_2147132000000.jpg,0.73,-1.19,2147132000000
images/img_2147236000000.jpg,0.73,-1.49,2147236000000
images/img_2147336000000.jpg,0.73,-1.69,2147336000000
images/img_2147438000000.jpg,0.73,-1.71,2147438000000
images/img_2147566000000.jpg,0.73,-1.71,2147566000000
images/img_2147668000000.jpg,0.73,-1.64,2147668000000
images/img_2147766000000.jpg,0.73,-1.21,2147766000000
images/img_2147896000000.jpg,0.74,-0.12,2147896000000
images/img_2148000000000.jpg,0.74,-0.0,2148000000000
images/img_2148100000000.jpg,0.75,-0.0,2148100000000
images/img_2148200000000.jpg,0.75,-0.0,2148200000000
images/img_2148302000000.jpg,0.75,-0.0,2148302000000
images/img_2148434000000.jpg,0.73,-0.0,2148434000000
images/img_2148534000000.jpg,0.73,-0.0,2148534000000
images/img_2148636000000.jpg,0.73,0.13,2148636000000
images/img_2148736000000.jpg,0.73,0.2,2148736000000
images/img_2148866000000.jpg,0.73,0.42,2148866000000
images/img_2148966000000.jpg,0.71,0.66,2148966000000
images/img_2149096000000.jpg,0.71,1.14,2149096000000
images/img_2149200000000.jpg,0.71,1.29,2149200000000
images/img_2149300000000.jpg,0.71,1.22,2149300000000
images/img_2149400000000.jpg,0.71,0.9,2149400000000
images/img_2149500000000.jpg,0.71,0.44,2149500000000
images/img_2149600000000.jpg,0.71,0.02,2149600000000
images/img_2149734000000.jpg,0.71,-0.0,2149734000000
images/img_2149838000000.jpg,0.73,-0.0,2149838000000
images/img_2149970000000.jpg,0.73,-0.0,2149970000000
images/img_2150100000000.jpg,0.73,-0.0,2150100000000
images/img_2150200000000.jpg,0.7,-0.0,2150200000000
images/img_2150300000000.jpg,0.7,-0.0,2150300000000
images/img_2150400000000.jpg,0.7,-0.0,2150400000000
images/img_2150500000000.jpg,0.7,-0.0,2150500000000
images/img_2150600000000.jpg,0.73,-0.0,2150600000000
images/img_2150736000000.jpg,0.73,-0.0,2150736000000
images/img_2150836000000.jpg,0.74,-0.0,2150836000000
images/img_2150964000000.jpg,0.8,0.4,2150964000000
images/img_2151070000000.jpg,0.84,0.84,2151070000000
images/img_2151168000000.jpg,0.84,1.26,2151168000000
images/img_2151300000000.jpg,0.84,1.64,2151300000000
images/img_2151400000000.jpg,0.84,1.88,2151400000000
images/img_2151502000000.jpg,0.83,2.03,2151502000000
images/img_2151632000000.jpg,0.83,2.17,2151632000000
images/img_2151736000000.jpg,0.83,2.3,2151736000000
images/img_2151864000000.jpg,0.82,2.45,2151864000000
images/img_2151968000000.jpg,0.82,2.46,2151968000000
images/img_2152100000000.jpg,0.82,2.37,2152100000000
images/img_2152202000000.jpg,0.82,2.11,2152202000000
images/img_2152302000000.jpg,0.82,1.87,2152302000000
images/img_2152436000000.jpg,0.82,1.83,2152436000000
images/img_2152538000000.jpg,0.82,1.83,2152538000000
images/img_2152638000000.jpg,0.82,1.82,2152638000000
images/img_2152766000000.jpg,0.82,1.67,2152766000000
images/img_2152866000000.jpg,0.82,1.46,2152866000000
images/img_2153002000000.jpg,0.83,1.42,2153002000000
images/img_2153102000000.jpg,0.83,1.21,2153102000000
images/img_2153234000000.jpg,0.84,0.42,2153234000000
images/img_2153336000000.jpg,0.85,-0.0,2153336000000
images/img_2153436000000.jpg,0.85,-0.0,2153436000000
images/img_2153566000000.jpg,0.85,-0.0,2153566000000
images/img_2153700000000.jpg,0.85,-0.0,2153700000000
images/img_2153802000000.jpg,0.83,-0.0,2153802000000
images/img_2153902000000.jpg,0.83,-0.3,2153902000000
images/img_2154002000000.jpg,0.82,-0.54,2154002000000
images/img_2154134000000.jpg,0.82,-0.56,2154134000000
images/img_2154236000000.jpg,0.8,-0.53,2154236000000
images/img_2154336000000.jpg,0.79,-0.5,2154336000000
images/img_2154436000000.jpg,0.79,-0.48,2154436000000
images/img_2154536000000.jpg,0.79,-0.43,2154536000000
images/img_2154638000000.jpg,0.79,-0.35,2154638000000
images/img_2154768000000.jpg,0.79,-0.33,2154768000000
images/img_2154898000000.jpg,0.79,-0.3,2154898000000
images/img_2155002000000.jpg,0.79,-0.18,2155002000000
images/img_2155134000000.jpg,0.79,-0.07,2155134000000
images/img_2155234000000.jpg,0.79,-0.07,2155234000000
images/img_2155336000000.jpg,0.79,-0.11,2155336000000
images/img_2155436000000.jpg,0.79,-0.19,2155436000000
images/img_2155568000000.jpg,0.79,-0.35,2155568000000
images/img_2155668000000.jpg,0.79,-0.46,2155668000000
images/img_2155802000000.jpg,0.79,-0.46,2155802000000
images/img_2155902000000.jpg,0.79,-0.45,2155902000000
images/img_2156000000000.jpg,0.79,-0.41,2156000000000
images/img_2156136000000.jpg,0.79,-0.21,2156136000000
images/img_2156236000000.jpg,0.79,-0.0,2156236000000
images/img_2156364000000.jpg,0.78,-0.0,2156364000000
images/img_2156466000000.jpg,0.78,-0.0,2156466000000
images/img_2156566000000.jpg,0.78,-0.0,2156566000000
images/img_2156668000000.jpg,0.77,-0.0,2156668000000
images/img_2156800000000.jpg,0.77,-0.0,2156800000000
images/img_2156902000000.jpg,0.76,-0.0,2156902000000
images/img_2157002000000.jpg,0.75,-0.0,2157002000000
images/img_2157102000000.jpg,0.73,-0.0,2157102000000
images/img_2157236000000.jpg,0.69,0.12,2157236000000
images/img_2157366000000.jpg,0.69,0.49,2157366000000
images/img_2157466000000.jpg,0.67,0.82,2157466000000
images/img_2157568000000.jpg,0.67,1.11,2157568000000
images/img_2157698000000.jpg,0.66,1.38,2157698000000
images/img_2157800000000.jpg,0.66,1.71,2157800000000
images/img_2157900000000.jpg,0.66,2.2,2157900000000
images/img_2158002000000.jpg,0.65,2.54,2158002000000
images/img_2158102000000.jpg,0.65,2.69,2158102000000
images/img_2158202000000.jpg,0.67,2.82,2158202000000
images/img_2158334000000.jpg,0.67,2.84,2158334000000
images/img_2158438000000.jpg,0.67,2.8,2158438000000
images/img_2158568000000.jpg,0.67,2.38,2158568000000
images/img_2158700000000.jpg,0.68,1.64,2158700000000
images/img_2158802000000.jpg,0.71,1.08,2158802000000
images/img_2158902000000.jpg,0.74,0.77,2158902000000
images/img_2159034000000.jpg,0.74,0.9,2159034000000
images/img_2159134000000.jpg,0.74,1.09,2159134000000
images/img_2159236000000.jpg,0.74,1.1,2159236000000
images/img_2159334000000.jpg,0.74,1.1,2159334000000
images/img_2159436000000.jpg,0.75,1.06,2159436000000
images/img_2159534000000.jpg,0.73,0.72,2159534000000
images/img_2159636000000.jpg,0.78,0.23,2159636000000
images/img_2159734000000.jpg,0.78,-0.0,2159734000000
images/img_2159836000000.jpg,0.74,-0.0,2159836000000
images/img_2159936000000.jpg,0.77,-0.0,2159936000000
images/img_2160036000000.jpg,0.75,-0.36,2160036000000
images/img_2160166000000.jpg,0.73,-0.8,2160166000000
images/img_2160268000000.jpg,0.71,-1.11,2160268000000
images/img_2160400000000.jpg,0.74,-1.52,2160400000000
images/img_2160536000000.jpg,0.77,-1.78,2160536000000
images/img_2160636000000.jpg,0.78,-1.79,2160636000000
images/img_2160736000000.jpg,0.78,-1.74,2160736000000
images/img_2160866000000.jpg,0.79,-1.52,2160866000000
images/img_2160966000000.jpg,0.81,-1.49,2160966000000
images/img_2161066000000.jpg,0.81,-1.49,2161066000000
images/img_2161168000000.jpg,0.81,-1.52,2161168000000
images/img_2161300000000.jpg,0.81,-1.59,2161300000000
images/img_2161402000000.jpg,0.83,-1.57,2161402000000
images/img_2161502000000.jpg,0.84,-1.52,2161502000000
images/img_2161602000000.jpg,0.84,-1.51,2161602000000
images/img_2161734000000.jpg,0.85,-1.48,2161734000000
images/img_2161834000000.jpg,0.85,-1.35,2161834000000
images/img_2161934000000.jpg,0.85,-1.23,2161934000000
images/img_2162034000000.jpg,0.85,-1.22,2162034000000
images/img_2162136000000.jpg,0.85,-1.28,2162136000000
images/img_2162268000000.jpg,0.86,-1.36,2162268000000
images/img_2162368000000.jpg,0.86,-1.37,2162368000000
images/img_2162502000000.jpg,0.86,-1.17,2162502000000
images/img_2162636000000.jpg,0.87,-0.78,2162636000000
images/img_2162768000000.jpg,0.87,-0.49,2162768000000
images/img_2162868000000.jpg,0.87,-0.4,2162868000000
images/img_2162970000000.jpg,0.87,-0.29,2162970000000
images/img_2163100000000.jpg,0.88,-0.1,2163100000000
images/img_2163202000000.jpg,0.88,-0.02,2163202000000
images/img_2163302000000.jpg,0.88,-0.06,2163302000000
images/img_2163436000000.jpg,0.88,-0.21,2163436000000
images/img_2163566000000.jpg,0.88,-0.45,2163566000000
images/img_2163666000000.jpg,0.89,-0.6,2163666000000
images/img_2163766000000.jpg,0.89,-0.75,2163766000000
images/img_2163868000000.jpg,0.89,-0.94,2163868000000
images/img_2163966000000.jpg,0.89,-1.13,2163966000000
images/img_2164100000000.jpg,0.89,-1.23,2164100000000
images/img_2164202000000.jpg,0.89,-1.12,2164202000000
images/img_2164304000000.jpg,0.89,-0.94,2164304000000
images/img_2164436000000.jpg,0.89,-0.92,2164436000000
images/img_2164534000000.jpg,0.89,-1.04,2164534000000
images/img_2164636000000.jpg,0.89,-1.15,2164636000000
images/img_2164734000000.jpg,0.89,-1.14,2164734000000
images/img_2164834000000.jpg,0.89,-0.92,2164834000000
images/img_2164934000000.jpg,0.89,-0.63,2164934000000
images/img_2165068000000.jpg,0.89,-0.27,2165068000000
images/img_2165168000000.jpg,0.87,-0.04,2165168000000
images/img_2165300000000.jpg,0.85,-0.0,2165300000000
images/img_2165400000000.jpg,0.84,-0.0,2165400000000
images/img_2165500000000.jpg,0.84,-0.0,2165500000000
images/img_2165600000000.jpg,0.84,-0.0,2165600000000
images/img_2165702000000.jpg,0.84,-0.0,2165702000000
images/img_2165832000000.jpg,0.83,-0.0,2165832000000
images/img_2165934000000.jpg,0.83,0.44,2165934000000
images/img_2166036000000.jpg,0.83,1.09,2166036000000
images/img_2166162000000.jpg,0.83,1.89,2166162000000
images/img_2166268000000.jpg,0.85,2.22,2166268000000
images/img_2166366000000.jpg,0.85,2.27,2166366000000
images/img_2166466000000.jpg,0.85,2.28,2166466000000
images/img_2166566000000.jpg,0.85,2.35,2166566000000
images/img_2166702000000.jpg,0.86,2.51,2166702000000
images/img_2166802000000.jpg,0.86,2.63,2166802000000
images/img_2166936000000.jpg,0.86,2.58,2166936000000
images/img_2167034000000.jpg,0.88,2.07,2167034000000
images/img_2167134000000.jpg,0.86,1.2,2167134000000
images/img_2167236000000.jpg,0.84,0.29,2167236000000
images/img_2167334000000.jpg,0.88,-0.0,2167334000000
images/img_2167434000000.jpg,0.89,-0.0,2167434000000
images/img_2167534000000.jpg,0.9,-0.0,2167534000000
images/img_2167634000000.jpg,0.89,-0.49,2167634000000
images/img_2167736000000.jpg,0.9,-0.95,2167736000000
images/img_2167866000000.jpg,0.89,-1.18,2167866000000
images/img_2167968000000.jpg,0.89,-1.16,2167968000000
images/img_2168100000000.jpg,0.89,-0.81,2168100000000
images/img_2168200000000.jpg,0.89,-0.22,2168200000000
images/img_2168336000000.jpg,0.89,-0.0,2168336000000
images/img_2168440000000.jpg,0.89,-0.0,2168440000000
images/img_2168540000000.jpg,0.91,-0.0,2168540000000
images/img_2168676000000.jpg,0.89,-0.0,2168676000000
images/img_2168808000000.jpg,0.88,-0.0,2168808000000
images/img_2168908000000.jpg,0.9,-0.0,2168908000000
images/img_2169040000000.jpg,0.88,-0.0,2169040000000
images/img_2169172000000.jpg,0.87,-0.0,2169172000000
images/img_2169306000000.jpg,0.91,-0.0,2169306000000
images/img_2169408000000.jpg,0.86,-0.0,2169408000000
images/img_2169508000000.jpg,0.9,-0.0,2169508000000
images/img_2169638000000.jpg,0.87,-0.0,2169638000000
images/img_2169738000000.jpg,0.86,-0.0,2169738000000
images/img_2169838000000.jpg,0.85,-0.0,2169838000000
images/img_2169940000000.jpg,0.85,-0.0,2169940000000
images/img_2170040000000.jpg,0.85,-0.12,2170040000000
images/img_2170172000000.jpg,0.85,-0.11,2170172000000
images/img_2170274000000.jpg,0.85,-0.19,2170274000000
images/img_2170408000000.jpg,0.86,-0.38,2170408000000
images/img_2170510000000.jpg,0.86,-0.6,2170510000000
images/img_2170638000000.jpg,0.87,-0.92,2170638000000
images/img_2170742000000.jpg,0.87,-1.12,2170742000000
images/img_2170840000000.jpg,0.87,-1.19,2170840000000
images/img_2170972000000.jpg,0.87,-1.19,2170972000000
images/img_2171076000000.jpg,0.87,-1.19,2171076000000
images/img_2171174000000.jpg,0.87,-1.22,2171174000000
images/img_2171306000000.jpg,0.87,-1.21,2171306000000
images/img_2171410000000.jpg,0.87,-1.14,2171410000000
images/img_2171540000000.jpg,0.87,-0.82,2171540000000
images/img_2171670000000.jpg,0.87,-0.09,2171670000000
images/img_2171774000000.jpg,0.87,-0.0,2171774000000
images/img_2171876000000.jpg,0.87,-0.0,2171876000000
images/img_2172006000000.jpg,0.84,-0.0,2172006000000
images/img_2172108000000.jpg,0.83,-0.0,2172108000000
images/img_2172240000000.jpg,0.83,-0.0,2172240000000
images/img_2172372000000.jpg,0.83,-0.0,2172372000000
images/img_2172472000000.jpg,0.81,0.25,2172472000000
images/img_2172576000000.jpg,0.81,0.84,2172576000000
images/img_2172676000000.jpg,0.82,1.57,2172676000000
images/img_2172778000000.jpg,0.84,2.37,2172778000000
images/img_2172914000000.jpg,0.84,3.04,2172914000000
images/img_2173012000000.jpg,0.84,3.06,2173012000000
images/img_2173142000000.jpg,0.85,3.01,2173142000000
images/img_2173244000000.jpg,0.85,2.99,2173244000000
images/img_2173344000000.jpg,0.83,2.99,2173344000000
images/img_2173444000000.jpg,0.85,2.96,2173444000000
images/img_2173544000000.jpg,0.84,2.76,2173544000000
images/img_2173678000000.jpg,0.82,2.12,2173678000000
images/img_2173778000000.jpg,0.82,1.18,2173778000000
images/img_2173908000000.jpg,0.84,0.19,2173908000000
images/img_2174044000000.jpg,0.82,-0.0,2174044000000
images/img_2174178000000.jpg,0.84,-0.0,2174178000000
images/img_2174312000000.jpg,0.84,-0.0,2174312000000
images/img_2174442000000.jpg,0.84,-0.0,2174442000000
